TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.089, 0.6,72.9,1.11,962.15, 0.0,5.57,2017-02-12 00:00:00,66.0,-1.3,7
4.22, 0.6,71.6,1.11,961.85, 0.0,4.08,2017-02-12 01:00:00,53.3,-0.4,7
3.932, 0.6,68.3,1.48,961.35, 0.0,4.82,2017-02-12 02:00:00,28.1,-1.4,7
4.22, 0.6,69.3,1.3,960.95, 0.0,5.75,2017-02-12 03:00:00,47.7,-0.9,7
3.906, 0.6,72.4,1.3,960.55, 0.0,5.75,2017-02-12 04:00:00,59.0,-0.6,7
2.61, 0.6,74.2,1.11,960.45, 0.0,6.12,2017-02-12 05:00:00,70.2,-1.5,7
2.503, 0.6,77.2,0.74,960.15, 0.0,3.34,2017-02-12 06:00:00,85.6,-1.1,7
3.063, 0.6,75.1,0.56,960.05, 0.0,3.15,2017-02-12 07:00:00,66.0,-0.9,7
3.433, 6.9,75.1,0.56,960.15, 0.0,3.9,2017-02-12 08:00:00,74.4,-0.6,7
7.795, 73.1,58.6,2.78,959.85, 0.0,9.83,2017-02-12 09:00:00,71.6,0.2,7
8.295, 135.6,48.9,2.6,959.95, 0.0,11.32,2017-02-12 10:00:00,84.2,-1.8,7
8.519, 203.1,46.8,1.67,961.15, 0.0,5.94,2017-02-12 11:00:00,67.4,-2.2,7
7.67, 160.6,51.0,1.48,961.65, 0.0,7.61,2017-02-12 12:00:00,117.9,-1.8,7
7.82, 106.9,55.6,0.74,962.35, 0.0,4.08,2017-02-12 13:00:00,78.6,-0.5,7
6.889, 95.6,56.2,0.56,962.85, 0.0,4.45,2017-02-12 14:00:00,122.1,-1.2,7
6.94, 86.9,59.3,0.56,963.15, 0.0,2.23,2017-02-12 15:00:00,95.5,-0.4,7
4.921, 58.1,66.6,0.74,964.05, 0.0,3.71,2017-02-12 16:00:00,172.7,-0.8,7
3.354, 8.1,77.8,0.0,965.05, 0.0,1.86,2017-02-12 17:00:00,174.1,-0.1,7
2.37, 0.6,84.2,0.0,965.85, 0.0,1.67,2017-02-12 18:00:00,192.3,0.0,7
1.643, 0.6,88.1,0.0,966.65, 0.0,0.56,2017-02-12 19:00:00,171.3,-0.1,7
0.384, 0.6,90.6,0.0,966.75, 0.0,0.19,2017-02-12 20:00:00,183.9,-1.0,7
-0.339, 0.6,93.0,0.19,966.85, 0.0,1.48,2017-02-12 21:00:00,116.5,-1.3,7
-0.451, 0.6,94.1,0.0,967.25, 0.0,0.74,2017-02-12 22:00:00,42.1,-1.3,7
-0.227, 0.6,94.5,0.0,967.95, 0.0,0.56,2017-02-12 23:00:00,42.1,-1.0,7
0.107, 0.6,95.0,0.19,968.35, 0.0,1.48,2017-02-13 00:00:00,64.6,-0.6,7
-0.004, 0.6,96.6,0.0,968.45, 0.0,0.56,2017-02-13 01:00:00,98.3,-0.5,7
-0.116, 0.6,97.2,0.0,968.25, 0.0,0.74,2017-02-13 02:00:00,103.9,-0.5,7
0.079, 0.6,97.5,0.0,968.95, 0.0,0.74,2017-02-13 03:00:00,102.5,-0.3,7
0.051, 0.6,97.6,0.0,969.25, 0.0,0.56,2017-02-13 04:00:00,103.9,-0.3,7
0.107, 0.6,97.8,0.0,969.65, 0.0,1.11,2017-02-13 05:00:00,167.1,-0.2,7
-0.06, 0.6,98.0,0.0,969.75, 0.0,0.74,2017-02-13 06:00:00,167.1,-0.3,7
0.19, 0.6,98.3,0.37,969.55, 0.0,1.48,2017-02-13 07:00:00,68.8,-0.1,7
1.967, 5.6,97.1,0.37,969.75, 0.0,2.04,2017-02-13 08:00:00,87.0,1.6,7
3.512, 38.1,92.3,0.74,970.05, 0.0,4.08,2017-02-13 09:00:00,29.5,2.4,7
4.74, 63.1,87.2,1.11,970.35, 0.0,5.75,2017-02-13 10:00:00,4.2,2.8,7
5.847, 131.9,83.5,1.3,970.45, 0.0,4.82,2017-02-13 11:00:00,21.1,3.3,7
6.611, 168.1,78.7,1.48,970.45, 0.0,5.01,2017-02-13 12:00:00,29.5,3.2,7
6.712, 83.1,76.3,1.48,970.25, 0.0,4.82,2017-02-13 13:00:00,2.8,2.8,7
7.268, 130.6,75.1,1.3,970.05, 0.0,3.71,2017-02-13 14:00:00,353.8,3.2,7
6.864, 43.1,73.4,0.37,969.05, 0.0,1.86,2017-02-13 15:00:00,18.3,2.4,7
6.458, 74.4,79.1,0.19,968.75, 0.0,1.3,2017-02-13 16:00:00,64.6,3.1,7
4.246, 10.6,82.9,0.19,968.35, 0.0,0.74,2017-02-13 17:00:00,56.2,1.6,7
1.534, 0.6,88.9,0.0,967.65, 0.0,0.74,2017-02-13 18:00:00,56.2,-0.1,7
