pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None, 566.0, None, None,1.9, 159.0, None, None, 0.0, 1267.0, None,2022-06-11 00:00:00, None,24
8.0, None, 566.0, None, None,1.4, 159.0, None, None, 0.0, 1265.0, None,2022-06-11 01:00:00, None,24
7.0, None, 566.0, None, None,2.0, 159.0, None, None, 0.0, 1263.0, None,2022-06-11 02:00:00, None,24
6.0, None, 566.0, None, None,2.3, 159.0, None, None, 0.0, 1259.0, None,2022-06-11 03:00:00, None,24
6.0, None, 566.0, None, None,1.9, 159.0, None, None, 0.0, 1256.0, None,2022-06-11 04:00:00, None,24
6.0, None, 566.0, None, None,1.9, 159.0, None, None, 0.0, 1253.0, None,2022-06-11 05:00:00, None,24
5.0, None, 566.0, None, None,3.1, 158.0, None, None, 0.0, 1251.0, None,2022-06-11 06:00:00, None,24
3.0, None, 572.0, None, None,10.1, 156.0, None, None, None, 1240.0, None,2022-06-11 13:00:00, None,24
3.0, None, 572.0, None, None,9.2, 156.0, None, None, 0.0, 1239.0, None,2022-06-11 14:00:00, None,24
3.0, None, 572.0, None, None,8.8, 155.0, None, None, 0.0, 1239.0, None,2022-06-11 15:00:00, None,24
2.0, None, 568.0, None, None,2.0, 154.0, None, None, None, 1220.0, None,2022-06-12 00:00:00, None,24
None, None, 578.0, None, None,11.4, 143.0, None, None, None, 1125.0, None,2022-06-14 12:00:00, None,24
None, None, 579.0, None, None,11.7, 142.0, None, None, 1.0, 1123.0, None,2022-06-14 13:00:00, None,24
None, None, 579.0, None, None,11.3, 142.0, None, None, 0.0, 1122.0, None,2022-06-14 14:00:00, None,24
None, None, 580.0, None, None,12.6, 141.0, None, None, 1.0, 1120.0, None,2022-06-14 15:00:00, None,24
None, None, 578.0, None, None,12.8, 140.0, None, None, None, 1119.0, None,2022-06-14 16:00:00, None,24
None, None, 579.0, None, None,12.8, 140.0, None, None, 1.0, 1117.0, None,2022-06-14 17:00:00, None,24
None, None, 577.0, None, None,10.9, 140.0, None, None, None, 1113.0, None,2022-06-14 18:00:00, None,24
None, None, 577.0, None, None,9.8, 140.0, None, None, 0.0, 1110.0, None,2022-06-14 19:00:00, None,24
None, None, 576.0, None, None,8.2, 140.0, None, None, None, 1109.0, None,2022-06-14 20:00:00, None,24
None, None, 575.0, None, None,6.6, 140.0, None, None, None, 1108.0, None,2022-06-14 21:00:00, None,24
None, None, 574.0, None, None,4.6, 140.0, None, None, None, 1102.0, None,2022-06-14 22:00:00, None,24
None, None, 574.0, None, None,4.1, 140.0, None, None, 0.0, 1099.0, None,2022-06-14 23:00:00, None,24
None, None, 574.0, None, None,3.4, 140.0, None, None, 0.0, 1099.0, None,2022-06-15 00:00:00, None,24
None, None, 573.0, None, None,2.4, 140.0, None, None, None, 1099.0, None,2022-06-15 01:00:00, None,24
None, None, 573.0, None, None,2.3, 140.0, None, None, 0.0, 1099.0, None,2022-06-15 02:00:00, None,24
None, None, 573.0, None, None,2.3, 140.0, None, None, 0.0, 1099.0, None,2022-06-15 03:00:00, None,24
None, None, 573.0, None, None,1.5, 140.0, None, None, 0.0, 1099.0, None,2022-06-15 04:00:00, None,24
None, None, 572.0, None, None,1.0, 141.0, None, None, None, 1099.0, None,2022-06-15 05:00:00, None,24
None, None, 573.0, None, None,3.6, 140.0, None, None, 1.0, 1099.0, None,2022-06-15 06:00:00, None,24
