pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,754.0,293.0, None, None,2022-06-11 00:00:00,5.7, None,125.0, None,24
3.0, None, 1.0,753.0,294.0, None, None,2022-06-11 01:00:00,5.3, None,125.0, None,24
2.0, None, 0.0,752.0,294.0, None, None,2022-06-11 02:00:00,5.3, None,125.0, None,24
2.0, None, 0.0,752.0,294.0, None, None,2022-06-11 03:00:00,5.0, None,125.0, None,24
2.0, None, 0.0,751.0,294.0, None, None,2022-06-11 04:00:00,4.3, None,125.0, None,24
3.0, None, 1.0,750.0,295.0, None, None,2022-06-11 05:00:00,4.6, None,125.0, None,24
3.0, None, 0.0,749.0,295.0, None, None,2022-06-11 06:00:00,5.1, None,125.0, None,24
3.0, None, 0.0,748.0,295.0, None, None,2022-06-11 07:00:00,5.3, None,123.0, None,24
2.0, None, None,747.0,294.0, None, None,2022-06-11 08:00:00,7.7, None,124.0, None,24
2.0, None, 0.0,747.0,294.0, None, None,2022-06-11 09:00:00,8.1, None,123.0, None,24
2.0, None, 0.0,745.0,294.0, None, None,2022-06-11 10:00:00,7.5, None,124.0, None,24
3.0, None, 0.0,744.0,294.0, None, None,2022-06-11 11:00:00,10.1, None,122.0, None,24
2.0, None, None,743.0,293.0, None, None,2022-06-11 12:00:00,10.3, None,122.0, None,24
3.0, None, 1.0,738.0,294.0, None, None,2022-06-11 13:00:00,9.4, None,121.0, None,24
3.0, None, 0.0,733.0,294.0, None, None,2022-06-11 14:00:00,10.8, None,121.0, None,24
3.0, None, 0.0,729.0,294.0, None, None,2022-06-11 15:00:00,11.2, None,121.0, None,24
8.0, None, 5.0,728.0,299.0, None, None,2022-06-11 16:00:00,5.4, None,119.0, None,24
8.0, None, 0.0,726.0,299.0, None, None,2022-06-11 17:00:00,9.5, None,119.0, None,24
9.0, None, 1.0,722.0,300.0, None, None,2022-06-11 18:00:00,9.6, None,119.0, None,24
8.0, None, 0.0,718.0,300.0, None, None,2022-06-11 19:00:00,7.6, None,121.0, None,24
8.0, None, 0.0,714.0,300.0, None, None,2022-06-11 20:00:00,5.7, None,122.0, None,24
8.0, None, 0.0,712.0,300.0, None, None,2022-06-11 21:00:00,4.9, None,121.0, None,24
9.0, None, 1.0,711.0,301.0, None, None,2022-06-11 22:00:00,4.6, None,121.0, None,24
8.0, None, 0.0,709.0,301.0, None, None,2022-06-11 23:00:00,4.4, None,121.0, None,24
8.0, None, 0.0,709.0,301.0, None, None,2022-06-12 00:00:00,4.4, None,121.0, None,24
7.0, None, 0.0,709.0,301.0, None, None,2022-06-12 01:00:00,4.7, None,119.0, None,24
7.0, None, 0.0,709.0,301.0, None, None,2022-06-12 02:00:00,4.3, None,120.0, None,24
7.0, None, 0.0,708.0,301.0, None, None,2022-06-12 03:00:00,3.8, None,119.0, None,24
7.0, None, 0.0,708.0,301.0, None, None,2022-06-12 04:00:00,4.0, None,119.0, None,24
6.0, None, 0.0,707.0,301.0, None, None,2022-06-12 05:00:00,3.7, None,122.0, None,24
6.0, None, 0.0,706.0,301.0, None, None,2022-06-12 06:00:00,3.5, None,120.0, None,24
5.0, None, None,705.0,300.0, None, None,2022-06-12 07:00:00,9.6, None,118.0, None,24
6.0, None, 0.0,705.0,300.0, None, None,2022-06-12 08:00:00,8.2, None,118.0, None,24
6.0, None, 0.0,705.0,300.0, None, None,2022-06-12 09:00:00,11.0, None,116.0, None,24
5.0, None, None,705.0,299.0, None, None,2022-06-12 10:00:00,12.9, None,116.0, None,24
5.0, None, 0.0,701.0,299.0, None, None,2022-06-12 11:00:00,10.8, None,116.0, None,24
7.0, None, 1.0,695.0,300.0, None, None,2022-06-12 12:00:00,9.8, None,116.0, None,24
6.0, None, 0.0,691.0,300.0, None, None,2022-06-12 13:00:00,14.2, None,114.0, None,24
6.0, None, 0.0,686.0,300.0, None, None,2022-06-12 14:00:00,14.4, None,114.0, None,24
6.0, None, 0.0,682.0,300.0, None, None,2022-06-12 15:00:00,12.9, None,113.0, None,24
1.0, None, 0.0,677.0,300.0, None, None,2022-06-12 16:00:00,11.8, None,113.0, None,24
1.0, None, 0.0,672.0,300.0, None, None,2022-06-12 17:00:00,10.9, None,115.0, None,24
0.0, None, 0.0,668.0,300.0, None, None,2022-06-12 18:00:00,10.7, None,114.0, None,24
1.0, None, 1.0,664.0,301.0, None, None,2022-06-12 19:00:00,9.4, None,115.0, None,24
0.0, None, None,661.0,300.0, None, None,2022-06-12 20:00:00,7.6, None,116.0, None,24
1.0, None, 1.0,658.0,301.0, None, None,2022-06-12 21:00:00,6.1, None,116.0, None,24
0.0, None, 0.0,655.0,301.0, None, None,2022-06-12 22:00:00,5.8, None,115.0, None,24
0.0, None, 0.0,653.0,301.0, None, None,2022-06-12 23:00:00,6.2, None,116.0, None,24
0.0, None, 0.0,651.0,301.0, None, None,2022-06-13 00:00:00,5.5, None,116.0, None,24
0.0, None, 0.0,650.0,301.0, None, None,2022-06-13 01:00:00,5.2, None,116.0, None,24
0.0, None, 0.0,648.0,301.0, None, None,2022-06-13 02:00:00,4.6, None,116.0, None,24
0.0, None, 0.0,646.0,301.0, None, None,2022-06-13 03:00:00,5.3, None,116.0, None,24
None, None, None,645.0,300.0, None, None,2022-06-13 04:00:00,4.9, None,116.0, None,24
0.0, None, 1.0,643.0,301.0, None, None,2022-06-13 05:00:00,4.5, None,115.0, None,24
0.0, None, 0.0,642.0,301.0, None, None,2022-06-13 06:00:00,4.3, None,116.0, None,24
1.0, None, 0.0,641.0,301.0, None, None,2022-06-13 07:00:00,4.9, None,116.0, None,24
0.0, None, None,639.0,300.0, None, None,2022-06-13 08:00:00,6.6, None,114.0, None,24
0.0, None, 0.0,639.0,300.0, None, None,2022-06-13 09:00:00,7.5, None,113.0, None,24
1.0, None, 0.0,638.0,300.0, None, None,2022-06-13 10:00:00,8.1, None,112.0, None,24
1.0, None, 0.0,637.0,300.0, None, None,2022-06-13 11:00:00,7.7, None,113.0, None,24
0.0, None, 0.0,635.0,300.0, None, None,2022-06-13 12:00:00,7.9, None,113.0, None,24
0.0, None, 0.0,633.0,300.0, None, None,2022-06-13 13:00:00,7.2, None,114.0, None,24
1.0, None, 1.0,630.0,301.0, None, None,2022-06-13 14:00:00,6.9, None,113.0, None,24
2.0, None, 1.0,626.0,302.0, None, None,2022-06-13 15:00:00,6.7, None,113.0, None,24
2.0, None, 0.0,623.0,302.0, None, None,2022-06-13 16:00:00,6.5, None,113.0, None,24
3.0, None, 1.0,621.0,303.0, None, None,2022-06-13 17:00:00,6.4, None,111.0, None,24
4.0, None, 1.0,618.0,304.0, None, None,2022-06-13 18:00:00,5.7, None,111.0, None,24
5.0, None, 2.0,616.0,306.0, None, None,2022-06-13 19:00:00,4.9, None,111.0, None,24
9.0, None, 2.0,610.0,310.0, None, None,2022-06-13 21:00:00,3.7, None,109.0, None,24
10.0, None, 1.0,608.0,311.0, None, None,2022-06-13 22:00:00,3.6, None,110.0, None,24
11.0, None, 1.0,606.0,312.0, None, None,2022-06-13 23:00:00,3.2, None,111.0, None,24
12.0, None, 1.0,606.0,313.0, None, None,2022-06-14 00:00:00,3.5, None,108.0, None,24
13.0, None, 1.0,605.0,314.0, None, None,2022-06-14 01:00:00,3.5, None,110.0, None,24
13.0, None, 0.0,604.0,314.0, None, None,2022-06-14 02:00:00,3.5, None,109.0, None,24
14.0, None, 1.0,604.0,315.0, None, None,2022-06-14 03:00:00,3.3, None,109.0, None,24
15.0, None, 0.0,603.0,315.0, None, None,2022-06-14 04:00:00,3.1, None,106.0, None,24
14.0, None, 0.0,602.0,315.0, None, None,2022-06-14 05:00:00,3.2, None,109.0, None,24
14.0, None, 0.0,602.0,315.0, None, None,2022-06-14 06:00:00,3.3, None,110.0, None,24
14.0, None, 0.0,602.0,315.0, None, None,2022-06-14 07:00:00,3.8, None,109.0, None,24
15.0, None, 0.0,601.0,315.0, None, None,2022-06-14 08:00:00,3.9, None,106.0, None,24
15.0, None, 0.0,600.0,315.0, None, None,2022-06-14 09:00:00,5.1, None,111.0, None,24
14.0, None, None,598.0,314.0, None, None,2022-06-14 10:00:00,5.9, None,110.0, None,24
14.0, None, 0.0,597.0,314.0, None, None,2022-06-14 11:00:00,7.1, None,109.0, None,24
14.0, None, 0.0,594.0,314.0, None, None,2022-06-14 12:00:00,7.3, None,108.0, None,24
14.0, None, 0.0,591.0,314.0, None, None,2022-06-14 13:00:00,7.8, None,108.0, None,24
13.0, None, 0.0,587.0,314.0, None, None,2022-06-14 14:00:00,9.5, None,106.0, None,24
12.0, None, 0.0,583.0,314.0, None, None,2022-06-14 15:00:00,9.7, None,107.0, None,24
12.0, None, 0.0,579.0,314.0, None, None,2022-06-14 16:00:00,10.2, None,105.0, None,24
11.0, None, 0.0,576.0,314.0, None, None,2022-06-14 17:00:00,11.1, None,104.0, None,24
10.0, None, 0.0,574.0,314.0, None, None,2022-06-14 18:00:00,12.1, None,105.0, None,24
8.0, None, 0.0,570.0,314.0, None, None,2022-06-14 19:00:00,10.7, None,104.0, None,24
7.0, None, 1.0,567.0,315.0, None, None,2022-06-14 20:00:00,8.7, None,106.0, None,24
5.0, None, 0.0,564.0,315.0, None, None,2022-06-14 21:00:00,6.6, None,104.0, None,24
4.0, None, 0.0,562.0,315.0, None, None,2022-06-14 22:00:00,7.5, None,105.0, None,24
3.0, None, 0.0,560.0,315.0, None, None,2022-06-14 23:00:00,6.4, None,106.0, None,24
2.0, None, 0.0,559.0,315.0, None, None,2022-06-15 00:00:00,5.8, None,106.0, None,24
1.0, None, 0.0,559.0,315.0, None, None,2022-06-15 01:00:00,6.4, None,106.0, None,24
