TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.128,0.6,90.6,67.65,0.0,902.55,0.0,0.0,2019-09-17 00:00:00,108.1,3.7,38
5.385,0.6,93.5,70.59,0.0,902.55,0.0,1.01,2019-09-17 01:00:00,103.9,4.4,38
4.947,0.6,94.4,100.0,0.0,902.55,0.0,0.5,2019-09-17 02:00:00,44.9,4.1,38
4.714,0.6,96.7,100.0,0.0,902.65,0.0,0.0,2019-09-17 03:00:00,19.7,4.2,38
4.037,0.6,97.2,100.0,0.0,902.55,0.0,0.0,2019-09-17 04:00:00,19.7,3.6,38
3.538,0.6,97.6,100.0,0.0,902.95,0.0,0.5,2019-09-17 05:00:00,19.7,3.2,38
4.324,10.6,97.9,100.0,0.0,903.35,0.0,0.25,2019-09-17 06:00:00,12.6,4.0,38
3.985,66.9,98.3,100.0,0.0,903.65,0.0,0.0,2019-09-17 07:00:00,11.2,3.7,38
6.864,131.9,98.6,100.0,0.0,903.95,0.0,0.0,2019-09-17 08:00:00,30.9,6.7,38
10.663,229.4,91.9,4.12,0.0,904.15,0.0,1.26,2019-09-17 09:00:00,56.2,9.4,38
12.678,779.4,78.1,1.76,0.25,904.25,0.0,2.52,2019-09-17 10:00:00,95.5,9.0,38
13.666,908.1,67.4,1.18,0.0,904.45,0.0,3.02,2019-09-17 11:00:00,129.2,7.8,38
12.292,188.1,69.3,0.59,0.0,904.65,0.0,2.27,2019-09-17 12:00:00,351.0,6.8,38
13.666,305.6,68.1,0.59,0.0,905.05,0.0,2.01,2019-09-17 13:00:00,345.4,7.9,38
12.63,236.9,70.1,0.59,0.0,905.45,0.0,2.01,2019-09-17 14:00:00,5.6,7.3,38
10.467,73.1,69.2,4.12,0.0,905.95,0.0,4.53,2019-09-17 15:00:00,61.8,5.1,38
10.956,146.9,86.4,3.53,0.0,906.55,0.0,1.26,2019-09-17 16:00:00,148.8,8.8,38
11.419,100.6,81.8,3.53,0.0,906.95,0.0,1.01,2019-09-17 17:00:00,161.5,8.4,38
10.369,10.6,82.4,7.06,0.0,907.35,0.0,1.76,2019-09-17 18:00:00,102.5,7.5,38
9.386,0.6,83.5,5.29,0.0,907.95,0.0,0.0,2019-09-17 19:00:00,92.7,6.7,38
8.965,0.6,83.1,7.06,0.0,908.65,0.0,0.0,2019-09-17 20:00:00,91.3,6.3,38
7.795,0.6,89.1,100.0,0.0,909.25,0.0,0.0,2019-09-17 21:00:00,50.5,6.1,38
7.318,0.6,95.1,100.0,0.0,909.85,0.0,0.0,2019-09-17 22:00:00,60.4,6.6,38
6.051,0.6,96.9,100.0,0.0,910.05,0.0,1.01,2019-09-17 23:00:00,150.2,5.6,38
5.179,0.6,97.4,100.0,0.0,910.45,0.0,1.76,2019-09-18 00:00:00,162.9,4.8,38
4.688,0.6,97.9,100.0,0.0,910.75,0.0,0.25,2019-09-18 01:00:00,162.9,4.4,38
4.506,0.6,98.3,100.0,0.0,911.15,0.0,1.01,2019-09-18 02:00:00,157.2,4.3,38
4.011,0.6,98.4,100.0,0.0,911.55,0.0,0.25,2019-09-18 03:00:00,153.0,3.8,38
3.88,0.6,98.6,100.0,0.0,912.05,0.0,0.0,2019-09-18 04:00:00,153.0,3.7,38
3.195,0.6,98.6,100.0,0.0,912.45,0.0,0.0,2019-09-18 05:00:00,153.0,3.0,38
2.37,9.4,98.7,100.0,0.0,912.85,0.0,0.0,2019-09-18 06:00:00,153.0,2.2,38
3.722,73.1,99.0,100.0,0.0,913.45,0.0,0.25,2019-09-18 07:00:00,186.7,3.6,38
5.282,255.6,99.2,100.0,0.0,913.95,0.0,0.0,2019-09-18 08:00:00,227.4,5.2,38
7.041,189.4,99.2,100.0,0.0,914.15,0.0,0.25,2019-09-18 09:00:00,258.3,6.9,38
10.614,559.4,94.5,4.71,0.0,914.35,0.0,1.51,2019-09-18 10:00:00,294.8,9.8,38
13.882,646.9,76.0,2.35,0.0,914.25,0.0,1.76,2019-09-18 11:00:00,322.9,9.7,38
15.748,679.4,63.4,1.18,0.25,914.05,0.0,1.76,2019-09-18 12:00:00,315.9,8.8,38
15.008,86.9,54.6,0.0,0.25,913.85,0.0,2.52,2019-09-18 13:00:00,328.5,5.9,38
17.772,686.9,54.4,0.59,0.0,913.85,0.0,3.02,2019-09-18 14:00:00,329.9,8.5,38
17.891,493.1,47.2,0.0,0.25,913.65,0.0,2.77,2019-09-18 15:00:00,303.2,6.5,38
16.558,140.6,40.3,0.0,0.5,913.75,0.0,3.53,2019-09-18 16:00:00,294.8,3.0,38
14.768,63.1,48.8,0.0,0.0,913.75,0.0,2.27,2019-09-18 17:00:00,287.8,4.1,38
13.618,4.4,55.1,0.0,0.0,913.75,0.0,0.5,2019-09-18 18:00:00,269.6,4.8,38
13.088,0.6,61.8,0.0,0.0,913.85,0.0,0.76,2019-09-18 19:00:00,195.1,5.9,38
12.074,0.6,64.1,0.0,0.0,914.05,0.0,1.51,2019-09-18 20:00:00,206.4,5.5,38
12.243,0.6,61.6,0.0,0.0,914.15,0.0,1.26,2019-09-18 21:00:00,247.1,5.1,38
11.589,0.6,63.1,0.0,0.0,914.25,0.0,0.76,2019-09-18 22:00:00,261.1,4.8,38
11.394,0.6,63.4,0.0,0.0,914.15,0.0,0.76,2019-09-18 23:00:00,235.9,4.7,38
11.686,0.6,63.5,0.0,0.0,913.95,0.0,1.26,2019-09-19 00:00:00,247.1,5.0,38
