wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -16.2, None, -0.07, 0.0, 100.9, -22.1, None, None, 60.0,2017-03-05 18:00:00, None, None,10
22.5, -15.0, None, -0.1, 8.0, 100.8, -22.1, None, None, 54.0,2017-03-05 19:00:00, None, None,10
0.0, -14.7, None, -0.13, 11.0, 100.7, -22.3, None, None, 53.0,2017-03-05 20:00:00, None, None,10
0.0, -13.4, None, -0.18, 13.0, 100.6, -22.4, None, None, 47.0,2017-03-05 21:00:00, None, None,10
337.5, -12.8, None, -0.17, 15.0, 100.6, -22.5, None, None, 44.0,2017-03-05 22:00:00, None, None,10
337.5, -12.6, None, -0.14, 10.0, 100.6, -22.3, None, None, 44.0,2017-03-05 23:00:00, None, 0.0,10
315.0, -13.1, None, -0.06, 14.0, 100.6, -22.1, None, None, 47.0,2017-03-06 00:00:00, None, None,10
0.0, -13.5, None, 0.01, 12.0, 100.6, -22.5, None, None, 47.0,2017-03-06 01:00:00, None, None,10
22.5, -14.6, None, 0.07, 13.0, 100.7, -21.6, None, None, 55.0,2017-03-06 02:00:00, None, None,10
22.5, -15.5, None, 0.1, 9.0, 100.7, -21.6, None, None, 59.0,2017-03-06 03:00:00, None, None,10
22.5, -16.0, None, 0.09, 7.0, 100.8, -21.9, None, None, 60.0,2017-03-06 04:00:00, None, None,10
0.0, -16.4, None, 0.09, 11.0, 100.8, -22.7, None, None, 58.0,2017-03-06 05:00:00, None, None,10
0.0, -17.0, None, 0.08, 14.0, 100.8, -22.5, None, None, 62.0,2017-03-06 06:00:00, None, None,10
337.5, -17.5, 32.0, 0.11, 14.0, 100.8, -23.7, None, None, 59.0,2017-03-06 07:00:00, None, None,10
22.5, -18.0, None, 0.12, 13.0, 100.9, -24.1, None, None, 58.0,2017-03-06 08:00:00, None, None,10
337.5, -18.0, None, 0.11, 9.0, 100.9, -24.5, None, None, 57.0,2017-03-06 09:00:00, None, None,10
0.0, -18.2, None, 0.11, 9.0, 101.0, -24.4, None, None, 58.0,2017-03-06 10:00:00, None, None,10
0.0, -18.0, None, 0.07, 10.0, 101.0, -24.1, None, None, 59.0,2017-03-06 11:00:00, None, None,10
0.0, -18.3, None, 0.08, 13.0, 101.0, -24.4, None, None, 59.0,2017-03-06 12:00:00, None, None,10
0.0, -18.8, None, 0.09, 12.0, 101.1, -24.7, None, None, 59.0,2017-03-06 13:00:00, None, None,10
0.0, -19.3, None, 0.15, 10.0, 101.2, -24.7, None, None, 62.0,2017-03-06 14:00:00, None, None,10
22.5, -19.7, None, 0.19, 14.0, 101.3, -25.3, None, None, 61.0,2017-03-06 15:00:00, None, None,10
0.0, -20.2, None, 0.2, 12.0, 101.3, -25.5, None, None, 62.0,2017-03-06 16:00:00, None, None,10
0.0, -20.2, None, 0.17, 12.0, 101.4, -26.0, None, None, 60.0,2017-03-06 17:00:00, None, None,10
22.5, -20.2, None, 0.18, 15.0, 101.5, -26.8, None, None, 56.0,2017-03-06 18:00:00, None, None,10
0.0, -19.4, 28.0, 0.18, 14.0, 101.5, -27.5, None, None, 49.0,2017-03-06 19:00:00, None, None,10
337.5, -19.3, 29.0, 0.19, 14.0, 101.6, -28.0, None, None, 46.0,2017-03-06 20:00:00, None, None,10
0.0, -18.6, 30.0, 0.14, 16.0, 101.6, -27.0, None, None, 48.0,2017-03-06 21:00:00, None, None,10
22.5, -18.5, 28.0, 0.11, 15.0, 101.7, -26.8, None, None, 48.0,2017-03-06 22:00:00, None, None,10
0.0, -18.0, 32.0, 0.1, 17.0, 101.7, -27.4, None, None, 44.0,2017-03-06 23:00:00, None, 0.0,10
22.5, -18.3, 30.0, 0.11, 9.0, 101.8, -28.4, None, None, 41.0,2017-03-07 00:00:00, None, None,10
22.5, -18.9, 28.0, 0.16, 14.0, 101.9, -29.4, None, None, 39.0,2017-03-07 01:00:00, None, None,10
0.0, -20.3, None, 0.21, 10.0, 102.0, -29.1, None, None, 46.0,2017-03-07 02:00:00, None, None,10
0.0, -21.2, None, 0.27, 10.0, 102.1, -28.5, None, None, 52.0,2017-03-07 03:00:00, None, None,10
0.0, -22.0, None, 0.27, 12.0, 102.2, -29.1, None, None, 53.0,2017-03-07 04:00:00, None, None,10
0.0, -22.6, 27.0, 0.24, 12.0, 102.3, -29.7, None, None, 52.0,2017-03-07 05:00:00, None, None,10
0.0, -23.0, None, 0.19, 16.0, 102.3, -30.0, None, None, 53.0,2017-03-07 06:00:00, None, None,10
337.5, -23.4, None, 0.15, 9.0, 102.4, -30.1, None, None, 54.0,2017-03-07 07:00:00, None, None,10
22.5, -23.7, None, 0.1, 13.0, 102.4, -30.7, None, None, 53.0,2017-03-07 08:00:00, None, None,10
67.5, -26.9, None, 0.13, 6.0, 102.5, -32.2, None, None, 61.0,2017-03-07 09:00:00, None, None,10
67.5, -29.9, None, 0.08, 9.0, 102.5, -34.1, None, None, 67.0,2017-03-07 10:00:00, None, None,10
67.5, -30.8, None, 0.05, 6.0, 102.5, -34.6, None, None, 69.0,2017-03-07 11:00:00, None, None,10
45.0, -30.9, None, -0.02, 7.0, 102.5, -35.2, None, None, 66.0,2017-03-07 12:00:00, None, None,10
67.5, -31.4, None, -0.01, 11.0, 102.5, -35.3, None, None, 68.0,2017-03-07 13:00:00, None, None,10
45.0, -31.9, None, 0.02, 10.0, 102.6, -35.9, None, None, 68.0,2017-03-07 14:00:00, None, None,10
45.0, -31.2, None, -0.02, 14.0, 102.6, -34.8, None, None, 70.0,2017-03-07 15:00:00, None, None,10
67.5, -30.7, None, -0.02, 5.0, 102.6, -34.6, None, None, 69.0,2017-03-07 16:00:00, None, None,10
22.5, -23.9, 28.0, -0.07, 14.0, 102.4, -31.2, None, None, 51.0,2017-03-07 17:00:00, None, None,10
0.0, -22.9, 28.0, -0.1, 14.0, 102.4, -31.0, None, None, 48.0,2017-03-07 18:00:00, None, None,10
0.0, -21.3, 27.0, -0.16, 14.0, 102.3, -29.4, None, None, 48.0,2017-03-07 19:00:00, None, None,10
337.5, -20.1, 33.0, -0.18, 19.0, 102.2, -28.7, None, None, 46.0,2017-03-07 20:00:00, None, None,10
337.5, -18.4, 40.0, -0.18, 23.0, 102.2, -28.3, None, None, 41.0,2017-03-07 21:00:00, None, None,10
337.5, -17.7, 37.0, -0.19, 15.0, 102.1, -27.2, None, None, 43.0,2017-03-07 22:00:00, None, None,10
0.0, -16.7, 33.0, -0.21, 18.0, 102.0, -26.7, None, None, 42.0,2017-03-07 23:00:00, None, 0.0,10
0.0, -16.5, 34.0, -0.16, 18.0, 102.0, -26.3, None, None, 43.0,2017-03-08 00:00:00, None, None,10
0.0, -16.8, 32.0, -0.07, 13.0, 102.0, -25.6, None, None, 47.0,2017-03-08 01:00:00, None, None,10
337.5, -17.6, 39.0, 0.03, 24.0, 102.1, -25.1, None, None, 52.0,2017-03-08 02:00:00, None, None,10
337.5, -18.0, 35.0, 0.06, 17.0, 102.1, -24.3, None, None, 58.0,2017-03-08 03:00:00, None, None,10
0.0, -17.9, None, 0.08, 17.0, 102.1, -24.0, None, None, 59.0,2017-03-08 04:00:00, None, None,10
22.5, -17.7, None, 0.06, 18.0, 102.0, -23.4, None, None, 61.0,2017-03-08 05:00:00, None, None,10
0.0, -17.7, 32.0, 0.05, 16.0, 102.0, -23.7, None, None, 59.0,2017-03-08 06:00:00, None, None,10
0.0, -18.0, 27.0, 0.06, 16.0, 102.1, -24.3, None, None, 58.0,2017-03-08 07:00:00, None, None,10
0.0, -18.0, 29.0, 0.1, 15.0, 102.1, -24.5, None, None, 57.0,2017-03-08 08:00:00, None, None,10
0.0, -17.7, None, 0.13, 13.0, 102.1, -24.4, None, None, 56.0,2017-03-08 09:00:00, None, None,10
337.5, -18.3, 33.0, 0.13, 16.0, 102.2, -23.1, None, None, 66.0,2017-03-08 10:00:00, None, None,10
337.5, -18.9, 32.0, 0.13, 19.0, 102.2, -23.9, None, None, 64.0,2017-03-08 11:00:00, None, None,10
0.0, -19.4, None, 0.16, 16.0, 102.3, -25.2, None, None, 60.0,2017-03-08 12:00:00, None, None,10
337.5, -19.9, 35.0, 0.15, 20.0, 102.4, -26.7, None, None, 55.0,2017-03-08 13:00:00, None, None,10
22.5, -20.1, None, 0.2, 14.0, 102.5, -27.1, None, None, 54.0,2017-03-08 14:00:00, None, None,10
0.0, -20.4, 31.0, 0.17, 18.0, 102.5, -27.0, None, None, 56.0,2017-03-08 15:00:00, None, None,10
0.0, -21.0, 29.0, 0.19, 20.0, 102.6, -27.8, None, None, 54.0,2017-03-08 16:00:00, None, None,10
337.5, -20.8, 27.0, 0.17, 12.0, 102.7, -28.1, None, None, 52.0,2017-03-08 17:00:00, None, None,10
0.0, -20.2, 32.0, 0.18, 16.0, 102.7, -27.6, None, None, 52.0,2017-03-08 18:00:00, None, None,10
337.5, -18.7, 32.0, 0.12, 20.0, 102.7, -28.0, None, None, 44.0,2017-03-08 19:00:00, None, None,10
337.5, -17.6, 30.0, 0.06, 14.0, 102.7, -26.9, None, None, 44.0,2017-03-08 20:00:00, None, None,10
337.5, -16.6, 30.0, 0.03, 14.0, 102.7, -26.5, None, None, 42.0,2017-03-08 21:00:00, None, None,10
337.5, -15.5, 27.0, 0.05, 16.0, 102.7, -25.9, None, None, 41.0,2017-03-08 22:00:00, None, None,10
0.0, -15.5, 34.0, 0.07, 19.0, 102.8, -25.6, None, None, 42.0,2017-03-08 23:00:00, None, 0.2,10
337.5, -15.9, 34.0, 0.1, 20.0, 102.8, -24.8, None, None, 46.0,2017-03-09 00:00:00, None, None,10
0.0, -16.6, 31.0, 0.14, 16.0, 102.9, -24.5, None, None, 50.0,2017-03-09 01:00:00, None, None,10
337.5, -17.3, 29.0, 0.17, 15.0, 103.0, -24.6, None, None, 53.0,2017-03-09 02:00:00, None, None,10
0.0, -17.8, None, 0.19, 13.0, 103.1, -25.6, None, None, 51.0,2017-03-09 03:00:00, None, None,10
0.0, -18.4, None, 0.21, 13.0, 103.2, -26.1, None, None, 51.0,2017-03-09 04:00:00, None, None,10
0.0, -18.6, None, 0.2, 12.0, 103.2, -25.5, None, None, 55.0,2017-03-09 05:00:00, None, None,10
0.0, -19.1, None, 0.18, 14.0, 103.3, -24.7, None, None, 61.0,2017-03-09 06:00:00, None, None,10
0.0, -19.3, None, 0.15, 11.0, 103.3, -25.6, None, None, 58.0,2017-03-09 07:00:00, None, None,10
67.5, -21.8, None, 0.16, 8.0, 103.4, -26.9, None, None, 63.0,2017-03-09 08:00:00, None, None,10
45.0, -23.4, None, 0.19, 3.0, 103.5, -27.1, None, None, 71.0,2017-03-09 09:00:00, None, None,10
45.0, -23.8, None, 0.18, 4.0, 103.5, -27.5, None, None, 72.0,2017-03-09 10:00:00, None, None,10
45.0, -24.9, None, 0.2, 1.0, 103.6, -28.2, None, None, 74.0,2017-03-09 11:00:00, None, None,10
None, -27.3, None, 0.14, 0.0, 103.7, -30.7, None, None, 73.0,2017-03-09 12:00:00, None, None,10
45.0, -27.3, None, 0.15, 1.0, 103.8, -30.8, None, None, 72.0,2017-03-09 13:00:00, None, None,10
45.0, -27.8, None, 0.09, 2.0, 103.8, -30.9, None, None, 74.0,2017-03-09 14:00:00, None, None,10
None, -29.7, None, 0.12, 0.0, 103.9, -33.4, None, None, 70.0,2017-03-09 15:00:00, None, None,10
67.5, -27.4, None, 0.11, 3.0, 103.9, -30.9, None, None, 72.0,2017-03-09 16:00:00, None, None,10
67.5, -24.8, None, 0.09, 10.0, 103.9, -29.5, None, None, 65.0,2017-03-09 17:00:00, None, None,10
22.5, -18.7, None, 0.04, 11.0, 103.8, -27.9, None, None, 44.0,2017-03-09 18:00:00, None, None,10
337.5, -17.3, None, -0.02, 13.0, 103.8, -27.8, None, None, 40.0,2017-03-09 19:00:00, None, None,10
337.5, -16.1, 27.0, -0.08, 18.0, 103.7, -27.5, None, None, 37.0,2017-03-09 20:00:00, None, None,10
0.0, -14.5, None, -0.12, 15.0, 103.7, -26.8, None, None, 34.0,2017-03-09 21:00:00, None, None,10
337.5, -13.9, 27.0, -0.14, 17.0, 103.6, -27.0, None, None, 32.0,2017-03-09 22:00:00, None, None,10
337.5, -13.2, None, -0.13, 16.0, 103.6, -25.8, None, None, 34.0,2017-03-09 23:00:00, None, 0.0,10
0.0, -12.4, None, -0.16, 10.0, 103.5, -25.5, None, None, 33.0,2017-03-10 00:00:00, None, None,10
337.5, -14.3, 33.0, -0.11, 18.0, 103.6, -25.0, None, None, 40.0,2017-03-10 01:00:00, None, None,10
337.5, -15.5, None, -0.07, 12.0, 103.6, -25.4, None, None, 42.0,2017-03-10 02:00:00, None, None,10
22.5, -16.6, None, 0.02, 14.0, 103.6, -25.8, None, None, 45.0,2017-03-10 03:00:00, None, None,10
337.5, -17.6, 29.0, 0.04, 17.0, 103.6, -26.2, None, None, 47.0,2017-03-10 04:00:00, None, None,10
337.5, -18.3, None, 0.04, 12.0, 103.6, -26.5, None, None, 48.0,2017-03-10 05:00:00, None, None,10
0.0, -18.6, None, -0.02, 8.0, 103.5, -26.5, None, None, 50.0,2017-03-10 06:00:00, None, None,10
22.5, -19.9, None, -0.06, 8.0, 103.5, -26.9, None, None, 54.0,2017-03-10 07:00:00, None, None,10
45.0, -25.2, None, -0.07, 7.0, 103.5, -30.0, None, None, 64.0,2017-03-10 08:00:00, None, None,10
None, -26.3, None, -0.05, 0.0, 103.5, -30.3, None, None, 69.0,2017-03-10 09:00:00, None, None,10
None, -28.2, None, -0.06, 0.0, 103.5, -32.1, None, None, 69.0,2017-03-10 10:00:00, None, None,10
None, -28.9, None, -0.05, 0.0, 103.5, -32.3, None, None, 73.0,2017-03-10 11:00:00, None, None,10
90.0, -30.3, None, -0.04, 3.0, 103.5, -34.0, None, None, 70.0,2017-03-10 12:00:00, None, None,10
None, -31.2, None, -0.03, 0.0, 103.5, -34.8, None, None, 71.0,2017-03-10 13:00:00, None, None,10
None, -31.6, None, -0.03, 0.0, 103.5, -35.0, None, None, 71.0,2017-03-10 14:00:00, None, None,10
None, -32.6, None, 0.0, 0.0, 103.5, -36.2, None, None, 70.0,2017-03-10 15:00:00, None, None,10
None, -31.4, None, 0.01, 0.0, 103.5, -35.9, None, None, 65.0,2017-03-10 16:00:00, None, None,10
45.0, -24.7, None, 0.02, 1.0, 103.5, -30.3, None, None, 60.0,2017-03-10 17:00:00, None, None,10
None, -23.6, None, -0.01, 0.0, 103.4, -30.4, None, None, 53.0,2017-03-10 18:00:00, None, None,10
337.5, -17.7, None, -0.06, 12.0, 103.3, -28.2, None, None, 39.0,2017-03-10 19:00:00, None, None,10
337.5, -16.2, None, -0.1, 12.0, 103.3, -27.7, None, None, 37.0,2017-03-10 20:00:00, None, None,10
22.5, -15.0, None, -0.13, 12.0, 103.3, -26.9, None, None, 35.0,2017-03-10 21:00:00, None, None,10
45.0, -14.4, None, -0.1, 16.0, 103.3, -25.7, None, None, 38.0,2017-03-10 22:00:00, None, None,10
22.5, -13.8, None, -0.09, 10.0, 103.3, -25.9, None, None, 35.0,2017-03-10 23:00:00, None, 0.0,10
337.5, -13.6, None, -0.05, 16.0, 103.3, -25.3, None, None, 37.0,2017-03-11 00:00:00, None, None,10
337.5, -14.1, None, 0.0, 12.0, 103.3, -24.9, None, None, 39.0,2017-03-11 01:00:00, None, None,10
0.0, -15.1, 29.0, 0.06, 12.0, 103.4, -25.0, None, None, 43.0,2017-03-11 02:00:00, None, None,10
0.0, -16.3, None, 0.1, 12.0, 103.4, -24.9, None, None, 47.0,2017-03-11 03:00:00, None, None,10
0.0, -17.2, None, 0.12, 15.0, 103.5, -25.1, None, None, 50.0,2017-03-11 04:00:00, None, None,10
0.0, -17.7, None, 0.12, 11.0, 103.5, -25.6, None, None, 50.0,2017-03-11 05:00:00, None, None,10
67.5, -19.5, None, 0.11, 2.0, 103.5, -26.4, None, None, 54.0,2017-03-11 06:00:00, None, None,10
None, -23.1, None, 0.08, 0.0, 103.5, -27.6, None, None, 66.0,2017-03-11 07:00:00, None, None,10
67.5, -26.1, None, 0.06, 8.0, 103.5, -30.1, None, None, 69.0,2017-03-11 08:00:00, None, None,10
None, -26.5, None, 0.03, 0.0, 103.5, -29.9, None, None, 73.0,2017-03-11 09:00:00, None, None,10
22.5, -27.2, None, 0.0, 5.0, 103.5, -30.4, None, None, 74.0,2017-03-11 10:00:00, None, None,10
None, -28.9, None, -0.02, 0.0, 103.5, -32.1, None, None, 74.0,2017-03-11 11:00:00, None, None,10
45.0, -29.5, None, -0.06, 5.0, 103.5, -32.7, None, None, 74.0,2017-03-11 12:00:00, None, None,10
45.0, -30.3, None, -0.09, 2.0, 103.4, -33.7, None, None, 72.0,2017-03-11 13:00:00, None, None,10
None, -31.4, None, -0.14, 0.0, 103.4, -35.3, None, None, 69.0,2017-03-11 14:00:00, None, None,10
45.0, -32.8, None, -0.14, 5.0, 103.4, -36.9, None, None, 67.0,2017-03-11 15:00:00, None, None,10
45.0, -31.2, None, -0.15, 4.0, 103.3, -35.2, None, None, 67.0,2017-03-11 16:00:00, None, None,10
67.5, -26.3, None, -0.16, 2.0, 103.2, -31.1, None, None, 64.0,2017-03-11 17:00:00, None, None,10
90.0, -22.1, None, -0.22, 5.0, 103.0, -28.2, None, None, 57.0,2017-03-11 18:00:00, None, None,10
45.0, -17.8, None, -0.3, 9.0, 102.9, -25.8, None, None, 50.0,2017-03-11 19:00:00, None, None,10
337.5, -14.1, None, -0.38, 10.0, 102.7, -25.5, None, None, 37.0,2017-03-11 20:00:00, None, None,10
45.0, -12.2, None, -0.45, 3.0, 102.5, -25.4, None, None, 33.0,2017-03-11 21:00:00, None, None,10
67.5, -11.0, None, -0.47, 16.0, 102.3, -24.5, None, None, 32.0,2017-03-11 22:00:00, None, None,10
90.0, -10.8, 38.0, -0.43, 16.0, 102.2, -23.8, None, -13.2, 33.0,2017-03-11 23:00:00, -33.1, 0.0,10
