pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.559, 97.9, None, None, None, None, None, 0.0, None, None,2020-01-29 00:00:00, None,5
None, 0.539, 98.1, None, None, None, None, None, 0.0, None, None,2020-01-29 01:00:00, None,5
None, 0.256, 98.2, None, None, None, None, None, 0.0, None, None,2020-01-29 02:00:00, None,5
None, 0.292, 98.4, None, None, None, None, None, 0.0, None, None,2020-01-29 03:00:00, None,5
None, 0.43, 98.6, None, None, None, None, None, 0.0, None, None,2020-01-29 04:00:00, None,5
None, 0.46, 98.5, None, None, None, None, None, 0.0, None, None,2020-01-29 05:00:00, None,5
None, 0.486, 98.2, None, None, None, None, None, 0.0, None, None,2020-01-29 06:00:00, None,5
None, 0.384, 98.3, None, None, None, None, None, 0.0, None, None,2020-01-29 07:00:00, None,5
None, 0.338, 98.5, None, None, None, None, None, 0.0, None, None,2020-01-29 08:00:00, None,5
None, 0.412, 98.4, None, None, None, None, None, 0.0, None, None,2020-01-29 09:00:00, None,5
None, 0.639, 98.3, None, None, None, None, None, 1.0, None, None,2020-01-29 10:00:00, None,5
None, 0.861, 98.2, None, None, None, None, None, 1.0, None, None,2020-01-29 11:00:00, None,5
None, 1.159, 97.6, None, None, None, None, None, 1.0, None, None,2020-01-29 12:00:00, None,5
None, 1.492, 94.3, None, None, None, None, None, 1.0, None, None,2020-01-29 13:00:00, None,5
None, 1.897, 93.0, None, None, None, None, None, 1.0, None, None,2020-01-29 14:00:00, None,5
None, 2.094, 94.0, None, None, None, None, None, 1.0, None, None,2020-01-29 15:00:00, None,5
None, 1.767, 95.0, None, None, None, None, None, 1.0, None, None,2020-01-29 16:00:00, None,5
None, 1.34, 95.4, None, None, None, None, None, 1.0, None, None,2020-01-29 17:00:00, None,5
None, -0.087, 97.4, None, None, None, None, None, -1.0, None, None,2020-01-29 18:00:00, None,5
None, -0.647, 98.3, None, None, None, None, None, -1.0, None, None,2020-01-29 19:00:00, None,5
None, -1.212, 97.7, None, None, None, None, None, -1.0, None, None,2020-01-29 20:00:00, None,5
None, -1.631, 97.6, None, None, None, None, None, -2.0, None, None,2020-01-29 21:00:00, None,5
None, -2.453, 97.5, None, None, None, None, None, -3.0, None, None,2020-01-29 22:00:00, None,5
None, -1.94, 97.5, None, None, None, None, None, -2.0, None, None,2020-01-29 23:00:00, None,5
None, -2.507, 96.8, None, None, None, None, None, -3.0, None, None,2020-01-30 00:00:00, None,5
None, -1.128, 98.1, None, None, None, None, None, -1.0, None, None,2020-01-30 01:00:00, None,5
None, -1.254, 95.3, None, None, None, None, None, -2.0, None, None,2020-01-30 02:00:00, None,5
None, -2.256, 93.9, None, None, None, None, None, -3.0, None, None,2020-01-30 03:00:00, None,5
None, -3.255, 94.9, None, None, None, None, None, -4.0, None, None,2020-01-30 04:00:00, None,5
None, -3.102, 94.2, None, None, None, None, None, -4.0, None, None,2020-01-30 05:00:00, None,5
None, -2.458, 95.8, None, None, None, None, None, -3.0, None, None,2020-01-30 06:00:00, None,5
None, -2.044, 91.5, None, None, None, None, None, -3.0, None, None,2020-01-30 07:00:00, None,5
None, -2.207, 94.1, None, None, None, None, None, -3.0, None, None,2020-01-30 08:00:00, None,5
None, -1.842, 93.1, None, None, None, None, None, -3.0, None, None,2020-01-30 09:00:00, None,5
None, -1.02, 86.5, None, None, None, None, None, -3.0, None, None,2020-01-30 10:00:00, None,5
None, -0.433, 82.5, None, None, None, None, None, -3.0, None, None,2020-01-30 11:00:00, None,5
None, 0.381, 80.0, None, None, None, None, None, -3.0, None, None,2020-01-30 12:00:00, None,5
None, 0.142, 83.3, None, None, None, None, None, -2.0, None, None,2020-01-30 13:00:00, None,5
None, 0.74, 79.26, None, None, None, None, None, -2.0, None, None,2020-01-30 14:00:00, None,5
None, 0.795, 79.56, None, None, None, None, None, -2.0, None, None,2020-01-30 15:00:00, None,5
None, 0.725, 79.62, None, None, None, None, None, -2.0, None, None,2020-01-30 16:00:00, None,5
None, 0.464, 84.0, None, None, None, None, None, -2.0, None, None,2020-01-30 17:00:00, None,5
None, -0.008, 89.0, None, None, None, None, None, -1.0, None, None,2020-01-30 18:00:00, None,5
None, 0.272, 90.8, None, None, None, None, None, -1.0, None, None,2020-01-30 19:00:00, None,5
None, -0.089, 92.0, None, None, None, None, None, -1.0, None, None,2020-01-30 20:00:00, None,5
None, -0.004, 92.3, None, None, None, None, None, -1.0, None, None,2020-01-30 21:00:00, None,5
None, 0.476, 92.7, None, None, None, None, None, -1.0, None, None,2020-01-30 22:00:00, None,5
None, 0.435, 95.6, None, None, None, None, None, 0.0, None, None,2020-01-30 23:00:00, None,5
None, 0.51, 94.6, None, None, None, None, None, 0.0, None, None,2020-01-31 00:00:00, None,5
None, 0.609, 94.9, None, None, None, None, None, 0.0, None, None,2020-01-31 01:00:00, None,5
