RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
91.5, None, None, -6999.0, None, None, -9.0, -7.9, -9.0, 884.0, -6999.0, None, None, 67.0, None, 66.83, None, None, -7.51, None, -4.6, 92.0, None, None, -6999.0, -7.5, 994.4, 0.0, 0.0,2020-01-29 00:00:00, 884.0,5
91.3, None, None, -6999.0, None, None, -9.0, -7.9, -9.0, 882.0, -6999.0, None, None, 67.0, None, 66.81, None, None, -7.66, None, -4.6, 91.0, None, None, -6999.0, -7.7, 991.9, 0.0, 0.0,2020-01-29 01:00:00, 882.0,5
91.9, None, None, -6999.0, None, None, -8.0, -7.9, -8.0, 880.0, -6999.0, None, None, 67.0, None, 66.97, None, None, -7.51, None, -4.6, 92.0, None, None, -6999.0, -7.5, 989.4, 0.0, 0.0,2020-01-29 02:00:00, 880.0,5
91.8, None, None, -6999.0, None, None, -8.0, -7.9, -8.0, 879.0, -6999.0, None, None, 66.0, None, 66.19, None, None, -7.17, None, -4.6, 92.0, None, None, -6999.0, -7.2, 988.3, 0.0, -1.0,2020-01-29 03:00:00, 879.0,5
92.2, None, None, -6999.0, None, None, -8.0, -7.9, -8.0, 878.0, -6999.0, None, None, 65.0, None, 65.44, None, None, -6.934, None, -4.6, 92.0, None, None, -6999.0, -6.9, 987.0, 0.0, -1.0,2020-01-29 04:00:00, 878.0,5
92.7, None, None, -6999.0, None, None, -8.0, -7.9, -8.0, 877.0, -6999.0, None, None, 66.0, None, 65.74, None, None, -6.645, None, -4.6, 93.0, None, None, -6999.0, -6.6, 985.9, 0.0, 0.0,2020-01-29 05:00:00, 877.0,5
93.0, None, None, -6999.0, None, None, -7.0, -7.9, -7.0, 876.0, -6999.0, None, None, 66.0, None, 65.87, None, None, -6.5, None, -4.6, 93.0, None, None, -6999.0, -6.5, 984.8, 0.1, 0.0,2020-01-29 06:00:00, 876.0,5
93.4, None, None, -6999.0, None, None, -7.0, -6.5, -7.0, 876.0, -6999.0, None, None, 66.0, None, 65.59, None, None, -6.067, None, -6.1, 93.0, None, None, -6999.0, -6.1, 985.0, 0.0, 0.0,2020-01-29 07:00:00, 876.0,5
93.8, None, None, -6999.0, None, None, -7.0, -6.5, -7.0, 876.0, -6999.0, None, None, 65.0, None, 65.05, None, None, -5.826, None, -5.8, 94.0, None, None, -6999.0, -5.8, 985.1, 0.0, -1.0,2020-01-29 08:00:00, 876.0,5
94.5, None, None, -6999.0, None, None, -6.0, -6.5, -6.0, 875.0, -6999.0, None, None, 65.0, None, 64.95, None, None, -5.296, None, -5.2, 95.0, None, None, -6999.0, -5.3, 983.9, 0.1, 0.0,2020-01-29 09:00:00, 875.0,5
85.8, None, None, -6999.0, None, None, -4.0, -6.5, -4.0, 876.0, -6999.0, None, None, 64.0, None, 64.03, None, None, -2.6, None, -2.3, 86.0, None, None, -6999.0, -2.6, 984.7, 0.0, -1.0,2020-01-29 10:00:00, 876.0,5
74.6, None, None, -6999.0, None, None, -4.0, -6.5, -4.0, 876.0, -6999.0, None, None, 64.0, None, 64.15, None, None, -0.502, None, -0.5, 75.0, None, None, -6999.0, -0.5, 984.5, 0.0, 0.0,2020-01-29 11:00:00, 876.0,5
73.5, None, None, -6999.0, None, None, -3.0, -6.5, -3.0, 877.0, -6999.0, None, None, 64.0, None, 64.34, None, None, 0.839, None, 1.2, 74.0, None, None, -6999.0, 0.8, 985.4, 0.0, 0.0,2020-01-29 12:00:00, 877.0,5
