CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.248, None, None, 72.3, 15.2, 45.26, 182.8, -6999.0, 45.3, -5.2, -6.4, 0.0, 183.0, -5.2, None, None, -6999.0, None,2020-01-29 00:00:00, -6999.0, None, -6999.0, -6999.0,5
-5.171, None, None, 101.0, 14.9, 36.95, 178.4, -6999.0, 37.0, -5.2, -6.4, 0.0, 178.0, -5.2, None, None, -6999.0, None,2020-01-29 01:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.939, None, None, 149.9, 13.67, 48.9, 170.5, -6999.0, 48.9, -4.9, -6.4, 0.0, 171.0, -4.9, None, None, -6999.0, None,2020-01-29 02:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.813, None, None, 76.3, 13.4, 50.53, 168.1, -6999.0, 50.5, -4.8, -6.4, 0.0, 168.0, -4.8, None, None, -6999.0, None,2020-01-29 03:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.746, None, None, 67.9, 14.49, 46.85, 173.0, -6999.0, 46.9, -4.7, -6.4, 0.0, 173.0, -4.7, None, None, -6999.0, None,2020-01-29 04:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.737, None, None, 67.0, 17.41, 40.16, 176.3, -6999.0, 40.2, -4.7, -6.4, 0.0, 176.0, -4.7, None, None, -6999.0, None,2020-01-29 05:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.678, None, None, 62.1, 15.31, 30.79, 177.5, -6999.0, 30.8, -4.7, -6.4, 0.0, 178.0, -4.7, None, None, -6999.0, None,2020-01-29 06:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.756, None, None, 38.5, 21.23, 19.44, 177.6, -6999.0, 19.4, -4.8, -4.8, 0.0, 178.0, -4.7, None, None, -6999.0, None,2020-01-29 07:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.65, None, None, 46.6, 22.75, 24.73, 177.6, -6999.0, 24.7, -4.7, -4.8, 0.0, 178.0, -4.7, None, None, -6999.0, None,2020-01-29 08:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.505, None, None, 54.7, 27.84, 24.24, 185.5, -6999.0, 24.2, -4.5, -4.8, 0.0, 186.0, -4.5, None, None, -6999.0, None,2020-01-29 09:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.228, None, None, 35.3, 42.62, 9.18, 196.6, -6999.0, 9.2, -4.2, -4.8, 0.0, 197.0, -4.2, None, None, -6999.0, None,2020-01-29 10:00:00, -6999.0, None, -6999.0, -6999.0,5
-3.873, None, None, 32.7, 40.18, 6.383, 191.1, -6999.0, 6.4, -3.9, -4.8, 0.0, 191.0, -3.9, None, None, -6999.0, None,2020-01-29 11:00:00, -6999.0, None, -6999.0, -6999.0,5
-3.739, None, None, 20.3, 53.13, 3.235, 212.9, -6999.0, 3.2, -3.7, -4.8, 0.0, 213.0, -3.7, None, None, -6999.0, None,2020-01-29 12:00:00, -6999.0, None, -6999.0, -6999.0,5
-3.385, None, None, 21.1, 41.86, 4.984, 206.5, -6999.0, 5.0, -3.4, -4.8, 0.0, 207.0, -3.4, None, None, -6999.0, None,2020-01-29 13:00:00, -6999.0, None, -6999.0, -6999.0,5
-3.548, None, None, 33.2, 42.81, 5.104, 218.1, -6999.0, 5.1, -3.5, -4.8, 0.0, 218.0, -3.2, None, None, -6999.0, None,2020-01-29 14:00:00, -6999.0, None, -6999.0, -6999.0,5
-4.747, None, None, 48.8, 25.15, 14.9, 220.0, -6999.0, 14.9, -4.7, -4.8, 0.0, 220.0, -3.2, None, None, -6999.0, None,2020-01-29 15:00:00, -6999.0, None, -6999.0, -6999.0,5
-5.383, None, None, 41.8, 18.08, 16.65, 227.8, -6999.0, 16.7, -5.4, -5.4, 0.0, 228.0, -3.2, None, None, -6999.0, None,2020-01-29 16:00:00, -6999.0, None, -6999.0, -6999.0,5
-5.868, None, None, 65.1, 17.99, 23.79, 224.2, -6999.0, 23.8, -5.9, -5.9, 0.0, 224.0, -3.2, None, None, -6999.0, None,2020-01-29 17:00:00, -6999.0, None, -6999.0, -6999.0,5
-6.366, None, None, 193.8, 19.54, 29.05, 222.9, -6999.0, 29.1, -6.4, -6.4, 0.0, 223.0, -3.2, None, None, -6999.0, None,2020-01-29 18:00:00, -6999.0, None, -6999.0, -6999.0,5
