RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
37.64, None, None, 41.6, 11.93, 333.3, -15.0, -4.8, -15.0, 333.0, None, None, -6999.0, None, None, None, None, -4.356, None, -4.4, 38.0, None, 30.32, 11.9, -4.4, 1.0, -6999.0,2020-01-29 20:00:00, -6999.0,5
37.18, None, None, 26.0, 4.598, 303.9, -16.0, -4.9, -16.0, 304.0, None, None, -6999.0, None, None, None, None, -4.904, None, -4.3, 37.0, None, 50.99, 4.6, -4.9, 0.0, -6999.0,2020-01-29 21:00:00, -6999.0,5
30.24, None, None, 22.0, 4.762, 312.8, -19.0, -5.3, -19.0, 313.0, None, None, -6999.0, None, None, None, None, -5.282, None, -4.3, 30.0, None, 40.09, 4.8, -5.3, 0.2, -6999.0,2020-01-29 22:00:00, -6999.0,5
30.14, None, None, 18.7, 2.914, 299.6, -19.0, -6.0, -19.0, 300.0, None, None, -6999.0, None, None, None, None, -5.953, None, -4.3, 30.0, None, 51.27, 2.9, -6.0, 0.3, -6999.0,2020-01-29 23:00:00, -6999.0,5
27.84, None, None, 21.6, 3.611, 336.4, -20.0, -6.0, -20.0, 336.0, None, None, -6999.0, None, None, None, None, -5.583, None, -4.3, 28.0, None, 39.34, 3.6, -5.6, 0.0, -6999.0,2020-01-30 00:00:00, -6999.0,5
25.4, None, None, 18.1, 3.759, 333.0, -21.0, -6.2, -21.0, 333.0, None, None, -6999.0, None, None, None, None, -6.226, None, -4.3, 25.0, None, 45.62, 3.8, -6.2, 0.0, -6999.0,2020-01-30 01:00:00, -6999.0,5
35.8, None, None, 10.4, 2.394, 240.8, -19.0, -7.4, -19.0, 241.0, None, None, -6999.0, None, None, None, None, -7.42, None, -4.3, 36.0, None, 45.65, 2.4, -7.4, 0.2, -6999.0,2020-01-30 02:00:00, -6999.0,5
41.13, None, None, 16.7, 0.527, 215.2, -17.0, -7.7, -17.0, 215.0, None, None, -6999.0, None, None, None, None, -7.41, None, -4.3, 41.0, None, 70.8, 0.5, -7.4, 0.1, -6999.0,2020-01-30 03:00:00, -6999.0,5
47.08, None, None, 8.8, 0.906, 155.9, -16.0, -7.9, -16.0, 156.0, None, None, -6999.0, None, None, None, None, -7.26, None, -4.3, 47.0, None, 62.75, 0.9, -7.3, 0.1, -6999.0,2020-01-30 04:00:00, -6999.0,5
47.88, None, None, 16.4, 2.901, 140.1, -15.0, -7.9, -15.0, 140.0, None, None, -6999.0, None, None, None, None, -7.06, None, -4.3, 48.0, None, 44.14, 2.9, -7.1, -0.2, -6999.0,2020-01-30 05:00:00, -6999.0,5
47.78, None, None, 9.7, 4.205, 101.4, -16.0, -7.9, -16.0, 101.0, None, None, -6999.0, None, None, None, None, -7.32, None, -4.3, 48.0, None, 27.74, 4.2, -7.3, 0.1, -6999.0,2020-01-30 06:00:00, -6999.0,5
42.72, None, None, 16.8, 8.03, 106.8, -17.0, -7.6, -17.0, 107.0, None, None, -6999.0, None, None, None, None, -7.52, None, -7.3, 43.0, None, 18.29, 8.0, -7.5, 0.0, -6999.0,2020-01-30 07:00:00, -6999.0,5
38.78, None, None, 19.6, 11.34, 112.2, -18.0, -7.7, -18.0, 112.0, None, None, -6999.0, None, None, None, None, -7.2, None, -7.2, 39.0, None, 12.96, 11.3, -7.2, 0.0, -6999.0,2020-01-30 08:00:00, -6999.0,5
37.06, None, None, 23.4, 13.27, 95.7, -17.0, -7.7, -17.0, 96.0, None, None, -6999.0, None, None, None, None, -6.413, None, -6.4, 37.0, None, 15.52, 13.3, -6.4, -0.4, -6999.0,2020-01-30 09:00:00, -6999.0,5
34.82, None, None, 28.7, 14.43, 113.4, -18.0, -7.7, -18.0, 113.0, None, None, -6999.0, None, None, None, None, -6.11, None, -6.1, 35.0, None, 17.39, 14.4, -6.1, 0.0, -6999.0,2020-01-30 10:00:00, -6999.0,5
35.14, None, None, 26.5, 13.65, 119.4, -17.0, -7.7, -17.0, 119.0, None, None, -6999.0, None, None, None, None, -5.643, None, -5.6, 35.0, None, 15.98, 13.7, -5.6, -0.1, -6999.0,2020-01-30 11:00:00, -6999.0,5
32.82, None, None, 26.4, 11.94, 122.3, -18.0, -7.7, -18.0, 122.0, None, None, -6999.0, None, None, None, None, -5.468, None, -5.4, 33.0, None, 14.6, 11.9, -5.5, -0.1, -6999.0,2020-01-30 12:00:00, -6999.0,5
44.34, None, None, 25.7, 12.11, 120.5, -15.0, -7.7, -15.0, 121.0, None, None, -6999.0, None, None, None, None, -6.246, None, -5.4, 44.0, None, 19.58, 12.1, -6.2, 0.2, -6999.0,2020-01-30 13:00:00, -6999.0,5
34.28, None, None, 27.5, 12.05, 107.5, -17.0, -7.7, -17.0, 108.0, None, None, -6999.0, None, None, None, None, -5.439, None, -5.4, 34.0, None, 23.92, 12.1, -5.4, 0.0, -6999.0,2020-01-30 14:00:00, -6999.0,5
39.15, None, None, None, 10.15, 119.7, None, None, -16.0, None, None, None, None, None, None, None, None, -6.062, None, None, None, None, 31.27, None, None, None, None,2020-01-30 15:00:00, None,5
23.93, None, None, 35.7, 16.56, 114.6, -21.0, -7.7, -21.0, 115.0, None, None, -6999.0, None, None, None, None, -5.245, None, -5.1, 24.0, None, 19.23, 16.6, -5.2, 0.0, -6999.0,2020-01-30 16:00:00, -6999.0,5
24.09, None, None, 28.7, 14.34, 122.3, -21.0, -7.7, -21.0, 122.0, None, None, -6999.0, None, None, None, None, -5.593, None, -5.1, 24.0, None, 19.86, 14.3, -5.6, 0.1, -6999.0,2020-01-30 17:00:00, -6999.0,5
24.45, None, None, 45.1, 15.43, 126.6, -21.0, -7.7, -21.0, 127.0, None, None, -6999.0, None, None, None, None, -5.798, None, -5.1, 24.0, None, 20.2, 15.4, -5.8, 0.0, -6999.0,2020-01-30 18:00:00, -6999.0,5
30.34, None, None, 32.5, 15.46, 125.5, -20.0, -6.5, -20.0, 126.0, None, None, -6999.0, None, None, None, None, -6.462, None, -5.8, 30.0, None, 20.02, 15.5, -6.5, 0.1, -6999.0,2020-01-30 19:00:00, -6999.0,5
31.32, None, None, 31.0, 13.03, 120.5, -19.0, -6.6, -19.0, 121.0, None, None, -6999.0, None, None, None, None, -6.256, None, -5.8, 31.0, None, 16.8, 13.0, -6.3, 0.2, -6999.0,2020-01-30 20:00:00, -6999.0,5
46.73, None, None, 28.7, 14.46, 126.8, -15.0, -6.6, -15.0, 127.0, None, None, -6999.0, None, None, None, None, -6.168, None, -5.8, 47.0, None, 17.45, 14.5, -6.2, 1.4, -6999.0,2020-01-30 21:00:00, -6999.0,5
48.76, None, None, 30.7, 14.77, 128.6, -14.0, -6.6, -14.0, 129.0, None, None, -6999.0, None, None, None, None, -5.992, None, -5.8, 49.0, None, 18.84, 14.8, -6.0, 0.6, -6999.0,2020-01-30 22:00:00, -6999.0,5
49.99, None, None, 28.7, 12.8, 120.5, -14.0, -6.6, -14.0, 121.0, None, None, -6999.0, None, None, None, None, -5.769, None, -5.8, 50.0, None, 17.69, 12.8, -5.8, 0.9, -6999.0,2020-01-30 23:00:00, -6999.0,5
48.98, None, None, 14.4, 7.17, 129.4, -14.0, -6.6, -14.0, 129.0, None, None, -6999.0, None, None, None, None, -6.197, None, -5.7, 49.0, None, 19.61, 7.2, -6.2, 2.0, -6999.0,2020-01-31 00:00:00, -6999.0,5
50.2, None, None, 18.6, 6.901, 121.5, -13.0, -6.6, -13.0, 122.0, None, None, -6999.0, None, None, None, None, -5.662, None, -5.7, 50.0, None, 23.85, 6.9, -5.7, 1.2, -6999.0,2020-01-31 01:00:00, -6999.0,5
50.06, None, None, 16.0, 7.9, 113.5, -14.0, -6.6, -14.0, 114.0, None, None, -6999.0, None, None, None, None, -5.886, None, -5.7, 50.0, None, 25.95, 7.9, -5.9, 0.2, -6999.0,2020-01-31 02:00:00, -6999.0,5
49.55, None, None, 11.6, 3.958, 157.6, -14.0, -6.6, -14.0, 158.0, None, None, -6999.0, None, None, None, None, -6.168, None, -5.7, 50.0, None, 39.33, 4.0, -6.2, 0.4, -6999.0,2020-01-31 03:00:00, -6999.0,5
49.88, None, None, 14.9, 6.65, 116.2, -14.0, -6.6, -14.0, 116.0, None, None, -6999.0, None, None, None, None, -6.078, None, -5.7, 50.0, None, 33.23, 6.7, -6.1, 0.1, -6999.0,2020-01-31 04:00:00, -6999.0,5
51.07, None, None, 10.4, 4.006, 98.6, -12.0, -6.6, -12.0, 99.0, None, None, -6999.0, None, None, None, None, -4.434, None, -4.4, 51.0, None, 34.46, 4.0, -4.4, 0.0, -6999.0,2020-01-31 05:00:00, -6999.0,5
50.82, None, None, 11.2, 3.461, 125.5, -13.0, -6.6, -13.0, 126.0, None, None, -6999.0, None, None, None, None, -4.993, None, -4.4, 51.0, None, 48.26, 3.5, -5.0, 0.0, -6999.0,2020-01-31 06:00:00, -6999.0,5
50.97, None, None, 12.8, 5.885, 125.3, -12.0, -5.1, -12.0, 125.0, None, None, -6999.0, None, None, None, None, -4.839, None, -4.8, 51.0, None, 28.02, 5.9, -4.8, 0.3, -6999.0,2020-01-31 07:00:00, -6999.0,5
50.85, None, None, 24.7, 7.79, 117.4, -13.0, -5.2, -13.0, 117.0, None, None, -6999.0, None, None, None, None, -5.109, None, -4.8, 51.0, None, 22.2, 7.8, -5.1, 0.3, -6999.0,2020-01-31 08:00:00, -6999.0,5
51.34, None, None, 24.4, 10.43, 111.7, -12.0, -5.2, -12.0, 112.0, None, None, -6999.0, None, None, None, None, -4.174, None, -4.2, 51.0, None, 16.32, 10.4, -4.2, -0.1, -6999.0,2020-01-31 09:00:00, -6999.0,5
51.36, None, None, 19.3, 11.16, 110.2, -11.0, -5.2, -11.0, 110.0, None, None, -6999.0, None, None, None, None, -3.752, None, -3.6, 51.0, None, 14.57, 11.2, -3.8, 0.5, -6999.0,2020-01-31 10:00:00, -6999.0,5
51.33, None, None, 19.8, 9.75, 124.3, -11.0, -5.2, -11.0, 124.0, None, None, -6999.0, None, None, None, None, -3.56, None, -3.3, 51.0, None, 16.1, 9.8, -3.6, 0.6, -6999.0,2020-01-31 11:00:00, -6999.0,5
51.16, None, None, 20.5, 11.24, 118.3, -11.0, -5.2, -11.0, 118.0, None, None, -6999.0, None, None, None, None, -2.967, None, -3.0, 51.0, None, 13.78, 11.2, -3.0, 1.6, -6999.0,2020-01-31 12:00:00, -6999.0,5
51.23, None, None, 29.8, 13.3, 118.7, -11.0, -5.2, -11.0, 119.0, None, None, -6999.0, None, None, None, None, -3.177, None, -2.9, 51.0, None, 14.99, 13.3, -3.2, 2.2, -6999.0,2020-01-31 13:00:00, -6999.0,5
51.12, None, None, 24.7, 12.29, 118.7, -11.0, -5.2, -11.0, 119.0, None, None, -6999.0, None, None, None, None, -2.89, None, -2.9, 51.0, None, 15.51, 12.3, -2.9, 2.9, -6999.0,2020-01-31 14:00:00, -6999.0,5
51.23, None, None, 16.4, 3.941, 150.3, -12.0, -5.2, -12.0, 150.0, None, None, -6999.0, None, None, None, None, -3.922, None, -2.9, 51.0, None, 46.07, 3.9, -3.9, 4.3, -6999.0,2020-01-31 15:00:00, -6999.0,5
51.12, None, None, 17.3, 4.972, 147.3, -11.0, -5.2, -11.0, 147.0, None, None, -6999.0, None, None, None, None, -3.684, None, -2.9, 51.0, None, 38.47, 5.0, -3.7, 3.5, -6999.0,2020-01-31 16:00:00, -6999.0,5
50.43, None, None, 22.7, 10.63, 107.1, -10.0, -5.2, -10.0, 107.0, None, None, -6999.0, None, None, None, None, -1.842, None, -1.8, 50.0, None, 22.05, 10.6, -1.8, 3.2, -6999.0,2020-01-31 17:00:00, -6999.0,5
50.11, None, None, 22.9, 8.25, 108.7, -9.0, -5.2, -9.0, 109.0, None, None, -6999.0, None, None, None, None, -1.301, None, -1.1, 50.0, None, 34.0, 8.3, -1.3, 4.2, -6999.0,2020-01-31 18:00:00, -6999.0,5
50.83, None, None, 22.5, 5.935, 160.5, -9.0, -1.3, -9.0, 161.0, None, None, -6999.0, None, None, None, None, -0.57, None, -0.4, 51.0, None, 40.46, 5.9, -0.6, 1.3, -6999.0,2020-01-31 19:00:00, -6999.0,5
52.08, None, None, 19.7, 8.03, 136.8, -8.0, -1.3, -8.0, 137.0, None, None, -6999.0, None, None, None, None, -0.094, None, -0.1, 52.0, None, 29.38, 8.0, -0.1, 0.2, -6999.0,2020-01-31 20:00:00, -6999.0,5
53.8, None, None, 23.2, 8.33, 149.2, -8.0, -1.3, -8.0, 149.0, None, None, -6999.0, None, None, None, None, 0.151, None, 0.2, 54.0, None, 26.76, 8.3, 0.2, 0.3, -6999.0,2020-01-31 21:00:00, -6999.0,5
55.09, None, None, 18.3, 5.859, 182.5, -8.0, -1.3, -8.0, 183.0, None, None, -6999.0, None, None, None, None, 0.21, None, 0.3, 55.0, None, 32.58, 5.9, 0.2, 0.7, -6999.0,2020-01-31 22:00:00, -6999.0,5
56.11, None, None, 17.6, 4.116, 194.9, -7.0, -1.3, -7.0, 195.0, None, None, -6999.0, None, None, None, None, 0.322, None, 0.3, 56.0, None, 40.93, 4.1, 0.3, 0.7, -6999.0,2020-01-31 23:00:00, -6999.0,5
57.37, None, None, 19.2, 4.927, 221.4, -7.0, -1.3, -7.0, 221.0, None, None, -6999.0, None, None, None, None, 0.275, None, 0.4, 57.0, None, 40.08, 4.9, 0.3, 0.6, -6999.0,2020-02-01 00:00:00, -6999.0,5
58.53, None, None, 20.1, 5.626, 215.5, -7.0, -1.3, -7.0, 216.0, None, None, -6999.0, None, None, None, None, 0.276, None, 0.4, 59.0, None, 31.99, 5.6, 0.3, 0.6, -6999.0,2020-02-01 01:00:00, -6999.0,5
59.81, None, None, 32.0, 7.02, 245.5, -7.0, -1.3, -7.0, 246.0, None, None, -6999.0, None, None, None, None, 0.35, None, 0.4, 60.0, None, 31.02, 7.0, 0.4, 0.3, -6999.0,2020-02-01 02:00:00, -6999.0,5
61.05, None, None, 50.9, 14.34, 266.6, -6.0, -1.3, -6.0, 267.0, None, None, -6999.0, None, None, None, None, 0.341, None, 0.4, 61.0, None, 23.67, 14.3, 0.3, 0.0, -6999.0,2020-02-01 03:00:00, -6999.0,5
62.67, None, None, 47.6, 13.81, 274.7, -6.0, -1.3, -6.0, 275.0, None, None, -6999.0, None, None, None, None, 0.465, None, 0.5, 63.0, None, 29.75, 13.8, 0.5, 0.0, -6999.0,2020-02-01 04:00:00, -6999.0,5
62.84, None, None, 43.6, 13.53, 280.1, -6.0, -1.3, -6.0, 280.0, None, None, -6999.0, None, None, None, None, 0.444, None, 0.5, 63.0, None, 29.3, 13.5, 0.4, 0.0, -6999.0,2020-02-01 05:00:00, -6999.0,5
60.82, None, None, 47.1, 15.01, 268.5, -6.0, -1.3, -6.0, 269.0, None, None, -6999.0, None, None, None, None, 0.447, None, 0.5, 61.0, None, 30.69, 15.0, 0.4, 0.2, -6999.0,2020-02-01 06:00:00, -6999.0,5
57.09, None, None, 44.3, 12.69, 261.5, -7.0, 0.4, -7.0, 262.0, None, None, -6999.0, None, None, None, None, 0.418, None, 0.5, 57.0, None, 30.34, 12.7, 0.4, 0.2, -6999.0,2020-02-01 07:00:00, -6999.0,5
55.31, None, None, 45.6, 12.01, 258.0, -8.0, 0.4, -8.0, 258.0, None, None, -6999.0, None, None, None, None, 0.39, None, 0.5, 55.0, None, 25.54, 12.0, 0.4, 0.5, -6999.0,2020-02-01 08:00:00, -6999.0,5
54.19, None, None, 45.4, 13.61, 254.9, -8.0, 0.3, -8.0, 255.0, None, None, -6999.0, None, None, 30.3, None, 0.274, None, 0.5, 54.0, None, 20.84, 13.6, 0.3, 1.7, -6999.0,2020-02-01 09:00:00, -6999.0,5
53.54, None, None, 44.0, 16.13, 254.3, -8.0, 0.2, -8.0, 254.0, None, None, -6999.0, None, None, 33.1, None, 0.198, None, 0.5, 54.0, None, 19.6, 16.1, 0.2, 3.3, -6999.0,2020-02-01 10:00:00, -6999.0,5
50.94, None, None, 64.7, 14.08, 255.5, -9.0, -0.7, -9.0, 256.0, None, None, -6999.0, None, None, 34.1, None, -0.731, None, 0.5, 51.0, None, 30.53, 14.1, -0.7, 1.6, -6999.0,2020-02-01 11:00:00, -6999.0,5
51.17, None, None, 43.9, 16.15, 331.3, -11.0, -3.5, -11.0, 331.0, None, None, -6999.0, None, None, 34.9, None, -3.463, None, 0.5, 51.0, None, 26.05, 16.2, -3.5, 2.4, -6999.0,2020-02-01 12:00:00, -6999.0,5
51.13, None, None, 29.1, 5.062, 279.3, -11.0, -3.6, -11.0, 279.0, None, None, -6999.0, None, None, 32.9, None, -3.112, None, 0.5, 51.0, None, 36.89, 5.1, -3.1, 0.2, -6999.0,2020-02-01 13:00:00, -6999.0,5
47.33, None, None, 23.3, 5.906, 302.0, -12.0, -3.9, -12.0, 302.0, None, None, -6999.0, None, None, 30.8, None, -3.771, None, 0.5, 47.0, None, 35.25, 5.9, -3.8, 0.8, -6999.0,2020-02-01 14:00:00, -6999.0,5
45.53, None, None, 18.1, 3.658, 278.3, -13.0, -4.4, -13.0, 278.0, None, None, -6999.0, None, None, 27.4, None, -4.364, None, 0.5, 46.0, None, 38.09, 3.7, -4.4, 0.9, -6999.0,2020-02-01 15:00:00, -6999.0,5
38.86, None, None, 39.4, 14.57, 337.9, -17.0, -7.0, -17.0, 338.0, None, None, -6999.0, None, None, 25.5, None, -6.971, None, 0.5, 39.0, None, 25.83, 14.6, -7.0, 1.6, -6999.0,2020-02-01 16:00:00, -6999.0,5
33.65, None, None, 34.7, 6.992, 326.4, -20.0, -7.9, -20.0, 326.0, None, None, -6999.0, None, None, 22.7, None, -7.91, None, 0.5, 34.0, None, 35.76, 7.0, -7.9, 0.4, -6999.0,2020-02-01 17:00:00, -6999.0,5
34.07, None, None, None, 7.65, 333.3, None, None, -21.0, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, 32.26, None, None, None, None,2020-02-01 18:00:00, None,5
27.11, None, None, None, 4.317, 328.9, None, None, -24.0, None, None, None, None, None, None, None, None, -10.19, None, None, None, None, 39.66, None, None, None, None,2020-02-01 19:00:00, None,5
26.23, None, None, None, 3.549, 344.9, None, None, -25.0, None, None, None, None, None, None, None, None, -10.54, None, None, None, None, 46.75, None, None, None, None,2020-02-01 20:00:00, None,5
25.56, None, None, None, 10.2, 344.6, None, None, -25.0, None, None, None, None, None, None, None, None, -10.49, None, None, None, None, 22.52, None, None, None, None,2020-02-01 21:00:00, None,5
25.47, None, None, None, 8.33, 345.3, None, None, -25.0, None, None, None, None, None, None, None, None, -10.78, None, None, None, None, 21.51, None, None, None, None,2020-02-01 22:00:00, None,5
26.13, None, None, None, 2.913, 308.2, None, None, -25.0, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, 39.49, None, None, None, None,2020-02-01 23:00:00, None,5
26.17, None, None, None, 3.649, 294.8, None, None, -25.0, None, None, None, None, None, None, None, None, -11.33, None, None, None, None, 43.08, None, None, None, None,2020-02-02 00:00:00, None,5
26.17, None, None, None, 3.814, 336.8, None, None, -25.0, None, None, None, None, None, None, None, None, -11.33, None, None, None, None, 41.29, None, None, None, None,2020-02-02 01:00:00, None,5
25.72, None, None, None, 5.788, 332.8, None, None, -26.0, None, None, None, None, None, None, None, None, -11.82, None, None, None, None, 31.28, None, None, None, None,2020-02-02 02:00:00, None,5
26.21, None, None, None, 5.244, 337.8, None, None, -26.0, None, None, None, None, None, None, None, None, -12.05, None, None, None, None, 31.93, None, None, None, None,2020-02-02 03:00:00, None,5
25.97, None, None, None, 8.09, 352.5, None, None, -26.0, None, None, None, None, None, None, None, None, -12.44, None, None, None, None, 24.83, None, None, None, None,2020-02-02 04:00:00, None,5
26.86, None, None, None, 2.474, 62.49, None, None, -27.0, None, None, None, None, None, None, None, None, -13.41, None, None, None, None, 39.82, None, None, None, None,2020-02-02 05:00:00, None,5
30.2, None, None, None, 2.597, 91.8, None, None, -26.0, None, None, None, None, None, None, None, None, -13.45, None, None, None, None, 40.7, None, None, None, None,2020-02-02 06:00:00, None,5
37.24, None, None, None, 4.306, 105.7, None, None, -24.0, None, None, None, None, None, None, None, None, -13.18, None, None, None, None, 29.72, None, None, None, None,2020-02-02 07:00:00, None,5
40.95, None, None, None, 2.301, 195.8, None, None, -22.0, None, None, None, None, None, None, None, None, -12.42, None, None, None, None, 37.7, None, None, None, None,2020-02-02 08:00:00, None,5
42.5, None, None, None, 2.969, 215.4, None, None, -20.0, None, None, None, None, None, None, None, None, -11.14, None, None, None, None, 32.56, None, None, None, None,2020-02-02 09:00:00, None,5
37.73, None, None, None, 1.2, 171.7, None, None, -21.0, None, None, None, None, None, None, None, None, -10.86, None, None, None, None, 62.48, None, None, None, None,2020-02-02 10:00:00, None,5
33.13, None, None, None, 5.095, 144.0, None, None, -22.0, None, None, None, None, None, None, None, None, -9.9, None, None, None, None, 29.14, None, None, None, None,2020-02-02 11:00:00, None,5
29.85, None, None, 9.1, 1.542, 193.8, -22.0, -13.5, -22.0, 194.0, None, None, -6999.0, None, None, None, None, -9.25, None, -9.1, 30.0, None, 52.39, 1.5, -9.3, -0.3, -6999.0,2020-02-02 12:00:00, -6999.0,5
