pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -6.648, 80.3, None, None, 9.0, 12.82, 101.2, None, None, None, None, None, None, -9.0, 922.0, None, None, None,2020-01-29 00:00:00, None, None,5
None, -8.16, 86.2, None, None, 26.94, 6.956, 102.3, None, None, None, None, None, None, -10.0, 922.0, None, None, None,2020-01-29 01:00:00, None, None,5
None, -8.44, 85.5, None, None, 39.69, 5.185, 92.6, None, None, None, None, None, None, -10.0, 920.0, None, None, None,2020-01-29 02:00:00, None, None,5
None, -7.376, 84.5, None, None, 37.19, 3.432, 61.71, None, None, None, None, None, None, -9.0, 918.0, None, None, None,2020-01-29 03:00:00, None, None,5
None, -5.555, 76.93, None, None, 29.97, 6.181, 76.98, None, None, None, None, None, None, -9.0, 916.0, None, None, None,2020-01-29 04:00:00, None, None,5
None, -7.358, 80.9, None, None, 28.14, 10.08, 61.49, None, None, None, None, None, None, -10.0, 915.0, None, None, None,2020-01-29 05:00:00, None, None,5
None, -7.085, 80.6, None, None, 29.72, 11.29, 98.6, None, None, None, None, None, None, -9.0, 914.0, None, None, None,2020-01-29 06:00:00, None, None,5
None, -7.205, 80.9, None, None, 35.04, 5.614, 109.3, None, None, None, None, None, None, -10.0, 913.0, None, None, None,2020-01-29 07:00:00, None, None,5
None, -7.053, 80.3, None, None, 12.63, 9.05, 105.1, None, None, None, None, None, None, -9.0, 913.0, None, None, None,2020-01-29 08:00:00, None, None,5
None, -6.314, 78.11, None, None, 13.67, 10.0, 92.4, None, None, None, None, None, None, -9.0, 912.0, None, None, None,2020-01-29 09:00:00, None, None,5
None, -5.933, 76.39, None, None, 12.56, 10.41, 88.3, None, None, None, None, None, None, -9.0, 912.0, None, None, None,2020-01-29 10:00:00, None, None,5
None, -4.982, 72.36, None, None, 39.61, 5.657, 111.6, None, None, None, None, None, None, -9.0, 911.0, None, None, None,2020-01-29 11:00:00, None, None,5
None, -2.686, 65.14, None, None, 57.59, 2.41, 209.4, None, None, None, None, None, None, -8.0, 911.0, None, None, None,2020-01-29 12:00:00, None, None,5
None, 3.393, 68.18, None, None, 37.17, 8.87, 98.9, None, None, None, None, None, None, -2.0, 911.0, None, None, None,2020-01-29 13:00:00, None, None,5
None, 5.98, 59.29, None, None, 16.25, 24.67, 215.9, None, None, None, None, None, None, -1.0, 911.0, None, None, None,2020-01-29 14:00:00, None, None,5
None, 5.066, 63.98, None, None, 15.31, 22.19, 222.4, None, None, None, None, None, None, -1.0, 912.0, None, None, None,2020-01-29 15:00:00, None, None,5
None, 3.973, 65.57, None, None, 15.57, 15.54, 222.2, None, None, None, None, None, None, -2.0, 912.0, None, None, None,2020-01-29 16:00:00, None, None,5
None, 3.178, 63.52, None, None, 14.39, 15.79, 229.1, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2020-01-29 17:00:00, None, None,5
None, 2.725, 63.9, None, None, 12.7, 20.56, 222.2, None, None, None, None, None, None, -3.0, 913.0, None, None, None,2020-01-29 18:00:00, None, None,5
None, 2.304, 64.33, None, None, 15.3, 20.39, 217.4, None, None, None, None, None, None, -4.0, 914.0, None, None, None,2020-01-29 19:00:00, None, None,5
None, 2.501, 55.6, None, None, 14.24, 19.44, 219.8, None, None, None, None, None, None, -5.0, 915.0, None, None, None,2020-01-29 20:00:00, None, None,5
None, 2.154, 53.91, None, None, 16.12, 15.65, 219.7, None, None, None, None, None, None, -6.0, 916.0, None, None, None,2020-01-29 21:00:00, None, None,5
None, 2.596, 46.95, None, None, 20.14, 15.65, 219.3, None, None, None, None, None, None, -7.0, 917.0, None, None, None,2020-01-29 22:00:00, None, None,5
None, 2.539, 44.46, None, None, 15.6, 22.34, 236.1, None, None, None, None, None, None, -8.0, 918.0, None, None, None,2020-01-29 23:00:00, None, None,5
None, 1.68, 48.96, None, None, 16.46, 18.46, 224.2, None, None, None, None, None, None, -8.0, 920.0, None, None, None,2020-01-30 00:00:00, None, None,5
None, 1.053, 52.75, None, None, 14.41, 23.83, 235.7, None, None, None, None, None, None, -7.0, 920.0, None, None, None,2020-01-30 01:00:00, None, None,5
None, 0.595, 52.66, None, None, 12.66, 20.13, 230.8, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2020-01-30 02:00:00, None, None,5
None, 0.441, 51.95, None, None, 13.27, 17.52, 230.2, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2020-01-30 03:00:00, None, None,5
None, -0.183, 52.52, None, None, 16.49, 15.08, 220.0, None, None, None, None, None, None, -8.0, 923.0, None, None, None,2020-01-30 04:00:00, None, None,5
None, -0.326, 53.1, None, None, 20.05, 9.83, 195.2, None, None, None, None, None, None, -8.0, 923.0, None, None, None,2020-01-30 05:00:00, None, None,5
