air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.5, -2.521, -2.8, 0.0, 0.0, -2.5, 236.62,2020-01-30 07:00:00, 237.0, -51.0, 443.0,5
-2.4, -2.445, -2.8, 0.0, 0.0, -2.2, 236.39,2020-01-30 08:00:00, 236.0, -51.0, 445.0,5
-2.2, -2.153, -2.8, 0.0, -1.0, -2.1, 235.87,2020-01-30 09:00:00, 236.0, -51.0, 447.0,5
-2.4, -2.379, -2.8, 0.0, 1.0, -2.1, 236.72,2020-01-30 10:00:00, 237.0, -51.0, 449.0,5
-2.1, -2.107, -2.8, 0.0, 1.0, -2.1, 237.29,2020-01-30 11:00:00, 237.0, -51.0, 451.0,5
-1.7, -1.706, -2.8, 0.0, -1.0, -1.7, 236.54,2020-01-30 12:00:00, 237.0, -50.0, 454.0,5
-1.6, -1.631, -2.8, 0.0, -1.0, -1.5, 235.73,2020-01-30 13:00:00, 236.0, -50.0, 458.0,5
-1.7, -1.695, -2.8, 0.0, 5.0, -1.4, 240.2,2020-01-30 14:00:00, 240.0, -50.0, 460.0,5
None, -1.173, None, None, None, None, 243.15,2020-01-30 15:00:00, None, None, None,5
-1.2, -1.182, -2.8, 0.0, 2.0, -1.1, 245.01,2020-01-30 16:00:00, 245.0, -50.0, 464.0,5
-1.3, -1.285, -2.8, 0.0, 3.0, -1.1, 247.74,2020-01-30 17:00:00, 248.0, -50.0, 464.0,5
-1.5, -1.537, -2.8, 0.0, 10.0, -1.1, 257.21,2020-01-30 18:00:00, 257.0, -50.0, 462.0,5
-1.6, -1.574, -1.6, 0.0, 4.0, -1.5, 260.95,2020-01-30 19:00:00, 261.0, -50.0, 460.0,5
-1.9, -1.873, -1.9, 0.0, -1.0, -1.5, 259.99,2020-01-30 20:00:00, 260.0, -51.0, 458.0,5
-1.9, -1.883, -1.9, 0.0, -1.0, -1.5, 259.34,2020-01-30 21:00:00, 259.0, -51.0, 455.0,5
-1.6, -1.603, -2.1, 0.0, -1.0, -1.5, 258.7,2020-01-30 22:00:00, 259.0, -50.0, 452.0,5
-1.9, -1.939, -2.1, 0.0, -1.0, -1.5, 258.14,2020-01-30 23:00:00, 258.0, -51.0, 453.0,5
-2.3, -2.34, -2.4, 0.0, -1.0, -1.5, 257.36,2020-01-31 00:00:00, 257.0, -51.0, 450.0,5
-2.3, -2.294, -2.5, 0.0, 0.0, -1.5, 256.9,2020-01-31 01:00:00, 257.0, -51.0, 446.0,5
-2.4, -2.407, -2.5, 0.0, 0.0, -1.5, 256.41,2020-01-31 02:00:00, 256.0, -51.0, 444.0,5
-2.5, -2.51, -2.6, 0.0, -1.0, -1.5, 255.77,2020-01-31 03:00:00, 256.0, -51.0, 444.0,5
-2.4, -2.436, -2.7, 0.0, 0.0, -1.5, 255.56,2020-01-31 04:00:00, 256.0, -51.0, 443.0,5
-2.1, -2.098, -2.7, 0.0, -1.0, -1.5, 255.04,2020-01-31 05:00:00, 255.0, -51.0, 444.0,5
-2.5, -2.537, -3.0, 0.0, 0.0, -1.5, 254.74,2020-01-31 06:00:00, 255.0, -51.0, 442.0,5
-2.2, -2.22, -2.8, 0.0, 0.0, -1.8, 254.48,2020-01-31 07:00:00, 254.0, -51.0, 441.0,5
-2.1, -2.052, -2.8, 0.0, 0.0, -1.8, 254.68,2020-01-31 08:00:00, 255.0, -51.0, 443.0,5
-2.4, -2.435, -2.8, 0.0, -2.0, -1.8, 252.64,2020-01-31 09:00:00, 253.0, -51.0, 445.0,5
-3.0, -2.951, -3.0, 0.0, 2.0, -1.8, 254.88,2020-01-31 10:00:00, 255.0, -51.0, 448.0,5
-2.6, -2.575, -3.0, 0.0, 0.0, -1.8, 255.29,2020-01-31 11:00:00, 255.0, -51.0, 452.0,5
-3.1, -3.091, -3.2, 0.0, 0.0, -1.8, 255.48,2020-01-31 12:00:00, 255.0, -51.0, 455.0,5
-3.3, -3.345, -3.3, 0.0, 0.0, -1.8, 255.58,2020-01-31 13:00:00, 256.0, -52.0, 453.0,5
-3.1, -3.054, -3.5, 0.0, 2.0, -1.8, 257.37,2020-01-31 14:00:00, 257.0, -51.0, 449.0,5
0.0, -0.039, -3.5, 0.0, 2.0, 0.0, 259.61,2020-01-31 15:00:00, 260.0, -49.0, 452.0,5
0.3, 0.271, -3.5, 0.0, -1.0, 0.8, 258.89,2020-01-31 16:00:00, 259.0, -53.0, 466.0,5
0.2, 0.233, -3.5, 0.0, -2.0, 1.0, 256.79,2020-01-31 17:00:00, 257.0, -53.0, 473.0,5
0.6, 0.577, -3.5, 0.0, -1.0, 1.0, 255.34,2020-01-31 18:00:00, 255.0, -53.0, 475.0,5
1.4, 1.407, 0.5, 0.0, -2.0, 1.5, 253.07,2020-01-31 19:00:00, 253.0, -52.0, 478.0,5
1.4, 1.435, 0.5, 0.0, 0.0, 1.5, 252.8,2020-01-31 20:00:00, 253.0, -52.0, 481.0,5
1.6, 1.64, 0.5, 0.0, -1.0, 1.9, 252.11,2020-01-31 21:00:00, 252.0, -52.0, 484.0,5
1.2, 1.221, 0.5, 0.0, -1.0, 1.9, 251.21,2020-01-31 22:00:00, 251.0, -52.0, 486.0,5
-0.3, -0.251, -0.3, 0.0, -1.0, 1.9, 249.83,2020-01-31 23:00:00, 250.0, -49.0, 485.0,5
-0.9, -0.875, -1.1, 0.0, 0.0, 1.9, 250.16,2020-02-01 00:00:00, 250.0, -50.0, 478.0,5
-1.6, -1.602, -1.6, 0.0, -2.0, 1.9, 248.67,2020-02-01 01:00:00, 249.0, -50.0, 471.0,5
-2.3, -2.266, -2.3, 0.0, 4.0, 1.9, 253.12,2020-02-01 02:00:00, 253.0, -51.0, 465.0,5
-3.1, -3.062, -3.1, 0.0, 1.0, 1.9, 254.32,2020-02-01 03:00:00, 254.0, -51.0, 457.0,5
-3.6, -3.578, -3.6, 0.0, 2.0, 1.9, 256.07,2020-02-01 04:00:00, 256.0, -52.0, 450.0,5
-4.1, -4.143, -4.2, 0.0, 3.0, 1.9, 259.47,2020-02-01 05:00:00, 259.0, -52.0, 443.0,5
-4.8, -4.834, -5.0, 0.0, -1.0, 1.9, 258.85,2020-02-01 06:00:00, 259.0, -52.0, 437.0,5
-6.2, -6.196, -6.2, 0.0, 3.0, -4.8, 261.44,2020-02-01 07:00:00, 261.0, -53.0, 430.0,5
-6.9, -6.868, -6.9, 0.0, -2.0, -4.8, 259.72,2020-02-01 08:00:00, 260.0, -54.0, 422.0,5
-7.6, -7.61, -7.8, 0.0, 2.0, -4.8, 261.66,2020-02-01 09:00:00, 262.0, -54.0, 417.0,5
-6.9, -6.897, -7.8, 0.0, 0.0, -4.8, 261.47,2020-02-01 10:00:00, 261.0, -54.0, 419.0,5
-7.8, -7.8, -7.8, 0.0, 1.0, -4.8, 262.37,2020-02-01 11:00:00, 262.0, -54.0, 426.0,5
-7.6, -7.62, -7.8, 0.0, 9.0, -4.8, 271.05,2020-02-01 12:00:00, 271.0, -54.0, 418.0,5
-7.6, -7.59, -7.8, 0.0, 2.0, -4.8, 272.65,2020-02-01 13:00:00, 273.0, -54.0, 418.0,5
-7.1, -7.09, -7.8, 0.0, 3.0, -4.8, 275.58,2020-02-01 14:00:00, 276.0, -54.0, 416.0,5
-7.0, -6.966, -7.8, 0.0, -1.0, -4.8, 274.12,2020-02-01 15:00:00, 274.0, -54.0, 420.0,5
-7.4, -7.41, -7.8, 0.0, -1.0, -4.8, 273.39,2020-02-01 16:00:00, 273.0, -54.0, 421.0,5
-7.4, -7.43, -7.8, 0.0, -904.0, -4.8, 273.39,2020-02-01 17:00:00, 273.0, -54.0, 417.0,5
None, -7.4, None, None, None, None, 281.04,2020-02-01 18:00:00, None, None, None,5
None, -7.3, None, None, None, None, 286.61,2020-02-01 19:00:00, None, None, None,5
None, -7.22, None, None, None, None, 291.45,2020-02-01 20:00:00, None, None, None,5
None, -7.44, None, None, None, None, 296.52,2020-02-01 21:00:00, None, None, None,5
None, -7.66, None, None, None, None, 294.53,2020-02-01 22:00:00, None, None, None,5
None, -7.63, None, None, None, None, 293.51,2020-02-01 23:00:00, None, None, None,5
None, -7.6, None, None, None, None, 292.13,2020-02-02 00:00:00, None, None, None,5
None, -7.54, None, None, None, None, 292.48,2020-02-02 01:00:00, None, None, None,5
None, -7.4, None, None, None, None, 293.06,2020-02-02 02:00:00, None, None, None,5
None, -7.22, None, None, None, None, 292.92,2020-02-02 03:00:00, None, None, None,5
None, -7.13, None, None, None, None, 291.83,2020-02-02 04:00:00, None, None, None,5
None, -6.84, None, None, None, None, 293.37,2020-02-02 05:00:00, None, None, None,5
None, -6.483, None, None, None, None, 292.66,2020-02-02 06:00:00, None, None, None,5
None, -6.523, None, None, None, None, 294.2,2020-02-02 07:00:00, None, None, None,5
None, -6.608, None, None, None, None, 292.26,2020-02-02 08:00:00, None, None, None,5
None, -6.967, None, None, None, None, 293.8,2020-02-02 09:00:00, None, None, None,5
None, -6.349, None, None, None, None, 293.46,2020-02-02 10:00:00, None, None, None,5
None, -5.946, None, None, None, None, 293.46,2020-02-02 11:00:00, None, None, None,5
-5.2, -5.203, -7.0, 0.0, -1.0, -5.1, 292.53,2020-02-02 12:00:00, 293.0, -53.0, 442.0,5
-6.0, -5.975, -7.0, 0.0, -1.0, -5.0, 291.62,2020-02-02 13:00:00, 292.0, -53.0, 454.0,5
-6.9, -6.878, -7.0, 0.0, -1.0, -5.0, 290.9,2020-02-02 14:00:00, 291.0, -54.0, 443.0,5
-6.5, -6.511, -7.0, 0.0, -1.0, -5.0, 290.13,2020-02-02 15:00:00, 290.0, -54.0, 434.0,5
-6.8, -6.811, -7.0, 0.0, -1.0, -5.0, 289.09,2020-02-02 16:00:00, 289.0, -54.0, 436.0,5
-7.9, -7.88, -7.9, 0.0, 0.0, -5.0, 289.11,2020-02-02 17:00:00, 289.0, -55.0, 425.0,5
-8.2, -8.18, -8.2, 0.0, -1.0, -5.0, 288.08,2020-02-02 18:00:00, 288.0, -55.0, 411.0,5
-8.5, -8.45, -8.5, 0.0, 0.0, -8.2, 287.59,2020-02-02 19:00:00, 288.0, -55.0, 405.0,5
-8.7, -8.67, -8.7, 0.0, -1.0, -8.2, 286.89,2020-02-02 20:00:00, 287.0, -55.0, 402.0,5
-8.7, -8.71, -8.7, 0.0, -1.0, -8.2, 286.21,2020-02-02 21:00:00, 286.0, -55.0, 401.0,5
-8.8, -8.78, -8.9, 0.0, -1.0, -8.2, 285.43,2020-02-02 22:00:00, 285.0, -55.0, 400.0,5
-8.8, -8.8, -8.9, 0.0, -1.0, -8.2, 284.63,2020-02-02 23:00:00, 285.0, -55.0, 402.0,5
-9.1, -9.07, -9.1, 0.0, -1.0, -8.2, 283.93,2020-02-03 00:00:00, 284.0, -55.0, 401.0,5
-9.3, -9.26, -9.3, 0.0, 0.0, -8.2, 283.62,2020-02-03 01:00:00, 284.0, -55.0, 401.0,5
-9.7, -9.74, -9.8, 0.0, -1.0, -8.2, 282.96,2020-02-03 02:00:00, 283.0, -56.0, 399.0,5
-9.9, -9.94, -10.0, 0.0, -1.0, -8.2, 282.2,2020-02-03 03:00:00, 282.0, -56.0, 398.0,5
-9.8, -9.81, -10.0, 0.0, -1.0, -8.2, 281.61,2020-02-03 04:00:00, 282.0, -56.0, 397.0,5
-10.2, -10.18, -10.4, 0.0, -1.0, -8.2, 280.77,2020-02-03 05:00:00, 281.0, -56.0, 396.0,5
-10.9, -10.86, -11.1, 0.0, -1.0, -8.2, 280.18,2020-02-03 06:00:00, 280.0, -57.0, 394.0,5
-11.1, -11.09, -11.2, 0.0, -1.0, -10.7, 279.68,2020-02-03 07:00:00, 280.0, -57.0, 394.0,5
-11.2, -11.15, -11.3, 0.0, -1.0, -10.7, 278.92,2020-02-03 08:00:00, 279.0, -57.0, 393.0,5
-10.7, -10.7, -11.4, 0.0, 0.0, -10.7, 278.64,2020-02-03 09:00:00, 279.0, -56.0, 393.0,5
-9.7, -9.68, -11.4, 0.0, -1.0, -9.6, 277.98,2020-02-03 10:00:00, 278.0, -56.0, 400.0,5
-8.5, -8.54, -11.4, 0.0, -1.0, -8.2, 277.44,2020-02-03 11:00:00, 277.0, -55.0, 415.0,5
-8.7, -8.71, -11.4, 0.0, -1.0, -8.2, 276.71,2020-02-03 12:00:00, 277.0, -55.0, 427.0,5
-8.6, -8.63, -11.4, 0.0, -1.0, -7.8, 276.06,2020-02-03 13:00:00, 276.0, -55.0, 430.0,5
-7.0, -6.957, -11.4, 0.0, 0.0, -7.0, 275.88,2020-02-03 14:00:00, 276.0, -54.0, 436.0,5
-7.3, -7.34, -11.4, 0.0, -1.0, -6.6, 274.51,2020-02-03 15:00:00, 275.0, -54.0, 442.0,5
-7.3, -7.28, -11.4, 0.0, -1.0, -6.6, 273.8,2020-02-03 16:00:00, 274.0, -54.0, 436.0,5
-8.1, -8.07, -11.4, 0.0, -1.0, -6.6, 272.8,2020-02-03 17:00:00, 273.0, -55.0, 425.0,5
-8.2, -8.16, -11.4, 0.0, -1.0, -6.6, 272.08,2020-02-03 18:00:00, 272.0, -55.0, 415.0,5
-8.2, -8.19, -8.2, 0.0, 3.0, -8.1, 275.34,2020-02-03 19:00:00, 275.0, -55.0, 410.0,5
-8.2, -8.17, -8.2, 0.0, -1.0, -8.1, 274.46,2020-02-03 20:00:00, 274.0, -55.0, 408.0,5
-8.1, -8.09, -8.2, 0.0, 0.0, -8.1, 274.95,2020-02-03 21:00:00, 275.0, -55.0, 407.0,5
-7.6, -7.56, -8.2, 0.0, -1.0, -7.6, 273.97,2020-02-03 22:00:00, 274.0, -54.0, 407.0,5
-6.3, -6.341, -8.2, 0.0, 0.0, -6.3, 274.16,2020-02-03 23:00:00, 274.0, -54.0, 410.0,5
-5.0, -4.988, -8.2, 0.0, 0.0, -5.0, 274.27,2020-02-04 00:00:00, 274.0, -53.0, 415.0,5
-4.5, -4.465, -8.2, 0.0, 2.0, -4.3, 276.48,2020-02-04 01:00:00, 276.0, -52.0, 422.0,5
-4.0, -4.003, -8.2, 0.0, 0.0, -4.0, 276.15,2020-02-04 02:00:00, 276.0, -52.0, 427.0,5
-3.4, -3.448, -8.2, 0.0, 2.0, -3.4, 277.77,2020-02-04 03:00:00, 278.0, -52.0, 432.0,5
-3.1, -3.082, -8.2, 0.0, 3.0, -3.1, 280.93,2020-02-04 04:00:00, 281.0, -51.0, 436.0,5
-2.7, -2.744, -8.2, 0.0, 1.0, -2.7, 281.92,2020-02-04 05:00:00, 282.0, -51.0, 441.0,5
-2.6, -2.631, -8.2, 0.0, 3.0, -2.6, 285.02,2020-02-04 06:00:00, 285.0, -51.0, 444.0,5
-2.3, -2.304, -2.7, 0.0, 2.0, -2.3, 287.36,2020-02-04 07:00:00, 287.0, -51.0, 446.0,5
-2.3, -2.258, -2.7, 0.0, 0.0, -2.2, 287.57,2020-02-04 08:00:00, 288.0, -51.0, 448.0,5
-1.9, -1.902, -2.7, 0.0, -1.0, -1.9, 287.03,2020-02-04 09:00:00, 287.0, -51.0, 451.0,5
-1.2, -1.183, -2.7, 0.0, -1.0, -1.2, 286.28,2020-02-04 10:00:00, 286.0, -50.0, 458.0,5
-0.6, -0.615, -2.7, 0.0, 0.0, -0.6, 286.26,2020-02-04 11:00:00, 286.0, -50.0, 474.0,5
-0.1, -0.148, -2.7, 0.0, -1.0, -0.1, 285.21,2020-02-04 12:00:00, 285.0, -49.0, 490.0,5
0.1, 0.067, -2.7, 0.0, 0.0, 0.1, 284.76,2020-02-04 13:00:00, 285.0, -53.0, 510.0,5
0.0, -0.026, -2.7, 0.0, -1.0, 0.2, 284.27,2020-02-04 14:00:00, 284.0, -49.0, 524.0,5
-0.3, -0.305, -2.7, 0.0, 0.0, 0.2, 283.82,2020-02-04 15:00:00, 284.0, -49.0, 508.0,5
-0.6, -0.558, -2.7, 0.0, -1.0, 0.2, 283.11,2020-02-04 16:00:00, 283.0, -50.0, 496.0,5
-0.6, -0.605, -2.7, 0.0, -1.0, 0.2, 282.02,2020-02-04 17:00:00, 282.0, -50.0, 489.0,5
-0.9, -0.903, -2.7, 0.0, 1.0, 0.2, 283.14,2020-02-04 18:00:00, 283.0, -50.0, 482.0,5
-0.9, -0.903, -1.0, 0.0, 1.0, -0.9, 284.17,2020-02-04 19:00:00, 284.0, -50.0, 478.0,5
-0.9, -0.913, -1.0, 0.0, 0.0, -0.9, 284.59,2020-02-04 20:00:00, 285.0, -50.0, 475.0,5
-0.7, -0.726, -1.0, 0.0, 0.0, -0.7, 284.8,2020-02-04 21:00:00, 285.0, -50.0, 474.0,5
-1.0, -0.977, -1.0, 0.0, 1.0, -0.7, 285.33,2020-02-04 22:00:00, 285.0, -50.0, 473.0,5
-0.9, -0.866, -1.0, 0.0, 0.0, -0.7, 284.88,2020-02-04 23:00:00, 285.0, -50.0, 472.0,5
