pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.2, 1.264, 74.21, 2.2, 24.6, 19.26, 13.77, 339.1, -3.0, 13.8, 1.3, -8.7, -3.0, 0.0, 339.0, 0.0, 74.0,2020-01-29 16:00:00, -6999.0, -6999.0,5
0.2, 0.495, 83.2, 2.2, 26.3, 20.83, 13.19, 339.7, -2.0, 13.2, 0.5, -8.7, -2.0, 0.1, 340.0, 0.0, 83.0,2020-01-29 17:00:00, -6999.0, -6999.0,5
0.6, -0.001, 90.0, 2.2, 21.5, 18.31, 11.59, 336.1, -1.0, 11.6, 0.0, -8.7, -1.0, 0.4, 336.0, 0.0, 90.0,2020-01-29 18:00:00, -6999.0, -6999.0,5
1.6, -0.743, 96.0, 0.2, 29.2, 43.36, 7.178, 5.848, -1.0, 7.2, -0.7, -0.8, -1.0, 1.0, 6.0, 1.0, 96.0,2020-01-29 19:00:00, -6999.0, -6999.0,5
1.6, -0.7, 93.3, 0.2, 21.4, 36.18, 6.894, 17.64, -2.0, 6.9, -0.7, -0.9, -2.0, 0.0, 18.0, 0.0, 93.0,2020-01-29 20:00:00, -6999.0, -6999.0,5
1.6, -0.753, 93.7, 0.2, 15.3, 34.99, 5.678, 10.07, -2.0, 5.7, -0.8, -0.9, -2.0, 0.0, 10.0, 0.0, 94.0,2020-01-29 21:00:00, -6999.0, -6999.0,5
1.6, -0.763, 91.2, 0.2, 22.9, 29.74, 6.573, 11.26, -2.0, 6.6, -0.8, -1.0, -2.0, 0.0, 11.0, 0.0, 91.0,2020-01-29 22:00:00, -6999.0, -6999.0,5
1.6, -1.61, 91.6, 0.2, 17.6, 31.57, 5.809, 15.76, -3.0, 5.8, -1.6, -1.7, -3.0, 0.0, 16.0, 0.0, 92.0,2020-01-29 23:00:00, -6999.0, -6999.0,5
1.6, -1.996, 90.5, 0.2, 11.5, 47.22, 3.255, 349.0, -3.0, 3.3, -2.0, -2.1, -3.0, 0.0, 349.0, 0.0, 91.0,2020-01-30 00:00:00, -6999.0, -6999.0,5
1.6, -2.383, 86.8, 0.2, 10.5, 46.04, 3.409, 326.5, -4.0, 3.4, -2.4, -2.5, -4.0, 0.0, 327.0, 0.0, 87.0,2020-01-30 01:00:00, -6999.0, -6999.0,5
1.6, -3.438, 90.5, 0.2, 8.5, 47.45, 2.351, 319.9, -5.0, 2.4, -3.4, -3.6, -5.0, 0.0, 320.0, 0.0, 91.0,2020-01-30 02:00:00, -6999.0, -6999.0,5
1.6, -4.866, 93.1, 0.2, 5.6, 57.8, 1.696, 306.4, -5.0, 1.7, -4.9, -5.3, -5.0, 0.0, 306.0, 0.0, 93.0,2020-01-30 03:00:00, -6999.0, -6999.0,5
1.6, -6.186, 93.6, 0.2, 5.2, 69.34, 1.422, 328.2, -7.0, 1.4, -6.2, -6.7, -7.0, 0.0, 328.0, 0.0, 94.0,2020-01-30 04:00:00, -6999.0, -6999.0,5
1.6, -7.706, 92.4, 0.2, 5.6, 51.37, 1.511, 345.2, -9.0, 1.5, -7.7, -7.7, -9.0, 0.0, 345.0, 0.0, 92.0,2020-01-30 05:00:00, -6999.0, -6999.0,5
1.6, -7.96, 91.7, 0.2, 11.6, 30.7, 4.481, 341.5, -9.0, 4.5, -8.0, -8.2, -9.0, 0.0, 342.0, 0.0, 92.0,2020-01-30 06:00:00, -6999.0, -6999.0,5
1.6, -8.34, 92.2, -7.8, 9.5, 62.94, 1.567, 343.3, -9.0, 1.6, -8.3, -9.0, -9.0, 0.0, 343.0, 0.0, 92.0,2020-01-30 07:00:00, -6999.0, -6999.0,5
1.6, -9.42, 90.6, -7.8, 4.9, 57.03, 1.363, 160.7, -10.0, 1.4, -9.4, -9.6, -10.0, 0.0, 161.0, 0.0, 91.0,2020-01-30 08:00:00, -6999.0, -6999.0,5
1.6, -9.25, 90.9, -7.8, 4.3, 71.33, 1.044, 186.5, -10.0, 1.0, -9.3, -9.8, -10.0, 0.0, 187.0, 0.0, 91.0,2020-01-30 09:00:00, -6999.0, -6999.0,5
1.6, -6.283, 90.5, -6.4, 15.3, 74.28, 3.473, 286.9, -7.0, 3.5, -6.3, -9.8, -7.0, 0.0, 287.0, 0.0, 91.0,2020-01-30 10:00:00, -6999.0, -6999.0,5
1.6, -3.475, 90.4, -3.5, 15.0, 36.02, 5.279, 340.8, -5.0, 5.3, -3.5, -9.8, -5.0, 0.0, 341.0, 0.0, 90.0,2020-01-30 11:00:00, -6999.0, -6999.0,5
1.4, -0.793, 70.87, -0.5, 14.8, 76.67, 2.736, 313.0, -5.0, 2.7, -0.8, -9.8, -5.0, 0.0, 313.0, 0.0, 71.0,2020-01-30 12:00:00, -6999.0, -6999.0,5
1.4, 0.858, 59.96, 0.8, 25.4, 30.08, 10.03, 348.7, -6.0, 10.0, 0.9, -9.8, -6.0, 0.0, 349.0, 0.0, 60.0,2020-01-30 13:00:00, -6999.0, -6999.0,5
1.4, 1.462, 57.09, 1.9, 28.8, 46.17, 8.79, 346.4, -6.0, 8.8, 1.5, -9.8, -6.0, 0.0, 346.0, 0.0, 57.0,2020-01-30 14:00:00, -6999.0, -6999.0,5
None, 1.657, 56.12, None, None, 55.64, 6.405, 24.71, None, None, None, None, -6.0, None, None, None, None,2020-01-30 15:00:00, None, None,5
1.4, 1.554, 55.21, 2.3, 23.9, 42.0, 6.149, 5.368, -6.0, 6.1, 1.6, -9.8, -6.0, 0.0, 5.0, 0.0, 55.0,2020-01-30 16:00:00, -6999.0, -6999.0,5
1.4, 0.415, 71.45, 2.3, 25.8, 56.85, 8.17, 12.61, -4.0, 8.2, 0.4, -9.8, -4.0, 0.0, 13.0, 0.0, 71.0,2020-01-30 17:00:00, -6999.0, -6999.0,5
1.4, -0.913, 86.7, 2.3, 24.8, 23.12, 11.98, 336.5, -2.0, 12.0, -0.9, -9.8, -2.0, 0.4, 337.0, 0.0, 87.0,2020-01-30 18:00:00, -6999.0, -6999.0,5
0.7, -1.099, 88.8, -0.7, 17.1, 26.37, 7.506, 349.4, -2.0, 7.5, -1.1, -1.1, -2.0, 0.3, 349.0, 0.0, 89.0,2020-01-30 19:00:00, -6999.0, -6999.0,5
1.2, -1.381, 89.7, -0.7, 30.3, 28.11, 8.72, 351.9, -3.0, 8.7, -1.4, -1.7, -3.0, 0.5, 352.0, 1.0, 90.0,2020-01-30 20:00:00, -6999.0, -6999.0,5
1.5, -0.818, 81.3, -0.6, 35.3, 32.84, 12.09, 355.8, -3.0, 12.1, -0.8, -1.7, -3.0, 0.3, 356.0, 0.0, 81.0,2020-01-30 21:00:00, -6999.0, -6999.0,5
1.7, -1.287, 87.6, -0.6, 24.6, 33.13, 6.697, 16.33, -3.0, 6.7, -1.3, -1.7, -3.0, 0.2, 16.0, 0.0, 88.0,2020-01-30 22:00:00, -6999.0, -6999.0,5
1.7, -0.995, 82.5, -0.6, 13.2, 46.74, 3.422, 16.08, -3.0, 3.4, -1.0, -1.7, -3.0, 0.0, 16.0, 0.0, 83.0,2020-01-30 23:00:00, -6999.0, -6999.0,5
1.7, -0.217, 75.67, -0.2, 15.3, 75.69, 3.3, 345.0, -4.0, 3.3, -0.2, -1.7, -4.0, 0.0, 345.0, 0.0, 76.0,2020-01-31 00:00:00, -6999.0, -6999.0,5
1.7, -0.422, 78.75, 0.0, 13.7, 70.43, 2.732, 299.1, -4.0, 2.7, -0.4, -1.7, -4.0, 0.0, 299.0, 0.0, 79.0,2020-01-31 01:00:00, -6999.0, -6999.0,5
1.7, 0.259, 75.83, 0.5, 16.5, 51.6, 5.033, 338.4, -4.0, 5.0, 0.3, -1.7, -4.0, 0.0, 338.0, 0.0, 76.0,2020-01-31 02:00:00, -6999.0, -6999.0,5
1.7, 0.733, 70.85, 1.1, 20.5, 34.63, 6.62, 3.501, -4.0, 6.6, 0.7, -1.7, -4.0, 0.0, 4.0, 0.0, 71.0,2020-01-31 03:00:00, -6999.0, -6999.0,5
1.7, 0.261, 73.08, 1.1, 27.7, 30.3, 9.99, 14.69, -4.0, 10.0, 0.3, -1.7, -4.0, 0.0, 15.0, 0.0, 73.0,2020-01-31 04:00:00, -6999.0, -6999.0,5
1.7, -0.426, 79.12, 1.1, 13.7, 33.48, 4.603, 20.76, -3.0, 4.6, -0.4, -1.7, -3.0, 0.0, 21.0, 0.0, 79.0,2020-01-31 05:00:00, -6999.0, -6999.0,5
1.7, -0.761, 81.6, 1.1, 13.5, 28.4, 4.74, 10.63, -3.0, 4.7, -0.8, -1.7, -3.0, 0.0, 11.0, 0.0, 82.0,2020-01-31 06:00:00, -6999.0, -6999.0,5
1.7, -0.747, 81.4, -0.2, 16.9, 27.24, 5.163, 25.72, -3.0, 5.2, -0.7, -0.8, -3.0, 0.0, 26.0, 0.0, 81.0,2020-01-31 07:00:00, -6999.0, -6999.0,5
1.7, -1.302, 86.7, -0.2, 9.3, 34.13, 3.205, 323.5, -3.0, 3.2, -1.3, -1.5, -3.0, 0.0, 324.0, 0.0, 87.0,2020-01-31 08:00:00, -6999.0, -6999.0,5
1.7, 0.921, 74.08, 1.0, 22.4, 35.84, 5.901, 359.9, -3.0, 5.9, 0.9, -1.5, -3.0, 0.0, 360.0, 0.0, 74.0,2020-01-31 09:00:00, -6999.0, -6999.0,5
1.7, 2.549, 65.78, 2.7, 21.9, 39.8, 5.417, 23.41, -3.0, 5.4, 2.5, -1.5, -3.0, 0.0, 23.0, 0.0, 66.0,2020-01-31 10:00:00, -6999.0, -6999.0,5
1.7, 3.279, 63.19, 3.5, 20.2, 45.13, 5.295, 35.68, -3.0, 5.3, 3.3, -1.5, -3.0, 0.0, 36.0, 0.0, 63.0,2020-01-31 11:00:00, -6999.0, -6999.0,5
1.7, 3.395, 62.64, 3.9, 30.6, 32.52, 11.3, 358.4, -3.0, 11.3, 3.4, -1.5, -3.0, 0.0, 358.0, 0.0, 63.0,2020-01-31 12:00:00, -6999.0, -6999.0,5
1.7, 3.055, 69.17, 3.9, 18.6, 19.41, 9.83, 336.7, -2.0, 9.8, 3.1, -1.5, -2.0, 0.0, 337.0, 0.0, 69.0,2020-01-31 13:00:00, -6999.0, -6999.0,5
2.2, 1.443, 88.4, 3.9, 21.4, 55.87, 6.667, 351.9, 0.0, 6.7, 1.4, -1.5, 0.0, 0.5, 352.0, 0.0, 88.0,2020-01-31 14:00:00, -6999.0, -6999.0,5
2.9, 1.268, 91.0, 3.9, 12.9, 57.42, 3.504, 23.37, 0.0, 3.5, 1.3, -1.5, 0.0, 0.7, 23.0, 0.0, 91.0,2020-01-31 15:00:00, -6999.0, -6999.0,5
3.2, 0.534, 94.7, 3.9, 8.6, 60.44, 2.996, 162.2, 0.0, 3.0, 0.5, -1.5, 0.0, 0.3, 162.0, 0.0, 95.0,2020-01-31 16:00:00, -6999.0, -6999.0,5
3.8, 0.376, 96.3, 3.9, 10.0, 22.06, 4.136, 161.2, 0.0, 4.1, 0.4, -1.5, 0.0, 0.6, 161.0, 0.0, 96.0,2020-01-31 17:00:00, -6999.0, -6999.0,5
4.4, 0.36, 96.9, 3.9, 12.0, 39.33, 4.014, 156.2, 0.0, 4.0, 0.4, -1.5, 0.0, 1.0, 156.0, 1.0, 97.0,2020-01-31 18:00:00, -6999.0, -6999.0,5
5.2, 0.225, 97.1, 0.4, 10.0, 26.53, 3.552, 181.2, 0.0, 3.6, 0.2, 0.2, 0.0, 1.1, 181.0, 1.0, 97.0,2020-01-31 19:00:00, -6999.0, -6999.0,5
5.5, 0.213, 97.2, 0.4, 0.0, 25.24, 0.0, 158.3, 0.0, 0.0, 0.2, 0.2, 0.0, 0.8, 158.0, 1.0, 97.0,2020-01-31 20:00:00, -6999.0, -6999.0,5
5.7, 0.312, 97.3, 0.4, 0.0, 22.29, 0.0, 172.2, 0.0, 0.0, 0.3, 0.1, 0.0, 0.5, 172.0, 0.0, 97.0,2020-01-31 21:00:00, -6999.0, -6999.0,5
6.6, 0.316, 97.2, 0.4, 0.0, 50.7, 0.0, 182.5, 0.0, 0.0, 0.3, 0.1, 0.0, 1.1, 183.0, 1.0, 97.0,2020-01-31 22:00:00, -6999.0, -6999.0,5
7.1, 0.316, 97.2, 0.4, 0.0, 35.13, 0.0, 168.9, 0.0, 0.0, 0.3, 0.1, 0.0, 0.5, 169.0, 0.0, 97.0,2020-01-31 23:00:00, -6999.0, -6999.0,5
7.1, 0.364, 97.0, 0.5, 9.7, 35.97, 1.136, 168.4, 0.0, 1.1, 0.4, 0.1, 0.0, 0.1, 168.0, 0.0, 97.0,2020-02-01 00:00:00, -6999.0, -6999.0,5
7.1, 0.411, 97.2, 0.5, 10.4, 54.04, 3.234, 184.0, 0.0, 3.2, 0.4, 0.1, 0.0, 0.0, 184.0, 0.0, 97.0,2020-02-01 01:00:00, -6999.0, -6999.0,5
7.1, 0.518, 97.0, 0.8, 12.0, 48.0, 4.828, 176.2, 0.0, 4.8, 0.5, 0.1, 0.0, 0.0, 176.0, 0.0, 97.0,2020-02-01 02:00:00, -6999.0, -6999.0,5
7.1, 1.748, 96.3, 2.2, 15.2, 49.67, 3.442, 340.1, 1.0, 3.4, 1.7, 0.1, 1.0, 0.1, 340.0, 0.0, 96.0,2020-02-01 03:00:00, -6999.0, -6999.0,5
7.1, 2.272, 95.2, 2.4, 12.7, 52.88, 3.247, 344.0, 1.0, 3.2, 2.3, 0.1, 1.0, 0.1, 344.0, 0.0, 95.0,2020-02-01 04:00:00, -6999.0, -6999.0,5
7.1, 3.735, 87.7, 4.0, 21.6, 61.2, 5.057, 4.351, 2.0, 5.1, 3.7, 0.1, 2.0, 0.0, 4.0, 0.0, 88.0,2020-02-01 05:00:00, -6999.0, -6999.0,5
7.1, 3.882, 86.0, 4.7, 25.8, 58.25, 5.897, 15.61, 2.0, 5.9, 3.9, 0.1, 2.0, 0.1, 16.0, 0.0, 86.0,2020-02-01 06:00:00, -6999.0, -6999.0,5
7.1, 2.506, 92.9, 3.9, 23.1, 37.76, 5.823, 2.621, 1.0, 5.8, 2.5, 2.5, 1.0, 0.1, 3.0, 0.0, 93.0,2020-02-01 07:00:00, -6999.0, -6999.0,5
8.2, 1.07, 92.6, 3.9, 39.6, 60.36, 4.773, 347.6, 0.0, 4.8, 1.1, 1.1, 0.0, 1.1, 348.0, 1.0, 93.0,2020-02-01 08:00:00, -6999.0, -6999.0,5
None, 1.129, 89.6, None, None, 47.68, 9.36, 347.4, None, None, None, None, 0.0, None, None, None, None,2020-02-01 09:00:00, None, None,5
None, 0.812, 93.9, 3.9, 16.0, 35.1, 5.296, 10.27, 0.0, 5.3, 0.8, 0.6, 0.0, 0.3, 10.0, 0.0, 94.0,2020-02-01 10:00:00, -6999.0, -6999.0,5
None, 0.518, 89.6, 3.9, 25.5, 42.21, 7.09, 25.2, -1.0, 7.1, 0.5, 0.5, -1.0, 0.1, 25.0, 0.0, 90.0,2020-02-01 11:00:00, -6999.0, -6999.0,5
None, -0.144, 81.1, 3.9, 37.8, 31.92, 12.34, 344.5, -3.0, 12.3, -0.1, -0.7, -3.0, 0.6, 345.0, 1.0, 81.0,2020-02-01 12:00:00, -6999.0, -6999.0,5
None, -0.088, 85.9, 3.9, 32.2, 38.13, 9.97, 8.6, -2.0, 10.0, -0.1, -0.9, -2.0, 0.3, 9.0, 0.0, 86.0,2020-02-01 13:00:00, -6999.0, -6999.0,5
None, -0.382, 84.8, 3.9, 23.3, 36.92, 7.992, 24.67, -2.0, 8.0, -0.4, -0.9, -2.0, 0.0, 25.0, 0.0, 85.0,2020-02-01 14:00:00, -6999.0, -6999.0,5
None, -2.298, 85.9, 3.9, 36.8, 32.08, 13.19, 357.2, -4.0, 13.2, -2.3, -2.5, -4.0, 0.5, 357.0, 1.0, 86.0,2020-02-01 15:00:00, -6999.0, -6999.0,5
None, -2.243, 71.91, 3.9, 38.2, 28.14, 13.91, 336.9, -6.0, 13.9, -2.2, -2.5, -6.0, 0.0, 337.0, 0.0, 72.0,2020-02-01 16:00:00, -6999.0, -6999.0,5
None, -2.489, 51.49, 3.9, 37.8, 28.61, 15.03, 348.9, -10.0, 15.0, -2.5, -3.0, -10.0, 0.0, 349.0, 0.0, 51.0,2020-02-01 17:00:00, -6999.0, -6999.0,5
None, -4.273, 69.82, None, None, 26.27, 12.93, 334.4, None, None, None, None, -8.0, None, None, None, None,2020-02-01 18:00:00, None, None,5
None, -5.574, 80.3, None, None, 40.82, 3.909, 323.4, None, None, None, None, -8.0, None, None, None, None,2020-02-01 19:00:00, None, None,5
None, -6.771, 87.2, None, None, 36.08, 1.98, 335.0, None, None, None, None, -8.0, None, None, None, None,2020-02-01 20:00:00, None, None,5
None, -5.994, 81.2, None, None, 41.5, 2.147, 328.5, None, None, None, None, -8.0, None, None, None, None,2020-02-01 21:00:00, None, None,5
None, -5.508, 75.06, None, None, 43.38, 3.521, 336.6, None, None, None, None, -9.0, None, None, None, None,2020-02-01 22:00:00, None, None,5
None, -6.127, 77.7, None, None, 32.14, 1.859, 319.8, None, None, None, None, -9.0, None, None, None, None,2020-02-01 23:00:00, None, None,5
None, -5.977, 77.86, None, None, 38.12, 1.632, 314.0, None, None, None, None, -8.0, None, None, None, None,2020-02-02 00:00:00, None, None,5
None, -5.675, 70.14, None, None, 43.49, 3.615, 12.5, None, None, None, None, -10.0, None, None, None, None,2020-02-02 01:00:00, None, None,5
None, -5.882, 73.67, None, None, 33.93, 5.964, 22.73, None, None, None, None, -9.0, None, None, None, None,2020-02-02 02:00:00, None, None,5
None, -6.186, 77.62, None, None, 31.61, 7.88, 22.63, None, None, None, None, -9.0, None, None, None, None,2020-02-02 03:00:00, None, None,5
None, -6.746, 80.8, None, None, 33.51, 5.603, 20.38, None, None, None, None, -9.0, None, None, None, None,2020-02-02 04:00:00, None, None,5
None, -7.35, 80.9, None, None, 76.12, 2.279, 35.28, None, None, None, None, -10.0, None, None, None, None,2020-02-02 05:00:00, None, None,5
None, -9.19, 88.5, None, None, 60.35, 1.197, 288.5, None, None, None, None, -11.0, None, None, None, None,2020-02-02 06:00:00, None, None,5
None, -10.81, 90.8, None, None, 28.18, 2.549, 343.9, None, None, None, None, -12.0, None, None, None, None,2020-02-02 07:00:00, None, None,5
None, -10.74, 89.5, None, None, 60.17, 3.509, 343.4, None, None, None, None, -12.0, None, None, None, None,2020-02-02 08:00:00, None, None,5
None, -8.33, 72.84, None, None, 47.44, 2.688, 347.5, None, None, None, None, -12.0, None, None, None, None,2020-02-02 09:00:00, None, None,5
None, -7.502, 75.69, None, None, 54.04, 4.114, 331.8, None, None, None, None, -11.0, None, None, None, None,2020-02-02 10:00:00, None, None,5
None, -5.201, 63.77, None, None, 60.69, 2.3, 330.5, None, None, None, None, -11.0, None, None, None, None,2020-02-02 11:00:00, None, None,5
None, -4.58, 60.37, -4.5, 21.1, 37.37, 6.814, 344.6, -10.0, 6.8, -4.6, -11.5, -10.0, 0.0, 345.0, 0.0, 60.0,2020-02-02 12:00:00, -6999.0, -6999.0,5
None, -4.598, 62.0, -4.4, 21.2, 42.77, 5.644, 15.95, -10.0, 5.6, -4.6, -11.5, -10.0, 0.0, 16.0, 0.0, 62.0,2020-02-02 13:00:00, -6999.0, -6999.0,5
None, -4.259, 57.19, -4.2, 20.3, 33.93, 5.834, 8.3, -11.0, 5.8, -4.3, -11.5, -11.0, 0.0, 8.0, 0.0, 57.0,2020-02-02 14:00:00, -6999.0, -6999.0,5
None, -4.567, 57.9, -4.2, 20.3, 41.47, 6.196, 15.14, -11.0, 6.2, -4.6, -11.5, -11.0, 0.0, 15.0, 0.0, 58.0,2020-02-02 15:00:00, -6999.0, -6999.0,5
None, -4.818, 60.13, -4.2, 20.6, 38.1, 5.418, 19.9, -10.0, 5.4, -4.8, -11.5, -10.0, 0.0, 20.0, 0.0, 60.0,2020-02-02 16:00:00, -6999.0, -6999.0,5
None, -5.088, 60.9, -4.2, 12.8, 31.56, 4.922, 19.56, -11.0, 4.9, -5.1, -11.5, -11.0, 0.0, 20.0, 0.0, 61.0,2020-02-02 17:00:00, -6999.0, -6999.0,5
None, -5.921, 72.12, -4.2, 11.7, 50.16, 2.861, 7.123, -10.0, 2.9, -5.9, -11.5, -10.0, 0.0, 7.0, 0.0, 72.0,2020-02-02 18:00:00, -6999.0, -6999.0,5
None, -7.037, 82.1, -5.9, 5.8, 61.27, 1.338, 232.5, -9.0, 1.3, -7.0, -7.0, -9.0, 0.0, 233.0, 0.0, 82.0,2020-02-02 19:00:00, -6999.0, -6999.0,5
None, -7.776, 86.1, -5.9, 5.0, 75.46, 1.061, 202.6, -9.0, 1.1, -7.8, -7.8, -9.0, 0.0, 203.0, 0.0, 86.0,2020-02-02 20:00:00, -6999.0, -6999.0,5
None, -7.941, 87.7, -5.9, 4.0, 61.75, 0.994, 231.0, -9.0, 1.0, -7.9, -8.1, -9.0, 0.0, 231.0, 0.0, 88.0,2020-02-02 21:00:00, -6999.0, -6999.0,5
None, -8.37, 88.7, -5.9, 3.6, 63.96, 0.796, 226.0, -10.0, 0.8, -8.4, -8.4, -10.0, 0.0, 226.0, 0.0, 89.0,2020-02-02 22:00:00, -6999.0, -6999.0,5
None, -8.52, 90.0, -5.9, 2.5, 68.73, 0.335, 234.4, -10.0, 0.3, -8.5, -8.8, -10.0, 0.0, 234.0, 0.0, 90.0,2020-02-02 23:00:00, -6999.0, -6999.0,5
None, -9.0, 90.4, -5.9, 3.7, 60.56, 0.66, 192.6, -10.0, 0.7, -9.0, -9.2, -10.0, 0.1, 193.0, 0.0, 90.0,2020-02-03 00:00:00, -6999.0, -6999.0,5
None, -9.2, 90.3, -5.9, 9.7, 28.08, 3.788, 175.3, -10.0, 3.8, -9.2, -9.4, -10.0, 0.1, 175.0, 0.0, 90.0,2020-02-03 01:00:00, -6999.0, -6999.0,5
None, -7.456, 82.1, -5.9, 18.4, 67.32, 3.821, 315.2, -10.0, 3.8, -7.5, -9.4, -10.0, 0.3, 315.0, 0.0, 82.0,2020-02-03 02:00:00, -6999.0, -6999.0,5
None, -8.44, 87.4, -5.9, 12.4, 64.36, 2.838, 6.294, -10.0, 2.8, -8.4, -9.4, -10.0, 0.0, 6.0, 0.0, 87.0,2020-02-03 03:00:00, -6999.0, -6999.0,5
None, -10.38, 88.2, -5.9, 8.3, 72.72, 0.523, 322.2, -12.0, 0.5, -10.4, -10.4, -12.0, 0.0, 322.0, 0.0, 88.0,2020-02-03 04:00:00, -6999.0, -6999.0,5
None, -12.12, 86.2, -5.9, 6.6, 62.78, 0.594, 268.2, -14.0, 0.6, -12.1, -12.3, -14.0, 0.0, 268.0, 0.0, 86.0,2020-02-03 05:00:00, -6999.0, -6999.0,5
None, -11.6, 87.9, -5.9, 18.6, 33.43, 5.003, 351.8, -13.0, 5.0, -11.6, -13.4, -13.0, 0.0, 352.0, 0.0, 88.0,2020-02-03 06:00:00, -6999.0, -6999.0,5
None, -13.27, 84.5, -11.4, 15.8, 16.02, 10.71, 348.5, -15.0, 10.7, -13.3, -13.4, -15.0, 0.0, 349.0, 0.0, 85.0,2020-02-03 07:00:00, -6999.0, -6999.0,5
None, -14.2, 85.4, -11.4, 17.2, 13.3, 12.13, 339.7, -16.0, 12.1, -14.2, -14.6, -16.0, 0.0, 340.0, 0.0, 85.0,2020-02-03 08:00:00, -6999.0, -6999.0,5
