RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.5, None, None, 6.4, 3.865, 16.05, -6.0, -4.5, -6.0, 889.0, 16.0, None, None, 55.0, None, 54.65, None, None, -4.261, None, -0.4, None, None, 16.56, 3.9, -4.3, 1023.4, 0.0, 0.0, 90.0,2020-01-29 00:00:00, 889.0,5
91.9, None, None, 7.0, 3.492, 17.96, -6.0, -5.1, -6.0, 889.0, 18.0, None, None, 55.0, None, 54.58, None, None, -4.821, None, -0.4, None, None, 20.96, 3.5, -4.8, 1023.3, 0.0, 0.0, 92.0,2020-01-29 01:00:00, 889.0,5
92.3, None, None, 5.6, 2.157, 14.82, -6.0, -5.1, -6.0, 890.0, 15.0, None, None, 54.0, None, 54.46, None, None, -4.844, None, -0.4, None, None, 31.64, 2.2, -4.8, 1024.6, 0.0, 0.0, 92.0,2020-01-29 02:00:00, 890.0,5
93.5, None, None, 7.3, 2.385, 39.89, -6.0, -5.6, -6.0, 890.0, 40.0, None, None, 55.0, None, 54.72, None, None, -5.043, None, -0.4, None, None, 32.28, 2.4, -5.0, 1024.6, 0.0, 1.0, 94.0,2020-01-29 03:00:00, 890.0,5
95.6, None, None, 10.2, 3.925, 78.38, -6.0, -6.2, -6.0, 890.0, 78.0, None, None, 55.0, None, 54.68, None, None, -5.739, None, -0.4, None, None, 24.83, 3.9, -5.7, 1024.8, 0.1, 0.0, 96.0,2020-01-29 04:00:00, 890.0,5
96.6, None, None, 8.8, 3.893, 80.0, -6.0, -6.6, -6.0, 890.0, 80.0, None, None, 55.0, None, 54.75, None, None, -5.628, None, -0.4, None, None, 35.23, 3.9, -5.6, 1024.9, 0.0, 0.0, 97.0,2020-01-29 05:00:00, 890.0,5
95.9, None, None, 12.3, 4.416, 72.63, -6.0, -6.6, -6.0, 889.0, 73.0, None, None, 55.0, None, 54.8, None, None, -5.82, None, -0.4, None, None, 24.3, 4.4, -5.8, 1023.9, 0.0, 0.0, 96.0,2020-01-29 06:00:00, 889.0,5
95.7, None, None, 8.5, 4.506, 86.9, -6.0, -5.8, -6.0, 889.0, 87.0, None, None, 55.0, None, 55.13, None, None, -5.288, None, -5.3, None, None, 22.4, 4.5, -5.3, 1023.8, 0.1, 1.0, 96.0,2020-01-29 07:00:00, 889.0,5
96.0, None, None, 6.4, 2.489, 79.02, -5.0, -5.8, -5.0, 888.0, 79.0, None, None, 55.0, None, 54.98, None, None, -4.698, None, -4.7, None, None, 45.15, 2.5, -4.7, 1022.7, 0.1, 0.0, 96.0,2020-01-29 08:00:00, 888.0,5
95.6, None, None, 6.8, 2.683, 72.96, -5.0, -5.8, -5.0, 888.0, 73.0, None, None, 55.0, None, 54.94, None, None, -4.118, None, -4.1, None, None, 49.32, 2.7, -4.1, 1022.7, 0.0, 0.0, 96.0,2020-01-29 09:00:00, 888.0,5
93.6, None, None, 8.8, 4.339, 78.34, -4.0, -5.8, -4.0, 887.0, 78.0, None, None, 55.0, None, 55.21, None, None, -3.125, None, -3.2, None, None, 32.78, 4.3, -3.1, 1021.6, -0.1, 1.0, 94.0,2020-01-29 10:00:00, 887.0,5
