pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.031, 96.4, None, None, None, None, None, 1.0, None, None,2020-01-31 17:00:00, None, 82.2,5
None, 2.174, 93.5, None, None, None, None, None, 1.0, None, None,2020-01-31 18:00:00, None, 81.8,5
None, 2.404, 91.9, None, None, None, None, None, 1.0, None, None,2020-01-31 19:00:00, None, 81.8,5
None, 2.69, 89.8, None, None, None, None, None, 1.0, None, None,2020-01-31 20:00:00, None, 81.3,5
None, 3.976, 81.4, None, None, None, None, None, 1.0, None, None,2020-01-31 21:00:00, None, 81.3,5
None, 4.702, 75.91, None, None, None, None, None, 1.0, None, None,2020-01-31 22:00:00, None, 81.1,5
None, 4.479, 74.4, None, None, None, None, None, 0.0, None, None,2020-01-31 23:00:00, None, 80.9,5
None, 4.35, 74.38, None, None, None, None, None, 0.0, None, None,2020-02-01 00:00:00, None, 79.98,5
None, 4.43, 72.39, None, None, None, None, None, 0.0, None, None,2020-02-01 01:00:00, None, 80.3,5
None, 4.548, 74.19, None, None, None, None, None, 0.0, None, None,2020-02-01 02:00:00, None, 80.0,5
None, 1.539, 95.6, None, None, None, None, None, 1.0, None, None,2020-02-01 03:00:00, None, 79.41,5
None, 0.664, 97.3, None, None, None, None, None, 0.0, None, None,2020-02-01 04:00:00, None, 79.65,5
None, 0.33, 94.4, None, None, None, None, None, -1.0, None, None,2020-02-01 05:00:00, None, 79.59,5
None, 0.146, 94.7, None, None, None, None, None, -1.0, None, None,2020-02-01 06:00:00, None, 79.5,5
None, -0.028, 93.7, None, None, None, None, None, -1.0, None, None,2020-02-01 07:00:00, None, 79.52,5
None, -1.261, 89.4, None, None, None, None, None, -3.0, None, None,2020-02-01 08:00:00, None, 79.48,5
None, -1.689, 80.3, None, None, None, None, None, -4.0, None, None,2020-02-01 09:00:00, None, 79.41,5
None, -1.34, 79.74, None, None, None, None, None, -4.0, None, None,2020-02-01 10:00:00, None, 79.29,5
None, -1.974, 77.77, None, None, None, None, None, -5.0, None, None,2020-02-01 11:00:00, None, 79.31,5
None, -2.703, 70.97, None, None, None, None, None, -7.0, None, None,2020-02-01 12:00:00, None, 79.24,5
None, -3.384, 57.94, None, None, None, None, None, -9.0, None, None,2020-02-01 13:00:00, None, 79.18,5
None, -3.828, 59.53, None, None, None, None, None, -10.0, None, None,2020-02-01 14:00:00, None, 79.14,5
None, -4.335, 59.24, None, None, None, None, None, -11.0, None, None,2020-02-01 15:00:00, None, 78.9,5
None, -3.416, 53.84, None, None, None, None, None, -10.0, None, None,2020-02-01 16:00:00, None, 79.13,5
None, -5.064, 56.1, None, None, None, None, None, -11.0, None, None,2020-02-01 17:00:00, None, 78.98,5
None, -6.481, 77.86, None, None, None, None, None, -9.0, None, None,2020-02-01 18:00:00, None, 78.91,5
None, -6.957, 67.09, None, None, None, None, None, -11.0, None, None,2020-02-01 19:00:00, None, 78.97,5
None, -9.0, 76.48, None, None, None, None, None, -12.0, None, None,2020-02-01 20:00:00, None, 78.9,5
None, -7.983, 71.76, None, None, None, None, None, -12.0, None, None,2020-02-01 21:00:00, None, 78.88,5
None, -7.361, 87.7, None, None, None, None, None, -9.0, None, None,2020-02-01 22:00:00, None, 79.01,5
None, -7.987, 87.8, None, None, None, None, None, -9.0, None, None,2020-02-01 23:00:00, None, 80.0,5
None, -10.02, 88.7, None, None, None, None, None, -11.0, None, None,2020-02-02 00:00:00, None, 79.85,5
None, -10.36, 89.5, None, None, None, None, None, -12.0, None, None,2020-02-02 01:00:00, None, 79.95,5
None, -11.15, 88.9, None, None, None, None, None, -13.0, None, None,2020-02-02 02:00:00, None, 79.87,5
None, -11.74, 90.9, None, None, None, None, None, -13.0, None, None,2020-02-02 03:00:00, None, 80.0,5
None, -10.12, 90.8, None, None, None, None, None, -11.0, None, None,2020-02-02 04:00:00, None, 79.95,5
None, -9.98, 90.5, None, None, None, None, None, -11.0, None, None,2020-02-02 05:00:00, None, 79.96,5
None, -8.64, 82.8, None, None, None, None, None, -11.0, None, None,2020-02-02 06:00:00, None, 80.1,5
None, -8.08, 82.8, None, None, None, None, None, -10.0, None, None,2020-02-02 07:00:00, None, 79.87,5
None, -8.19, 77.74, None, None, None, None, None, -11.0, None, None,2020-02-02 08:00:00, None, 79.89,5
None, -7.224, 71.67, None, None, None, None, None, -11.0, None, None,2020-02-02 09:00:00, None, 79.68,5
None, -6.687, 73.0, None, None, None, None, None, -11.0, None, None,2020-02-02 10:00:00, None, 79.79,5
None, -5.386, 55.76, None, None, None, None, None, -12.0, None, None,2020-02-02 11:00:00, None, 79.8,5
None, -4.604, 54.9, None, None, None, None, None, -12.0, None, None,2020-02-02 12:00:00, None, 79.92,5
None, -4.636, 53.18, None, None, None, None, None, -12.0, None, None,2020-02-02 13:00:00, None, 79.84,5
None, -5.001, 56.99, None, None, None, None, None, -12.0, None, None,2020-02-02 14:00:00, None, 79.87,5
None, -5.096, 61.35, None, None, None, None, None, -11.0, None, None,2020-02-02 15:00:00, None, 79.84,5
None, -5.951, 73.31, None, None, None, None, None, -10.0, None, None,2020-02-02 16:00:00, None, 79.66,5
None, -6.546, 85.2, None, None, None, None, None, -8.0, None, None,2020-02-02 17:00:00, None, 80.7,5
None, -7.56, 89.2, None, None, None, None, None, -9.0, None, None,2020-02-02 18:00:00, None, 80.3,5
None, -7.908, 84.0, None, None, None, None, None, -10.0, None, None,2020-02-02 19:00:00, None, 79.59,5
None, -8.84, 85.8, None, None, None, None, None, -10.0, None, None,2020-02-02 20:00:00, None, 78.92,5
None, -10.14, 90.1, None, None, None, None, None, -11.0, None, None,2020-02-02 21:00:00, None, 78.39,5
None, -9.23, 82.6, None, None, None, None, None, -11.0, None, None,2020-02-02 22:00:00, None, 82.2,5
None, -9.34, 83.7, None, None, None, None, None, -12.0, None, None,2020-02-02 23:00:00, None, 81.8,5
None, -9.66, 88.6, None, None, None, None, None, -11.0, None, None,2020-02-03 00:00:00, None, 81.6,5
None, -9.82, 84.6, None, None, None, None, None, -11.0, None, None,2020-02-03 01:00:00, None, 82.0,5
None, -10.39, 86.2, None, None, None, None, None, -12.0, None, None,2020-02-03 02:00:00, None, 81.9,5
None, -11.66, 88.7, None, None, None, None, None, -13.0, None, None,2020-02-03 03:00:00, None, 81.9,5
None, -10.77, 89.4, None, None, None, None, None, -12.0, None, None,2020-02-03 04:00:00, None, 81.4,5
None, -10.96, 84.6, None, None, None, None, None, -13.0, None, None,2020-02-03 05:00:00, None, 81.4,5
None, -12.21, 87.3, None, None, None, None, None, -14.0, None, None,2020-02-03 06:00:00, None, 81.5,5
None, -12.12, 88.7, None, None, None, None, None, -13.0, None, None,2020-02-03 07:00:00, None, 80.6,5
None, -12.78, 87.9, None, None, None, None, None, -14.0, None, None,2020-02-03 08:00:00, None, 80.5,5
None, -13.13, 86.9, None, None, None, None, None, -15.0, None, None,2020-02-03 09:00:00, None, 80.7,5
None, -15.15, 87.3, None, None, None, None, None, -17.0, None, None,2020-02-03 10:00:00, None, 80.4,5
None, -13.48, 89.5, None, None, None, None, None, -15.0, None, None,2020-02-03 11:00:00, None, 80.7,5
None, -9.17, 67.43, None, None, None, None, None, -14.0, None, None,2020-02-03 12:00:00, None, 80.6,5
None, -8.91, 63.69, None, None, None, None, None, -14.0, None, None,2020-02-03 13:00:00, None, 81.0,5
None, -9.24, 69.96, None, None, None, None, None, -13.0, None, None,2020-02-03 14:00:00, None, 80.4,5
None, -10.29, 75.31, None, None, None, None, None, -13.0, None, None,2020-02-03 15:00:00, None, 80.7,5
None, -10.72, 77.55, None, None, None, None, None, -14.0, None, None,2020-02-03 16:00:00, None, 80.4,5
None, -12.8, 84.7, None, None, None, None, None, -15.0, None, None,2020-02-03 17:00:00, None, 80.5,5
None, -15.18, 82.2, None, None, None, None, None, -17.0, None, None,2020-02-03 18:00:00, None, 80.4,5
None, -16.54, 85.0, None, None, None, None, None, -18.0, None, None,2020-02-03 19:00:00, None, 80.5,5
None, -17.34, 86.0, None, None, None, None, None, -19.0, None, None,2020-02-03 20:00:00, None, 80.5,5
None, -16.19, 86.6, None, None, None, None, None, -18.0, None, None,2020-02-03 21:00:00, None, 80.6,5
None, -15.52, 86.1, None, None, None, None, None, -17.0, None, None,2020-02-03 22:00:00, None, 80.6,5
None, -16.01, 87.0, None, None, None, None, None, -17.0, None, None,2020-02-03 23:00:00, None, 80.7,5
None, -13.08, 88.3, None, None, None, None, None, -15.0, None, None,2020-02-04 00:00:00, None, 80.7,5
None, -13.24, 87.1, None, None, None, None, None, -15.0, None, None,2020-02-04 01:00:00, None, 80.7,5
None, -12.69, 87.3, None, None, None, None, None, -14.0, None, None,2020-02-04 02:00:00, None, 80.6,5
None, -11.64, 86.3, None, None, None, None, None, -13.0, None, None,2020-02-04 03:00:00, None, 80.5,5
None, -9.36, 74.23, None, None, None, None, None, -13.0, None, None,2020-02-04 04:00:00, None, 80.5,5
None, -10.33, 82.6, None, None, None, None, None, -13.0, None, None,2020-02-04 05:00:00, None, 81.0,5
None, -8.5, 82.8, None, None, None, None, None, -11.0, None, None,2020-02-04 06:00:00, None, 81.4,5
None, -8.08, 87.7, None, None, None, None, None, -9.0, None, None,2020-02-04 07:00:00, None, 82.0,5
None, -7.701, 88.7, None, None, None, None, None, -9.0, None, None,2020-02-04 08:00:00, None, 83.2,5
None, -7.289, 90.9, None, None, None, None, None, -8.0, None, None,2020-02-04 09:00:00, None, 85.0,5
None, -6.877, 92.3, None, None, None, None, None, -8.0, None, None,2020-02-04 10:00:00, None, 89.9,5
None, -5.958, 91.8, None, None, None, None, None, -7.0, None, None,2020-02-04 11:00:00, None, 91.6,5
None, -5.439, 91.3, None, None, None, None, None, -7.0, None, None,2020-02-04 12:00:00, None, 91.2,5
None, -5.191, 93.0, None, None, None, None, None, -6.0, None, None,2020-02-04 13:00:00, None, 91.3,5
None, -4.937, 93.4, None, None, None, None, None, -6.0, None, None,2020-02-04 14:00:00, None, 91.2,5
None, -4.715, 93.3, None, None, None, None, None, -5.0, None, None,2020-02-04 15:00:00, None, 87.6,5
None, -4.795, 93.2, None, None, None, None, None, -6.0, None, None,2020-02-04 16:00:00, None, 88.3,5
None, -4.826, 93.2, None, None, None, None, None, -6.0, None, None,2020-02-04 17:00:00, None, 88.0,5
None, -5.096, 93.8, None, None, None, None, None, -6.0, None, None,2020-02-04 18:00:00, None, 88.0,5
None, -5.126, 94.3, None, None, None, None, None, -6.0, None, None,2020-02-04 19:00:00, None, 88.1,5
None, -5.093, 94.2, None, None, None, None, None, -6.0, None, None,2020-02-04 20:00:00, None, 88.6,5
None, -5.157, 94.6, None, None, None, None, None, -6.0, None, None,2020-02-04 21:00:00, None, 88.8,5
None, -4.978, 94.1, None, None, None, None, None, -6.0, None, None,2020-02-04 22:00:00, None, 88.7,5
None, -5.19, 94.4, None, None, None, None, None, -6.0, None, None,2020-02-04 23:00:00, None, 88.5,5
