pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 19.82, 63.67, 28.1, None, 24.73, 7.099, 283.4, 13.0, None, 19.8, 19.9, 1012.9, 0.0, 13.0, 921.0, None, 0.0, 64.0,2022-08-13 00:00:00, None, 921.0,33
0.0, 20.05, 50.19, 28.1, None, 12.35, 13.46, 271.9, 9.0, None, 20.1, 19.8, 1012.6, 0.0, 9.0, 921.0, None, 0.0, 50.0,2022-08-13 01:00:00, None, 921.0,33
0.0, 17.87, 60.44, 28.1, None, 50.78, 5.605, 235.7, 10.0, None, 17.9, 18.0, 1012.8, 0.0, 10.0, 921.0, None, 0.0, 60.0,2022-08-13 02:00:00, None, 921.0,33
0.0, 18.53, 53.54, 28.1, None, 34.45, 5.348, 204.2, 9.0, None, 18.5, 17.0, 1013.7, 0.0, 9.0, 922.0, None, 0.0, 54.0,2022-08-13 03:00:00, None, 922.0,33
0.0, 18.88, 60.42, 28.1, None, 33.21, 10.04, 275.0, 11.0, None, 18.9, 17.0, 1013.7, 0.0, 11.0, 922.0, None, 0.0, 60.0,2022-08-13 04:00:00, None, 922.0,33
0.0, 17.06, 75.38, 28.1, None, 19.57, 12.11, 283.7, 12.0, None, 17.1, 17.0, 1012.6, 0.1, 12.0, 921.0, None, 0.0, 75.0,2022-08-13 05:00:00, None, 921.0,33
0.0, 17.0, 72.48, 28.1, None, 13.31, 12.01, 268.0, 12.0, None, 17.0, 16.7, 1012.6, 0.0, 12.0, 921.0, None, 0.0, 72.0,2022-08-13 06:00:00, None, 921.0,33
0.0, 15.04, 85.1, 17.1, None, 60.57, 5.403, 181.3, 12.0, None, 15.0, 15.1, 1013.9, 0.0, 12.0, 922.0, None, 0.0, 85.0,2022-08-13 07:00:00, None, 922.0,33
0.0, 15.09, 86.7, 17.1, None, 51.72, 1.665, 75.63, 13.0, None, 15.1, 15.0, 1015.1, 0.0, 13.0, 923.0, None, 0.0, 87.0,2022-08-13 08:00:00, None, 923.0,33
0.0, 15.78, 82.6, 17.1, None, 30.25, 4.246, 255.8, 13.0, None, 15.8, 15.0, 1015.1, 0.0, 13.0, 923.0, None, 0.0, 83.0,2022-08-13 09:00:00, None, 923.0,33
0.0, 16.39, 80.2, 17.1, None, 22.67, 9.46, 278.0, 13.0, None, 16.4, 15.0, 1016.3, 0.0, 13.0, 924.0, None, 0.0, 80.0,2022-08-13 10:00:00, None, 924.0,33
0.2, 15.13, 89.3, 17.1, None, 33.69, 8.85, 265.8, 13.0, None, 15.1, 15.0, 1016.5, 0.2, 13.0, 924.0, None, 0.0, 89.0,2022-08-13 11:00:00, None, 924.0,33
0.2, 16.13, 83.6, 17.1, None, 20.45, 9.1, 259.0, 13.0, None, 16.1, 15.0, 1016.6, 0.0, 13.0, 924.0, None, 0.0, 84.0,2022-08-13 12:00:00, None, 924.0,33
0.2, 16.75, 77.94, 17.6, None, 16.38, 10.76, 265.7, 13.0, None, 16.8, 15.0, 1016.6, 0.0, 13.0, 924.0, None, 0.0, 78.0,2022-08-13 13:00:00, None, 924.0,33
0.2, 15.82, 87.6, 17.6, None, 15.94, 11.92, 257.2, 14.0, None, 15.8, 15.0, 1017.9, 0.1, 14.0, 925.0, None, 0.0, 88.0,2022-08-13 14:00:00, None, 925.0,33
0.4, 16.01, 78.38, 17.6, None, 16.32, 14.34, 257.8, 12.0, None, 16.0, 15.0, 1019.0, 0.2, 12.0, 926.0, None, 0.0, 78.0,2022-08-13 15:00:00, None, 926.0,33
0.4, 17.08, 71.94, 17.6, None, 13.55, 15.21, 264.8, 12.0, None, 17.1, 15.0, 1018.8, 0.0, 12.0, 926.0, None, 0.0, 72.0,2022-08-13 16:00:00, None, 926.0,33
0.4, 17.45, 69.43, 17.6, None, 16.57, 12.79, 266.6, 12.0, None, 17.5, 15.0, 1017.9, 0.0, 12.0, 925.0, None, 0.0, 69.0,2022-08-13 17:00:00, None, 925.0,33
0.4, 17.93, 63.93, 18.1, None, 16.07, 12.22, 262.4, 11.0, None, 17.9, 15.0, 1018.9, 0.0, 11.0, 926.0, None, 0.0, 64.0,2022-08-13 18:00:00, None, 926.0,33
0.4, 17.25, 65.19, 18.1, None, 14.21, 16.84, 263.2, 10.0, None, 17.3, 17.2, 1018.1, 0.0, 10.0, 925.0, None, 0.0, 65.0,2022-08-13 19:00:00, None, 925.0,33
0.4, 16.3, 67.21, 18.1, None, 12.58, 17.29, 262.0, 10.0, None, 16.3, 16.3, 1019.2, 0.0, 10.0, 926.0, None, 0.0, 67.0,2022-08-13 20:00:00, None, 926.0,33
0.4, 15.73, 68.91, 18.1, None, 18.14, 10.69, 255.4, 10.0, None, 15.7, 15.8, 1019.2, 0.0, 10.0, 926.0, None, 0.0, 69.0,2022-08-13 21:00:00, None, 926.0,33
0.4, 14.84, 73.08, 18.1, None, 23.38, 5.494, 253.3, 10.0, None, 14.8, 14.8, 1019.2, 0.0, 10.0, 926.0, None, 0.0, 73.0,2022-08-13 22:00:00, None, 926.0,33
0.4, 14.2, 76.06, 18.1, None, 30.01, 4.549, 243.0, 10.0, None, 14.2, 14.3, 1019.4, 0.0, 10.0, 926.0, None, 0.0, 76.0,2022-08-13 23:00:00, None, 926.0,33
0.4, 13.47, 74.08, 18.1, None, 33.94, 3.393, 217.1, 9.0, None, 13.5, 13.5, 1019.4, 0.0, 9.0, 926.0, None, 0.0, 74.0,2022-08-14 00:00:00, None, 926.0,33
0.4, 13.55, 67.98, 18.1, None, 34.49, 2.985, 211.8, 8.0, None, 13.6, 12.7, 1020.4, 0.0, 8.0, 927.0, None, 0.0, 68.0,2022-08-14 01:00:00, None, 927.0,33
0.4, 12.78, 70.03, 18.1, None, 22.08, 6.202, 261.9, 7.0, None, 12.8, 12.7, 1020.6, 0.0, 7.0, 927.0, None, 0.0, 70.0,2022-08-14 02:00:00, None, 927.0,33
0.4, 11.01, 77.24, 18.1, None, 36.82, 2.012, 192.0, 7.0, None, 11.0, 10.7, 1020.7, 0.0, 7.0, 927.0, None, 0.0, 77.0,2022-08-14 03:00:00, None, 927.0,33
0.4, 10.57, 79.14, 18.1, None, 45.6, 1.639, 178.2, 8.0, None, 10.6, 10.1, 1020.7, 0.0, 8.0, 927.0, None, 0.0, 79.0,2022-08-14 04:00:00, None, 927.0,33
0.4, 11.03, 76.37, 18.1, None, 37.39, 2.55, 221.6, 7.0, None, 11.0, 9.9, 1020.6, 0.0, 7.0, 927.0, None, 0.0, 76.0,2022-08-14 05:00:00, None, 927.0,33
0.4, 10.01, 83.0, 18.1, None, 45.21, 1.902, 205.6, 8.0, None, 10.0, 9.5, 1021.7, 0.0, 8.0, 928.0, None, 0.0, 83.0,2022-08-14 06:00:00, None, 928.0,33
0.4, 11.16, 78.91, 11.5, None, 20.72, 2.805, 179.8, 7.0, None, 11.2, 9.9, 1020.6, 0.0, 7.0, 927.0, None, 0.0, 79.0,2022-08-14 07:00:00, None, 927.0,33
0.4, 12.62, 73.82, 13.5, None, 53.68, 1.12, 213.2, 8.0, None, 12.6, 9.9, 1021.6, 0.0, 8.0, 928.0, None, 0.0, 74.0,2022-08-14 08:00:00, None, 928.0,33
0.4, 13.07, 76.12, 13.5, None, 45.76, 3.199, 243.0, 9.0, None, 13.1, 9.9, 1021.7, 0.0, 9.0, 928.0, None, 0.0, 76.0,2022-08-14 09:00:00, None, 928.0,33
0.4, 14.98, 69.09, 14.9, None, 58.57, 2.144, 265.1, 9.0, None, 15.0, 9.9, 1021.6, 0.0, 9.0, 928.0, None, 0.0, 69.0,2022-08-14 10:00:00, None, 928.0,33
0.2, 16.53, 66.96, 16.9, None, 66.89, 2.313, 127.2, 10.0, None, 16.5, 9.9, 1020.4, 0.0, 10.0, 927.0, None, 0.0, 67.0,2022-08-14 11:00:00, None, 927.0,33
0.2, 17.54, 63.22, 18.8, None, 45.93, 4.321, 163.1, 11.0, None, 17.5, 9.9, 1021.5, 0.0, 11.0, 928.0, None, 0.0, 63.0,2022-08-14 12:00:00, None, 928.0,33
0.2, 18.74, 60.73, 18.8, None, 43.71, 3.284, 169.4, 11.0, None, 18.7, 9.9, 1021.4, 0.1, 11.0, 928.0, None, 0.0, 61.0,2022-08-14 13:00:00, None, 928.0,33
0.2, 20.89, 51.42, 20.9, None, 38.49, 6.549, 178.9, 11.0, None, 20.9, 9.9, 1020.1, 0.0, 11.0, 927.0, None, 0.0, 51.0,2022-08-14 14:00:00, None, 927.0,33
