pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 11.9, 63.03, 22.3, 63.0, 13.34, 5.694, 230.5, 5.0, 11.9, 11.4, 1020.3, 0.0, 5.0, 901.0, 0.0,2022-08-14 06:00:00, 901.0,33
0.0, 11.71, 63.01, 12.2, 63.0, 15.39, 5.703, 203.0, 5.0, 11.7, 11.6, 1020.5, 0.0, 5.0, 901.0, 0.0,2022-08-14 07:00:00, 901.0,33
0.0, 12.81, 59.56, 12.9, 60.0, 22.02, 5.179, 200.6, 5.0, 12.8, 11.3, 1020.5, 0.0, 5.0, 901.0, 0.0,2022-08-14 08:00:00, 901.0,33
0.0, 13.83, 57.57, 14.2, 58.0, 19.41, 7.687, 197.5, 6.0, 13.8, 11.3, 1021.7, 0.0, 6.0, 902.0, 0.0,2022-08-14 09:00:00, 902.0,33
0.0, 15.48, 55.35, 15.3, 55.0, 26.9, 8.15, 173.8, 7.0, 15.5, 11.3, 1020.5, 0.0, 7.0, 901.0, 0.0,2022-08-14 10:00:00, 901.0,33
0.0, 18.46, 37.44, 18.8, 37.0, 30.59, 9.52, 174.3, 4.0, 18.5, 11.3, 1020.4, 0.0, 4.0, 901.0, 0.0,2022-08-14 11:00:00, 901.0,33
0.0, 20.74, 36.09, 20.9, 36.0, 32.93, 11.56, 151.1, 5.0, 20.7, 11.3, 1020.1, 0.0, 5.0, 901.0, 0.0,2022-08-14 12:00:00, 901.0,33
0.0, 21.33, 35.03, 21.9, 35.0, 32.73, 11.8, 152.2, 5.0, 21.3, 11.3, 1020.1, 0.0, 5.0, 901.0, 0.0,2022-08-14 13:00:00, 901.0,33
0.0, 23.11, 30.92, 22.9, 31.0, 43.11, 7.007, 119.1, 5.0, 23.1, 11.3, 1018.8, 0.0, 5.0, 900.0, 0.0,2022-08-14 14:00:00, 900.0,33
0.0, 23.92, 29.45, 24.4, 29.0, 49.74, 7.346, 117.3, 5.0, 23.9, 11.3, 1018.8, 0.0, 5.0, 900.0, 0.0,2022-08-14 15:00:00, 900.0,33
0.0, 24.54, 27.65, 25.1, 28.0, 49.49, 7.515, 127.9, 5.0, 24.5, 11.3, 1018.8, 0.0, 5.0, 900.0, 0.0,2022-08-14 16:00:00, 900.0,33
0.0, 25.47, 25.96, 25.8, 26.0, 53.58, 6.332, 179.5, 4.0, 25.5, 11.3, 1017.6, 0.0, 4.0, 899.0, 0.0,2022-08-14 17:00:00, 899.0,33
0.0, 24.23, 28.53, 25.8, 29.0, 30.55, 9.12, 180.9, 5.0, 24.2, 11.3, 1017.8, 0.0, 5.0, 899.0, 0.0,2022-08-14 18:00:00, 899.0,33
0.0, 23.15, 32.22, 24.8, 32.0, 27.64, 8.82, 176.8, 5.0, 23.2, 23.1, 1018.0, 0.0, 5.0, 899.0, 0.0,2022-08-14 19:00:00, 899.0,33
0.0, 22.96, 33.81, 24.8, 34.0, 30.25, 5.472, 166.7, 6.0, 23.0, 22.8, 1017.9, 0.0, 6.0, 899.0, 0.0,2022-08-14 20:00:00, 899.0,33
0.0, 21.37, 37.78, 24.8, 38.0, 33.26, 5.613, 238.0, 6.0, 21.4, 21.3, 1017.9, 0.0, 6.0, 899.0, 0.0,2022-08-14 21:00:00, 899.0,33
0.0, 20.75, 40.36, 24.8, 40.0, 16.3, 5.282, 234.0, 7.0, 20.8, 20.6, 1017.8, 0.0, 7.0, 899.0, 0.0,2022-08-14 22:00:00, 899.0,33
0.0, 20.13, 42.32, 24.8, 42.0, 12.92, 6.23, 248.4, 7.0, 20.1, 20.1, 1017.5, 0.0, 7.0, 899.0, 0.0,2022-08-14 23:00:00, 899.0,33
0.0, 19.52, 44.19, 24.8, 44.0, 12.2, 6.975, 258.9, 7.0, 19.5, 19.4, 1017.3, 0.0, 7.0, 899.0, 0.0,2022-08-15 00:00:00, 899.0,33
0.0, 17.11, 50.63, 24.8, 51.0, 49.86, 2.209, 284.9, 7.0, 17.1, 16.8, 1017.6, 0.0, 7.0, 899.0, 0.0,2022-08-15 01:00:00, 899.0,33
0.0, 16.95, 52.61, 24.8, 53.0, 40.17, 2.944, 305.9, 7.0, 17.0, 16.7, 1018.5, 0.0, 7.0, 900.0, 0.0,2022-08-15 02:00:00, 900.0,33
0.0, 17.54, 51.25, 24.8, 51.0, 43.79, 2.438, 238.2, 8.0, 17.5, 16.6, 1018.3, 0.0, 8.0, 900.0, 0.0,2022-08-15 03:00:00, 900.0,33
0.0, 15.81, 55.77, 24.8, 56.0, 46.92, 1.243, 291.2, 7.0, 15.8, 15.7, 1018.5, 0.0, 7.0, 900.0, 0.0,2022-08-15 04:00:00, 900.0,33
0.0, 14.68, 61.47, 24.8, 61.0, 61.69, 0.736, 282.4, 7.0, 14.7, 14.3, 1018.5, 0.0, 7.0, 900.0, 0.0,2022-08-15 05:00:00, 900.0,33
0.0, 13.21, 66.14, 24.8, 66.0, 61.7, 0.99, 283.6, 7.0, 13.2, 12.9, 1018.8, 0.0, 7.0, 900.0, 0.0,2022-08-15 06:00:00, 900.0,33
0.0, 16.04, 57.38, 16.0, 57.0, 76.48, 1.045, 16.38, 7.0, 16.0, 13.1, 1018.6, 0.0, 7.0, 900.0, 0.0,2022-08-15 07:00:00, 900.0,33
0.0, 16.17, 56.3, 16.7, 56.0, 36.41, 3.413, 148.4, 7.0, 16.2, 13.1, 1018.6, 0.0, 7.0, 900.0, 0.0,2022-08-15 08:00:00, 900.0,33
0.0, 18.94, 49.91, 18.9, 50.0, 52.17, 4.046, 123.6, 8.0, 18.9, 13.1, 1018.5, 0.0, 8.0, 900.0, 0.0,2022-08-15 09:00:00, 900.0,33
0.0, 20.39, 47.59, 20.1, 48.0, 40.48, 7.714, 165.0, 9.0, 20.4, 13.1, 1017.2, 0.0, 9.0, 899.0, 0.0,2022-08-15 10:00:00, 899.0,33
0.0, 22.67, 39.82, 22.9, 40.0, 34.44, 9.11, 167.5, 8.0, 22.7, 13.1, 1017.0, 0.0, 8.0, 899.0, 0.0,2022-08-15 11:00:00, 899.0,33
0.0, 23.96, 35.01, 24.5, 35.0, 38.07, 11.96, 158.1, 8.0, 24.0, 13.1, 1016.9, 0.0, 8.0, 899.0, 0.0,2022-08-15 12:00:00, 899.0,33
0.0, 25.23, 32.84, 26.3, 33.0, 37.82, 10.59, 155.2, 8.0, 25.2, 13.1, 1015.9, 0.0, 8.0, 898.0, 0.0,2022-08-15 13:00:00, 898.0,33
0.0, 26.32, 29.78, 26.5, 30.0, 49.01, 8.97, 162.8, 7.0, 26.3, 13.1, 1015.8, 0.0, 7.0, 898.0, 0.0,2022-08-15 14:00:00, 898.0,33
0.0, 26.27, 23.3, 27.1, 23.0, 37.55, 13.23, 219.4, 4.0, 26.3, 13.1, 1015.8, 0.0, 4.0, 898.0, 0.0,2022-08-15 15:00:00, 898.0,33
0.0, 27.3, 20.53, 27.8, 21.0, 42.88, 13.72, 218.6, 3.0, 27.3, 13.1, 1014.7, 0.0, 3.0, 897.0, 0.0,2022-08-15 16:00:00, 897.0,33
0.0, 27.19, 23.74, 28.5, 24.0, 30.53, 13.52, 232.4, 5.0, 27.2, 13.1, 1014.9, 0.0, 5.0, 897.0, 0.0,2022-08-15 17:00:00, 897.0,33
0.0, 26.61, 24.51, 28.5, 25.0, 27.07, 13.31, 234.5, 4.0, 26.6, 13.1, 1015.1, 0.0, 4.0, 897.0, 0.0,2022-08-15 18:00:00, 897.0,33
0.0, 25.94, 27.67, 26.7, 28.0, 21.14, 11.53, 244.0, 6.0, 25.9, 25.6, 1014.9, 0.0, 6.0, 897.0, 0.0,2022-08-15 19:00:00, 897.0,33
0.0, 24.53, 31.07, 26.7, 31.0, 19.99, 8.32, 256.3, 6.0, 24.5, 24.5, 1015.0, 0.0, 6.0, 897.0, 0.0,2022-08-15 20:00:00, 897.0,33
0.0, 23.53, 32.96, 26.7, 33.0, 13.28, 6.648, 282.0, 6.0, 23.5, 23.5, 1014.8, 0.0, 6.0, 897.0, 0.0,2022-08-15 21:00:00, 897.0,33
0.0, 22.5, 36.18, 26.7, 36.0, 40.5, 3.561, 264.5, 7.0, 22.5, 21.9, 1014.7, 0.0, 7.0, 897.0, 0.0,2022-08-15 22:00:00, 897.0,33
0.0, 22.27, 37.68, 26.7, 38.0, 12.32, 5.872, 254.8, 7.0, 22.3, 21.9, 1014.5, 0.0, 7.0, 897.0, 0.0,2022-08-15 23:00:00, 897.0,33
0.0, 20.91, 41.06, 26.7, 41.0, 40.35, 4.086, 235.5, 7.0, 20.9, 20.5, 1014.5, 0.0, 7.0, 897.0, 0.0,2022-08-16 00:00:00, 897.0,33
0.0, 20.78, 42.02, 26.7, 42.0, 20.37, 4.851, 226.2, 7.0, 20.8, 20.5, 1014.4, 0.0, 7.0, 897.0, 0.0,2022-08-16 01:00:00, 897.0,33
0.0, 20.58, 43.05, 26.7, 43.0, 14.8, 6.426, 237.8, 8.0, 20.6, 20.2, 1014.3, 0.0, 8.0, 897.0, 0.0,2022-08-16 02:00:00, 897.0,33
0.0, 20.87, 44.27, 26.7, 44.0, 34.89, 5.828, 245.0, 8.0, 20.9, 20.1, 1014.3, 0.0, 8.0, 897.0, 0.0,2022-08-16 03:00:00, 897.0,33
0.0, 19.46, 48.65, 26.7, 49.0, 49.59, 4.263, 211.1, 8.0, 19.5, 19.0, 1014.3, 0.0, 8.0, 897.0, 0.0,2022-08-16 04:00:00, 897.0,33
None, 18.37, 51.27, None, None, 25.7, 6.087, 233.5, None, None, None, None, None, 8.0, 898.0, None,2022-08-16 05:00:00, None,33
None, 19.86, 44.4, None, None, 20.61, 8.27, 238.5, None, None, None, None, None, 8.0, 898.0, None,2022-08-16 06:00:00, None,33
None, 18.73, 49.78, None, None, 40.68, 6.822, 201.3, None, None, None, None, None, 8.0, 898.0, None,2022-08-16 07:00:00, None,33
None, 20.74, 42.28, None, None, 21.47, 10.16, 197.4, None, None, None, None, None, 7.0, 899.0, None,2022-08-16 08:00:00, None,33
None, 21.81, 39.35, None, None, 30.21, 12.76, 193.3, None, None, None, None, None, 7.0, 899.0, None,2022-08-16 09:00:00, None,33
0.0, 23.18, 35.99, 23.0, 36.0, 40.54, 11.46, 207.8, 7.0, 23.2, 16.5, 1016.7, 0.0, 7.0, 899.0, 0.0,2022-08-16 10:00:00, 899.0,33
0.0, 24.04, 34.26, 24.7, 34.0, 35.84, 11.23, 188.8, 7.0, 24.0, 16.5, 1016.6, 0.0, 7.0, 899.0, 0.0,2022-08-16 11:00:00, 899.0,33
0.0, 26.07, 29.53, 26.3, 30.0, 35.98, 11.46, 169.3, 7.0, 26.1, 16.5, 1016.5, 0.0, 7.0, 899.0, 0.0,2022-08-16 12:00:00, 899.0,33
0.0, 24.58, 31.84, 26.9, 32.0, 71.78, 7.854, 53.43, 7.0, 24.6, 16.5, 1016.7, 0.0, 7.0, 899.0, 0.0,2022-08-16 13:00:00, 899.0,33
0.0, 25.04, 31.77, 26.9, 32.0, 20.18, 10.71, 15.85, 7.0, 25.0, 16.5, 1016.7, 0.0, 7.0, 899.0, 0.0,2022-08-16 14:00:00, 899.0,33
0.0, 24.93, 31.97, 26.9, 32.0, 34.35, 8.8, 10.05, 7.0, 24.9, 16.5, 1017.8, 0.0, 7.0, 900.0, 0.0,2022-08-16 15:00:00, 900.0,33
0.0, 25.08, 32.84, 26.9, 33.0, 27.52, 10.51, 18.84, 8.0, 25.1, 16.5, 1017.9, 0.0, 8.0, 900.0, 0.0,2022-08-16 16:00:00, 900.0,33
0.0, 26.78, 29.76, 26.9, 30.0, 58.27, 5.301, 34.98, 8.0, 26.8, 16.5, 1017.9, 0.0, 8.0, 900.0, 0.0,2022-08-16 17:00:00, 900.0,33
0.0, 25.27, 32.49, 27.2, 32.0, 35.67, 6.615, 84.3, 8.0, 25.3, 16.5, 1017.9, 0.0, 8.0, 900.0, 0.0,2022-08-16 18:00:00, 900.0,33
0.0, 25.36, 32.66, 26.0, 33.0, 25.11, 8.26, 46.72, 8.0, 25.4, 25.2, 1018.0, 0.0, 8.0, 900.0, 0.0,2022-08-16 19:00:00, 900.0,33
0.0, 23.66, 36.5, 26.0, 37.0, 19.79, 7.365, 6.537, 8.0, 23.7, 23.8, 1018.0, 0.0, 8.0, 900.0, 0.0,2022-08-16 20:00:00, 900.0,33
0.0, 22.22, 41.12, 26.0, 41.0, 17.59, 6.668, 346.7, 8.0, 22.2, 22.2, 1018.0, 0.0, 8.0, 900.0, 0.0,2022-08-16 21:00:00, 900.0,33
0.0, 21.69, 42.66, 26.0, 43.0, 11.64, 6.494, 337.9, 8.0, 21.7, 21.4, 1019.0, 0.0, 8.0, 901.0, 0.0,2022-08-16 22:00:00, 901.0,33
0.0, 20.44, 45.74, 26.0, 46.0, 14.62, 8.85, 321.1, 8.0, 20.4, 20.1, 1019.1, 0.0, 8.0, 901.0, 0.0,2022-08-16 23:00:00, 901.0,33
0.0, 19.45, 49.9, 26.0, 50.0, 29.36, 5.435, 326.8, 9.0, 19.5, 19.3, 1020.1, 0.0, 9.0, 902.0, 0.0,2022-08-17 00:00:00, 902.0,33
0.0, 19.13, 51.79, 26.0, 52.0, 12.05, 7.89, 315.4, 9.0, 19.1, 19.1, 1020.3, 0.0, 9.0, 902.0, 0.0,2022-08-17 01:00:00, 902.0,33
0.0, 16.76, 59.44, 26.0, 59.0, 55.8, 2.199, 6.926, 9.0, 16.8, 16.7, 1020.5, 0.0, 9.0, 902.0, 0.0,2022-08-17 02:00:00, 902.0,33
0.0, 16.79, 59.2, 26.0, 59.0, 38.69, 2.69, 237.0, 9.0, 16.8, 16.4, 1021.7, 0.0, 9.0, 903.0, 0.0,2022-08-17 03:00:00, 903.0,33
0.0, 15.41, 63.82, 26.0, 64.0, 59.13, 0.879, 186.3, 9.0, 15.4, 15.4, 1021.8, 0.0, 9.0, 903.0, 0.0,2022-08-17 04:00:00, 903.0,33
0.0, 14.98, 67.17, 26.0, 67.0, 52.07, 2.3, 317.7, 9.0, 15.0, 15.0, 1021.7, 0.0, 9.0, 903.0, 0.0,2022-08-17 05:00:00, 903.0,33
0.0, 14.35, 68.97, 26.0, 69.0, 61.02, 1.27, 328.7, 9.0, 14.4, 14.4, 1023.1, 0.0, 9.0, 904.0, 0.0,2022-08-17 06:00:00, 904.0,33
0.0, 15.05, 68.9, 15.1, 69.0, 29.17, 3.394, 220.6, 9.0, 15.1, 14.2, 1023.0, 0.0, 9.0, 904.0, 0.0,2022-08-17 07:00:00, 904.0,33
0.0, 17.62, 58.7, 17.7, 59.0, 44.08, 1.776, 104.2, 10.0, 17.6, 14.2, 1022.9, 0.0, 10.0, 904.0, 0.0,2022-08-17 08:00:00, 904.0,33
0.0, 19.78, 53.71, 19.9, 54.0, 38.36, 3.621, 73.75, 10.0, 19.8, 14.2, 1022.8, 0.0, 10.0, 904.0, 0.0,2022-08-17 09:00:00, 904.0,33
0.0, 22.28, 48.22, 22.2, 48.0, 37.4, 3.915, 106.8, 11.0, 22.3, 14.2, 1022.5, 0.0, 11.0, 904.0, 0.0,2022-08-17 10:00:00, 904.0,33
0.0, 24.66, 40.03, 24.6, 40.0, 47.35, 5.286, 108.1, 10.0, 24.7, 14.2, 1022.4, 0.0, 10.0, 904.0, 0.0,2022-08-17 11:00:00, 904.0,33
0.0, 25.8, 32.68, 26.2, 33.0, 44.7, 6.911, 109.1, 8.0, 25.8, 14.2, 1022.4, 0.0, 8.0, 904.0, 0.0,2022-08-17 12:00:00, 904.0,33
0.0, 26.12, 33.13, 27.9, 33.0, 55.14, 7.594, 87.4, 8.0, 26.1, 14.2, 1021.3, 0.0, 8.0, 903.0, 0.0,2022-08-17 13:00:00, 903.0,33
0.0, 27.18, 30.22, 28.0, 30.0, 53.11, 7.188, 98.9, 9.0, 27.2, 14.2, 1021.4, 0.0, 9.0, 903.0, 0.0,2022-08-17 14:00:00, 903.0,33
0.0, 28.32, 25.52, 29.0, 26.0, 64.27, 5.299, 75.7, 7.0, 28.3, 14.2, 1021.3, 0.0, 7.0, 903.0, 0.0,2022-08-17 15:00:00, 903.0,33
0.0, 29.04, 24.64, 29.9, 25.0, 47.85, 6.925, 88.5, 7.0, 29.0, 14.2, 1020.2, 0.0, 7.0, 902.0, 0.0,2022-08-17 16:00:00, 902.0,33
0.0, 29.38, 24.05, 30.0, 24.0, 69.94, 5.205, 344.2, 6.0, 29.4, 14.2, 1019.1, 0.0, 6.0, 901.0, 0.0,2022-08-17 17:00:00, 901.0,33
0.0, 29.62, 24.21, 30.1, 24.0, 61.15, 4.449, 45.92, 7.0, 29.6, 14.2, 1019.1, 0.0, 7.0, 901.0, 0.0,2022-08-17 18:00:00, 901.0,33
0.0, None, None, 29.7, 27.0, None, None, None, 7.0, 28.5, 28.3, 1018.1, 0.0, None, None, 0.0,2022-08-17 19:00:00, 900.0,33
0.0, 27.19, 27.44, 29.7, 27.0, 16.35, 8.26, 32.87, 7.0, 27.2, 27.2, 1017.9, 0.0, 7.0, 900.0, 0.0,2022-08-17 20:00:00, 900.0,33
0.0, 25.44, 29.54, 29.7, 30.0, 19.18, 6.808, 348.1, 7.0, 25.4, 25.3, 1019.0, 0.0, 7.0, 901.0, 0.0,2022-08-17 21:00:00, 901.0,33
0.0, 23.97, 32.61, 29.7, 33.0, 13.11, 5.692, 328.1, 7.0, 24.0, 24.0, 1018.9, 0.0, 7.0, 901.0, 0.0,2022-08-17 22:00:00, 901.0,33
0.0, 22.44, 35.41, 29.7, 35.0, 13.71, 5.036, 329.9, 6.0, 22.4, 22.6, 1018.8, 0.0, 6.0, 901.0, 0.0,2022-08-17 23:00:00, 901.0,33
0.0, 22.32, 34.76, 29.7, 35.0, 6.576, 6.959, 306.2, 6.0, 22.3, 22.1, 1018.7, 0.0, 6.0, 901.0, 0.0,2022-08-18 00:00:00, 901.0,33
0.0, 19.59, 40.9, 29.7, 41.0, 44.36, 2.424, 292.5, 6.0, 19.6, 19.6, 1019.0, 0.0, 6.0, 901.0, 0.0,2022-08-18 01:00:00, 901.0,33
0.0, 19.28, 43.2, 29.7, 43.0, 38.11, 0.777, 307.7, 6.0, 19.3, 19.0, 1018.9, 0.0, 6.0, 901.0, 0.0,2022-08-18 02:00:00, 901.0,33
0.0, 18.13, 46.59, 29.7, 47.0, 46.4, 0.82, 286.8, 6.0, 18.1, 18.0, 1018.9, 0.0, 6.0, 901.0, 0.0,2022-08-18 03:00:00, 901.0,33
0.0, 17.08, 49.91, 29.7, 50.0, 21.08, 3.786, 251.9, 7.0, 17.1, 16.9, 1018.9, 0.0, 7.0, 901.0, 0.0,2022-08-18 04:00:00, 901.0,33
0.0, 16.39, 51.34, 29.7, 51.0, 45.73, 1.56, 333.1, 7.0, 16.4, 16.1, 1018.9, 0.0, 7.0, 901.0, 0.0,2022-08-18 05:00:00, 901.0,33
0.0, 14.8, 57.11, 29.7, 57.0, 46.78, 0.584, 290.0, 6.0, 14.8, 14.3, 1019.1, 0.0, 6.0, 901.0, 0.0,2022-08-18 06:00:00, 901.0,33
0.0, 17.14, 50.38, 17.1, 50.0, 67.59, 0.766, 209.9, 7.0, 17.1, 14.6, 1019.0, 0.0, 7.0, 901.0, 0.0,2022-08-18 07:00:00, 901.0,33
0.0, 18.53, 47.62, 18.8, 48.0, 48.0, 0.85, 118.3, 7.0, 18.5, 14.6, 1019.0, 0.0, 7.0, 901.0, 0.0,2022-08-18 08:00:00, 901.0,33
0.0, 20.76, 44.53, 20.9, 45.0, 29.21, 2.548, 104.1, 8.0, 20.8, 14.6, 1018.9, 0.0, 8.0, 901.0, 0.0,2022-08-18 09:00:00, 901.0,33
0.0, 23.72, 40.24, 23.8, 40.0, 34.35, 3.299, 106.8, 9.0, 23.7, 14.6, 1018.7, 0.0, 9.0, 901.0, 0.0,2022-08-18 10:00:00, 901.0,33
0.0, 26.43, 30.67, 26.8, 31.0, 39.72, 4.489, 106.4, 8.0, 26.4, 14.6, 1017.5, 0.0, 8.0, 900.0, 0.0,2022-08-18 11:00:00, 900.0,33
0.0, 29.15, 28.19, 29.6, 28.0, 45.68, 5.203, 86.9, 9.0, 29.2, 14.6, 1017.2, 0.0, 9.0, 900.0, 0.0,2022-08-18 12:00:00, 900.0,33
0.0, 30.26, 26.74, 30.5, 27.0, 44.57, 7.338, 84.7, 9.0, 30.3, 14.6, 1016.2, 0.0, 9.0, 899.0, 0.0,2022-08-18 13:00:00, 899.0,33
0.0, 30.99, 23.32, 31.5, 23.0, 42.47, 10.47, 177.5, 8.0, 31.0, 14.6, 1016.2, 0.0, 8.0, 899.0, 0.0,2022-08-18 14:00:00, 899.0,33
0.0, 31.53, 20.58, 32.5, 21.0, 27.72, 14.07, 179.5, 6.0, 31.5, 14.6, 1015.1, 0.0, 6.0, 898.0, 0.0,2022-08-18 15:00:00, 898.0,33
0.0, 32.54, 20.28, 32.6, 20.0, 38.6, 9.6, 172.0, 7.0, 32.5, 14.6, 1015.1, 0.0, 7.0, 898.0, 0.0,2022-08-18 16:00:00, 898.0,33
