RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 12.01, 305.4, 19.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 104.0, None, 2.057, None, 19.5, 0.0, None,2022-08-13 00:00:00, None,33
None, None, None, None, 13.28, 303.2, 18.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 103.0, None, 5.713, None, 17.8, 0.0, None,2022-08-13 01:00:00, None,33
None, None, None, None, 11.9, 306.7, 17.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 104.0, None, 1.594, None, 17.0, 0.0, None,2022-08-13 02:00:00, None,33
None, None, None, None, 15.33, 307.1, 18.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 105.0, None, 1.167, None, 18.4, 0.0, None,2022-08-13 03:00:00, None,33
None, None, None, None, 11.73, 307.2, 18.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 106.0, None, 1.269, None, 17.7, 0.0, None,2022-08-13 04:00:00, None,33
None, None, None, None, 11.6, 305.4, 18.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 103.0, None, 1.689, None, 17.8, 0.0, None,2022-08-13 05:00:00, None,33
None, None, None, None, 16.01, 304.5, 18.0, 16.3, None, None, None, None, None, None, None, None, None, None, None, 24.8, 104.0, None, 2.106, None, 18.3, 0.0, None,2022-08-13 06:00:00, None,33
None, None, None, None, 18.93, 304.8, 19.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 18.7, 103.0, None, 1.871, None, 18.5, 0.0, None,2022-08-13 07:00:00, None,33
None, None, None, None, 12.83, 305.2, 19.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 19.4, 103.0, None, 4.369, None, 19.2, 0.0, None,2022-08-13 08:00:00, None,33
None, None, None, None, 13.16, 305.4, 20.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 20.1, 104.0, None, 3.93, None, 20.1, 0.0, None,2022-08-13 09:00:00, None,33
None, None, None, None, 15.52, 305.2, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 21.3, 104.0, None, 3.122, None, 20.6, 0.0, None,2022-08-13 10:00:00, None,33
None, None, None, None, 20.77, 304.7, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 21.3, 105.0, None, 5.885, None, 20.6, 0.0, None,2022-08-13 11:00:00, None,33
None, None, None, None, 18.3, 303.6, 22.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 103.0, None, 4.863, None, 21.7, 0.0, None,2022-08-13 12:00:00, None,33
None, None, None, None, 16.04, 302.8, 20.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 104.0, None, 7.18, None, 20.2, 0.0, None,2022-08-13 13:00:00, None,33
None, None, None, None, 18.99, 303.1, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 107.0, None, 9.77, None, 20.7, 0.0, None,2022-08-13 14:00:00, None,33
None, None, None, None, 17.28, 303.5, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 104.0, None, 14.5, None, 21.2, 0.0, None,2022-08-13 15:00:00, None,33
None, None, None, None, 19.97, 303.9, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 105.0, None, 7.19, None, 21.1, 0.0, None,2022-08-13 16:00:00, None,33
None, None, None, None, 18.36, 305.4, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 104.0, None, 10.36, None, 20.9, 0.0, None,2022-08-13 17:00:00, None,33
None, None, None, None, 21.2, 305.7, 21.0, 16.7, None, None, None, None, None, None, None, None, None, None, None, 22.0, 105.0, None, 5.45, None, 20.9, 0.0, None,2022-08-13 18:00:00, None,33
None, None, None, None, 16.88, 305.2, 20.0, 19.0, None, None, None, None, None, None, None, None, None, None, None, 21.1, 101.0, None, 7.64, None, 20.5, 0.0, None,2022-08-13 19:00:00, None,33
None, None, None, None, 14.01, 304.8, 18.0, 17.7, None, None, None, None, None, None, None, None, None, None, None, 21.1, 105.0, None, 2.635, None, 17.9, 0.0, None,2022-08-13 20:00:00, None,33
None, None, None, None, 13.45, 305.6, 17.0, 16.5, None, None, None, None, None, None, None, None, None, None, None, 21.1, 103.0, None, 5.392, None, 16.9, 0.0, None,2022-08-13 21:00:00, None,33
None, None, None, None, 7.92, 307.3, 16.0, 16.0, None, None, None, None, None, None, None, None, None, None, None, 21.1, 102.0, None, 18.57, None, 16.3, 0.0, None,2022-08-13 22:00:00, None,33
None, None, None, None, 8.56, 306.5, 15.0, 14.8, None, None, None, None, None, None, None, None, None, None, None, 21.1, 100.0, None, 14.84, None, 14.8, 0.0, None,2022-08-13 23:00:00, None,33
None, None, None, None, 13.56, 306.6, 16.0, 14.3, None, None, None, None, None, None, None, None, None, None, None, 21.1, 99.0, None, 11.38, None, 15.8, 0.0, None,2022-08-14 00:00:00, None,33
None, None, None, None, 11.93, 307.2, 16.0, 14.3, None, None, None, None, None, None, None, None, None, None, None, 21.1, 99.0, None, 3.12, None, 15.7, 0.0, None,2022-08-14 01:00:00, None,33
None, None, None, None, 17.77, 306.5, 16.0, 14.3, None, None, None, None, None, None, None, None, None, None, None, 21.1, 99.0, None, 3.213, None, 15.9, 0.0, None,2022-08-14 02:00:00, None,33
