pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 16.52, 82.2, 25.9, None, 13.47, 4.846, 174.2, 13.0, None, 16.5, 14.7, 1014.4, None, 13.0, 927.0, None, None, 82.0,2022-08-13 00:00:00, None, 927.0,33
None, 16.26, 85.2, 25.9, None, 5.689, 8.99, 167.6, 14.0, None, 16.3, 14.7, 1014.2, None, 14.0, 927.0, None, None, 85.0,2022-08-13 01:00:00, None, 927.0,33
None, 14.06, 95.8, 25.9, None, 12.89, 5.116, 169.4, 13.0, None, 14.1, 13.8, 1014.3, None, 13.0, 927.0, None, None, 96.0,2022-08-13 02:00:00, None, 927.0,33
None, 12.56, 100.1, 25.9, None, 14.16, 2.816, 170.3, 13.0, None, 12.6, 12.5, 1013.2, None, 13.0, 926.0, None, None, 100.0,2022-08-13 03:00:00, None, 926.0,33
None, 14.12, 89.2, 25.9, None, 53.09, 3.508, 166.0, 12.0, None, 14.1, 12.4, 1012.9, None, 12.0, 926.0, None, None, 89.0,2022-08-13 04:00:00, None, 926.0,33
None, 12.91, 93.6, 25.9, None, 6.22, 7.886, 151.5, 12.0, None, 12.9, 11.7, 1013.0, None, 12.0, 926.0, None, None, 94.0,2022-08-13 05:00:00, None, 926.0,33
None, 12.15, 94.7, 25.9, None, 51.61, 3.287, 138.0, 12.0, None, 12.2, 11.7, 1013.0, None, 12.0, 926.0, None, None, 95.0,2022-08-13 06:00:00, None, 926.0,33
None, 14.81, 83.1, 14.9, None, 19.2, 2.358, 152.0, 12.0, None, 14.8, 11.5, 1012.9, None, 12.0, 926.0, None, None, 83.0,2022-08-13 07:00:00, None, 926.0,33
None, 16.74, 75.0, 16.7, None, 32.12, 2.88, 167.1, 13.0, None, 16.7, 11.5, 1012.8, None, 13.0, 926.0, None, None, 75.0,2022-08-13 08:00:00, None, 926.0,33
None, 18.65, 67.81, 18.7, None, 21.06, 6.018, 162.2, 12.0, None, 18.7, 11.5, 1012.9, None, 12.0, 926.0, None, None, 68.0,2022-08-13 09:00:00, None, 926.0,33
