RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.832, 102.8, None, 16.3, None, None, None, None, None, None, None, None, None, None, 16.23, None, 27.6, None, None, 51.76, None, 16.2, None, 0.2, None,2022-08-13 00:00:00, None,33
None, None, None, None, 0.5, 82.2, None, 15.2, None, None, None, None, None, None, None, None, None, None, 15.17, None, 27.6, None, None, 58.8, None, 15.2, None, 0.2, None,2022-08-13 01:00:00, None,33
None, None, None, None, 0.635, 84.2, None, 14.3, None, None, None, None, None, None, None, None, None, None, 14.25, None, 27.6, None, None, 46.13, None, 14.3, None, 0.2, None,2022-08-13 02:00:00, None,33
None, None, None, None, 0.54, 107.4, None, 13.4, None, None, None, None, None, None, None, None, None, None, 13.35, None, 27.6, None, None, 37.66, None, 13.4, None, 0.2, None,2022-08-13 03:00:00, None,33
None, None, None, None, 0.474, 86.0, None, 13.1, None, None, None, None, None, None, None, None, None, None, 13.22, None, 27.6, None, None, 44.68, None, 13.2, None, 0.2, None,2022-08-13 04:00:00, None,33
None, None, None, None, 0.41, 92.8, None, 13.1, None, None, None, None, None, None, None, None, None, None, 13.12, None, 27.6, None, None, 38.48, None, 13.1, None, 0.1, None,2022-08-13 05:00:00, None,33
None, None, None, None, 0.319, 86.1, None, 13.1, None, None, None, None, None, None, None, None, None, None, 13.08, None, 27.6, None, None, 57.31, None, 13.1, None, 0.1, None,2022-08-13 06:00:00, None,33
None, None, None, None, 0.352, 139.2, None, 12.9, None, None, None, None, None, None, None, None, None, None, 13.18, None, 13.2, None, None, 57.06, None, 13.2, None, 0.1, None,2022-08-13 07:00:00, None,33
None, None, None, None, 0.581, 166.4, None, 12.9, None, None, None, None, None, None, None, None, None, None, 14.24, None, 14.2, None, None, 56.2, None, 14.2, None, 0.0, None,2022-08-13 08:00:00, None,33
None, None, None, None, 0.749, 120.3, None, 12.9, None, None, None, None, None, None, None, None, None, None, 15.46, None, 15.5, None, None, 51.42, None, 15.5, None, -0.1, None,2022-08-13 09:00:00, None,33
None, None, None, None, 0.642, 216.2, None, 12.9, None, None, None, None, None, None, None, None, None, None, 16.85, None, 17.0, None, None, 48.83, None, 16.9, None, -0.2, None,2022-08-13 10:00:00, None,33
None, None, None, None, 1.089, 212.6, None, 12.9, None, None, None, None, None, None, None, None, None, None, 18.4, None, 18.3, None, None, 55.54, None, 18.4, None, -0.2, None,2022-08-13 11:00:00, None,33
None, None, None, None, 4.181, 247.1, None, 12.9, None, None, None, None, None, None, None, None, None, None, 17.6, None, 18.8, None, None, 29.44, None, 17.6, None, -0.2, None,2022-08-13 12:00:00, None,33
None, None, None, None, 4.553, 241.2, None, 12.9, None, None, None, None, None, None, None, None, None, None, 17.98, None, 18.8, None, None, 29.09, None, 18.0, None, -0.1, None,2022-08-13 13:00:00, None,33
None, None, None, None, 3.734, 241.9, None, 12.9, None, None, None, None, None, None, None, None, None, None, 17.67, None, 18.8, None, None, 30.13, None, 17.7, None, 0.0, None,2022-08-13 14:00:00, None,33
None, None, None, None, 4.495, 251.3, None, 12.9, None, None, None, None, None, None, None, None, None, None, 18.54, None, 18.8, None, None, 32.33, None, 18.5, None, -0.1, None,2022-08-13 15:00:00, None,33
None, None, None, None, 5.01, 264.6, None, 12.9, None, None, None, None, None, None, None, None, None, None, 18.92, None, 19.2, None, None, 28.94, None, 18.9, None, -0.1, None,2022-08-13 16:00:00, None,33
None, None, None, None, 7.789, 306.7, None, 12.9, None, None, None, None, None, None, None, None, None, None, 17.61, None, 19.2, None, None, 35.81, None, 17.6, None, -0.1, None,2022-08-13 17:00:00, None,33
None, None, None, None, 6.792, 310.6, None, 12.9, None, None, None, None, None, None, None, None, None, None, 15.99, None, 19.2, None, None, 34.11, None, 16.0, None, 0.4, None,2022-08-13 18:00:00, None,33
None, None, None, None, 5.442, 296.0, None, 15.4, None, None, None, None, None, None, None, None, None, None, 15.83, None, 16.0, None, None, 34.51, None, 15.8, None, 0.7, None,2022-08-13 19:00:00, None,33
None, None, None, None, 2.498, 194.0, None, 15.3, None, None, None, None, None, None, None, None, None, None, 15.27, None, 16.0, None, None, 66.19, None, 15.3, None, 0.1, None,2022-08-13 20:00:00, None,33
