CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 15.07, 51.79, None, None, None, None, 22.11, 14.79, 172.1, 5.0, None, 15.1, 13.0, None, None, None, 15.5, None, None, 52.0, None,2022-08-13 10:00:00, None, None,33
None, 15.3, 63.99, None, None, None, None, 15.92, 14.05, 200.2, 9.0, None, 15.3, 13.0, None, None, None, 15.7, None, None, 64.0, None,2022-08-13 12:00:00, None, None,33
None, 15.84, 46.78, None, None, None, None, 13.75, 20.65, 207.1, 5.0, None, 15.8, 13.0, None, None, None, 16.9, None, None, 47.0, None,2022-08-13 13:00:00, None, None,33
None, 15.19, 43.39, None, None, None, None, 14.49, 23.82, 210.2, 3.0, None, 15.2, 13.0, None, None, None, 16.9, None, None, 43.0, None,2022-08-13 14:00:00, None, None,33
None, 16.84, 38.47, None, None, None, None, 15.51, 24.4, 211.5, 2.0, None, 16.8, 13.0, None, None, None, 17.2, None, None, 38.0, None,2022-08-13 15:00:00, None, None,33
None, 16.36, 38.56, None, None, None, None, 13.37, 29.01, 210.6, 2.0, None, 16.4, 13.0, None, None, None, 17.2, None, None, 39.0, None,2022-08-13 16:00:00, None, None,33
None, 16.12, 42.3, None, None, None, None, 13.46, 21.62, 213.9, 3.0, None, 16.1, 13.0, None, None, None, 17.2, None, None, 42.0, None,2022-08-13 17:00:00, None, None,33
None, 15.68, 44.77, None, None, None, None, 13.49, 18.9, 212.2, 4.0, None, 15.7, 13.0, None, None, None, 17.2, None, None, 45.0, None,2022-08-13 18:00:00, None, None,33
None, 14.7, 45.86, None, None, None, None, 10.69, 18.96, 216.7, 3.0, None, 14.7, 14.7, None, None, None, 15.8, None, None, 46.0, None,2022-08-13 19:00:00, None, None,33
None, 13.28, 47.67, None, None, None, None, 11.15, 16.05, 219.3, 2.0, None, 13.3, 13.3, None, None, None, 15.8, None, None, 48.0, None,2022-08-13 20:00:00, None, None,33
None, 12.67, 47.31, None, None, None, None, 8.77, 15.9, 218.6, 2.0, None, 12.7, 12.7, None, None, None, 15.8, None, None, 47.0, None,2022-08-13 21:00:00, None, None,33
None, 12.57, 46.09, None, None, None, None, 11.59, 17.56, 212.2, 1.0, None, 12.6, 12.5, None, None, None, 15.8, None, None, 46.0, None,2022-08-13 22:00:00, None, None,33
None, 11.93, 47.19, None, None, None, None, 9.86, 18.46, 225.6, 1.0, None, 11.9, 11.7, None, None, None, 15.8, None, None, 47.0, None,2022-08-13 23:00:00, None, None,33
None, 11.66, 46.34, None, None, None, None, 7.555, 17.05, 225.0, 0.0, None, 11.7, 11.6, None, None, None, 15.8, None, None, 46.0, None,2022-08-14 00:00:00, None, None,33
None, 11.4, 46.77, None, None, None, None, 7.034, 15.7, 223.6, 0.0, None, 11.4, 11.4, None, None, None, 15.8, None, None, 47.0, None,2022-08-14 01:00:00, None, None,33
None, 11.18, 48.02, None, None, None, None, 6.945, 13.81, 221.9, 0.0, None, 11.2, 11.1, None, None, None, 15.8, None, None, 48.0, None,2022-08-14 02:00:00, None, None,33
None, 11.21, 48.75, None, None, None, None, 6.472, 15.29, 225.1, 1.0, None, 11.2, 10.9, None, None, None, 15.8, None, None, 49.0, None,2022-08-14 03:00:00, None, None,33
None, 11.24, 48.99, None, None, None, None, 7.052, 16.14, 239.9, 1.0, None, 11.2, 10.9, None, None, None, 15.8, None, None, 49.0, None,2022-08-14 04:00:00, None, None,33
None, 11.05, 49.74, None, None, None, None, 7.214, 12.06, 239.7, 1.0, None, 11.1, 10.9, None, None, None, 15.8, None, None, 50.0, None,2022-08-14 05:00:00, None, None,33
None, 11.1, 48.87, None, None, None, None, 6.458, 9.31, 219.1, 1.0, None, 11.1, 10.9, None, None, None, 15.8, None, None, 49.0, None,2022-08-14 06:00:00, None, None,33
None, 11.22, 48.43, None, None, None, None, 3.146, 11.37, 200.3, 1.0, None, 11.2, 11.1, None, None, None, 11.3, None, None, 48.0, None,2022-08-14 07:00:00, None, None,33
None, 11.69, 46.18, None, None, None, None, 3.901, 9.64, 199.8, 0.0, None, 11.7, 11.1, None, None, None, 11.7, None, None, 46.0, None,2022-08-14 08:00:00, None, None,33
None, 12.09, 46.37, None, None, None, None, 10.09, 7.978, 196.8, 1.0, None, 12.1, 11.1, None, None, None, 12.3, None, None, 46.0, None,2022-08-14 09:00:00, None, None,33
None, 13.07, 47.3, None, None, None, None, 14.17, 12.79, 217.9, 2.0, None, 13.1, 11.1, None, None, None, 13.1, None, None, 47.0, None,2022-08-14 10:00:00, None, None,33
None, 13.07, 47.11, None, None, None, None, 14.13, 14.13, 210.1, 2.0, None, 13.1, 11.1, None, None, None, 13.4, None, None, 47.0, None,2022-08-14 11:00:00, None, None,33
None, 14.57, 43.6, None, None, None, None, 23.14, 10.83, 204.8, 2.0, None, 14.6, 11.1, None, None, None, 15.5, None, None, 44.0, None,2022-08-14 12:00:00, None, None,33
None, 15.36, 42.59, None, None, None, None, 23.2, 12.29, 204.9, 3.0, None, 15.4, 11.1, None, None, None, 16.4, None, None, 43.0, None,2022-08-14 13:00:00, None, None,33
None, 16.88, 36.45, None, None, None, None, 19.8, 15.09, 208.4, 2.0, None, 16.9, 11.1, None, None, None, 17.6, None, None, 36.0, None,2022-08-14 14:00:00, None, None,33
None, 16.98, 32.99, None, None, None, None, 21.52, 16.01, 210.0, 1.0, None, 17.0, 11.1, None, None, None, 17.6, None, None, 33.0, None,2022-08-14 15:00:00, None, None,33
None, 17.23, 36.14, None, None, None, None, 17.68, 14.59, 206.9, 2.0, None, 17.2, 11.1, None, None, None, 18.4, None, None, 36.0, None,2022-08-14 16:00:00, None, None,33
None, 17.42, 33.4, None, None, None, None, 15.78, 16.73, 208.6, 1.0, None, 17.4, 11.1, None, None, None, 18.5, None, None, 33.0, None,2022-08-14 17:00:00, None, None,33
None, 17.14, 34.96, None, None, None, None, 22.26, 14.3, 210.2, 2.0, None, 17.1, 11.1, None, None, None, 18.5, None, None, 35.0, None,2022-08-14 18:00:00, None, None,33
None, 16.33, 35.51, None, None, None, None, 21.46, 14.81, 235.5, 1.0, None, 16.3, 15.8, None, None, None, 17.8, None, None, 36.0, None,2022-08-14 19:00:00, None, None,33
None, 14.68, 39.49, None, None, None, None, 12.49, 13.23, 244.2, 1.0, None, 14.7, 14.6, None, None, None, 17.8, None, None, 39.0, None,2022-08-14 20:00:00, None, None,33
None, None, None, None, None, None, None, None, None, None, 1.0, None, 14.1, 14.1, None, None, None, 17.8, None, None, 42.0, None,2022-08-14 21:00:00, None, None,33
None, 13.76, 45.17, None, None, None, None, 4.533, 13.78, 236.5, 2.0, None, 13.8, 13.7, None, None, None, 17.8, None, None, 45.0, None,2022-08-14 22:00:00, None, None,33
None, 13.73, 45.84, None, None, None, None, 5.776, 11.98, 228.3, 2.0, None, 13.7, 13.6, None, None, None, 17.8, None, None, 46.0, None,2022-08-14 23:00:00, None, None,33
None, 13.61, 47.23, None, None, None, None, 5.699, 14.85, 245.6, 3.0, None, 13.6, 13.5, None, None, None, 17.8, None, None, 47.0, None,2022-08-15 00:00:00, None, None,33
None, 13.33, 46.33, None, None, None, None, 6.124, 17.98, 258.3, 2.0, None, 13.3, 13.3, None, None, None, 17.8, None, None, 46.0, None,2022-08-15 01:00:00, None, None,33
None, 13.42, 39.77, None, None, None, None, 8.71, 20.03, 262.0, 0.0, None, 13.4, 13.3, None, None, None, 17.8, None, None, 40.0, None,2022-08-15 02:00:00, None, None,33
None, 13.26, 40.84, None, None, None, None, 8.35, 16.31, 277.5, 0.0, None, 13.3, 13.0, None, None, None, 17.8, None, None, 41.0, None,2022-08-15 03:00:00, None, None,33
None, 13.2, 39.99, None, None, None, None, 10.83, 13.3, 270.1, 0.0, None, 13.2, 13.0, None, None, None, 17.8, None, None, 40.0, None,2022-08-15 04:00:00, None, None,33
None, 12.98, 47.43, None, None, None, None, 17.49, 15.14, 298.0, 2.0, None, 13.0, 12.7, None, None, None, 17.8, None, None, 47.0, None,2022-08-15 05:00:00, None, None,33
None, 13.32, 47.56, None, None, None, None, 3.913, 13.07, 322.6, 2.0, None, 13.3, 12.7, None, None, None, 17.8, None, None, 48.0, None,2022-08-15 06:00:00, None, None,33
None, 13.83, 45.98, None, None, None, None, 10.15, 8.27, 335.1, 2.0, None, 13.8, 13.2, None, None, None, 14.0, None, None, 46.0, None,2022-08-15 07:00:00, None, None,33
None, 14.39, 43.5, None, None, None, None, 19.35, 5.535, 326.8, 2.0, None, 14.4, 13.2, None, None, None, 14.3, None, None, 44.0, None,2022-08-15 08:00:00, None, None,33
None, 15.65, 41.96, None, None, None, None, 70.05, 3.239, 330.4, 3.0, None, 15.7, 13.2, None, None, None, 16.7, None, None, 42.0, None,2022-08-15 09:00:00, None, None,33
None, 15.71, 40.51, None, None, None, None, 31.3, 3.0, 199.0, 2.0, None, 15.7, 13.2, None, None, None, 16.7, None, None, 41.0, None,2022-08-15 10:00:00, None, None,33
None, 15.86, 43.03, None, None, None, None, 21.67, 8.12, 209.3, 3.0, None, 15.9, 13.2, None, None, None, 16.7, None, None, 43.0, None,2022-08-15 11:00:00, None, None,33
None, 17.66, 39.13, None, None, None, None, 23.11, 9.52, 205.8, 3.0, None, 17.7, 13.2, None, None, None, 18.0, None, None, 39.0, None,2022-08-15 12:00:00, None, None,33
None, 18.14, 37.97, None, None, None, None, 28.82, 8.88, 215.3, 4.0, None, 18.1, 13.2, None, None, None, 19.0, None, None, 38.0, None,2022-08-15 13:00:00, None, None,33
None, 19.8, 31.36, None, None, None, None, 23.03, 10.08, 207.5, 2.0, None, 19.8, 13.2, None, None, None, 20.1, None, None, 31.0, None,2022-08-15 14:00:00, None, None,33
None, 20.89, 31.76, None, None, None, None, 28.15, 10.68, 208.9, 3.0, None, 20.9, 13.2, None, None, None, 21.0, None, None, 32.0, None,2022-08-15 15:00:00, None, None,33
None, 20.75, 31.95, None, None, None, None, 23.68, 11.57, 202.5, 4.0, None, 20.8, 13.2, None, None, None, 21.2, None, None, 32.0, None,2022-08-15 16:00:00, None, None,33
None, 19.49, 33.6, None, None, None, None, 21.03, 13.01, 204.8, 3.0, None, 19.5, 13.2, None, None, None, 21.2, None, None, 34.0, None,2022-08-15 17:00:00, None, None,33
None, 17.86, 39.06, None, None, None, None, 17.21, 12.52, 220.2, 4.0, None, 17.9, 13.2, None, None, None, 21.2, None, None, 39.0, None,2022-08-15 18:00:00, None, None,33
None, 17.1, 38.29, None, None, None, None, 19.25, 10.75, 230.8, 3.0, None, 17.1, 17.1, None, None, None, 19.5, None, None, 38.0, None,2022-08-15 19:00:00, None, None,33
None, 16.48, 42.1, None, None, None, None, 13.58, 10.32, 236.4, 4.0, None, 16.5, 16.5, None, None, None, 19.5, None, None, 42.0, None,2022-08-15 20:00:00, None, None,33
None, 15.98, 43.46, None, None, None, None, 8.78, 8.84, 217.1, 4.0, None, 16.0, 15.8, None, None, None, 19.5, None, None, 43.0, None,2022-08-15 21:00:00, None, None,33
None, 15.95, 41.87, None, None, None, None, 8.93, 10.74, 235.1, 3.0, None, 16.0, 15.8, None, None, None, 19.5, None, None, 42.0, None,2022-08-15 22:00:00, None, None,33
None, 15.84, 41.67, None, None, None, None, 5.528, 10.45, 237.8, 3.0, None, 15.8, 15.8, None, None, None, 19.5, None, None, 42.0, None,2022-08-15 23:00:00, None, None,33
None, 15.68, 40.65, None, None, None, None, 7.574, 11.95, 239.4, 2.0, None, 15.7, 15.7, None, None, None, 19.5, None, None, 41.0, None,2022-08-16 00:00:00, None, None,33
None, 15.53, 42.6, None, None, None, None, 9.81, 11.05, 234.5, 3.0, None, 15.5, 15.6, None, None, None, 19.5, None, None, 43.0, None,2022-08-16 01:00:00, None, None,33
None, 15.43, 42.7, None, None, None, None, 4.425, 12.09, 233.3, 3.0, None, 15.4, 15.4, None, None, None, 19.5, None, None, 43.0, None,2022-08-16 02:00:00, None, None,33
None, 15.22, 42.01, None, None, None, None, 4.019, 12.33, 237.4, 3.0, None, 15.2, 15.1, None, None, None, 19.5, None, None, 42.0, None,2022-08-16 03:00:00, None, None,33
None, 15.15, 39.04, None, None, None, None, 6.642, 15.75, 254.8, 1.0, None, 15.2, 15.1, None, None, None, 19.5, None, None, 39.0, None,2022-08-16 04:00:00, None, None,33
None, 15.07, 38.66, None, None, None, None, 7.034, 13.57, 247.8, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 05:00:00, None, None,33
None, 15.19, 39.02, None, None, None, None, 7.403, 13.56, 247.4, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 06:00:00, None, None,33
None, 15.47, 38.88, None, None, None, None, 8.7, 9.15, 249.7, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 07:00:00, None, None,33
None, 15.72, 38.78, None, None, None, None, 16.29, 4.558, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 08:00:00, None, None,33
None, 17.15, 34.85, None, None, None, None, 33.07, 4.117, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 09:00:00, None, None,33
None, 17.43, 35.06, None, None, None, None, 21.22, 6.28, 200.4, 2.0, None, 17.4, 15.2, None, None, None, 17.7, None, None, 35.0, None,2022-08-16 10:00:00, None, None,33
None, 17.7, 28.79, None, None, None, None, 19.15, 10.03, 208.3, -1.0, None, 17.7, 15.2, None, None, None, 18.0, None, None, 29.0, None,2022-08-16 11:00:00, None, None,33
None, 19.42, 29.19, None, None, None, None, 23.72, 11.35, 210.7, 1.0, None, 19.4, 15.2, None, None, None, 19.4, None, None, 29.0, None,2022-08-16 12:00:00, None, None,33
None, 20.27, 29.37, None, None, None, None, 23.77, 10.38, 202.3, 2.0, None, 20.3, 15.2, None, None, None, 21.3, None, None, 29.0, None,2022-08-16 13:00:00, None, None,33
None, 19.86, 28.15, None, None, None, None, 24.83, 12.42, 206.8, 1.0, None, 19.9, 15.2, None, None, None, 21.3, None, None, 28.0, None,2022-08-16 14:00:00, None, None,33
None, 21.76, 27.53, None, None, None, None, 36.49, 10.54, 210.5, 2.0, None, 21.8, 15.2, None, None, None, 22.1, None, None, 28.0, None,2022-08-16 15:00:00, None, None,33
None, 20.6, 28.2, None, None, None, None, 27.95, 12.27, 213.0, 2.0, None, 20.6, 15.2, None, None, None, 22.6, None, None, 28.0, None,2022-08-16 16:00:00, None, None,33
None, 22.52, 27.11, None, None, None, None, 24.78, 12.55, 205.4, 3.0, None, 22.5, 15.2, None, None, None, 22.9, None, None, 27.0, None,2022-08-16 17:00:00, None, None,33
None, None, None, None, None, None, None, None, None, None, 3.0, None, 21.5, 15.2, None, None, None, 22.9, None, None, 30.0, None,2022-08-16 18:00:00, None, None,33
None, 19.46, 30.8, None, None, None, None, 19.46, 13.61, 233.0, 2.0, None, 19.5, 19.6, None, None, None, 21.7, None, None, 31.0, None,2022-08-16 19:00:00, None, None,33
None, 18.22, 33.95, None, None, None, None, 10.61, 13.03, 241.8, 2.0, None, 18.2, 18.2, None, None, None, 21.7, None, None, 34.0, None,2022-08-16 20:00:00, None, None,33
None, 17.57, 35.51, None, None, None, None, 6.857, 14.67, 243.8, 2.0, None, 17.6, 17.6, None, None, None, 21.7, None, None, 36.0, None,2022-08-16 21:00:00, None, None,33
None, 17.27, 37.26, None, None, None, None, 19.84, 8.84, 239.7, 3.0, None, 17.3, 17.3, None, None, None, 21.7, None, None, 37.0, None,2022-08-16 22:00:00, None, None,33
None, 17.13, 39.13, None, None, None, None, 5.532, 10.22, 242.0, 3.0, None, 17.1, 17.1, None, None, None, 21.7, None, None, 39.0, None,2022-08-16 23:00:00, None, None,33
None, 17.21, 39.8, None, None, None, None, 11.51, 14.61, 266.7, 4.0, None, 17.2, 17.1, None, None, None, 21.7, None, None, 40.0, None,2022-08-17 00:00:00, None, None,33
None, 17.32, 37.4, None, None, None, None, 6.997, 16.0, 286.2, 3.0, None, 17.3, 17.1, None, None, None, 21.7, None, None, 37.0, None,2022-08-17 01:00:00, None, None,33
None, 17.08, 39.1, None, None, None, None, 9.71, 15.38, 299.0, 3.0, None, 17.1, 16.9, None, None, None, 21.7, None, None, 39.0, None,2022-08-17 02:00:00, None, None,33
None, 16.77, 40.86, None, None, None, None, 8.78, 12.83, 324.8, 3.0, None, 16.8, 16.7, None, None, None, 21.7, None, None, 41.0, None,2022-08-17 03:00:00, None, None,33
None, 16.62, 40.97, None, None, None, None, 7.84, 12.77, 344.7, 3.0, None, 16.6, 16.5, None, None, None, 21.7, None, None, 41.0, None,2022-08-17 04:00:00, None, None,33
None, 16.95, 37.79, None, None, None, None, 16.56, 11.52, 8.78, 2.0, None, 17.0, 16.5, None, None, None, 21.7, None, None, 38.0, None,2022-08-17 05:00:00, None, None,33
None, 17.07, 36.58, None, None, None, None, 7.581, 12.89, 21.42, 2.0, None, 17.1, 16.5, None, None, None, 21.7, None, None, 37.0, None,2022-08-17 06:00:00, None, None,33
None, 17.85, 36.03, None, None, None, None, 11.21, 15.2, 43.67, 2.0, None, 17.9, 16.8, None, None, None, 17.9, None, None, 36.0, None,2022-08-17 07:00:00, None, None,33
None, 17.93, 37.75, None, None, None, None, 9.15, 16.0, 45.23, 3.0, None, 17.9, 16.8, None, None, None, 18.8, None, None, 38.0, None,2022-08-17 08:00:00, None, None,33
None, 18.3, 38.54, None, None, None, None, 18.86, 14.82, 62.7, 4.0, None, 18.3, 16.8, None, None, None, 19.4, None, None, 39.0, None,2022-08-17 09:00:00, None, None,33
None, 18.93, 39.02, None, None, None, None, 17.08, 13.41, 63.61, 5.0, None, 18.9, 16.8, None, None, None, 19.5, None, None, 39.0, None,2022-08-17 10:00:00, None, None,33
None, 19.4, 30.97, None, None, None, None, 16.99, 13.68, 62.61, 2.0, None, 19.4, 16.8, None, None, None, 20.1, None, None, 31.0, None,2022-08-17 11:00:00, None, None,33
None, 22.85, 27.49, None, None, None, None, 47.63, 6.844, 96.1, 3.0, None, 22.9, 16.8, None, None, None, 23.6, None, None, 27.0, None,2022-08-17 12:00:00, None, None,33
None, 21.95, 27.98, None, None, None, None, 47.21, 6.153, 120.5, 2.0, None, 22.0, 16.8, None, None, None, 23.7, None, None, 28.0, None,2022-08-17 13:00:00, None, None,33
None, 23.41, 26.93, None, None, None, None, 60.92, 5.588, 165.2, 3.0, None, 23.4, 16.8, None, None, None, 24.8, None, None, 27.0, None,2022-08-17 14:00:00, None, None,33
None, 24.69, 26.33, None, None, None, None, 35.67, 8.31, 206.0, 4.0, None, 24.7, 16.8, None, None, None, 25.3, None, None, 26.0, None,2022-08-17 15:00:00, None, None,33
None, 24.74, 26.94, None, None, None, None, 32.37, 9.12, 221.6, 5.0, None, 24.7, 16.8, None, None, None, 25.6, None, None, 27.0, None,2022-08-17 16:00:00, None, None,33
None, 24.46, 26.54, None, None, None, None, 38.49, 9.47, 237.0, 4.0, None, 24.5, 16.8, None, None, None, 25.7, None, None, 27.0, None,2022-08-17 17:00:00, None, None,33
None, 23.82, 27.51, None, None, None, None, 36.15, 9.48, 235.4, 4.0, None, 23.8, 16.8, None, None, None, 25.7, None, None, 28.0, None,2022-08-17 18:00:00, None, None,33
None, None, None, None, None, None, None, None, None, None, 4.0, None, 22.6, 22.6, None, None, None, 24.0, None, None, 29.0, None,2022-08-17 19:00:00, None, None,33
None, 20.35, 32.37, None, None, None, None, 57.7, 2.837, 357.3, 3.0, None, 20.4, 20.4, None, None, None, 24.0, None, None, 32.0, None,2022-08-17 20:00:00, None, None,33
None, 20.27, 31.44, None, None, None, None, 19.63, 3.686, 341.3, 3.0, None, 20.3, 20.2, None, None, None, 24.0, None, None, 31.0, None,2022-08-17 21:00:00, None, None,33
None, 19.76, 33.78, None, None, None, None, 52.28, 2.484, 79.32, 3.0, None, 19.8, 19.7, None, None, None, 24.0, None, None, 34.0, None,2022-08-17 22:00:00, None, None,33
None, 19.72, 34.26, None, None, None, None, 17.6, 6.799, 116.4, 4.0, None, 19.7, 19.6, None, None, None, 24.0, None, None, 34.0, None,2022-08-17 23:00:00, None, None,33
None, 19.63, 33.64, None, None, None, None, 19.12, 1.628, 68.54, 3.0, None, 19.6, 19.3, None, None, None, 24.0, None, None, 34.0, None,2022-08-18 00:00:00, None, None,33
None, 19.75, 33.85, None, None, None, None, 10.04, 4.084, 47.73, 3.0, None, 19.8, 19.3, None, None, None, 24.0, None, None, 34.0, None,2022-08-18 01:00:00, None, None,33
None, 19.45, 33.29, None, None, None, None, 9.62, 4.844, 359.3, 3.0, None, 19.5, 19.3, None, None, None, 24.0, None, None, 33.0, None,2022-08-18 02:00:00, None, None,33
None, 19.45, 33.03, None, None, None, None, 16.96, 6.563, 352.8, 3.0, None, 19.5, 19.3, None, None, None, 24.0, None, None, 33.0, None,2022-08-18 03:00:00, None, None,33
None, 19.44, 33.98, None, None, None, None, 8.04, 6.803, 38.57, 3.0, None, 19.4, 19.3, None, None, None, 24.0, None, None, 34.0, None,2022-08-18 04:00:00, None, None,33
None, 19.02, 35.83, None, None, None, None, 16.71, 8.41, 48.95, 3.0, None, 19.0, 19.1, None, None, None, 24.0, None, None, 36.0, None,2022-08-18 05:00:00, None, None,33
None, 18.51, 35.18, None, None, None, None, 6.836, 19.87, 59.76, 3.0, None, 18.5, 18.5, None, None, None, 24.0, None, None, 35.0, None,2022-08-18 06:00:00, None, None,33
None, 19.2, 33.6, None, None, None, None, 4.265, 20.14, 55.83, 3.0, None, 19.2, 18.5, None, None, None, 19.3, None, None, 34.0, None,2022-08-18 07:00:00, None, None,33
None, 19.57, 34.62, None, None, None, None, 5.034, 18.41, 55.89, 3.0, None, 19.6, 18.5, None, None, None, 19.8, None, None, 35.0, None,2022-08-18 08:00:00, None, None,33
None, 20.01, 34.62, None, None, None, None, 10.97, 16.53, 60.68, 4.0, None, 20.0, 18.5, None, None, None, 20.3, None, None, 35.0, None,2022-08-18 09:00:00, None, None,33
None, 22.47, 32.8, None, None, None, None, 14.59, 11.76, 73.47, 5.0, None, 22.5, 18.5, None, None, None, 22.3, None, None, 33.0, None,2022-08-18 10:00:00, None, None,33
None, 24.41, 26.72, None, None, None, None, 50.36, 7.744, 107.7, 4.0, None, 24.4, 18.5, None, None, None, 24.2, None, None, 27.0, None,2022-08-18 11:00:00, None, None,33
None, 23.92, 26.75, None, None, None, None, 42.87, 6.935, 89.0, 4.0, None, 23.9, 18.5, None, None, None, 24.9, None, None, 27.0, None,2022-08-18 12:00:00, None, None,33
None, 24.92, 24.61, None, None, None, None, 54.92, 5.383, 132.2, 3.0, None, 24.9, 18.5, None, None, None, 26.4, None, None, 25.0, None,2022-08-18 13:00:00, None, None,33
None, 24.82, 26.13, None, None, None, None, 44.67, 7.473, 225.9, 4.0, None, 24.8, 18.5, None, None, None, 26.4, None, None, 26.0, None,2022-08-18 14:00:00, None, None,33
None, 25.7, 24.55, None, None, None, None, 25.25, 10.64, 212.4, 4.0, None, 25.7, 18.5, None, None, None, 26.4, None, None, 25.0, None,2022-08-18 15:00:00, None, None,33
None, 24.56, 24.22, None, None, None, None, 42.83, 12.31, 245.8, 3.0, None, 24.6, 18.5, None, None, None, 26.9, None, None, 24.0, None,2022-08-18 16:00:00, None, None,33
None, 24.83, 23.58, None, None, None, None, 39.4, 9.7, 273.2, 3.0, None, 24.8, 18.5, None, None, None, 26.9, None, None, 24.0, None,2022-08-18 17:00:00, None, None,33
None, 24.22, 24.4, None, None, None, None, 58.01, 7.306, 302.4, 3.0, None, 24.2, 18.5, None, None, None, 26.9, None, None, 24.0, None,2022-08-18 18:00:00, None, None,33
None, 22.62, 27.25, None, None, None, None, 59.17, 5.3, 325.1, 3.0, None, 22.6, 22.7, None, None, None, 24.5, None, None, 27.0, None,2022-08-18 19:00:00, None, None,33
None, 21.48, 30.7, None, None, None, None, 59.56, 5.116, 323.4, 3.0, None, 21.5, 21.6, None, None, None, 24.5, None, None, 31.0, None,2022-08-18 20:00:00, None, None,33
None, None, None, None, None, None, None, None, None, None, 4.0, None, 21.2, 21.3, None, None, None, 24.5, None, None, 31.0, None,2022-08-18 21:00:00, None, None,33
None, 21.18, 30.24, None, None, None, None, 15.22, 9.55, 352.7, 3.0, None, 21.2, 21.0, None, None, None, 24.5, None, None, 30.0, None,2022-08-18 22:00:00, None, None,33
None, 21.45, 29.21, None, None, None, None, 12.19, 14.54, 25.42, 3.0, None, 21.5, 21.0, None, None, None, 24.5, None, None, 29.0, None,2022-08-18 23:00:00, None, None,33
