pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, 23.59, 35.59, 24.0, 36.0, 7.0, 23.6, 14.8, 7.0, 0.0, None,2022-08-13 14:00:00, None, 953.0,33
0.6, 24.29, 32.94, 24.8, 33.0, 7.0, 24.3, 14.8, 7.0, 0.0, None,2022-08-13 15:00:00, None, 953.0,33
0.6, 24.44, 32.15, 24.9, 32.0, 7.0, 24.4, 14.8, 7.0, 0.0, None,2022-08-13 16:00:00, None, 953.0,33
0.6, 24.14, 33.71, 25.0, 34.0, 7.0, 24.1, 14.8, 7.0, 0.0, None,2022-08-13 17:00:00, None, 953.0,33
0.6, 22.95, 36.2, 25.0, 36.0, 7.0, 23.0, 14.8, 7.0, 0.0, None,2022-08-13 18:00:00, None, 953.0,33
0.6, 21.26, 40.74, 23.0, 41.0, 7.0, 21.3, 21.4, 7.0, 0.0, None,2022-08-13 19:00:00, None, 954.0,33
0.6, 18.98, 47.25, 23.0, 47.0, 7.0, 19.0, 19.0, 7.0, 0.0, None,2022-08-13 20:00:00, None, 954.0,33
0.6, 17.7, 51.71, 23.0, 52.0, 8.0, 17.7, 17.8, 8.0, 0.0, None,2022-08-13 21:00:00, None, 955.0,33
0.6, 15.32, 59.04, 23.0, 59.0, 8.0, 15.3, 15.2, 8.0, 0.0, None,2022-08-13 22:00:00, None, 956.0,33
0.6, 14.02, 63.53, 23.0, 64.0, 7.0, 14.0, 14.0, 7.0, 0.0, None,2022-08-13 23:00:00, None, 956.0,33
0.6, 13.43, 65.4, 23.0, 65.0, 7.0, 13.4, 13.4, 7.0, 0.0, None,2022-08-14 00:00:00, None, 956.0,33
0.0, 12.64, 67.26, 23.0, 67.0, 7.0, 12.6, 12.6, 7.0, 0.0, None,2022-08-14 01:00:00, None, 956.0,33
0.0, 11.93, 70.41, 23.0, 70.0, 7.0, 11.9, 11.9, 7.0, 0.0, None,2022-08-14 02:00:00, None, 956.0,33
0.0, 11.26, 73.02, 23.0, 73.0, 7.0, 11.3, 11.3, 7.0, 0.0, None,2022-08-14 03:00:00, None, 957.0,33
0.0, 10.85, 74.51, 23.0, 75.0, 6.0, 10.9, 10.8, 6.0, 0.0, None,2022-08-14 04:00:00, None, 957.0,33
0.0, 10.16, 76.08, 23.0, 76.0, 6.0, 10.2, 10.1, 6.0, 0.0, None,2022-08-14 05:00:00, None, 957.0,33
0.0, 9.81, 78.24, 23.0, 78.0, 6.0, 9.8, 9.7, 6.0, 0.0, None,2022-08-14 06:00:00, None, 957.0,33
0.0, 9.48, 80.2, 10.0, 80.0, 6.0, 9.5, 9.4, 6.0, 0.0, None,2022-08-14 07:00:00, None, 957.0,33
0.0, 10.39, 74.69, 10.5, 75.0, 6.0, 10.4, 9.4, 6.0, 0.0, None,2022-08-14 08:00:00, None, 957.0,33
0.0, 13.23, 65.49, 13.3, 65.0, 7.0, 13.2, 9.4, 7.0, 0.0, None,2022-08-14 09:00:00, None, 957.0,33
0.0, 16.62, 55.08, 16.8, 55.0, 8.0, 16.6, 9.4, 8.0, 0.0, None,2022-08-14 10:00:00, None, 956.0,33
0.0, 19.93, 46.09, 20.1, 46.0, 8.0, 19.9, 9.4, 8.0, 0.0, None,2022-08-14 11:00:00, None, 956.0,33
0.0, 23.75, 32.68, 24.0, 33.0, 6.0, 23.8, 9.4, 6.0, 0.0, None,2022-08-14 12:00:00, None, 955.0,33
0.0, 25.64, 29.59, 25.7, 30.0, 7.0, 25.6, 9.4, 7.0, 0.0, None,2022-08-14 13:00:00, None, 954.0,33
0.0, 26.74, 26.59, 27.1, 27.0, 6.0, 26.7, 9.4, 6.0, 0.0, None,2022-08-14 14:00:00, None, 954.0,33
0.0, 28.0, 23.65, 28.3, 24.0, 6.0, 28.0, 9.4, 6.0, 0.0, None,2022-08-14 15:00:00, None, 953.0,33
0.0, 28.78, 23.7, 28.9, 24.0, 6.0, 28.8, 9.4, 6.0, 0.0, None,2022-08-14 16:00:00, None, 952.0,33
0.0, 27.46, 25.89, 29.3, 26.0, 6.0, 27.5, 9.4, 6.0, 0.0, None,2022-08-14 17:00:00, None, 952.0,33
0.0, 25.77, 30.17, 29.3, 30.0, 7.0, 25.8, 9.4, 7.0, 0.0, None,2022-08-14 18:00:00, None, 952.0,33
0.0, 24.19, 34.67, 27.3, 35.0, 7.0, 24.2, 24.1, 7.0, 0.0, None,2022-08-14 19:00:00, None, 951.0,33
0.0, 22.67, 39.93, 27.3, 40.0, 9.0, 22.7, 22.5, 9.0, 0.0, None,2022-08-14 20:00:00, None, 952.0,33
0.0, 21.28, 44.11, 27.3, 44.0, 9.0, 21.3, 21.1, 9.0, 0.0, None,2022-08-14 21:00:00, None, 953.0,33
0.0, 18.98, 49.36, 27.3, 49.0, 8.0, 19.0, 18.9, 8.0, 0.0, None,2022-08-14 22:00:00, None, 953.0,33
0.0, 17.72, 52.95, 27.3, 53.0, 8.0, 17.7, 17.7, 8.0, 0.0, None,2022-08-14 23:00:00, None, 953.0,33
0.0, 16.12, 57.35, 27.3, 57.0, 8.0, 16.1, 16.1, 8.0, 0.0, None,2022-08-15 00:00:00, None, 954.0,33
0.0, 15.49, 61.05, 27.3, 61.0, 8.0, 15.5, 15.4, 8.0, 0.0, None,2022-08-15 01:00:00, None, 954.0,33
0.0, 14.79, 63.15, 27.3, 63.0, 8.0, 14.8, 14.8, 8.0, 0.0, None,2022-08-15 02:00:00, None, 954.0,33
0.0, 15.18, 60.53, 27.3, 61.0, 8.0, 15.2, 14.7, 8.0, 0.0, None,2022-08-15 03:00:00, None, 954.0,33
0.0, 14.31, 62.39, 27.3, 62.0, 7.0, 14.3, 14.0, 7.0, 0.0, None,2022-08-15 04:00:00, None, 955.0,33
0.0, 14.33, 62.26, 27.3, 62.0, 7.0, 14.3, 13.8, 7.0, 0.0, None,2022-08-15 05:00:00, None, 954.0,33
0.0, 13.74, 64.33, 14.0, 64.0, 7.0, 13.7, 13.0, 7.0, 0.0, None,2022-08-15 07:00:00, None, 955.0,33
0.0, 14.57, 61.87, 14.6, 62.0, 7.0, 14.6, 13.0, 7.0, 0.0, None,2022-08-15 08:00:00, None, 955.0,33
0.0, 17.04, 53.19, 17.0, 53.0, 7.0, 17.0, 13.0, 7.0, 0.0, None,2022-08-15 09:00:00, None, 954.0,33
0.0, 20.57, 45.15, 20.5, 45.0, 8.0, 20.6, 13.0, 8.0, 0.0, None,2022-08-15 10:00:00, None, 954.0,33
0.0, 23.98, 38.03, 23.8, 38.0, 9.0, 24.0, 13.0, 9.0, 0.0, None,2022-08-15 11:00:00, None, 953.0,33
0.0, 26.88, 29.28, 27.3, 29.0, 8.0, 26.9, 13.0, 8.0, 0.0, None,2022-08-15 12:00:00, None, 952.0,33
None, 29.57, 20.97, 29.9, 21.0, 5.0, 29.6, 13.0, 5.0, None, None,2022-08-15 13:00:00, None, 951.0,33
None, 30.79, 19.2, 30.9, 19.0, 5.0, 30.8, 13.0, 5.0, 0.0, None,2022-08-15 14:00:00, None, 950.0,33
None, 31.8, 19.87, 31.8, 20.0, 6.0, 31.8, 13.0, 6.0, 0.0, None,2022-08-15 15:00:00, None, 950.0,33
None, 30.84, 22.19, 32.0, 22.0, 7.0, 30.8, 13.0, 7.0, 0.0, None,2022-08-15 16:00:00, None, 949.0,33
None, 30.18, 25.14, 32.0, 25.0, 8.0, 30.2, 13.0, 8.0, 0.0, None,2022-08-15 17:00:00, None, 948.0,33
None, 28.81, 26.76, 32.0, 27.0, 7.0, 28.8, 13.0, 7.0, 0.0, None,2022-08-15 18:00:00, None, 949.0,33
None, 28.26, 28.7, 30.0, 29.0, 9.0, 28.3, 28.1, 9.0, 0.0, None,2022-08-15 19:00:00, None, 948.0,33
None, 25.75, 35.93, 30.0, 36.0, 9.0, 25.8, 25.9, 9.0, 0.0, None,2022-08-15 20:00:00, None, 949.0,33
None, 23.78, 43.34, 30.0, 43.0, 11.0, 23.8, 23.9, 11.0, 0.0, None,2022-08-15 21:00:00, None, 950.0,33
None, 21.46, 46.5, 30.0, 47.0, 10.0, 21.5, 21.5, 10.0, 0.0, None,2022-08-15 22:00:00, None, 951.0,33
None, 19.77, 51.55, 30.0, 52.0, 10.0, 19.8, 19.9, 10.0, 0.0, None,2022-08-15 23:00:00, None, 951.0,33
None, 18.47, 55.8, 30.0, 56.0, 9.0, 18.5, 18.5, 9.0, 0.0, None,2022-08-16 00:00:00, None, 951.0,33
None, 17.38, 59.56, 30.0, 60.0, 10.0, 17.4, 17.4, 10.0, 0.0, None,2022-08-16 01:00:00, None, 952.0,33
None, 16.52, 60.59, 30.0, 61.0, 9.0, 16.5, 16.5, 9.0, 0.0, None,2022-08-16 02:00:00, None, 952.0,33
None, 15.89, 60.12, 30.0, 60.0, 8.0, 15.9, 15.8, 8.0, 0.0, None,2022-08-16 03:00:00, None, 952.0,33
None, 15.8, 60.52, 30.0, 61.0, 8.0, 15.8, 15.6, 8.0, 0.0, None,2022-08-16 04:00:00, None, 953.0,33
None, 15.88, 61.39, None, None, None, None, None, 8.0, None, None,2022-08-16 05:00:00, None, None,33
None, 15.47, 62.55, None, None, None, None, None, 8.0, None, None,2022-08-16 06:00:00, None, None,33
None, 15.4, 62.98, None, None, None, None, None, 9.0, None, None,2022-08-16 07:00:00, None, None,33
None, 16.45, 58.05, None, None, None, None, None, 8.0, None, None,2022-08-16 08:00:00, None, None,33
None, 18.85, 52.1, None, None, None, None, None, 9.0, None, None,2022-08-16 09:00:00, None, None,33
None, 21.55, 42.41, 21.5, 42.0, 8.0, 21.6, 15.3, 8.0, 0.0, None,2022-08-16 10:00:00, None, 953.0,33
None, 24.66, 36.15, 24.7, 36.0, 9.0, 24.7, 15.3, 9.0, 0.0, None,2022-08-16 11:00:00, None, 953.0,33
None, 28.12, 26.04, 28.1, 26.0, 7.0, 28.1, 15.3, 7.0, 0.0, None,2022-08-16 12:00:00, None, 951.0,33
0.0, 30.06, 23.13, 30.0, 23.0, 7.0, 30.1, 15.3, 7.0, 0.0, None,2022-08-16 13:00:00, None, 952.0,33
0.0, 31.07, 20.87, 31.3, 21.0, 6.0, 31.1, 15.3, 6.0, 0.0, None,2022-08-16 14:00:00, None, 951.0,33
0.0, 32.22, 19.68, 32.1, 20.0, 6.0, 32.2, 15.3, 6.0, 0.0, None,2022-08-16 15:00:00, None, 950.0,33
0.0, 32.24, 20.09, 32.6, 20.0, 6.0, 32.2, 15.3, 6.0, 0.0, None,2022-08-16 16:00:00, None, 950.0,33
0.0, 31.18, 23.13, 32.9, 23.0, 8.0, 31.2, 15.3, 8.0, 0.0, None,2022-08-16 17:00:00, None, 949.0,33
0.0, 28.9, 28.02, 32.9, 28.0, 9.0, 28.9, 15.3, 9.0, 0.0, None,2022-08-16 18:00:00, None, 949.0,33
0.0, 27.11, 33.12, 29.0, 33.0, 11.0, 27.1, 27.0, 11.0, 0.0, None,2022-08-16 19:00:00, None, 949.0,33
0.0, 25.37, 35.73, 29.0, 36.0, 9.0, 25.4, 25.3, 9.0, 0.0, None,2022-08-16 20:00:00, None, 950.0,33
0.0, 26.07, 36.06, 29.0, 36.0, 10.0, 26.1, 24.2, 10.0, 0.0, None,2022-08-16 21:00:00, None, 951.0,33
0.0, 21.67, 45.04, 29.0, 45.0, 10.0, 21.7, 21.8, 10.0, 0.0, None,2022-08-16 22:00:00, None, 952.0,33
0.0, 20.03, 49.84, 29.0, 50.0, 9.0, 20.0, 20.1, 9.0, 0.0, None,2022-08-16 23:00:00, None, 952.0,33
0.0, 19.33, 53.46, 29.0, 53.0, 10.0, 19.3, 19.2, 10.0, 0.0, None,2022-08-17 00:00:00, None, 953.0,33
0.0, 18.18, 57.27, 29.0, 57.0, 10.0, 18.2, 18.2, 10.0, 0.0, None,2022-08-17 01:00:00, None, 954.0,33
0.0, 17.29, 59.41, 29.0, 59.0, 9.0, 17.3, 17.3, 9.0, 0.0, None,2022-08-17 02:00:00, None, 954.0,33
0.0, 16.77, 61.29, 29.0, 61.0, 9.0, 16.8, 16.7, 9.0, 0.0, None,2022-08-17 03:00:00, None, 955.0,33
0.0, 16.05, 62.54, 29.0, 63.0, 9.0, 16.1, 15.9, 9.0, 0.0, None,2022-08-17 04:00:00, None, 956.0,33
0.0, 15.12, 64.16, 29.0, 64.0, 8.0, 15.1, 15.3, 8.0, 0.0, None,2022-08-17 05:00:00, None, 956.0,33
0.0, 14.55, 67.48, 29.0, 67.0, 9.0, 14.6, 14.6, 9.0, 0.0, None,2022-08-17 06:00:00, None, 957.0,33
0.0, 14.18, 69.84, 14.8, 70.0, 9.0, 14.2, 14.1, 9.0, 0.0, None,2022-08-17 07:00:00, None, 957.0,33
0.0, 15.64, 63.61, 15.6, 64.0, 9.0, 15.6, 14.0, 9.0, 0.0, None,2022-08-17 08:00:00, None, 957.0,33
0.0, 18.55, 54.56, 18.4, 55.0, 9.0, 18.6, 14.0, 9.0, 0.0, None,2022-08-17 09:00:00, None, 957.0,33
0.0, 21.41, 46.74, 21.6, 47.0, 10.0, 21.4, 14.0, 10.0, 0.0, None,2022-08-17 10:00:00, None, 956.0,33
0.0, 25.1, 38.46, 25.1, 38.0, 10.0, 25.1, 14.0, 10.0, 0.0, None,2022-08-17 11:00:00, None, 956.0,33
0.0, 27.37, 34.34, 27.5, 34.0, 11.0, 27.4, 14.0, 11.0, 0.0, None,2022-08-17 12:00:00, None, 954.0,33
0.0, 30.68, 29.16, 30.7, 29.0, 11.0, 30.7, 14.0, 11.0, 0.0, None,2022-08-17 13:00:00, None, 953.0,33
0.0, 33.53, 20.28, 33.4, 20.0, 8.0, 33.5, 14.0, 8.0, 0.0, None,2022-08-17 14:00:00, None, 952.0,33
0.0, 35.47, 15.52, 35.6, 16.0, 5.0, 35.5, 14.0, 5.0, 0.0, None,2022-08-17 15:00:00, None, 951.0,33
0.0, 35.4, 15.36, 35.7, 15.0, 6.0, 35.4, 14.0, 6.0, 0.0, None,2022-08-17 16:00:00, None, 950.0,33
0.0, 33.81, 18.61, 35.7, 19.0, 7.0, 33.8, 14.0, 7.0, 0.0, None,2022-08-17 17:00:00, None, 949.0,33
0.0, 29.25, 31.8, 35.7, 32.0, 10.0, 29.3, 14.0, 10.0, 0.0, None,2022-08-17 18:00:00, None, 949.0,33
0.0, None, None, 29.4, 36.0, 12.0, 28.1, 28.1, None, 0.0, None,2022-08-17 19:00:00, None, 950.0,33
None, 26.22, 41.29, None, None, None, None, None, 12.0, None, None,2022-08-17 20:00:00, None, None,33
None, 24.49, 43.28, 29.4, 43.0, 11.0, 24.5, 24.5, 11.0, 0.0, None,2022-08-17 21:00:00, None, 950.0,33
None, 23.15, 43.83, 29.4, 44.0, 10.0, 23.2, 23.2, 10.0, 0.0, None,2022-08-17 22:00:00, None, 951.0,33
None, 21.66, 46.49, 29.4, 46.0, 10.0, 21.7, 21.7, 10.0, 0.0, None,2022-08-17 23:00:00, None, 952.0,33
None, 20.37, 51.6, 29.4, 52.0, 10.0, 20.4, 20.4, 10.0, 0.0, None,2022-08-18 00:00:00, None, 952.0,33
None, 19.34, 55.45, 29.4, 55.0, 10.0, 19.3, 19.2, 10.0, 0.0, None,2022-08-18 01:00:00, None, 953.0,33
None, 18.25, 60.0, 29.4, 60.0, 10.0, 18.3, 18.3, 10.0, 0.0, None,2022-08-18 02:00:00, None, 953.0,33
None, 17.43, 60.84, 29.4, 61.0, 10.0, 17.4, 17.4, 10.0, 0.0, None,2022-08-18 03:00:00, None, 953.0,33
None, 17.12, 58.49, 29.4, 58.0, 9.0, 17.1, 17.0, 9.0, 0.0, None,2022-08-18 04:00:00, None, 954.0,33
None, 16.68, 59.04, 29.4, 59.0, 9.0, 16.7, 16.6, 9.0, 0.0, None,2022-08-18 05:00:00, None, 954.0,33
None, 16.68, 61.4, 29.4, 61.0, 9.0, 16.7, 16.0, 9.0, 0.0, None,2022-08-18 06:00:00, None, 954.0,33
None, 16.43, 63.79, 16.7, 64.0, 10.0, 16.4, 15.9, 10.0, 0.0, None,2022-08-18 07:00:00, None, 954.0,33
None, 17.36, 58.93, 17.6, 59.0, 9.0, 17.4, 15.9, 9.0, 0.0, None,2022-08-18 08:00:00, None, 954.0,33
None, 20.18, 51.04, 20.1, 51.0, 10.0, 20.2, 15.9, 10.0, 0.0, None,2022-08-18 09:00:00, None, 954.0,33
None, 23.61, 41.97, 23.5, 42.0, 10.0, 23.6, 15.9, 10.0, 0.0, None,2022-08-18 10:00:00, None, 953.0,33
None, 24.14, 41.88, 24.2, 42.0, 11.0, 24.1, 15.9, 11.0, 0.0, None,2022-08-18 11:00:00, None, 953.0,33
None, 25.99, 37.56, 26.0, 38.0, 10.0, 26.0, 15.9, 10.0, 0.0, None,2022-08-18 12:00:00, None, 952.0,33
None, 25.81, 41.4, 26.3, 41.0, 12.0, 25.8, 15.9, 12.0, 0.0, None,2022-08-18 13:00:00, None, 951.0,33
None, 28.95, 33.2, 28.8, 33.0, 11.0, 29.0, 15.9, 11.0, 0.0, None,2022-08-18 14:00:00, None, 951.0,33
None, 31.91, 27.64, 32.5, 28.0, 12.0, 31.9, 15.9, 12.0, 0.0, None,2022-08-18 15:00:00, None, 950.0,33
None, 32.65, 25.69, 33.1, 26.0, 11.0, 32.7, 15.9, 11.0, 0.0, None,2022-08-18 16:00:00, None, 948.0,33
None, 32.8, 26.42, 33.6, 26.0, 11.0, 32.8, 15.9, 11.0, 0.0, None,2022-08-18 17:00:00, None, 948.0,33
None, 29.94, 40.93, 33.6, 41.0, 15.0, 29.9, 15.9, 15.0, 0.0, None,2022-08-18 18:00:00, None, 948.0,33
None, 29.79, 33.26, 32.4, 33.0, 12.0, 29.8, 29.2, 12.0, 0.0, None,2022-08-18 19:00:00, None, 948.0,33
0.0, 29.43, 30.72, 32.4, 31.0, 10.0, 29.4, 29.1, 10.0, 0.0, None,2022-08-18 20:00:00, None, 950.0,33
0.0, 24.43, 47.23, 32.4, 47.0, 12.0, 24.4, 24.5, 12.0, 0.0, None,2022-08-18 21:00:00, None, 949.0,33
0.0, 24.0, 47.05, 32.4, 47.0, 12.0, 24.0, 23.9, 12.0, 0.0, None,2022-08-18 22:00:00, None, 951.0,33
0.0, 23.71, 45.73, 32.4, 46.0, 11.0, 23.7, 23.6, 11.0, 0.0, None,2022-08-18 23:00:00, None, 950.0,33
0.0, 21.7, 52.58, 32.4, 53.0, 12.0, 21.7, 21.7, 12.0, 0.0, None,2022-08-19 00:00:00, None, 950.0,33
0.0, 21.07, 56.06, 32.4, 56.0, 12.0, 21.1, 21.1, 12.0, 0.0, None,2022-08-19 01:00:00, None, 950.0,33
0.0, 20.49, 56.14, 32.4, 56.0, 11.0, 20.5, 20.3, 11.0, 0.0, None,2022-08-19 02:00:00, None, 950.0,33
0.0, 19.84, 58.66, 32.4, 59.0, 11.0, 19.8, 19.8, 11.0, 0.0, None,2022-08-19 03:00:00, None, 950.0,33
0.0, 19.11, 61.07, 32.4, 61.0, 12.0, 19.1, 19.0, 12.0, 0.0, None,2022-08-19 04:00:00, None, 950.0,33
0.0, 18.37, 67.95, 32.4, 68.0, 12.0, 18.4, 18.4, 12.0, 0.0, None,2022-08-19 05:00:00, None, 950.0,33
0.0, 19.15, 71.31, 32.4, 71.0, 14.0, 19.2, 18.3, 14.0, 0.0, None,2022-08-19 06:00:00, None, 950.0,33
0.0, 19.05, 70.44, 19.2, 70.0, 13.0, 19.1, 18.7, 13.0, 0.0, None,2022-08-19 07:00:00, None, 950.0,33
0.0, 19.4, 69.94, 19.4, 70.0, 14.0, 19.4, 18.7, 14.0, 0.0, None,2022-08-19 08:00:00, None, 950.0,33
0.0, 21.04, 63.08, 21.1, 63.0, 14.0, 21.0, 18.7, 14.0, 0.0, None,2022-08-19 09:00:00, None, 949.0,33
0.0, 22.17, 58.86, 22.2, 59.0, 14.0, 22.2, 18.7, 14.0, 0.0, None,2022-08-19 10:00:00, None, 949.0,33
0.0, 23.96, 51.08, 24.0, 51.0, 13.0, 24.0, 18.7, 13.0, 0.0, None,2022-08-19 11:00:00, None, 950.0,33
0.0, 25.59, 46.25, 25.6, 46.0, 13.0, 25.6, 18.7, 13.0, 0.0, None,2022-08-19 12:00:00, None, 949.0,33
0.0, 27.0, 42.79, 27.1, 43.0, 14.0, 27.0, 18.7, 14.0, 0.0, None,2022-08-19 13:00:00, None, 949.0,33
0.0, 26.48, 43.89, 27.1, 44.0, 13.0, 26.5, 18.7, 13.0, 0.0, None,2022-08-19 14:00:00, None, 949.0,33
0.0, 28.29, 36.84, 28.4, 37.0, 12.0, 28.3, 18.7, 12.0, 0.0, None,2022-08-19 15:00:00, None, 949.0,33
0.0, 26.92, 40.45, 28.4, 40.0, 12.0, 26.9, 18.7, 12.0, 0.0, None,2022-08-19 16:00:00, None, 949.0,33
0.0, 26.09, 43.26, 28.4, 43.0, 13.0, 26.1, 18.7, 13.0, 0.0, None,2022-08-19 17:00:00, None, 949.0,33
0.0, 23.02, 65.93, 28.4, 66.0, 16.0, 23.0, 18.7, 16.0, 0.1, None,2022-08-19 18:00:00, None, 949.0,33
0.0, 25.81, 47.48, 25.8, 47.0, 14.0, 25.8, 22.9, 14.0, 0.0, None,2022-08-19 19:00:00, None, 948.0,33
0.0, 23.58, 60.05, 25.9, 60.0, 16.0, 23.6, 22.9, 16.0, 0.0, None,2022-08-19 20:00:00, None, 948.0,33
0.0, 21.84, 62.83, 25.9, 63.0, 15.0, 21.8, 21.9, 15.0, 0.0, None,2022-08-19 21:00:00, None, 948.0,33
0.0, 20.94, 61.8, 25.9, 62.0, 13.0, 20.9, 21.0, 13.0, 0.0, None,2022-08-19 22:00:00, None, 948.0,33
0.0, 19.47, 65.37, 25.9, 65.0, 13.0, 19.5, 19.3, 13.0, 0.0, None,2022-08-19 23:00:00, None, 948.0,33
