air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
11.2, 11.22, 11.1, 0.0, 2.0, 13.0, None,2022-08-15 03:00:00, -13.0, -46.0, 420.0,33
11.2, 11.16, 11.0, 0.0, 0.0, 13.0, None,2022-08-15 04:00:00, -13.0, -47.0, 420.0,33
11.0, 11.04, 11.0, 0.0, 9.0, 13.0, None,2022-08-15 05:00:00, -5.0, -47.0, 419.0,33
11.1, 11.13, 11.0, 0.0, -2.0, 13.0, None,2022-08-15 06:00:00, -7.0, -47.0, 421.0,33
11.2, 11.19, 11.1, 0.0, 1.0, 11.2, None,2022-08-15 07:00:00, -6.0, -46.0, 423.0,33
11.4, 11.35, 11.1, 0.0, -8.0, 11.4, None,2022-08-15 08:00:00, -13.0, -46.0, 427.0,33
11.8, 11.76, 11.1, 0.0, 1.0, 11.8, None,2022-08-15 09:00:00, -13.0, -46.0, 434.0,33
11.4, 11.4, 11.1, 0.0, 2.0, 11.8, None,2022-08-15 10:00:00, -11.0, -46.0, 440.0,33
13.0, 13.04, 11.1, 0.0, 2.0, 13.2, None,2022-08-15 11:00:00, -9.0, -45.0, 468.0,33
14.5, 14.46, 11.1, 0.0, 3.0, 14.5, None,2022-08-15 12:00:00, -6.0, -45.0, 514.0,33
14.1, 14.14, 11.1, 0.0, -2.0, 14.6, None,2022-08-15 13:00:00, -8.0, -45.0, 535.0,33
14.5, 14.54, 11.1, 0.0, 2.0, 14.6, None,2022-08-15 14:00:00, -6.0, -45.0, 515.0,33
15.5, 15.49, 11.1, 0.0, -1.0, 15.6, None,2022-08-15 15:00:00, -7.0, -44.0, 515.0,33
15.3, 15.31, 11.1, 0.0, -2.0, 16.1, None,2022-08-15 16:00:00, -10.0, -44.0, 522.0,33
15.0, 14.99, 11.1, 0.0, -1.0, 16.1, None,2022-08-15 17:00:00, -11.0, -44.0, 506.0,33
15.5, 15.47, 11.1, 0.0, 3.0, 16.1, None,2022-08-15 18:00:00, -8.0, -44.0, 506.0,33
14.5, 14.46, 14.4, 0.0, -3.0, 15.5, None,2022-08-15 19:00:00, -11.0, -45.0, 495.0,33
13.8, 13.77, 13.4, 0.0, 5.0, 15.5, None,2022-08-15 20:00:00, -6.0, -45.0, 470.0,33
12.9, 12.85, 12.9, 0.0, -2.0, 15.5, None,2022-08-15 21:00:00, -8.0, -46.0, 452.0,33
12.0, 11.96, 11.9, 0.0, 0.0, 15.5, None,2022-08-15 22:00:00, -8.0, -46.0, 440.0,33
11.5, 11.51, 11.5, 0.0, -3.0, 15.5, None,2022-08-15 23:00:00, -10.0, -46.0, 433.0,33
11.3, 11.28, 11.2, 0.0, 3.0, 15.5, None,2022-08-16 00:00:00, -7.0, -46.0, 429.0,33
11.2, 11.15, 11.1, 0.0, -3.0, 15.5, None,2022-08-16 01:00:00, -10.0, -47.0, 428.0,33
11.0, 11.02, 10.9, 0.0, 2.0, 15.5, None,2022-08-16 02:00:00, -8.0, -47.0, 426.0,33
10.8, 10.81, 10.8, 0.0, -2.0, 15.5, None,2022-08-16 03:00:00, -9.0, -47.0, 425.0,33
10.7, 10.73, 10.7, 0.0, 4.0, 15.5, None,2022-08-16 04:00:00, -6.0, -47.0, 425.0,33
None, 10.56, None, None, None, None, None,2022-08-16 05:00:00, None, None, None,33
None, 10.43, None, None, None, None, None,2022-08-16 06:00:00, None, None, None,33
None, 10.25, None, None, None, None, None,2022-08-16 07:00:00, None, None, None,33
None, 10.46, None, None, None, None, None,2022-08-16 08:00:00, None, None, None,33
None, 10.86, None, None, None, None, None,2022-08-16 09:00:00, None, None, None,33
11.3, 11.26, 10.2, 0.0, -2.0, 11.3, None,2022-08-16 10:00:00, -8.0, -46.0, 447.0,33
12.2, 12.18, 10.2, 0.0, 0.0, 12.2, None,2022-08-16 11:00:00, -7.0, -46.0, 464.0,33
12.9, 12.92, 10.2, 0.0, 2.0, 13.1, None,2022-08-16 12:00:00, -5.0, -45.0, 499.0,33
13.9, 13.92, 10.2, 0.0, -1.0, 14.1, None,2022-08-16 13:00:00, -7.0, -45.0, 524.0,33
14.3, 14.29, 10.2, 0.0, -1.0, 14.6, None,2022-08-16 14:00:00, -8.0, -45.0, 535.0,33
14.9, 14.85, 10.2, 0.0, -1.0, 15.3, None,2022-08-16 15:00:00, -9.0, -44.0, 537.0,33
15.5, 15.45, 10.2, 0.0, 0.0, 15.5, None,2022-08-16 16:00:00, -9.0, -44.0, 537.0,33
15.2, 15.15, 10.2, 0.0, -1.0, 15.7, None,2022-08-16 17:00:00, -10.0, -44.0, 530.0,33
15.6, 15.58, 10.2, 0.0, -1.0, 15.9, None,2022-08-16 18:00:00, -10.0, -44.0, 523.0,33
14.7, 14.68, 14.7, 0.0, -3.0, 15.6, None,2022-08-16 19:00:00, -13.0, -44.0, 503.0,33
14.1, 14.12, 14.1, 0.0, 1.0, 15.6, None,2022-08-16 20:00:00, -12.0, -45.0, 476.0,33
13.7, 13.66, 13.6, 0.0, 1.0, 15.6, None,2022-08-16 21:00:00, -11.0, -45.0, 457.0,33
13.7, 13.73, 13.6, 0.0, 0.0, 15.6, None,2022-08-16 22:00:00, -11.0, -45.0, 446.0,33
13.5, 13.5, 13.4, 0.0, -1.0, 15.6, None,2022-08-16 23:00:00, -11.0, -45.0, 442.0,33
13.9, 13.85, 13.4, 0.0, 0.0, 15.6, None,2022-08-17 00:00:00, -12.0, -45.0, 441.0,33
12.9, 12.89, 12.6, 0.0, 1.0, 15.6, None,2022-08-17 01:00:00, -10.0, -45.0, 439.0,33
13.1, 13.1, 12.6, 0.0, 1.0, 15.6, None,2022-08-17 02:00:00, -9.0, -45.0, 437.0,33
12.9, 12.9, 12.6, 0.0, 4.0, 15.6, None,2022-08-17 03:00:00, -5.0, -45.0, 436.0,33
12.1, 12.14, 12.1, 0.0, 0.0, 15.6, None,2022-08-17 04:00:00, -5.0, -46.0, 440.0,33
13.0, 13.02, 12.1, 0.0, -6.0, 15.6, None,2022-08-17 05:00:00, -12.0, -45.0, 440.0,33
13.4, 13.36, 12.1, 0.0, 4.0, 15.6, None,2022-08-17 06:00:00, -8.0, -45.0, 440.0,33
14.5, 14.52, 12.9, 0.0, -5.0, 14.7, None,2022-08-17 07:00:00, -12.0, -45.0, 453.0,33
15.9, 15.85, 12.9, 0.0, 4.0, 15.9, None,2022-08-17 08:00:00, -8.0, -44.0, 492.0,33
16.1, 16.13, 12.9, 0.0, 1.0, 16.4, None,2022-08-17 09:00:00, -7.0, -44.0, 501.0,33
17.7, 17.65, 12.9, 0.0, -2.0, 17.7, None,2022-08-17 10:00:00, -10.0, -43.0, 583.0,33
19.0, 18.99, 12.9, 0.0, 1.0, 19.0, None,2022-08-17 11:00:00, -9.0, -42.0, 644.0,33
20.3, 20.28, 12.9, 0.0, 2.0, 20.3, None,2022-08-17 12:00:00, -7.0, -41.0, 657.0,33
22.0, 22.03, 12.9, 0.0, -3.0, 22.0, None,2022-08-17 13:00:00, -10.0, -40.0, 660.0,33
22.5, 22.45, 12.9, 0.0, -1.0, 22.8, None,2022-08-17 14:00:00, -11.0, -40.0, 656.0,33
22.9, 22.9, 12.9, 0.0, 2.0, 24.0, None,2022-08-17 15:00:00, -9.0, -40.0, 654.0,33
22.6, 22.59, 12.9, 0.0, -3.0, 24.0, None,2022-08-17 16:00:00, -12.0, -40.0, 632.0,33
22.8, 22.8, 12.9, 0.0, 1.0, 24.2, None,2022-08-17 17:00:00, -11.0, -40.0, 604.0,33
21.3, 21.26, 12.9, 0.0, -3.0, 24.2, None,2022-08-17 18:00:00, -13.0, -41.0, 560.0,33
21.4, None, 21.0, 0.0, 2.0, 21.8, None,2022-08-17 19:00:00, -12.0, -41.0, 527.0,33
20.8, 20.78, 20.8, 0.0, -1.0, 21.8, None,2022-08-17 20:00:00, -13.0, -41.0, 516.0,33
20.3, 20.26, 20.3, 0.0, 3.0, 21.8, None,2022-08-17 21:00:00, -10.0, -41.0, 505.0,33
19.4, 19.36, 19.3, 0.0, 1.0, 21.8, None,2022-08-17 22:00:00, -9.0, -42.0, 492.0,33
19.2, 19.18, 18.4, 0.0, -3.0, 21.8, None,2022-08-17 23:00:00, -12.0, -42.0, 483.0,33
18.7, 18.7, 18.4, 0.0, -1.0, 21.8, None,2022-08-18 00:00:00, -13.0, -42.0, 479.0,33
18.5, 18.52, 17.8, 0.0, 3.0, 21.8, None,2022-08-18 01:00:00, -10.0, -42.0, 475.0,33
18.2, 18.2, 17.8, 0.0, 2.0, 21.8, None,2022-08-18 02:00:00, -9.0, -42.0, 473.0,33
16.7, 16.71, 16.6, 0.0, -2.0, 21.8, None,2022-08-18 03:00:00, -11.0, -43.0, 471.0,33
18.6, 18.63, 16.3, 0.0, 1.0, 21.8, None,2022-08-18 04:00:00, -10.0, -42.0, 467.0,33
17.7, 17.73, 16.3, 0.0, 0.0, 21.8, None,2022-08-18 05:00:00, -9.0, -43.0, 475.0,33
17.4, 17.35, 16.3, 0.0, 1.0, 21.8, None,2022-08-18 06:00:00, -8.0, -43.0, 472.0,33
17.2, 17.19, 16.2, 0.0, -4.0, 18.7, None,2022-08-18 07:00:00, -12.0, -43.0, 480.0,33
19.9, 19.86, 16.2, 0.0, 0.0, 20.2, None,2022-08-18 08:00:00, -13.0, -41.0, 523.0,33
19.3, 19.25, 16.2, 0.0, 2.0, 20.2, None,2022-08-18 09:00:00, -11.0, -42.0, 528.0,33
21.3, 21.25, 16.2, 0.0, 0.0, 22.2, None,2022-08-18 10:00:00, -12.0, -41.0, 625.0,33
23.5, 23.5, 16.2, 0.0, 2.0, 23.6, None,2022-08-18 11:00:00, -10.0, -39.0, 664.0,33
25.5, 25.48, 16.2, 0.0, 0.0, 25.5, None,2022-08-18 12:00:00, -10.0, -38.0, 678.0,33
26.5, 26.48, 16.2, 0.0, -1.0, 27.8, None,2022-08-18 13:00:00, -11.0, -38.0, 681.0,33
25.9, 25.9, 16.2, 0.0, -2.0, 27.8, None,2022-08-18 14:00:00, -12.0, -38.0, 676.0,33
25.2, 25.2, 16.2, 0.0, 2.0, 27.8, None,2022-08-18 15:00:00, -10.0, -38.0, 671.0,33
25.6, 25.58, 16.2, 0.0, -1.0, 27.8, None,2022-08-18 16:00:00, -11.0, -38.0, 644.0,33
24.1, 24.1, 16.2, 0.0, 1.0, 27.8, None,2022-08-18 17:00:00, -11.0, -39.0, 616.0,33
23.7, 23.73, 16.2, 0.0, 0.0, 27.8, None,2022-08-18 18:00:00, -11.0, -39.0, 565.0,33
23.5, 23.45, 23.4, 0.0, -1.0, 23.7, None,2022-08-18 19:00:00, -12.0, -39.0, 540.0,33
22.7, 22.71, 22.6, 0.0, 0.0, 23.7, None,2022-08-18 20:00:00, -12.0, -40.0, 526.0,33
22.4, 22.44, 22.3, 0.0, -1.0, 23.7, None,2022-08-18 21:00:00, -12.0, -40.0, 514.0,33
22.0, 21.98, 21.8, 0.0, 1.0, 23.7, None,2022-08-18 22:00:00, -12.0, -40.0, 504.0,33
20.4, 20.42, 20.4, 0.0, -2.0, 23.7, None,2022-08-18 23:00:00, -14.0, -41.0, 493.0,33
19.8, 19.81, 19.8, 0.0, 3.0, 23.7, None,2022-08-19 00:00:00, -11.0, -41.0, 485.0,33
19.5, 19.47, 19.5, 0.0, -2.0, 23.7, None,2022-08-19 01:00:00, -13.0, -42.0, 479.0,33
18.9, 18.89, 18.6, 0.0, 0.0, 23.7, None,2022-08-19 02:00:00, -13.0, -42.0, 471.0,33
19.0, 18.95, 18.6, 0.0, -1.0, 23.7, None,2022-08-19 03:00:00, -14.0, -42.0, 466.0,33
18.2, 18.19, 18.1, 0.0, 0.0, 23.7, None,2022-08-19 04:00:00, -14.0, -42.0, 461.0,33
17.1, 17.11, 17.1, 0.0, 1.0, 23.7, None,2022-08-19 05:00:00, -13.0, -43.0, 455.0,33
17.2, 17.2, 17.1, 0.0, 1.0, 23.7, None,2022-08-19 06:00:00, -11.0, -43.0, 448.0,33
19.0, 19.04, 16.7, 0.0, -4.0, 19.0, None,2022-08-19 07:00:00, -15.0, -42.0, 452.0,33
19.6, 19.63, 16.7, 0.0, 3.0, 19.9, None,2022-08-19 08:00:00, -13.0, -42.0, 501.0,33
19.6, 19.58, 16.7, 0.0, 0.0, 20.3, None,2022-08-19 09:00:00, -13.0, -42.0, 518.0,33
19.5, 19.53, 16.7, 0.0, 1.0, 20.3, None,2022-08-19 10:00:00, -12.0, -42.0, 608.0,33
20.4, 20.44, 16.7, 0.0, 6.0, 20.4, None,2022-08-19 11:00:00, -7.0, -41.0, 665.0,33
21.3, 21.34, 16.7, 0.0, -1.0, 21.3, None,2022-08-19 12:00:00, -8.0, -41.0, 680.0,33
23.1, 23.06, 16.7, 0.0, -2.0, 23.1, None,2022-08-19 13:00:00, -9.0, -40.0, 681.0,33
22.7, 22.74, 16.7, 0.0, -2.0, 23.5, None,2022-08-19 14:00:00, -11.0, -40.0, 645.0,33
22.9, 22.86, 16.7, 0.0, -2.0, 23.7, None,2022-08-19 15:00:00, -13.0, -40.0, 643.0,33
22.1, 22.07, 16.7, 0.0, 1.0, 23.7, None,2022-08-19 16:00:00, -12.0, -40.0, 605.0,33
22.4, 22.4, 16.7, 0.0, -1.0, 23.7, None,2022-08-19 17:00:00, -13.0, -40.0, 579.0,33
21.3, 21.31, 16.7, 0.0, 0.0, 23.7, None,2022-08-19 18:00:00, -13.0, -41.0, 565.0,33
20.9, 20.85, 20.9, 0.0, 0.0, 21.3, None,2022-08-19 19:00:00, -13.0, -41.0, 540.0,33
20.2, 20.2, 20.1, 0.0, 2.0, 21.3, None,2022-08-19 20:00:00, -11.0, -41.0, 513.0,33
19.6, 19.62, 19.5, 0.0, 0.0, 21.3, None,2022-08-19 21:00:00, -11.0, -42.0, 490.0,33
19.2, 19.16, 19.1, 0.0, 0.0, 21.3, None,2022-08-19 22:00:00, -11.0, -42.0, 479.0,33
18.9, 18.88, 18.7, 0.0, 1.0, 21.3, None,2022-08-19 23:00:00, -10.0, -42.0, 472.0,33
