pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None, 401.0, None, 6.1, 5.6, 2.0, None, None, 0.0, 5.0, None,2020-07-08 00:00:00, None,28
3.0, None, 401.0, None, 5.9, 5.5, 1.0, None, None, 0.0, 5.0, None,2020-07-08 01:00:00, None,28
3.0, None, 401.0, None, 5.8, 5.2, 1.0, None, None, 0.0, 5.0, None,2020-07-08 02:00:00, None,28
3.0, None, 401.0, None, 5.7, 5.3, 2.0, None, None, 0.0, 5.0, None,2020-07-08 03:00:00, None,28
3.0, None, 401.0, None, 7.0, 6.3, 1.0, None, None, 0.0, 5.0, None,2020-07-08 04:00:00, None,28
3.0, None, 401.0, None, 7.1, 6.4, 2.0, None, None, 0.0, 5.0, None,2020-07-08 05:00:00, None,28
2.0, None, 401.0, None, 7.2, 6.9, 2.0, None, None, 0.0, 5.0, None,2020-07-08 06:00:00, None,28
2.0, None, 401.0, None, 7.8, 7.5, 2.0, None, None, 0.0, 5.0, None,2020-07-08 07:00:00, None,28
1.0, None, 401.0, None, 8.4, 8.1, 3.0, None, None, 0.0, 5.0, None,2020-07-08 08:00:00, None,28
0.0, None, 400.0, None, 9.2, 9.0, 2.0, None, None, None, 5.0, None,2020-07-08 09:00:00, None,28
1.0, None, 400.0, None, 10.0, 9.8, 1.0, None, None, 0.0, 5.0, None,2020-07-08 10:00:00, None,28
1.0, None, 400.0, None, 10.7, 10.3, 1.0, None, None, 0.0, 5.0, None,2020-07-08 11:00:00, None,28
2.0, None, 400.0, None, 11.9, 11.3, 1.0, None, None, 0.0, 5.0, None,2020-07-08 12:00:00, None,28
1.0, None, 400.0, None, 11.8, 10.9, 2.0, None, None, 0.0, 5.0, None,2020-07-08 13:00:00, None,28
1.0, None, 399.0, None, 14.6, 12.5, 4.0, None, None, None, 5.0, None,2020-07-08 14:00:00, None,28
1.0, None, 399.0, None, 14.8, 13.2, 3.0, None, None, 0.0, 5.0, None,2020-07-08 15:00:00, None,28
0.0, 4.0, 399.0, None, 14.7, 12.3, 2.0, None, None, 0.0, 5.0, None,2020-07-08 16:00:00, None,28
0.0, None, 399.0, None, 12.3, 11.3, 1.0, None, None, 0.0, 5.0, None,2020-07-08 18:00:00, None,28
1.0, None, 400.0, None, 10.5, 9.9, 0.0, None, None, 1.0, 5.0, None,2020-07-08 19:00:00, None,28
1.0, None, 400.0, None, 10.1, 9.9, 0.0, None, None, 0.0, 5.0, None,2020-07-08 20:00:00, None,28
0.0, None, 400.0, None, 9.9, 9.7, 0.0, None, None, 0.0, 5.0, None,2020-07-08 21:00:00, None,28
0.0, None, 400.0, None, 9.1, 8.7, 0.0, None, None, 0.0, 5.0, None,2020-07-08 22:00:00, None,28
None, None, 400.0, None, 8.7, 8.3, 1.0, None, None, 0.0, 5.0, None,2020-07-08 23:00:00, None,28
0.0, None, 401.0, None, 8.4, 8.1, 1.0, None, None, 1.0, 5.0, None,2020-07-09 00:00:00, None,28
