pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 334.0, None, None, 7.0, 28.0, None, None, 0.0, 5.0, None,2020-07-08 00:00:00, None,28
1.0, 334.0, None, None, 6.3, 26.0, None, None, 0.0, 5.0, None,2020-07-08 01:00:00, None,28
0.0, 333.0, None, None, 6.7, 28.0, None, None, None, 4.0, None,2020-07-08 02:00:00, None,28
0.0, 333.0, None, None, 6.5, 27.0, None, None, 0.0, 4.0, None,2020-07-08 03:00:00, None,28
1.0, 333.0, None, None, 6.2, 27.0, None, None, 0.0, 4.0, None,2020-07-08 04:00:00, None,28
0.0, 333.0, None, None, 5.8, 26.0, None, None, 0.0, 4.0, None,2020-07-08 05:00:00, None,28
0.0, 333.0, None, None, 5.7, 26.0, None, None, 0.0, 3.0, None,2020-07-08 06:00:00, None,28
0.0, 333.0, None, None, 6.5, 26.0, None, None, 0.0, 3.0, None,2020-07-08 07:00:00, None,28
0.0, 333.0, None, None, 7.5, 28.0, None, None, 0.0, 3.0, None,2020-07-08 08:00:00, None,28
1.0, 333.0, None, None, 7.4, 29.0, None, None, 0.0, 4.0, None,2020-07-08 09:00:00, None,28
1.0, 333.0, None, None, 9.0, 29.0, None, None, 0.0, 4.0, None,2020-07-08 10:00:00, None,28
1.0, 333.0, None, None, 9.6, 29.0, None, None, 0.0, 5.0, None,2020-07-08 11:00:00, None,28
1.0, 333.0, None, None, 11.9, 29.0, None, None, 0.0, 5.0, None,2020-07-08 12:00:00, None,28
0.0, 333.0, None, None, 11.5, 4.0, None, None, 0.0, 6.0, None,2020-07-08 13:00:00, None,28
1.0, 333.0, None, None, 11.9, 29.0, None, None, 0.0, 6.0, None,2020-07-08 14:00:00, None,28
1.0, 334.0, None, None, 10.8, 29.0, None, None, 1.0, 7.0, None,2020-07-08 15:00:00, None,28
None, 333.0, None, None, 10.2, 28.0, None, None, None, 7.0, None,2020-07-08 16:00:00, None,28
0.0, 334.0, None, None, 11.2, 27.0, None, None, 0.0, 7.0, None,2020-07-08 18:00:00, None,28
0.0, 334.0, None, None, 11.0, 29.0, None, None, 0.0, 7.0, None,2020-07-08 19:00:00, None,28
0.0, 334.0, None, None, 12.0, 30.0, None, None, 0.0, 7.0, None,2020-07-08 20:00:00, None,28
0.0, 334.0, None, None, 9.5, 29.0, None, None, 0.0, 7.0, None,2020-07-08 21:00:00, None,28
0.0, 334.0, None, None, 8.1, 28.0, None, None, 0.0, 6.0, None,2020-07-08 22:00:00, None,28
0.0, 334.0, None, None, 6.2, 27.0, None, None, 0.0, 5.0, None,2020-07-08 23:00:00, None,28
0.0, 334.0, None, None, 5.7, 28.0, None, None, 0.0, 4.0, None,2020-07-09 00:00:00, None,28
0.0, 334.0, None, None, 4.6, 27.0, None, None, 0.0, 4.0, None,2020-07-09 01:00:00, None,28
1.0, 334.0, None, None, 2.5, 27.0, None, None, 0.0, 3.0, None,2020-07-09 02:00:00, None,28
1.0, 334.0, None, None, 2.5, 27.0, None, None, 0.0, 2.0, None,2020-07-09 03:00:00, None,28
1.0, 334.0, None, None, 1.9, 27.0, None, None, 0.0, 2.0, None,2020-07-09 04:00:00, None,28
1.0, 334.0, None, None, 1.6, 27.0, None, None, 0.0, 1.0, None,2020-07-09 05:00:00, None,28
0.0, 333.0, None, None, 2.0, 27.0, None, None, None, 1.0, None,2020-07-09 06:00:00, None,28
0.0, 333.0, None, None, 5.3, 28.0, None, None, 0.0, 0.0, None,2020-07-09 07:00:00, None,28
0.0, 333.0, None, None, 7.0, 29.0, None, None, 0.0, 0.0, None,2020-07-09 08:00:00, None,28
0.0, 333.0, None, None, 9.3, 26.0, None, None, 0.0, 1.0, None,2020-07-09 09:00:00, None,28
0.0, 333.0, None, None, 9.3, 27.0, None, None, 0.0, 3.0, None,2020-07-09 10:00:00, None,28
1.0, 334.0, None, None, 10.9, 26.0, None, None, 1.0, 4.0, None,2020-07-09 11:00:00, None,28
1.0, 334.0, None, None, 12.3, 28.0, None, None, 0.0, 5.0, None,2020-07-09 12:00:00, None,28
1.0, 334.0, None, None, 12.7, 29.0, None, None, 0.0, 6.0, None,2020-07-09 13:00:00, None,28
1.0, 334.0, None, None, 12.8, 29.0, None, None, 0.0, 7.0, None,2020-07-09 14:00:00, None,28
1.0, 335.0, None, None, 13.7, 27.0, None, None, 1.0, 7.0, None,2020-07-09 15:00:00, None,28
2.0, 335.0, None, None, 13.0, 26.0, None, None, 0.0, 7.0, None,2020-07-09 16:00:00, None,28
1.0, 335.0, None, None, 12.7, 26.0, None, None, 0.0, 7.0, None,2020-07-09 17:00:00, None,28
2.0, 336.0, None, None, 12.5, 26.0, None, None, 1.0, 7.0, None,2020-07-09 18:00:00, None,28
2.0, 336.0, None, None, 12.3, 27.0, None, None, 0.0, 7.0, None,2020-07-09 19:00:00, None,28
2.0, 336.0, None, None, 12.2, -35.0, None, None, 0.0, 7.0, None,2020-07-09 20:00:00, None,28
2.0, 336.0, None, None, 10.7, -10.0, None, None, 0.0, 6.0, None,2020-07-09 21:00:00, None,28
2.0, 336.0, None, None, 9.1, 16.0, None, None, 0.0, 6.0, None,2020-07-09 22:00:00, None,28
2.0, 336.0, None, None, 8.1, 17.0, None, None, 0.0, 5.0, None,2020-07-09 23:00:00, None,28
2.0, 336.0, None, None, 7.3, -24.0, None, None, 0.0, 4.0, None,2020-07-10 00:00:00, None,28
1.0, 335.0, None, None, 6.3, 28.0, None, None, None, 4.0, None,2020-07-10 01:00:00, None,28
1.0, 335.0, None, None, 5.1, -11.0, None, None, 0.0, 3.0, None,2020-07-10 02:00:00, None,28
1.0, 335.0, None, None, 2.8, 28.0, None, None, 0.0, 3.0, None,2020-07-10 03:00:00, None,28
1.0, 335.0, None, None, 4.0, 30.0, None, None, 0.0, 2.0, None,2020-07-10 04:00:00, None,28
1.0, 335.0, None, None, 5.0, 15.0, None, None, 0.0, 2.0, None,2020-07-10 05:00:00, None,28
2.0, 335.0, None, None, 6.5, -13.0, None, None, 0.0, 1.0, None,2020-07-10 06:00:00, None,28
2.0, 335.0, None, None, 6.8, 27.0, None, None, 0.0, 2.0, None,2020-07-10 07:00:00, None,28
1.0, 334.0, None, None, 6.8, 27.0, None, None, None, 2.0, None,2020-07-10 08:00:00, None,28
1.0, 334.0, None, None, 8.3, -11.0, None, None, 0.0, 2.0, None,2020-07-10 09:00:00, None,28
1.0, 334.0, None, None, 9.4, 26.0, None, None, 0.0, 3.0, None,2020-07-10 10:00:00, None,28
0.0, 334.0, None, None, 7.2, 26.0, None, None, 0.0, 3.0, None,2020-07-10 11:00:00, None,28
1.0, 335.0, None, None, 7.8, 27.0, None, None, 1.0, 3.0, None,2020-07-10 12:00:00, None,28
1.0, 335.0, None, None, 8.0, 26.0, None, None, 0.0, 4.0, None,2020-07-10 13:00:00, None,28
1.0, 335.0, None, None, 8.0, 25.0, None, None, 0.0, 4.0, None,2020-07-10 14:00:00, None,28
0.0, 335.0, None, None, 8.9, 27.0, None, None, 0.0, 4.0, None,2020-07-10 15:00:00, None,28
0.0, 335.0, None, None, 8.8, 28.0, None, None, 0.0, 4.0, None,2020-07-10 16:00:00, None,28
0.0, 335.0, None, None, 8.6, -14.0, None, None, 0.0, 4.0, None,2020-07-10 17:00:00, None,28
None, 335.0, None, None, 9.0, -15.0, None, None, 0.0, 4.0, None,2020-07-10 18:00:00, None,28
None, 335.0, None, None, 8.7, 19.0, None, None, 0.0, 4.0, None,2020-07-10 19:00:00, None,28
None, 335.0, None, None, 8.5, 29.0, None, None, 0.0, 4.0, None,2020-07-10 20:00:00, None,28
None, 335.0, None, None, 8.4, -26.0, None, None, 0.0, 4.0, None,2020-07-10 21:00:00, None,28
None, 335.0, None, None, 7.9, 20.0, None, None, 0.0, 4.0, None,2020-07-10 22:00:00, None,28
None, 335.0, None, None, 7.5, 3.0, None, None, 0.0, 4.0, None,2020-07-10 23:00:00, None,28
None, 335.0, None, None, 6.8, -15.0, None, None, 0.0, 3.0, None,2020-07-11 00:00:00, None,28
None, 334.0, None, None, 6.9, 27.0, None, None, None, 3.0, None,2020-07-11 01:00:00, None,28
None, 334.0, None, None, 6.9, 26.0, None, None, 0.0, 3.0, None,2020-07-11 02:00:00, None,28
None, 334.0, None, None, 6.8, -15.0, None, None, 0.0, 3.0, None,2020-07-11 03:00:00, None,28
None, 334.0, None, None, 6.6, 27.0, None, None, 0.0, 2.0, None,2020-07-11 04:00:00, None,28
None, 334.0, None, None, 6.6, -29.0, None, None, 0.0, 2.0, None,2020-07-11 05:00:00, None,28
None, 334.0, None, None, 6.4, -48.0, None, None, 0.0, 2.0, None,2020-07-11 06:00:00, None,28
None, 334.0, None, None, 6.5, 30.0, None, None, 0.0, 2.0, None,2020-07-11 07:00:00, None,28
0.0, 334.0, None, None, 6.6, -25.0, None, None, 0.0, 2.0, None,2020-07-11 08:00:00, None,28
0.0, 334.0, None, None, 6.3, 222.0, None, None, 0.0, 2.0, None,2020-07-11 09:00:00, None,28
0.0, 334.0, None, None, 6.6, 10.0, None, None, 0.0, 3.0, None,2020-07-11 10:00:00, None,28
1.0, 335.0, None, None, 7.3, 26.0, None, None, 1.0, 3.0, None,2020-07-11 11:00:00, None,28
3.0, 338.0, None, None, 8.2, -13.0, None, None, 3.0, 3.0, None,2020-07-11 12:00:00, None,28
3.0, 338.0, None, None, 7.3, 29.0, None, None, 0.0, 4.0, None,2020-07-11 13:00:00, None,28
4.0, 339.0, None, None, 7.7, 37.0, None, None, 1.0, 4.0, None,2020-07-11 14:00:00, None,28
4.0, 339.0, None, None, 7.9, 27.0, None, None, 0.0, 5.0, None,2020-07-11 15:00:00, None,28
4.0, 339.0, None, None, 7.5, -10.0, None, None, 0.0, 5.0, None,2020-07-11 16:00:00, None,28
4.0, 339.0, None, None, 8.9, 33.0, None, None, 0.0, 5.0, None,2020-07-11 17:00:00, None,28
4.0, 339.0, None, None, 7.6, 28.0, None, None, 0.0, 6.0, None,2020-07-11 18:00:00, None,28
5.0, 340.0, None, None, 6.8, 27.0, None, None, 1.0, 5.0, None,2020-07-11 19:00:00, None,28
5.0, 340.0, None, None, 6.6, 28.0, None, None, 0.0, 5.0, None,2020-07-11 20:00:00, None,28
5.0, 340.0, None, None, 6.3, -13.0, None, None, 0.0, 5.0, None,2020-07-11 21:00:00, None,28
5.0, 340.0, None, None, 5.3, -12.0, None, None, 0.0, 5.0, None,2020-07-11 22:00:00, None,28
5.0, 340.0, None, None, 4.2, -59.0, None, None, 0.0, 5.0, None,2020-07-11 23:00:00, None,28
5.0, 340.0, None, None, 4.1, -13.0, None, None, 0.0, 5.0, None,2020-07-12 00:00:00, None,28
6.0, 340.0, None, None, 4.0, 27.0, None, None, 0.0, 4.0, None,2020-07-12 01:00:00, None,28
6.0, 340.0, None, None, 3.8, 12.0, None, None, 0.0, 4.0, None,2020-07-12 02:00:00, None,28
6.0, 340.0, None, None, 3.6, -32.0, None, None, 0.0, 4.0, None,2020-07-12 03:00:00, None,28
6.0, 340.0, None, None, 3.2, -5.0, None, None, 0.0, 4.0, None,2020-07-12 04:00:00, None,28
6.0, 340.0, None, None, 3.0, -21.0, None, None, 0.0, 4.0, None,2020-07-12 05:00:00, None,28
6.0, 340.0, None, None, 2.7, 32.0, None, None, 0.0, 4.0, None,2020-07-12 06:00:00, None,28
6.0, 340.0, None, None, 3.1, -6.0, None, None, 0.0, 4.0, None,2020-07-12 07:00:00, None,28
6.0, 340.0, None, None, 3.9, -28.0, None, None, 0.0, 4.0, None,2020-07-12 08:00:00, None,28
6.0, 340.0, None, None, 5.2, -19.0, None, None, 0.0, 4.0, None,2020-07-12 09:00:00, None,28
6.0, 340.0, None, None, 6.4, -12.0, None, None, 0.0, 4.0, None,2020-07-12 10:00:00, None,28
4.0, 339.0, None, None, 7.7, -5.0, None, None, None, 5.0, None,2020-07-12 11:00:00, None,28
2.0, 340.0, None, None, 8.4, 28.0, None, None, 1.0, 5.0, None,2020-07-12 12:00:00, None,28
2.0, 340.0, None, None, 10.0, 28.0, None, None, 0.0, 6.0, None,2020-07-12 13:00:00, None,28
