ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 10.5,0.0,2018-07-16,0.0, 31.0,29
0.0,0.0, 9.5,0.0,2018-07-17,0.0, 32.5,29
0.0,0.0, 16.0,0.0,2018-07-18,0.0, 29.5,29
0.4,0.4, 11.0,0.0,2018-07-19,0.0, 25.5,29
2.2,2.2, 7.5,0.0,2018-07-20,0.0, 18.0,29
3.2,3.2, 5.0,0.0,2018-07-21,0.0, 18.0,29
0.6,0.6, 7.0,0.0,2018-07-22,0.0, 25.5,29
