wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 8.1, None, -0.02, 0.0, 101.0, 6.7, None, None, 91.0,2020-08-12 00:00:00, None, None,33
112.5, 7.1, None, 0.0, 12.0, 101.0, 6.6, None, None, 96.0,2020-08-12 01:00:00, None, None,33
135.0, 7.0, None, 0.03, 11.0, 101.1, 6.4, None, None, 96.0,2020-08-12 02:00:00, None, None,33
180.0, 6.9, None, 0.03, 12.0, 101.1, 6.2, None, None, 96.0,2020-08-12 03:00:00, None, None,33
157.5, 6.8, None, 0.03, 15.0, 101.1, 6.1, None, None, 96.0,2020-08-12 04:00:00, None, None,33
180.0, 6.6, None, 0.02, 12.0, 101.1, 6.0, None, None, 96.0,2020-08-12 05:00:00, None, None,33
180.0, 6.4, None, 0.02, 14.0, 101.1, 5.9, None, None, 97.0,2020-08-12 06:00:00, None, None,33
202.5, 6.7, None, 0.04, 15.0, 101.1, 6.0, None, None, 96.0,2020-08-12 07:00:00, None, None,33
180.0, 6.5, None, 0.03, 16.0, 101.1, 6.1, None, None, 97.0,2020-08-12 08:00:00, None, None,33
180.0, 6.7, None, 0.02, 11.0, 101.1, 6.2, None, None, 96.0,2020-08-12 09:00:00, None, None,33
202.5, 6.8, None, 0.0, 12.0, 101.1, 6.2, None, None, 96.0,2020-08-12 10:00:00, None, None,33
157.5, 7.1, None, 0.01, 16.0, 101.1, 6.3, None, None, 95.0,2020-08-12 11:00:00, None, None,33
180.0, 7.7, None, 0.05, 14.0, 101.2, 6.9, None, None, 94.0,2020-08-12 12:00:00, None, None,33
180.0, 7.8, None, 0.08, 14.0, 101.2, 6.9, None, None, 94.0,2020-08-12 13:00:00, None, None,33
180.0, 8.1, None, 0.1, 8.0, 101.2, 6.8, None, None, 92.0,2020-08-12 14:00:00, None, None,33
180.0, 8.7, None, 0.07, 14.0, 101.2, 7.8, None, None, 94.0,2020-08-12 15:00:00, None, None,33
135.0, 8.5, None, 0.06, 14.0, 101.3, 7.2, None, None, 91.0,2020-08-12 16:00:00, None, None,33
180.0, 9.5, None, 0.06, 9.0, 101.3, 7.5, None, None, 88.0,2020-08-12 17:00:00, None, None,33
157.5, 8.9, None, 0.07, 7.0, 101.3, 7.3, None, None, 90.0,2020-08-12 18:00:00, None, None,33
157.5, 9.3, None, 0.07, 10.0, 101.3, 7.3, None, None, 87.0,2020-08-12 19:00:00, None, None,33
180.0, 9.7, None, 0.04, 11.0, 101.3, 7.3, None, None, 85.0,2020-08-12 20:00:00, None, None,33
202.5, 9.7, None, 0.05, 9.0, 101.4, 7.3, None, None, 85.0,2020-08-12 21:00:00, None, None,33
202.5, 9.1, None, 0.06, 12.0, 101.4, 6.6, None, None, 84.0,2020-08-12 22:00:00, None, None,33
247.5, 8.4, 33.0, 0.13, 3.0, 101.5, 6.4, None, 9.9, 87.0,2020-08-12 23:00:00, 6.4, 3.3,33
157.5, 7.9, None, 0.13, 6.0, 101.5, 5.9, None, None, 87.0,2020-08-13 00:00:00, None, None,33
180.0, 8.0, None, 0.15, 10.0, 101.6, 5.3, None, None, 83.0,2020-08-13 01:00:00, None, None,33
270.0, 5.9, None, 0.15, 5.0, 101.7, 5.3, None, None, 96.0,2020-08-13 02:00:00, None, None,33
None, 5.9, None, 0.14, 0.0, 101.7, 5.5, None, None, 97.0,2020-08-13 03:00:00, None, None,33
None, 5.8, None, 0.1, 0.0, 101.7, 5.5, None, None, 98.0,2020-08-13 04:00:00, None, None,33
None, 5.6, None, 0.06, 0.0, 101.7, 5.2, None, None, 98.0,2020-08-13 05:00:00, None, None,33
None, 5.3, None, 0.07, 0.0, 101.8, 5.0, None, None, 98.0,2020-08-13 06:00:00, None, None,33
None, 5.7, None, 0.06, 0.0, 101.8, 5.5, None, None, 98.0,2020-08-13 07:00:00, None, None,33
None, 6.5, None, 0.08, 0.0, 101.8, 5.0, None, None, 90.0,2020-08-13 08:00:00, None, None,33
202.5, 6.9, None, 0.03, 4.0, 101.8, 5.1, None, None, 88.0,2020-08-13 09:00:00, None, None,33
135.0, 7.5, None, 0.05, 5.0, 101.8, 5.4, None, None, 87.0,2020-08-13 10:00:00, None, None,33
180.0, 9.1, None, 0.0, 8.0, 101.8, 5.6, None, None, 79.0,2020-08-13 11:00:00, None, None,33
225.0, 11.4, None, -0.01, 9.0, 101.8, 5.0, None, None, 65.0,2020-08-13 12:00:00, None, None,33
202.5, 12.0, None, -0.02, 9.0, 101.8, 3.5, None, None, 56.0,2020-08-13 13:00:00, None, None,33
270.0, 12.4, None, -0.01, 11.0, 101.8, 2.9, None, None, 52.0,2020-08-13 14:00:00, None, None,33
