AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-2.6,0.0,2.5, None,2017-12-25 03:00:00,355.0,97.0,52
-2.6,0.0,1.6, None,2017-12-25 03:15:00,295.0,96.0,52
-2.6,0.0,2.7, None,2017-12-25 03:30:00,288.0,97.0,52
-2.6,0.0,2.9, None,2017-12-25 03:45:00,285.0,97.0,52
-2.6,0.0,2.8, None,2017-12-25 04:00:00,308.0,97.0,52
-2.6,0.0,4.5, None,2017-12-25 04:15:00,291.0,97.0,52
-2.6,0.0,3.7, None,2017-12-25 04:30:00,293.0,97.0,52
-2.5,0.0,3.3, None,2017-12-25 04:45:00,276.0,97.0,52
-2.5,0.0,4.3, None,2017-12-25 05:00:00,288.0,96.0,52
-2.5,0.0,3.4, None,2017-12-25 05:15:00,285.0,97.0,52
-2.5,0.0,3.3, None,2017-12-25 05:30:00,258.0,97.0,52
-2.5,0.0,3.8, None,2017-12-25 05:45:00,258.0,97.0,52
-2.5,0.0,3.6, None,2017-12-25 06:00:00,238.0,97.0,52
-2.5,0.0,3.2, None,2017-12-25 06:15:00,256.0,97.0,52
-2.5,0.0,3.3, None,2017-12-25 06:30:00,261.0,97.0,52
-2.5,0.0,3.8, None,2017-12-25 06:45:00,268.0,97.0,52
-2.4,0.0,3.8, None,2017-12-25 07:00:00,274.0,97.0,52
-2.4,0.0,4.7, None,2017-12-25 07:15:00,263.0,97.0,52
-2.3,0.0,3.5, None,2017-12-25 07:30:00,240.0,97.0,52
-2.3,0.0,0.0, None,2017-12-25 07:45:00,270.0,96.0,52
-2.3,0.0,0.9, None,2017-12-25 08:00:00,314.0,97.0,52
-2.3,0.0,0.0, None,2017-12-25 08:15:00,266.0,97.0,52
-2.3,0.0,0.2, None,2017-12-25 08:30:00,287.0,97.0,52
-2.2,0.0,1.6, None,2017-12-25 08:45:00,286.0,97.0,52
-2.0,0.0,0.0, None,2017-12-25 09:00:00,258.0,97.0,52
-1.7,0.0,3.7, None,2017-12-25 09:15:00,276.0,96.0,52
-1.5,0.0,3.2, None,2017-12-25 09:30:00,278.0,96.0,52
-1.4,0.0,3.4, None,2017-12-25 09:45:00,274.0,95.0,52
-0.8,0.0,2.2, None,2017-12-25 10:00:00,256.0,93.0,52
-0.2,0.0,2.8, None,2017-12-25 10:15:00,254.0,92.0,52
0.2,0.0,0.9, None,2017-12-25 10:30:00,300.0,90.0,52
0.3,0.0,0.0, None,2017-12-25 10:45:00,285.0,90.0,52
0.4,0.0,3.0, None,2017-12-25 11:00:00,290.0,90.0,52
0.5,0.0,1.5, None,2017-12-25 11:15:00,291.0,90.0,52
1.2,0.0,0.5, None,2017-12-25 11:30:00,307.0,82.0,52
1.5,0.0,1.7, None,2017-12-25 11:45:00,259.0,82.0,52
2.2,0.254,0.7, None,2017-12-25 12:00:00,302.0,79.0,52
2.7,0.0,0.0, None,2017-12-25 12:15:00,126.0,75.0,52
2.1,0.0,0.7, None,2017-12-25 12:30:00,64.0,82.0,52
1.9,0.0,2.6, None,2017-12-25 12:45:00,87.0,82.0,52
1.7,0.254,1.2, None,2017-12-25 13:00:00,58.0,84.0,52
1.7,0.0,1.3, None,2017-12-25 13:15:00,33.0,84.0,52
2.4,0.254,0.3, None,2017-12-25 13:30:00,25.0,83.0,52
2.6,0.0,1.1, None,2017-12-25 13:45:00,78.0,79.0,52
2.4,0.254,1.7, None,2017-12-25 14:00:00,266.0,85.0,52
3.1,0.0,0.3, None,2017-12-25 14:15:00,256.0,79.0,52
2.4,0.0,2.8, None,2017-12-25 14:30:00,70.0,86.0,52
1.5,0.508,3.4, None,2017-12-25 14:45:00,238.0,90.0,52
1.2,0.254,3.3, None,2017-12-25 15:00:00,70.0,90.0,52
1.1,0.254,2.8, None,2017-12-25 15:15:00,169.0,91.0,52
0.9,0.0,2.3, None,2017-12-25 15:30:00,238.0,94.0,52
0.7,0.0,1.0, None,2017-12-25 15:45:00,133.0,94.0,52
0.4,0.254,0.7, None,2017-12-25 16:00:00,58.0,96.0,52
0.2,0.0,1.6, None,2017-12-25 16:15:00,49.0,97.0,52
0.1,0.0,2.1, None,2017-12-25 16:30:00,39.0,97.0,52
0.0,0.0,1.0, None,2017-12-25 16:45:00,58.0,98.0,52
-0.1,0.0,0.2, None,2017-12-25 17:00:00,231.0,98.0,52
-0.1,0.0,0.0, None,2017-12-25 17:15:00,324.0,98.0,52
-0.1,0.0,3.6, None,2017-12-25 17:30:00,274.0,99.0,52
-0.1,0.0,4.1, None,2017-12-25 17:45:00,299.0,99.0,52
-0.1,0.0,2.1, None,2017-12-25 18:00:00,302.0,99.0,52
-0.1,0.0,3.1, None,2017-12-25 18:15:00,287.0,99.0,52
-0.1,0.0,2.8, None,2017-12-25 18:30:00,252.0,99.0,52
-0.2,0.0,1.3, None,2017-12-25 18:45:00,312.0,99.0,52
-0.2,0.0,2.8, None,2017-12-25 19:00:00,301.0,99.0,52
-0.3,0.0,1.5, None,2017-12-25 19:15:00,262.0,99.0,52
-0.3,0.0,2.5, None,2017-12-25 19:30:00,86.0,99.0,52
-0.4,0.0,0.0, None,2017-12-25 19:45:00,71.0,99.0,52
-0.4,0.0,0.0, None,2017-12-25 20:00:00,244.0,99.0,52
-0.4,0.0,0.0, None,2017-12-25 20:15:00,337.0,100.0,52
-0.5,0.0,3.0, None,2017-12-25 20:30:00,268.0,100.0,52
-0.5,0.0,3.2, None,2017-12-25 20:45:00,260.0,100.0,52
-0.5,0.0,3.1, None,2017-12-25 21:00:00,261.0,100.0,52
-0.6,0.0,0.6, None,2017-12-25 21:15:00,135.0,100.0,52
-0.6,0.0,0.0, None,2017-12-25 21:30:00,303.0,100.0,52
-0.5,0.0,3.2, None,2017-12-25 21:45:00,273.0,100.0,52
-0.5,0.0,3.7, None,2017-12-25 22:00:00,277.0,100.0,52
-0.5,0.0,3.9, None,2017-12-25 22:15:00,281.0,100.0,52
-0.5,0.0,3.0, None,2017-12-25 22:30:00,275.0,100.0,52
-0.6,0.0,3.1, None,2017-12-25 22:45:00,277.0,100.0,52
-0.6,0.0,3.3, None,2017-12-25 23:00:00,266.0,100.0,52
-0.6,0.0,3.4, None,2017-12-25 23:15:00,281.0,100.0,52
-0.5,0.0,4.0, None,2017-12-25 23:30:00,303.0,100.0,52
-0.5,0.0,2.8, None,2017-12-25 23:45:00,306.0,100.0,52
-0.5,0.0,0.5, None,2017-12-26 00:00:00,255.0,99.0,52
-0.6,0.0,3.2, None,2017-12-26 00:15:00,262.0,99.0,52
-0.6,0.0,0.1, None,2017-12-26 00:30:00,304.0,99.0,52
-0.6,0.0,0.4, None,2017-12-26 00:45:00,275.0,99.0,52
-0.6,0.0,0.3, None,2017-12-26 01:00:00,275.0,100.0,52
-0.6,0.0,3.7, None,2017-12-26 01:15:00,276.0,100.0,52
-0.6,0.0,3.5, None,2017-12-26 01:30:00,288.0,100.0,52
-0.6,0.0,3.2, None,2017-12-26 01:45:00,279.0,100.0,52
-0.6,0.0,4.3, None,2017-12-26 02:00:00,274.0,100.0,52
-0.6,0.0,4.1, None,2017-12-26 02:15:00,282.0,99.0,52
-0.6,0.0,1.6, None,2017-12-26 02:30:00,297.0,99.0,52
-0.5,0.0,3.3, None,2017-12-26 02:45:00,22.0,99.0,52
-0.5,0.0,0.7, None,2017-12-26 03:00:00,2.0,98.0,52
-0.6,0.0,2.9, None,2017-12-26 03:15:00,270.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 03:30:00,234.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 03:45:00,223.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 04:00:00,236.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 04:15:00,271.0,99.0,52
-0.7,0.0,0.0, None,2017-12-26 04:30:00,282.0,99.0,52
-0.7,0.0,0.0, None,2017-12-26 04:45:00,308.0,99.0,52
-0.7,0.0,2.1, None,2017-12-26 05:00:00,283.0,99.0,52
-0.7,0.0,3.1, None,2017-12-26 05:15:00,293.0,99.0,52
-0.7,0.0,1.1, None,2017-12-26 05:30:00,285.0,100.0,52
-0.7,0.0,3.8, None,2017-12-26 05:45:00,285.0,100.0,52
-0.7,0.0,3.7, None,2017-12-26 06:00:00,276.0,100.0,52
-0.6,0.0,3.4, None,2017-12-26 06:15:00,304.0,100.0,52
-0.6,0.0,1.2, None,2017-12-26 06:30:00,81.0,100.0,52
-0.7,0.0,0.3, None,2017-12-26 06:45:00,104.0,100.0,52
-0.7,0.0,0.1, None,2017-12-26 07:00:00,214.0,100.0,52
-0.7,0.0,1.4, None,2017-12-26 07:15:00,316.0,100.0,52
-0.8,0.0,2.3, None,2017-12-26 07:30:00,265.0,100.0,52
-0.8,0.0,0.4, None,2017-12-26 07:45:00,306.0,100.0,52
-0.8,0.0,3.8, None,2017-12-26 08:00:00,292.0,100.0,52
-0.8,0.0,4.7, None,2017-12-26 08:15:00,283.0,100.0,52
-0.8,0.0,2.0, None,2017-12-26 08:30:00,322.0,99.0,52
-0.8,0.0,0.0, None,2017-12-26 08:45:00,50.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 09:00:00,17.0,99.0,52
-0.2,0.0,0.0, None,2017-12-26 09:15:00,79.0,99.0,52
0.1,0.0,0.7, None,2017-12-26 09:30:00,39.0,98.0,52
0.2,0.0,2.5, None,2017-12-26 09:45:00,80.0,97.0,52
0.3,0.0,2.2, None,2017-12-26 10:00:00,58.0,95.0,52
0.6,0.0,1.3, None,2017-12-26 10:15:00,82.0,93.0,52
0.9,0.0,1.5, None,2017-12-26 10:30:00,70.0,93.0,52
1.0,0.0,3.3, None,2017-12-26 10:45:00,86.0,92.0,52
1.1,0.254,2.5, None,2017-12-26 11:00:00,125.0,91.0,52
1.5,0.0,1.6, None,2017-12-26 11:15:00,23.0,89.0,52
1.7,0.0,3.7, None,2017-12-26 11:30:00,74.0,89.0,52
1.9,0.0,1.7, None,2017-12-26 11:45:00,74.0,87.0,52
2.1,0.254,3.0, None,2017-12-26 12:00:00,102.0,86.0,52
2.4,0.254,3.0, None,2017-12-26 12:15:00,85.0,85.0,52
2.1,0.0,2.7, None,2017-12-26 12:30:00,22.0,88.0,52
1.8,0.254,2.2, None,2017-12-26 12:45:00,24.0,88.0,52
2.1,0.254,0.5, None,2017-12-26 13:00:00,90.0,87.0,52
2.8,0.254,0.0, None,2017-12-26 13:15:00,111.0,84.0,52
2.2,0.254,1.8, None,2017-12-26 13:30:00,29.0,87.0,52
1.8,0.0,2.6, None,2017-12-26 13:45:00,52.0,88.0,52
1.8,0.254,2.6, None,2017-12-26 14:00:00,60.0,88.0,52
1.7,0.254,1.9, None,2017-12-26 14:15:00,69.0,89.0,52
1.3,0.0,1.7, None,2017-12-26 14:30:00,70.0,91.0,52
1.6,0.254,0.0, None,2017-12-26 14:45:00,73.0,90.0,52
1.3,0.0,0.0, None,2017-12-26 15:00:00,351.0,90.0,52
1.0,0.0,0.0, None,2017-12-26 15:15:00,77.0,91.0,52
0.6,0.254,0.0, None,2017-12-26 15:30:00,209.0,94.0,52
0.2,0.0,2.6, None,2017-12-26 15:45:00,88.0,96.0,52
0.0,0.0,1.4, None,2017-12-26 16:00:00,99.0,97.0,52
-0.1,0.0,2.9, None,2017-12-26 16:15:00,293.0,98.0,52
-0.3,0.0,1.9, None,2017-12-26 16:30:00,297.0,98.0,52
-0.3,0.0,0.2, None,2017-12-26 16:45:00,68.0,99.0,52
-0.4,0.0,1.3, None,2017-12-26 17:00:00,25.0,99.0,52
-0.4,0.0,1.2, None,2017-12-26 17:15:00,265.0,99.0,52
-0.4,0.0,2.1, None,2017-12-26 17:30:00,294.0,99.0,52
-0.5,0.0,2.8, None,2017-12-26 17:45:00,30.0,99.0,52
-0.5,0.0,0.0, None,2017-12-26 18:00:00,225.0,99.0,52
-0.7,0.0,0.0, None,2017-12-26 18:15:00,237.0,99.0,52
-0.7,0.0,1.2, None,2017-12-26 18:30:00,246.0,99.0,52
-0.6,0.0,2.9, None,2017-12-26 18:45:00,245.0,99.0,52
-0.5,0.0,1.6, None,2017-12-26 19:00:00,238.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 19:15:00,171.0,99.0,52
-0.6,0.0,0.0, None,2017-12-26 19:30:00,241.0,99.0,52
-0.7,0.0,0.0, None,2017-12-26 19:45:00,38.0,100.0,52
-0.6,0.0,3.2, None,2017-12-26 20:00:00,243.0,100.0,52
-0.7,0.0,2.8, None,2017-12-26 20:15:00,217.0,100.0,52
-0.7,0.0,0.2, None,2017-12-26 20:30:00,247.0,100.0,52
-0.5,0.0,3.6, None,2017-12-26 20:45:00,261.0,100.0,52
-0.6,0.0,3.6, None,2017-12-26 21:00:00,277.0,100.0,52
-0.6,0.0,4.3, None,2017-12-26 21:15:00,263.0,100.0,52
-0.6,0.0,2.5, None,2017-12-26 21:30:00,272.0,100.0,52
-0.7,0.0,2.3, None,2017-12-26 21:45:00,8.0,100.0,52
-0.8,0.0,3.2, None,2017-12-26 22:00:00,197.0,100.0,52
-0.9,0.0,0.5, None,2017-12-26 22:15:00,31.0,100.0,52
-0.9,0.0,1.1, None,2017-12-26 22:30:00,318.0,100.0,52
-0.9,0.0,2.7, None,2017-12-26 22:45:00,245.0,100.0,52
-0.8,0.0,2.7, None,2017-12-26 23:00:00,239.0,100.0,52
-0.8,0.0,3.2, None,2017-12-26 23:15:00,267.0,100.0,52
-0.9,0.0,1.1, None,2017-12-26 23:30:00,360.0,100.0,52
-0.9,0.0,1.8, None,2017-12-26 23:45:00,250.0,100.0,52
-0.9,0.0,0.0, None,2017-12-27 00:00:00,269.0,100.0,52
-1.0,0.0,0.0, None,2017-12-27 00:15:00,237.0,100.0,52
-1.0,0.0,0.0, None,2017-12-27 00:30:00,259.0,100.0,52
-1.0,0.0,0.0, None,2017-12-27 00:45:00,234.0,100.0,52
-1.1,0.0,0.0, None,2017-12-27 01:00:00,263.0,100.0,52
-1.1,0.0,0.0, None,2017-12-27 01:15:00,221.0,100.0,52
-1.1,0.0,1.6, None,2017-12-27 01:30:00,126.0,100.0,52
-0.9,0.0,2.5, None,2017-12-27 01:45:00,44.0,100.0,52
-0.9,0.0,0.7, None,2017-12-27 02:00:00,346.0,100.0,52
-1.0,0.0,1.3, None,2017-12-27 02:15:00,246.0,100.0,52
-1.0,0.0,3.8, None,2017-12-27 02:30:00,274.0,100.0,52
-1.0,0.0,3.3, None,2017-12-27 02:45:00,273.0,100.0,52
-1.0,0.0,4.7, None,2017-12-27 03:00:00,271.0,100.0,52
-1.0,0.0,5.0, None,2017-12-27 03:15:00,271.0,100.0,52
-0.9,0.0,5.7, None,2017-12-27 03:30:00,279.0,100.0,52
-0.9,0.0,4.7, None,2017-12-27 03:45:00,271.0,100.0,52
-1.0,0.0,1.2, None,2017-12-27 04:00:00,17.0,100.0,52
-1.0,0.0,2.3, None,2017-12-27 04:15:00,274.0,100.0,52
-0.9,0.0,3.2, None,2017-12-27 04:30:00,282.0,100.0,52
-0.9,0.0,4.4, None,2017-12-27 04:45:00,269.0,100.0,52
-1.0,0.0,3.2, None,2017-12-27 05:00:00,297.0,100.0,52
-1.0,0.0,1.6, None,2017-12-27 05:15:00,91.0,100.0,52
-0.9,0.0,1.2, None,2017-12-27 05:30:00,158.0,100.0,52
-1.0,0.0,0.0, None,2017-12-27 05:45:00,158.0,100.0,52
-0.9,0.0,1.0, None,2017-12-27 06:00:00,112.0,100.0,52
-0.8,0.0,0.0, None,2017-12-27 06:15:00,132.0,100.0,52
-0.8,0.0,0.0, None,2017-12-27 06:30:00,6.0,100.0,52
-0.9,0.0,0.0, None,2017-12-27 06:45:00,255.0,100.0,52
-0.8,0.0,2.7, None,2017-12-27 07:00:00,285.0,100.0,52
-0.8,0.0,3.3, None,2017-12-27 07:15:00,268.0,100.0,52
-0.7,0.0,2.3, None,2017-12-27 07:30:00,216.0,100.0,52
-0.6,0.0,0.0, None,2017-12-27 07:45:00,237.0,100.0,52
-0.7,0.0,0.0, None,2017-12-27 08:00:00,276.0,100.0,52
-0.8,0.0,0.0, None,2017-12-27 08:15:00,295.0,100.0,52
-0.7,0.0,2.9, None,2017-12-27 08:30:00,286.0,100.0,52
-0.7,0.0,4.3, None,2017-12-27 08:45:00,269.0,100.0,52
-0.5,0.0,3.5, None,2017-12-27 09:00:00,263.0,100.0,52
-0.3,0.0,1.5, None,2017-12-27 09:15:00,271.0,100.0,52
-0.1,0.0,3.0, None,2017-12-27 09:30:00,279.0,99.0,52
0.1,0.0,3.2, None,2017-12-27 09:45:00,288.0,99.0,52
0.3,0.0,2.7, None,2017-12-27 10:00:00,277.0,99.0,52
0.8,0.0,2.4, None,2017-12-27 10:15:00,258.0,97.0,52
1.5,0.0,0.0, None,2017-12-27 10:30:00,11.0,94.0,52
1.5,0.0,1.6, None,2017-12-27 10:45:00,341.0,95.0,52
1.0,0.0,3.5, None,2017-12-27 11:00:00,268.0,96.0,52
1.2,0.0,0.0, None,2017-12-27 11:15:00,288.0,96.0,52
1.6,0.254,1.6, None,2017-12-27 11:30:00,341.0,95.0,52
1.7,0.0,2.6, None,2017-12-27 11:45:00,280.0,94.0,52
2.8,0.254,0.0, None,2017-12-27 12:00:00,186.0,88.0,52
3.2,0.254,0.0, None,2017-12-27 12:15:00,290.0,89.0,52
2.6,0.254,0.0, None,2017-12-27 12:30:00,270.0,91.0,52
2.3,0.254,0.0, None,2017-12-27 12:45:00,264.0,92.0,52
3.3,0.254,0.0, None,2017-12-27 13:00:00,291.0,87.0,52
3.7,0.508,0.6, None,2017-12-27 13:15:00,50.0,86.0,52
2.3,0.254,5.1, None,2017-12-27 13:30:00,321.0,92.0,52
1.7,0.0,3.6, None,2017-12-27 13:45:00,285.0,94.0,52
1.8,0.254,3.7, None,2017-12-27 14:00:00,265.0,94.0,52
2.0,0.254,3.5, None,2017-12-27 14:15:00,250.0,93.0,52
1.9,0.254,3.2, None,2017-12-27 14:30:00,280.0,94.0,52
1.7,0.254,3.2, None,2017-12-27 14:45:00,278.0,95.0,52
2.0,0.0,0.0, None,2017-12-27 15:00:00,289.0,95.0,52
2.0,0.254,0.0, None,2017-12-27 15:15:00,267.0,95.0,52
1.6,0.0,0.0, None,2017-12-27 15:30:00,346.0,96.0,52
1.2,0.0,1.1, None,2017-12-27 15:45:00,262.0,98.0,52
1.1,0.254,1.7, None,2017-12-27 16:00:00,78.0,98.0,52
0.9,0.0,0.2, None,2017-12-27 16:15:00,103.0,98.0,52
0.6,0.0,2.1, None,2017-12-27 16:30:00,296.0,99.0,52
0.4,0.0,4.1, None,2017-12-27 16:45:00,292.0,99.0,52
0.4,0.0,3.8, None,2017-12-27 17:00:00,295.0,99.0,52
0.4,0.0,2.7, None,2017-12-27 17:15:00,276.0,100.0,52
0.4,0.0,3.6, None,2017-12-27 17:30:00,266.0,100.0,52
0.3,0.0,0.8, None,2017-12-27 17:45:00,162.0,100.0,52
0.5,0.0,0.5, None,2017-12-27 18:00:00,67.0,100.0,52
0.4,0.0,0.2, None,2017-12-27 18:15:00,233.0,100.0,52
0.4,0.0,2.9, None,2017-12-27 18:30:00,277.0,100.0,52
0.5,0.0,3.5, None,2017-12-27 18:45:00,288.0,100.0,52
0.3,0.254,3.4, None,2017-12-27 19:00:00,257.0,100.0,52
0.3,0.0,2.3, None,2017-12-27 19:15:00,270.0,100.0,52
0.3,0.0,1.5, None,2017-12-27 19:30:00,256.0,100.0,52
0.2,0.0,3.1, None,2017-12-27 19:45:00,249.0,100.0,52
