AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-3.2, None, 0.0, 5.3, None,2017-12-25 00:45:00, 346.0,83.0,52
-3.2, 21.0, 0.0, 5.4, 0.223,2017-12-25 01:00:00, 345.0,85.0,52
-3.3, None, 0.0, 4.3, None,2017-12-25 01:15:00, 324.0,86.0,52
-3.3, None, 0.0, 4.1, None,2017-12-25 01:30:00, 302.0,86.0,52
-3.4, None, 0.0, 3.7, None,2017-12-25 01:45:00, 324.0,89.0,52
-3.4, 20.0, 0.0, 4.9, 0.235,2017-12-25 02:00:00, 322.0,90.0,52
-3.5, None, 0.0, 5.9, None,2017-12-25 02:15:00, 321.0,90.0,52
-3.5, None, 0.0, 6.6, None,2017-12-25 02:30:00, 333.0,90.0,52
-3.5, None, 0.0, 4.7, None,2017-12-25 02:45:00, 338.0,89.0,52
-3.4, 31.0, 0.0, 5.0, 0.226,2017-12-25 03:00:00, 341.0,89.0,52
-3.3, None, 0.0, 3.7, None,2017-12-25 03:15:00, 356.0,89.0,52
-3.4, None, 0.0, 3.2, None,2017-12-25 03:30:00, 261.0,90.0,52
-3.4, None, 0.0, 3.5, None,2017-12-25 03:45:00, 274.0,91.0,52
-3.4, -15.0, 0.0, 3.5, 0.228,2017-12-25 04:00:00, 293.0,92.0,52
-3.4, None, 0.0, 3.4, None,2017-12-25 04:15:00, 268.0,93.0,52
-3.4, None, 0.0, 3.1, None,2017-12-25 04:30:00, 263.0,93.0,52
-3.4, None, 0.0, 4.2, None,2017-12-25 04:45:00, 277.0,94.0,52
-3.4, 4.0, 0.0, 4.5, 0.233,2017-12-25 05:00:00, 271.0,94.0,52
-3.4, None, 0.0, 4.6, None,2017-12-25 05:15:00, 260.0,94.0,52
-3.4, None, 0.0, 4.1, None,2017-12-25 05:30:00, 250.0,94.0,52
-3.3, None, 0.0, 4.4, None,2017-12-25 05:45:00, 259.0,94.0,52
-3.3, 8.0, 0.0, 3.7, 0.242,2017-12-25 06:00:00, 261.0,93.0,52
-3.3, None, 0.0, 3.1, None,2017-12-25 06:15:00, 237.0,93.0,52
-3.3, None, 0.0, 2.7, None,2017-12-25 06:30:00, 242.0,94.0,52
-3.3, None, 0.0, 3.2, None,2017-12-25 06:45:00, 278.0,94.0,52
-3.2, -22.0, 0.0, 3.0, 0.24,2017-12-25 07:00:00, 258.0,94.0,52
-3.2, None, 0.0, 3.7, None,2017-12-25 07:15:00, 258.0,94.0,52
-3.1, None, 0.0, 3.7, None,2017-12-25 07:30:00, 238.0,94.0,52
-3.1, None, 0.0, 3.3, None,2017-12-25 07:45:00, 255.0,94.0,52
-3.1, -7.0, 0.0, 2.9, 0.239,2017-12-25 08:00:00, 239.0,94.0,52
-3.1, None, 0.0, 2.4, None,2017-12-25 08:15:00, 230.0,95.0,52
-3.0, None, 0.0, 0.0, None,2017-12-25 08:30:00, 233.0,95.0,52
-3.0, None, 0.0, 1.2, None,2017-12-25 08:45:00, 229.0,94.0,52
-2.9, -49.0, 0.0, 1.0, 0.236,2017-12-25 09:00:00, 217.0,94.0,52
-2.4, None, 0.0, 0.0, None,2017-12-25 09:15:00, 289.0,94.0,52
-1.8, None, 0.0, 1.3, None,2017-12-25 09:30:00, 235.0,92.0,52
-1.6, None, 0.0, 0.8, None,2017-12-25 09:45:00, 267.0,90.0,52
-1.1, -164.0, 0.0, 2.4, 0.232,2017-12-25 10:00:00, 257.0,88.0,52
-0.5, None, 0.0, 2.5, None,2017-12-25 10:15:00, 221.0,84.0,52
-0.2, None, 0.0, 2.5, None,2017-12-25 10:30:00, 284.0,82.0,52
-0.4, None, 0.0, 3.2, None,2017-12-25 10:45:00, 271.0,83.0,52
-0.1, -33.0, 0.0, 1.7, 0.228,2017-12-25 11:00:00, 222.0,81.0,52
-0.3, None, 0.0, 3.9, None,2017-12-25 11:15:00, 215.0,84.0,52
-0.2, None, 0.0, 4.4, None,2017-12-25 11:30:00, 228.0,84.0,52
-0.1, None, 0.0, 4.0, None,2017-12-25 11:45:00, 238.0,85.0,52
0.1, -27.0, 0.0, 4.2, 0.224,2017-12-25 12:00:00, 215.0,84.0,52
0.1, None, 0.0, 4.2, None,2017-12-25 12:15:00, 180.0,84.0,52
-0.1, None, 0.0, 3.9, None,2017-12-25 12:30:00, 105.0,86.0,52
0.3, None, 0.0, 2.4, None,2017-12-25 12:45:00, 99.0,85.0,52
0.4, -14.0, 0.0, 3.4, 0.214,2017-12-25 13:00:00, 106.0,86.0,52
0.6, None, 0.0, 2.8, None,2017-12-25 13:15:00, 92.0,86.0,52
1.4, None, 0.762, 4.0, None,2017-12-25 13:30:00, 40.0,84.0,52
0.7, None, 0.254, 3.4, None,2017-12-25 13:45:00, 134.0,86.0,52
0.4, -2.0, 0.254, 4.0, 0.213,2017-12-25 14:00:00, 174.0,90.0,52
0.2, None, 0.254, 5.0, None,2017-12-25 14:15:00, 85.0,89.0,52
-0.1, None, 0.254, 6.3, None,2017-12-25 14:30:00, 111.0,90.0,52
-0.2, None, 0.0, 5.2, None,2017-12-25 14:45:00, 123.0,90.0,52
-0.4, 1.0, 0.254, 6.6, 0.22,2017-12-25 15:00:00, 150.0,92.0,52
-0.8, None, 0.0, 6.3, None,2017-12-25 15:15:00, 95.0,93.0,52
-0.8, None, 0.0, 7.0, None,2017-12-25 15:30:00, 95.0,91.0,52
-0.9, None, 0.0, 3.9, None,2017-12-25 15:45:00, 170.0,93.0,52
-1.0, 0.0, 0.0, 4.6, 0.225,2017-12-25 16:00:00, 96.0,93.0,52
-1.1, None, 0.0, 4.9, None,2017-12-25 16:15:00, 79.0,94.0,52
-1.1, None, 0.0, 4.7, None,2017-12-25 16:30:00, 81.0,94.0,52
-1.2, None, 0.0, 4.1, None,2017-12-25 16:45:00, 68.0,95.0,52
-1.2, 1.0, 0.0, 0.8, 0.226,2017-12-25 17:00:00, 242.0,95.0,52
-1.2, None, 0.0, 0.9, None,2017-12-25 17:15:00, 246.0,95.0,52
-1.2, None, 0.0, 1.1, None,2017-12-25 17:30:00, 117.0,95.0,52
-1.2, None, 0.0, 2.5, None,2017-12-25 17:45:00, 80.0,96.0,52
-1.3, 2.0, 0.0, 2.6, 0.227,2017-12-25 18:00:00, 144.0,96.0,52
-1.3, None, 0.0, 2.5, None,2017-12-25 18:15:00, 84.0,96.0,52
-1.3, None, 0.0, 2.7, None,2017-12-25 18:30:00, 228.0,96.0,52
-1.3, None, 0.0, 1.9, None,2017-12-25 18:45:00, 21.0,96.0,52
-1.4, 18.0, 0.0, 2.6, 0.225,2017-12-25 19:00:00, 5.0,96.0,52
-1.4, None, 0.0, 3.7, None,2017-12-25 19:15:00, 83.0,95.0,52
-1.5, None, 0.0, 0.3, None,2017-12-25 19:30:00, 167.0,95.0,52
-1.7, None, 0.0, 0.8, None,2017-12-25 19:45:00, 242.0,96.0,52
-1.8, 28.0, 0.0, 2.6, 0.222,2017-12-25 20:00:00, 45.0,96.0,52
-2.1, None, 0.0, 0.7, None,2017-12-25 20:15:00, 33.0,96.0,52
-1.9, None, 0.0, 4.6, None,2017-12-25 20:30:00, 68.0,97.0,52
-1.8, None, 0.0, 1.8, None,2017-12-25 20:45:00, 355.0,97.0,52
-1.8, -3.0, 0.0, 1.4, 0.22,2017-12-25 21:00:00, 296.0,97.0,52
-1.9, None, 0.0, 1.4, None,2017-12-25 21:15:00, 238.0,97.0,52
-1.9, None, 0.0, 0.0, None,2017-12-25 21:30:00, 108.0,97.0,52
-1.7, None, 0.0, 4.8, None,2017-12-25 21:45:00, 46.0,97.0,52
-1.4, -12.0, 0.0, 6.5, 0.219,2017-12-25 22:00:00, 55.0,97.0,52
-1.3, None, 0.0, 5.8, None,2017-12-25 22:15:00, 47.0,96.0,52
-1.3, None, 0.0, 2.3, None,2017-12-25 22:30:00, 8.0,96.0,52
-1.3, None, 0.0, 3.6, None,2017-12-25 22:45:00, 9.0,96.0,52
-1.3, 3.0, 0.0, 4.8, 0.216,2017-12-25 23:00:00, 50.0,96.0,52
-1.3, None, 0.0, 3.2, None,2017-12-25 23:15:00, 329.0,96.0,52
-1.3, None, 0.0, 2.6, None,2017-12-25 23:30:00, 36.0,96.0,52
-1.3, None, 0.0, 2.6, None,2017-12-25 23:45:00, 358.0,96.0,52
-1.4, 1.0, 0.0, 1.9, 0.209,2017-12-26 00:00:00, 337.0,96.0,52
-1.4, None, 0.0, 1.8, None,2017-12-26 00:15:00, 68.0,96.0,52
-1.3, None, 0.0, 2.5, None,2017-12-26 00:30:00, 28.0,96.0,52
-1.3, None, 0.0, 3.9, None,2017-12-26 00:45:00, 60.0,96.0,52
-1.2, 0.0, 0.0, 4.2, 0.208,2017-12-26 01:00:00, 72.0,97.0,52
-1.2, None, 0.0, 2.4, None,2017-12-26 01:15:00, 87.0,97.0,52
-1.3, None, 0.0, 3.1, None,2017-12-26 01:30:00, 78.0,98.0,52
-1.3, None, 0.0, 3.2, None,2017-12-26 01:45:00, 98.0,98.0,52
-1.3, 2.0, 0.0, 1.5, 0.212,2017-12-26 02:00:00, 330.0,98.0,52
-1.4, None, 0.0, 3.7, None,2017-12-26 02:15:00, 23.0,98.0,52
-1.5, None, 0.0, 3.6, None,2017-12-26 02:30:00, 16.0,98.0,52
-1.4, None, 0.0, 2.0, None,2017-12-26 02:45:00, 18.0,98.0,52
-1.4, 3.0, 0.0, 1.1, 0.214,2017-12-26 03:00:00, 93.0,98.0,52
-1.4, None, 0.0, 2.1, None,2017-12-26 03:15:00, 113.0,98.0,52
-1.3, None, 0.0, 2.8, None,2017-12-26 03:30:00, 97.0,98.0,52
-1.4, None, 0.0, 0.7, None,2017-12-26 03:45:00, 91.0,98.0,52
-1.4, 2.0, 0.0, 2.2, 0.216,2017-12-26 04:00:00, 107.0,98.0,52
-1.4, None, 0.0, 3.2, None,2017-12-26 04:15:00, 99.0,98.0,52
-1.4, None, 0.0, 3.4, None,2017-12-26 04:30:00, 93.0,99.0,52
-1.4, None, 0.0, 3.5, None,2017-12-26 04:45:00, 56.0,99.0,52
-1.4, 14.0, 0.0, 3.3, 0.216,2017-12-26 05:00:00, 44.0,99.0,52
-1.5, None, 0.0, 0.0, None,2017-12-26 05:15:00, 269.0,99.0,52
-1.5, None, 0.0, 1.9, None,2017-12-26 05:30:00, 279.0,99.0,52
-1.6, None, 0.0, 0.0, None,2017-12-26 05:45:00, 291.0,99.0,52
-1.7, 3.0, 0.0, 0.0, 0.216,2017-12-26 06:00:00, 40.0,99.0,52
-1.6, None, 0.0, 1.8, None,2017-12-26 06:15:00, 137.0,98.0,52
-1.6, None, 0.0, 0.5, None,2017-12-26 06:30:00, 157.0,99.0,52
-1.6, None, 0.0, 1.5, None,2017-12-26 06:45:00, 105.0,99.0,52
-1.7, 5.0, 0.0, 1.7, 0.212,2017-12-26 07:00:00, 50.0,98.0,52
-1.7, None, 0.0, 0.0, None,2017-12-26 07:15:00, 39.0,98.0,52
-1.7, None, 0.0, 1.5, None,2017-12-26 07:30:00, 250.0,98.0,52
-1.7, None, 0.0, 2.7, None,2017-12-26 07:45:00, 334.0,98.0,52
-1.8, 22.0, 0.0, 1.1, 0.212,2017-12-26 08:00:00, 249.0,98.0,52
-1.7, None, 0.0, 1.7, None,2017-12-26 08:15:00, 253.0,98.0,52
-1.8, None, 0.0, 2.9, None,2017-12-26 08:30:00, 239.0,98.0,52
-1.8, None, 0.0, 2.8, None,2017-12-26 08:45:00, 275.0,98.0,52
-1.5, -30.0, 0.0, 1.7, 0.212,2017-12-26 09:00:00, 341.0,98.0,52
-1.2, None, 0.0, 2.0, None,2017-12-26 09:15:00, 295.0,98.0,52
-0.8, None, 0.0, 0.6, None,2017-12-26 09:30:00, 22.0,98.0,52
-0.6, None, 0.0, 0.5, None,2017-12-26 09:45:00, 183.0,97.0,52
-0.2, -51.0, 0.0, 1.5, 0.211,2017-12-26 10:00:00, 76.0,96.0,52
-0.2, None, 0.0, 3.3, None,2017-12-26 10:15:00, 260.0,95.0,52
0.0, None, 0.0, 4.2, None,2017-12-26 10:30:00, 230.0,93.0,52
0.2, None, 0.0, 2.4, None,2017-12-26 10:45:00, 253.0,92.0,52
0.9, -11.0, 0.254, 1.9, 0.209,2017-12-26 11:00:00, 306.0,89.0,52
1.3, None, 0.0, 3.7, None,2017-12-26 11:15:00, 250.0,85.0,52
1.6, None, 0.0, 3.3, None,2017-12-26 11:30:00, 214.0,83.0,52
1.3, None, 0.0, 3.2, None,2017-12-26 11:45:00, 138.0,87.0,52
1.0, 3.0, 0.0, 4.6, 0.208,2017-12-26 12:00:00, 94.0,89.0,52
0.3, None, 0.254, 5.8, None,2017-12-26 12:15:00, 90.0,91.0,52
0.4, None, 0.0, 4.0, None,2017-12-26 12:30:00, 69.0,89.0,52
0.6, None, 0.0, 4.5, None,2017-12-26 12:45:00, 85.0,87.0,52
0.6, 1.0, 0.0, 3.2, 0.21,2017-12-26 13:00:00, 96.0,87.0,52
0.7, None, 0.0, 3.2, None,2017-12-26 13:15:00, 71.0,87.0,52
0.7, None, 0.0, 4.0, None,2017-12-26 13:30:00, 73.0,87.0,52
0.5, None, 0.254, 4.8, None,2017-12-26 13:45:00, 112.0,89.0,52
0.3, 1.0, 0.0, 4.8, 0.209,2017-12-26 14:00:00, 109.0,89.0,52
0.4, None, 0.0, 4.2, None,2017-12-26 14:15:00, 105.0,89.0,52
0.2, None, 0.0, 4.7, None,2017-12-26 14:30:00, 117.0,89.0,52
0.1, None, 0.0, 3.9, None,2017-12-26 14:45:00, 77.0,89.0,52
-0.1, 1.0, 0.0, 3.5, 0.211,2017-12-26 15:00:00, 65.0,92.0,52
-0.2, None, 0.0, 1.6, None,2017-12-26 15:15:00, 161.0,92.0,52
-0.3, None, 0.0, 0.1, None,2017-12-26 15:30:00, 253.0,92.0,52
-0.5, None, 0.0, 0.0, None,2017-12-26 15:45:00, 272.0,93.0,52
-0.7, 1.0, 0.0, 4.0, 0.211,2017-12-26 16:00:00, 210.0,95.0,52
-0.9, None, 0.0, 2.9, None,2017-12-26 16:15:00, 328.0,95.0,52
-1.0, None, 0.0, 1.6, None,2017-12-26 16:30:00, 241.0,96.0,52
-1.2, None, 0.0, 3.6, None,2017-12-26 16:45:00, 90.0,96.0,52
-1.3, 5.0, 0.0, 1.2, 0.211,2017-12-26 17:00:00, 136.0,96.0,52
-1.4, None, 0.0, 1.5, None,2017-12-26 17:15:00, 351.0,97.0,52
-1.5, None, 0.0, 1.8, None,2017-12-26 17:30:00, 22.0,97.0,52
-1.5, None, 0.0, 2.7, None,2017-12-26 17:45:00, 198.0,97.0,52
-1.6, 15.0, 0.0, 1.9, 0.21,2017-12-26 18:00:00, 100.0,97.0,52
-1.6, None, 0.0, 2.9, None,2017-12-26 18:15:00, 91.0,97.0,52
-1.7, None, 0.0, 1.6, None,2017-12-26 18:30:00, 217.0,98.0,52
-1.7, None, 0.0, 1.7, None,2017-12-26 18:45:00, 342.0,98.0,52
-1.8, 15.0, 0.0, 1.8, 0.208,2017-12-26 19:00:00, 264.0,98.0,52
-1.8, None, 0.0, 1.8, None,2017-12-26 19:15:00, 61.0,98.0,52
-1.9, None, 0.0, 0.9, None,2017-12-26 19:30:00, 290.0,98.0,52
-1.9, None, 0.0, 2.3, None,2017-12-26 19:45:00, 261.0,98.0,52
-1.7, -5.0, 0.0, 3.0, 0.203,2017-12-26 20:00:00, 237.0,98.0,52
-1.7, None, 0.0, 0.8, None,2017-12-26 20:15:00, 251.0,98.0,52
-1.7, None, 0.0, 1.7, None,2017-12-26 20:30:00, 207.0,98.0,52
-1.9, None, 0.0, 2.3, None,2017-12-26 20:45:00, 343.0,98.0,52
-1.9, 22.0, 0.0, 3.7, 0.201,2017-12-26 21:00:00, 285.0,98.0,52
-1.8, None, 0.0, 3.6, None,2017-12-26 21:15:00, 275.0,98.0,52
-1.9, None, 0.0, 0.1, None,2017-12-26 21:30:00, 255.0,98.0,52
-2.0, None, 0.0, 3.0, None,2017-12-26 21:45:00, 248.0,98.0,52
-2.1, 14.0, 0.0, 1.3, 0.2,2017-12-26 22:00:00, 305.0,98.0,52
-2.1, None, 0.0, 3.0, None,2017-12-26 22:15:00, 229.0,98.0,52
-2.2, None, 0.0, 0.2, None,2017-12-26 22:30:00, 205.0,98.0,52
-2.2, None, 0.0, 3.6, None,2017-12-26 22:45:00, 276.0,98.0,52
-2.1, 22.0, 0.0, 2.9, 0.198,2017-12-26 23:00:00, 249.0,98.0,52
-2.1, None, 0.0, 3.6, None,2017-12-26 23:15:00, 265.0,98.0,52
-2.2, None, 0.0, 2.8, None,2017-12-26 23:30:00, 269.0,97.0,52
-2.3, None, 0.0, 0.0, None,2017-12-26 23:45:00, 209.0,97.0,52
-2.2, 18.0, 0.0, 0.7, 0.187,2017-12-27 00:00:00, 287.0,97.0,52
-2.3, None, 0.0, 1.2, None,2017-12-27 00:15:00, 235.0,97.0,52
-2.3, None, 0.0, 0.6, None,2017-12-27 00:30:00, 216.0,97.0,52
-2.4, None, 0.0, 2.8, None,2017-12-27 00:45:00, 227.0,97.0,52
-2.4, 21.0, 0.0, 1.9, 0.184,2017-12-27 01:00:00, 269.0,97.0,52
-2.5, None, 0.0, 1.0, None,2017-12-27 01:15:00, 4.0,97.0,52
-2.5, None, 0.0, 1.0, None,2017-12-27 01:30:00, 262.0,97.0,52
-2.4, None, 0.0, 3.0, None,2017-12-27 01:45:00, 251.0,97.0,52
-2.4, 10.0, 0.0, 1.6, 0.182,2017-12-27 02:00:00, 262.0,97.0,52
-2.4, None, 0.0, 2.7, None,2017-12-27 02:15:00, 239.0,97.0,52
-2.1, None, 0.0, 2.8, None,2017-12-27 02:30:00, 235.0,97.0,52
-2.1, None, 0.0, 0.1, None,2017-12-27 02:45:00, 341.0,97.0,52
-2.0, -43.0, 0.0, 2.0, 0.177,2017-12-27 03:00:00, 231.0,97.0,52
-2.1, None, 0.0, 0.0, None,2017-12-27 03:15:00, 107.0,97.0,52
-2.0, None, 0.0, 0.0, None,2017-12-27 03:30:00, 149.0,97.0,52
-2.0, None, 0.0, 0.0, None,2017-12-27 03:45:00, 47.0,97.0,52
-2.0, 25.0, 0.0, 2.6, 0.0,2017-12-27 04:00:00, 143.0,97.0,52
-1.7, None, 0.0, 3.6, None,2017-12-27 04:15:00, 139.0,97.0,52
-1.9, None, 0.0, 2.9, None,2017-12-27 04:30:00, 357.0,97.0,52
-1.9, None, 0.0, 2.3, None,2017-12-27 04:45:00, 288.0,97.0,52
-1.8, -18.0, 0.0, 3.1, 0.0,2017-12-27 05:00:00, 250.0,97.0,52
-1.8, None, 0.0, 2.8, None,2017-12-27 05:15:00, 222.0,97.0,52
-1.8, None, 0.0, 2.9, None,2017-12-27 05:30:00, 218.0,97.0,52
-1.8, None, 0.0, 2.4, None,2017-12-27 05:45:00, 224.0,96.0,52
