pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 1.199, 96.7, 4.8, 97.0, 1.0, 1.2, 0.7, 989.5, 0.0, 1.0, 941.0, 0.0,2021-03-19 00:00:00, -6999.0, 941.0,12
None, 0.277, 97.2, 4.8, 97.0, 0.0, 0.3, 0.2, 989.5, 0.0, 0.0, 941.0, 0.0,2021-03-19 01:00:00, -6999.0, 941.0,12
None, -0.032, 97.7, 4.8, 98.0, 0.0, 0.0, -0.7, 989.5, 0.0, 0.0, 941.0, 0.0,2021-03-19 02:00:00, -6999.0, 941.0,12
None, -1.064, 97.7, 4.8, 98.0, -1.0, -1.1, -1.1, 989.6, 0.0, -1.0, 941.0, 0.0,2021-03-19 03:00:00, -6999.0, 941.0,12
None, -1.173, 98.0, 4.8, 98.0, -1.0, -1.2, -1.7, 990.6, 0.0, -1.0, 942.0, 0.0,2021-03-19 04:00:00, -6999.0, 942.0,12
None, -1.614, 97.6, 4.8, 98.0, -2.0, -1.6, -1.9, 991.7, 0.0, -2.0, 943.0, 0.0,2021-03-19 05:00:00, -6999.0, 943.0,12
None, -2.103, 97.4, 4.8, 97.0, -2.0, -2.1, -2.4, 991.7, 0.0, -2.0, 943.0, 0.0,2021-03-19 06:00:00, -6999.0, 943.0,12
None, -2.741, 97.2, -2.1, 97.0, -3.0, -2.7, -2.9, 991.8, 0.0, -3.0, 943.0, 0.0,2021-03-19 07:00:00, -6999.0, 943.0,12
None, -3.226, 96.7, -2.1, 97.0, -4.0, -3.2, -3.4, 993.0, 0.0, -4.0, 944.0, 0.0,2021-03-19 08:00:00, -6999.0, 944.0,12
None, -1.471, 96.2, -1.4, 96.0, -2.0, -1.5, -3.4, 992.9, 0.0, -2.0, 944.0, 0.0,2021-03-19 09:00:00, -6999.0, 944.0,12
None, 0.303, 92.7, 0.4, 93.0, -1.0, 0.3, -3.4, 991.8, 0.0, -1.0, 943.0, 0.0,2021-03-19 10:00:00, -6999.0, 943.0,12
None, 2.897, 74.8, 2.9, 75.0, -1.0, 2.9, -3.4, 991.7, 0.0, -1.0, 943.0, 0.0,2021-03-19 11:00:00, -6999.0, 943.0,12
None, 4.256, 67.78, 4.3, 68.0, -1.0, 4.3, -3.4, 991.6, 0.0, -1.0, 943.0, 0.0,2021-03-19 12:00:00, -6999.0, 943.0,12
None, 6.044, 57.69, 6.1, 58.0, -2.0, 6.0, -3.4, 990.5, 0.0, -2.0, 942.0, 0.0,2021-03-19 13:00:00, -6999.0, 942.0,12
None, 6.55, 54.4, 6.7, 54.0, -2.0, 6.6, -3.4, 990.5, 0.0, -2.0, 942.0, 0.0,2021-03-19 14:00:00, -6999.0, 942.0,12
None, 7.023, 52.45, 7.3, 52.0, -2.0, 7.0, -3.4, 990.5, 0.0, -2.0, 942.0, 0.0,2021-03-19 15:00:00, -6999.0, 942.0,12
None, 7.584, 50.29, 7.8, 50.0, -2.0, 7.6, -3.4, 990.5, 0.0, -2.0, 942.0, 0.0,2021-03-19 16:00:00, -6999.0, 942.0,12
None, 6.635, 60.4, 7.8, 60.0, 0.0, 6.6, -3.4, 990.6, 0.0, 0.0, 942.0, 0.0,2021-03-19 17:00:00, -6999.0, 942.0,12
