RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.9, None, None, None, 4.695, 89.8, -2.0, -1.4, None, None, None, None, None, 238.0, None, 237.5, None, None, -1.21, None, 2.7, 96.0, None, 44.08, None, -1.2, 0.7, 0.0,2021-03-19 00:00:00,12
95.1, None, None, None, 7.615, 101.9, -2.0, -1.4, None, None, None, None, None, 241.0, None, 241.4, None, None, -0.973, None, 2.7, 95.0, None, 38.47, None, -1.0, 0.4, 4.0,2021-03-19 01:00:00,12
95.8, None, None, None, 11.05, 140.8, -2.0, -1.4, None, None, None, None, None, 242.0, None, 242.1, None, None, -1.249, None, 2.7, 96.0, None, 33.37, None, -1.2, 1.9, 1.0,2021-03-19 02:00:00,12
95.4, None, None, None, 13.0, 183.0, -2.0, -1.8, None, None, None, None, None, 242.0, None, 241.7, None, None, -1.799, None, 2.7, 95.0, None, 20.34, None, -1.8, 0.5, 0.0,2021-03-19 03:00:00,12
96.1, None, None, None, 8.18, 212.8, -3.0, -2.0, None, None, None, None, None, 244.0, None, 243.9, None, None, -2.038, None, 2.7, 96.0, None, 26.25, None, -2.0, 0.3, 3.0,2021-03-19 04:00:00,12
95.7, None, None, None, 7.495, 214.4, -3.0, -2.2, None, None, None, None, None, 244.0, None, 243.9, None, None, -2.232, None, 2.7, 96.0, None, 30.41, None, -2.2, 1.0, 0.0,2021-03-19 05:00:00,12
95.0, None, None, None, 6.331, 202.3, -3.0, -2.5, None, None, None, None, None, 244.0, None, 243.6, None, None, -2.496, None, 2.7, 95.0, None, 30.51, None, -2.5, 0.1, 0.0,2021-03-19 06:00:00,12
94.4, None, None, None, 7.499, 151.9, -4.0, -3.7, None, None, None, None, None, 243.0, None, 243.0, None, None, -3.687, None, -2.5, 94.0, None, 16.01, None, -3.7, 0.1, -1.0,2021-03-19 07:00:00,12
94.4, None, None, None, 7.556, 185.5, -3.0, -3.7, None, None, None, None, None, 243.0, None, 243.3, None, None, -2.787, None, -2.5, 94.0, None, 24.0, None, -2.8, 0.0, 1.0,2021-03-19 08:00:00,12
94.9, None, None, None, 7.073, 207.4, -3.0, -3.7, None, None, None, None, None, 244.0, None, 244.2, None, None, -2.388, None, -2.3, 95.0, None, 26.78, None, -2.4, 0.1, 1.0,2021-03-19 09:00:00,12
94.8, None, None, None, 7.42, 218.4, -3.0, -3.7, None, None, None, None, None, 244.0, None, 243.6, None, None, -2.244, None, -2.2, 95.0, None, 27.96, None, -2.2, 0.2, -1.0,2021-03-19 10:00:00,12
92.5, None, None, None, 5.193, 214.7, -4.0, -3.7, None, None, None, None, None, 243.0, None, 242.6, None, None, -2.584, None, -1.1, 93.0, None, 37.22, None, -2.6, 0.7, -1.0,2021-03-19 11:00:00,12
93.5, None, None, None, 4.308, 264.2, -4.0, -3.7, None, None, None, None, None, 246.0, None, 245.8, None, None, -3.165, None, -1.1, 94.0, None, 32.38, None, -3.2, 1.6, 4.0,2021-03-19 12:00:00,12
91.2, None, None, None, 5.539, 222.1, -2.0, -3.7, None, None, None, None, None, 243.0, None, 242.5, None, None, -0.607, None, -0.8, 91.0, None, 26.45, None, -0.6, 0.8, -3.0,2021-03-19 13:00:00,12
84.3, None, None, None, 4.302, 213.5, -1.0, -3.7, None, None, None, None, None, 244.0, None, 244.1, None, None, 0.678, None, 0.9, 84.0, None, 35.08, None, 0.7, 0.3, 2.0,2021-03-19 14:00:00,12
91.9, None, None, None, 6.9, 218.1, -5.0, -3.7, None, None, None, None, None, 245.0, None, 245.3, None, None, -3.487, None, 1.0, 92.0, None, 30.76, None, -3.5, 0.2, 2.0,2021-03-19 15:00:00,12
85.2, None, None, None, 3.984, 243.1, -3.0, -4.2, None, None, None, None, None, 246.0, None, 245.7, None, None, -0.55, None, 1.0, 85.0, None, 34.06, None, -0.6, 0.6, 1.0,2021-03-19 16:00:00,12
87.1, None, None, None, 4.97, 214.3, -4.0, -4.2, None, None, None, None, None, 246.0, None, 246.2, None, None, -2.11, None, 1.0, 87.0, None, 25.62, None, -2.1, 0.1, 1.0,2021-03-19 17:00:00,12
91.1, None, None, None, 3.981, 207.9, -5.0, -4.2, None, None, None, None, None, 247.0, None, 246.7, None, None, -3.64, None, 1.0, 91.0, None, 35.66, None, -3.6, -0.2, 1.0,2021-03-19 18:00:00,12
94.7, None, None, None, 5.851, 209.5, -5.0, -4.1, None, None, None, None, None, 245.0, None, 245.4, None, None, -4.117, None, -3.6, 95.0, None, 33.27, None, -4.1, 0.0, -1.0,2021-03-19 19:00:00,12
92.9, None, None, None, 8.68, 170.5, -6.0, -5.1, None, None, None, None, None, 246.0, None, 245.9, None, None, -5.141, None, -3.6, 93.0, None, 18.89, None, -5.1, 0.4, 1.0,2021-03-19 20:00:00,12
91.4, None, None, None, 8.0, 178.2, -7.0, -5.6, None, None, None, None, None, 246.0, None, 246.2, None, None, -5.5, None, -3.6, 91.0, None, 17.56, None, -5.5, 0.1, 1.0,2021-03-19 21:00:00,12
91.3, None, None, None, 8.1, 175.7, -7.0, -5.7, None, None, None, None, None, 247.0, None, 247.0, None, None, -5.682, None, -3.6, 91.0, None, 14.25, None, -5.7, 0.1, 1.0,2021-03-19 22:00:00,12
92.7, None, None, None, 6.977, 164.8, -6.0, -5.7, None, None, None, None, None, 247.0, None, 247.3, None, None, -5.165, None, -3.6, 93.0, None, 37.58, None, -5.2, 0.1, 1.0,2021-03-19 23:00:00,12
92.3, None, None, None, 7.186, 160.9, -6.0, -5.7, None, None, None, None, None, 247.0, None, 246.8, None, None, -5.029, None, -3.6, 92.0, None, 28.3, None, -5.0, -0.1, -1.0,2021-03-20 00:00:00,12
91.3, None, None, None, 7.123, 143.7, -6.0, -5.7, None, None, None, None, None, 248.0, None, 247.5, None, None, -5.155, None, -3.6, 91.0, None, 16.33, None, -5.2, 0.1, 1.0,2021-03-20 01:00:00,12
91.7, None, None, None, 7.424, 150.0, -6.0, -5.7, None, None, None, None, None, 247.0, None, 247.3, None, None, -5.194, None, -3.6, 92.0, None, 17.81, None, -5.2, 0.1, 0.0,2021-03-20 02:00:00,12
93.0, None, None, None, 6.392, 159.1, -6.0, -5.7, None, None, None, None, None, 249.0, None, 248.7, None, None, -5.328, None, -3.6, 93.0, None, 32.32, None, -5.3, 0.7, 2.0,2021-03-20 03:00:00,12
93.3, None, None, None, 8.88, 185.1, -6.0, -5.7, None, None, None, None, None, 248.0, None, 248.0, None, None, -5.372, None, -3.6, 93.0, None, 18.76, None, -5.4, 0.0, -1.0,2021-03-20 04:00:00,12
93.8, None, None, None, 6.237, 188.7, -6.0, -5.7, None, None, None, None, None, 250.0, None, 249.8, None, None, -5.36, None, -3.6, 94.0, None, 25.56, None, -5.4, 0.7, 2.0,2021-03-20 05:00:00,12
92.9, None, None, None, 12.0, 182.2, -7.0, -5.7, None, None, None, None, None, 247.0, None, 247.4, None, None, -5.691, None, -3.6, 93.0, None, 22.07, None, -5.7, 0.4, -3.0,2021-03-20 06:00:00,12
93.5, None, None, None, 5.817, 212.5, -6.0, -5.9, None, None, None, None, None, 250.0, None, 250.0, None, None, -5.589, None, -5.6, 94.0, None, 34.78, None, -5.6, 0.5, 3.0,2021-03-20 07:00:00,12
93.0, None, None, None, 6.031, 198.2, -6.0, -5.9, None, None, None, None, None, 252.0, None, 252.3, None, None, -5.013, None, -5.0, 93.0, None, 24.51, None, -5.0, 0.3, 3.0,2021-03-20 08:00:00,12
91.0, None, None, None, 5.021, 188.5, -5.0, -5.9, None, None, None, None, None, 251.0, None, 250.8, None, None, -4.145, None, -4.1, 91.0, None, 24.7, None, -4.1, 0.3, -1.0,2021-03-20 09:00:00,12
86.3, None, None, None, 5.214, 192.3, -4.0, -5.9, None, None, None, None, None, 250.0, None, 250.1, None, None, -2.475, None, -2.4, 86.0, None, 30.41, None, -2.5, 0.0, -1.0,2021-03-20 10:00:00,12
83.7, None, None, None, 5.981, 196.0, -4.0, -5.9, None, None, None, None, None, 250.0, None, 249.8, None, None, -1.932, None, -0.6, 84.0, None, 24.43, None, -1.9, 0.3, 0.0,2021-03-20 11:00:00,12
86.4, None, None, None, 5.989, 198.4, -5.0, -5.9, None, None, None, None, None, 249.0, None, 248.9, None, None, -3.251, None, -0.6, 86.0, None, 38.48, None, -3.3, -0.1, -1.0,2021-03-20 12:00:00,12
89.2, None, None, None, 4.941, 249.5, -4.0, -5.9, None, None, None, None, None, 253.0, None, 252.9, None, None, -3.119, None, -0.6, 89.0, None, 35.76, None, -3.1, 0.9, 5.0,2021-03-20 13:00:00,12
82.9, None, None, None, 7.0, 203.4, -3.0, -5.9, None, None, None, None, None, 252.0, None, 251.6, None, None, -1.011, None, -0.6, 83.0, None, 33.29, None, -1.0, 0.1, -1.0,2021-03-20 14:00:00,12
89.0, None, None, None, 5.61, 231.0, -5.0, -5.9, None, None, None, None, None, 253.0, None, 253.1, None, None, -3.459, None, 0.5, 89.0, None, 36.12, None, -3.5, 0.2, 2.0,2021-03-20 15:00:00,12
80.5, None, None, None, 6.263, 246.7, -3.0, -5.9, None, None, None, None, None, 252.0, None, 251.9, None, None, -0.595, None, 0.5, 81.0, None, 36.73, None, -0.6, 0.4, -1.0,2021-03-20 16:00:00,12
90.4, None, None, None, 5.283, 259.1, -5.0, -5.9, None, None, None, None, None, 254.0, None, 254.0, None, None, -4.148, None, 0.5, 90.0, None, 35.65, None, -4.1, 1.0, 4.0,2021-03-20 17:00:00,12
91.1, None, None, None, 4.166, 274.7, -6.0, -5.9, None, None, None, None, None, 253.0, None, 253.3, None, None, -4.574, None, 0.5, 91.0, None, 38.2, None, -4.6, 0.2, -1.0,2021-03-20 18:00:00,12
93.1, None, None, None, 4.155, 254.4, -6.0, -5.4, None, None, None, None, None, 252.0, None, 251.7, None, None, -5.367, None, -4.3, 93.0, None, 29.08, None, -5.4, -0.2, -2.0,2021-03-20 19:00:00,12
94.5, None, None, None, 4.965, 239.6, -6.0, -5.5, None, None, None, None, None, 253.0, None, 253.4, None, None, -5.32, None, -4.3, 95.0, None, 33.22, None, -5.3, 1.2, 2.0,2021-03-20 20:00:00,12
93.1, None, None, None, 3.445, 266.6, -7.0, -5.8, None, None, None, None, None, 255.0, None, 254.6, None, None, -5.764, None, -4.3, 93.0, None, 32.29, None, -5.8, 0.2, 2.0,2021-03-20 21:00:00,12
93.2, None, None, None, 4.111, 254.6, -6.0, -5.8, None, None, None, None, None, 254.0, None, 253.7, None, None, -5.625, None, -4.3, 93.0, None, 30.59, None, -5.6, 0.1, -1.0,2021-03-20 22:00:00,12
93.7, None, None, None, 3.242, 268.5, -6.0, -5.8, None, None, None, None, None, 255.0, None, 255.0, None, None, -5.645, None, -4.3, 94.0, None, 31.74, None, -5.6, 0.0, 2.0,2021-03-20 23:00:00,12
93.4, None, None, None, 2.879, 270.3, -7.0, -5.9, None, None, None, None, None, 252.0, None, 251.8, None, None, -5.842, None, -4.3, 93.0, None, 29.8, None, -5.8, 0.1, -3.0,2021-03-21 00:00:00,12
93.1, None, None, None, 2.924, 269.4, -7.0, -5.9, None, None, None, None, None, 255.0, None, 254.6, None, None, -5.881, None, -4.3, 93.0, None, 30.84, None, -5.9, 0.1, 3.0,2021-03-21 01:00:00,12
93.0, None, None, None, 2.391, 272.8, -7.0, -6.1, None, None, None, None, None, 254.0, None, 254.3, None, None, -6.08, None, -4.3, 93.0, None, 26.31, None, -6.1, 0.0, 0.0,2021-03-21 02:00:00,12
93.1, None, None, None, 2.759, 271.0, -7.0, -6.1, None, None, None, None, None, 254.0, None, 253.6, None, None, -5.98, None, -4.3, 93.0, None, 25.88, None, -6.0, 0.1, -1.0,2021-03-21 03:00:00,12
93.1, None, None, None, 3.964, 248.1, -7.0, -6.2, None, None, None, None, None, 255.0, None, 254.5, None, None, -6.239, None, -4.3, 93.0, None, 29.36, None, -6.2, 0.0, 1.0,2021-03-21 04:00:00,12
93.0, None, None, None, 6.243, 232.2, -7.0, -6.5, None, None, None, None, None, 255.0, None, 254.7, None, None, -6.499, None, -4.3, 93.0, None, 25.84, None, -6.5, 0.6, 0.0,2021-03-21 05:00:00,12
93.0, None, None, None, 4.748, 240.0, -7.0, -6.6, None, None, None, None, None, 258.0, None, 258.4, None, None, -6.61, None, -4.3, 93.0, None, 31.22, None, -6.6, 0.4, 4.0,2021-03-21 06:00:00,12
92.7, None, None, None, 4.011, 245.2, -8.0, -6.7, None, None, None, None, None, 258.0, None, 258.2, None, None, -6.685, None, -6.6, 93.0, None, 30.23, None, -6.7, 0.2, 0.0,2021-03-21 07:00:00,12
92.6, None, None, None, 2.927, 256.9, -7.0, -6.7, None, None, None, None, None, 257.0, None, 257.2, None, None, -6.505, None, -6.5, 93.0, None, 31.69, None, -6.5, 0.4, -1.0,2021-03-21 08:00:00,12
92.5, None, None, None, 4.205, 242.0, -7.0, -6.7, None, None, None, None, None, 256.0, None, 256.0, None, None, -5.71, None, -5.8, 93.0, None, 33.81, None, -5.7, 0.4, -1.0,2021-03-21 09:00:00,12
90.7, None, None, None, 4.9, 229.3, -6.0, -6.7, None, None, None, None, None, 257.0, None, 256.6, None, None, -4.325, None, -4.3, 91.0, None, 29.05, None, -4.3, 0.5, 1.0,2021-03-21 10:00:00,12
89.0, None, None, None, 4.914, 237.8, -7.0, -6.7, None, None, None, None, None, 257.0, None, 257.4, None, None, -5.198, None, -4.2, 89.0, None, 29.2, None, -5.2, 0.1, 1.0,2021-03-21 11:00:00,12
86.6, None, None, None, 5.725, 232.6, -6.0, -6.7, None, None, None, None, None, 257.0, None, 256.5, None, None, -3.82, None, -3.2, 87.0, None, 30.62, None, -3.8, 0.1, -1.0,2021-03-21 12:00:00,12
86.4, None, None, None, 7.237, 221.5, -5.0, -6.7, None, None, None, None, None, 257.0, None, 256.5, None, None, -3.721, None, -3.2, 86.0, None, 31.64, None, -3.7, 0.1, 0.0,2021-03-21 13:00:00,12
85.5, None, None, None, 6.561, 230.1, -5.0, -6.7, None, None, None, None, None, 252.0, None, 251.7, None, None, -3.542, None, -3.2, 86.0, None, 31.01, None, -3.5, 0.1, -5.0,2021-03-21 14:00:00,12
