pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 1.544, 70.53, 10.7, 71.0, -3.0, 1.5, 0.6, -3.0, 0.0, 0.0,2021-03-19 00:00:00, -6999.0,12
0.0, 2.581, 65.06, 10.7, 65.0, -3.0, 2.6, 0.6, -3.0, 0.0, 0.0,2021-03-19 01:00:00, -6999.0,12
0.0, 0.987, 71.88, 10.7, 72.0, -3.0, 1.0, 0.6, -3.0, 0.0, 0.0,2021-03-19 02:00:00, -6999.0,12
0.0, 1.117, 72.26, 10.7, 72.0, -3.0, 1.1, 0.6, -3.0, 0.0, 0.0,2021-03-19 03:00:00, -6999.0,12
0.0, 8.84, 44.0, 10.7, 44.0, -3.0, 8.8, 0.6, -3.0, 0.0, 0.0,2021-03-19 04:00:00, -6999.0,12
0.0, 4.722, 72.97, 10.7, 73.0, 0.0, 4.7, 0.6, 0.0, 0.1, 0.0,2021-03-19 05:00:00, -6999.0,12
0.0, 5.043, 71.76, 10.7, 72.0, 0.0, 5.0, 0.6, 0.0, 0.0, 0.0,2021-03-19 06:00:00, -6999.0,12
0.2, 4.834, 70.94, 5.0, 71.0, 0.0, 4.8, 4.0, 0.0, 0.2, 0.0,2021-03-19 07:00:00, -6999.0,12
0.2, 5.744, 64.63, 5.8, 65.0, -1.0, 5.7, 3.5, -1.0, 0.1, 0.0,2021-03-19 08:00:00, -6999.0,12
0.2, 5.744, 56.78, 6.3, 57.0, -2.0, 5.7, 3.5, -2.0, 0.0, 0.0,2021-03-19 09:00:00, -6999.0,12
0.2, 6.463, 52.09, 6.9, 52.0, -3.0, 6.5, 3.5, -3.0, 0.0, 0.0,2021-03-19 10:00:00, -6999.0,12
0.2, 6.46, 48.6, 6.9, 49.0, -3.0, 6.5, 3.5, -3.0, 0.0, 0.0,2021-03-19 11:00:00, -6999.0,12
0.2, 7.114, 44.8, 7.3, 45.0, -4.0, 7.1, 3.5, -4.0, 0.0, 0.0,2021-03-19 12:00:00, -6999.0,12
0.2, 6.543, 44.82, 7.7, 45.0, -5.0, 6.5, 3.5, -5.0, 0.0, 0.0,2021-03-19 13:00:00, -6999.0,12
0.2, 6.594, 41.63, 7.7, 42.0, -5.0, 6.6, 3.5, -5.0, 0.0, 0.0,2021-03-19 14:00:00, -6999.0,12
0.2, 5.416, 49.12, 7.7, 49.0, -4.0, 5.4, 3.5, -4.0, 0.0, 0.0,2021-03-19 15:00:00, -6999.0,12
0.2, 4.904, 50.84, 7.7, 51.0, -5.0, 4.9, 3.5, -5.0, 0.0, 0.0,2021-03-19 16:00:00, -6999.0,12
0.2, 5.335, 45.11, 7.7, 45.0, -6.0, 5.3, 3.5, -6.0, 0.0, 0.0,2021-03-19 17:00:00, -6999.0,12
0.2, 4.273, 47.35, 7.7, 47.0, -6.0, 4.3, 3.5, -6.0, 0.0, 0.0,2021-03-19 18:00:00, -6999.0,12
0.2, 1.814, 69.22, 4.3, 69.0, -3.0, 1.8, 1.8, -3.0, 0.1, 0.0,2021-03-19 19:00:00, -6999.0,12
0.2, 2.53, 55.69, 4.3, 56.0, -5.0, 2.5, 1.8, -5.0, 0.0, 0.0,2021-03-19 20:00:00, -6999.0,12
0.2, 2.182, 60.25, 4.3, 60.0, -5.0, 2.2, 1.8, -5.0, 0.0, 0.0,2021-03-19 21:00:00, -6999.0,12
0.2, 2.112, 60.29, 4.3, 60.0, -5.0, 2.1, 1.8, -5.0, 0.0, 0.0,2021-03-19 22:00:00, -6999.0,12
0.2, 1.928, 62.2, 4.3, 62.0, -5.0, 1.9, 1.8, -5.0, 0.0, 0.0,2021-03-19 23:00:00, -6999.0,12
0.2, 0.685, 68.05, 4.3, 68.0, -4.0, 0.7, 0.8, -4.0, 0.0, 0.0,2021-03-20 00:00:00, -6999.0,12
0.2, 0.86, 72.59, 4.3, 73.0, -4.0, 0.9, 0.5, -4.0, 0.0, 0.0,2021-03-20 01:00:00, -6999.0,12
0.2, -0.045, 73.46, 4.3, 73.0, -4.0, 0.0, 0.0, -4.0, 0.0, 0.0,2021-03-20 02:00:00, -6999.0,12
0.2, 0.003, 73.93, 4.3, 74.0, -4.0, 0.0, -0.4, -4.0, 0.0, 0.0,2021-03-20 03:00:00, -6999.0,12
0.2, 1.411, 67.78, 4.3, 68.0, -4.0, 1.4, -1.4, -4.0, 0.0, 0.0,2021-03-20 04:00:00, -6999.0,12
0.2, 1.815, 54.82, 4.3, 55.0, -6.0, 1.8, -1.4, -6.0, 0.0, 0.0,2021-03-20 05:00:00, -6999.0,12
0.2, -0.528, 68.08, 4.3, 68.0, -5.0, -0.5, -1.4, -5.0, 0.0, 0.0,2021-03-20 06:00:00, -6999.0,12
0.0, -2.188, 72.69, -0.5, 73.0, -6.0, -2.2, -2.1, -6.0, 0.0, 0.0,2021-03-20 07:00:00, -6999.0,12
0.0, 1.299, 70.04, 1.2, 70.0, -4.0, 1.3, -2.3, -4.0, 0.0, 0.0,2021-03-20 08:00:00, -6999.0,12
0.0, 3.043, 54.05, 3.3, 54.0, -5.0, 3.0, -2.3, -5.0, 0.0, 0.0,2021-03-20 09:00:00, -6999.0,12
0.0, 3.506, 53.2, 4.4, 53.0, -6.0, 3.5, -2.3, -6.0, 0.0, 0.0,2021-03-20 10:00:00, -6999.0,12
0.0, 2.463, 60.9, 4.4, 61.0, -4.0, 2.5, -2.3, -4.0, 0.0, 0.0,2021-03-20 11:00:00, -6999.0,12
0.0, 3.058, 57.42, 4.4, 57.0, -4.0, 3.1, -2.3, -4.0, 0.0, 0.0,2021-03-20 12:00:00, -6999.0,12
0.0, 3.879, 49.06, 4.4, 49.0, -6.0, 3.9, -2.3, -6.0, 0.0, 0.0,2021-03-20 13:00:00, -6999.0,12
0.0, 3.127, 61.68, 4.4, 62.0, -4.0, 3.1, -2.3, -4.0, 0.0, 0.0,2021-03-20 14:00:00, -6999.0,12
0.0, 2.703, 53.02, 4.4, 53.0, -6.0, 2.7, -2.3, -6.0, 0.0, 0.0,2021-03-20 15:00:00, -6999.0,12
0.0, 2.996, 51.97, 4.4, 52.0, -6.0, 3.0, -2.3, -6.0, 0.0, 0.0,2021-03-20 16:00:00, -6999.0,12
0.0, 2.708, 52.93, 4.4, 53.0, -6.0, 2.7, -2.3, -6.0, 0.0, 0.0,2021-03-20 17:00:00, -6999.0,12
0.0, 2.178, 57.96, 4.4, 58.0, -5.0, 2.2, -2.3, -5.0, 0.0, 0.0,2021-03-20 18:00:00, -6999.0,12
0.0, 2.38, 52.99, 2.6, 53.0, -6.0, 2.4, 1.9, -6.0, 0.0, 0.0,2021-03-20 19:00:00, -6999.0,12
