CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.374, 98.3, None, None, None, None, 18.06, None, 0.0, 257.0, -7.0, None, -6.4, -6.7, None, None, None, None, -4.4, None, None, 98.0, None,2021-03-23 04:00:00, None, None,12
None, -6.624, 98.0, None, None, None, None, 16.17, None, 0.0, 261.0, -7.0, None, -6.6, -6.9, None, None, None, None, -4.4, None, None, 98.0, None,2021-03-23 05:00:00, None, None,12
None, -6.478, 98.3, None, None, None, None, 20.03, None, 0.0, 227.7, -7.0, None, -6.5, -6.9, None, None, None, None, -4.4, None, None, 98.0, None,2021-03-23 06:00:00, None, None,12
None, -6.867, 97.8, None, None, None, None, 16.11, None, 0.0, 227.5, -7.0, None, -6.9, -6.9, None, None, None, None, -6.5, None, None, 98.0, None,2021-03-23 07:00:00, None, None,12
None, -6.51, 98.1, None, None, None, None, 31.08, None, 0.0, 218.4, -7.0, None, -6.5, -6.9, None, None, None, None, -6.3, None, None, 98.0, None,2021-03-23 08:00:00, None, None,12
None, -5.751, 98.7, None, None, None, None, 23.86, None, 0.0, 218.1, -6.0, None, -5.8, -6.9, None, None, None, None, -5.7, None, None, 99.0, None,2021-03-23 09:00:00, None, None,12
None, -5.017, 98.9, None, None, None, None, 25.87, None, 0.0, 217.9, -5.0, None, -5.0, -6.9, None, None, None, None, -4.9, None, None, 99.0, None,2021-03-23 10:00:00, None, None,12
None, -4.719, 99.0, None, None, None, None, 34.41, None, 0.0, 209.7, -5.0, None, -4.7, -6.9, None, None, None, None, -4.6, None, None, 99.0, None,2021-03-23 11:00:00, None, None,12
None, -4.711, 98.7, None, None, None, None, 21.75, None, 0.0, 223.8, -5.0, None, -4.7, -6.9, None, None, None, None, -4.4, None, None, 99.0, None,2021-03-23 12:00:00, None, None,12
None, -4.929, 98.8, None, None, None, None, 19.57, None, 0.0, 222.6, -5.0, None, -4.9, -6.9, None, None, None, None, -4.4, None, None, 99.0, None,2021-03-23 13:00:00, None, None,12
None, -4.51, 99.3, None, None, None, None, 19.9, None, 0.0, 222.6, -4.0, None, -4.5, -6.9, None, None, None, None, -4.3, None, None, 99.0, None,2021-03-23 14:00:00, None, None,12
None, -4.688, 99.1, None, None, None, None, 21.88, None, 0.0, 223.1, -5.0, None, -4.7, -6.9, None, None, None, None, -4.3, None, None, 99.0, None,2021-03-23 15:00:00, None, None,12
None, -4.625, 99.2, None, None, None, None, 24.1, None, 0.0, 214.9, -5.0, None, -4.6, -6.9, None, None, None, None, -4.2, None, None, 99.0, None,2021-03-23 16:00:00, None, None,12
None, -4.846, 99.4, None, None, None, None, 19.84, None, 0.0, 218.9, -5.0, None, -4.8, -6.9, None, None, None, None, -4.2, None, None, 99.0, None,2021-03-23 17:00:00, None, None,12
None, -5.087, 99.4, None, None, None, None, 20.73, None, 0.0, 216.3, -5.0, None, -5.1, -6.9, None, None, None, None, -4.2, None, None, 99.0, None,2021-03-23 18:00:00, None, None,12
None, -5.17, 99.5, None, None, None, None, 37.0, None, 0.0, 194.8, -5.0, None, -5.2, -5.3, None, None, None, None, -5.0, None, None, 100.0, None,2021-03-23 19:00:00, None, None,12
None, -5.079, 99.7, None, None, None, None, 26.13, None, 0.0, 218.4, -5.0, None, -5.1, -5.3, None, None, None, None, -5.0, None, None, 100.0, None,2021-03-23 20:00:00, None, None,12
None, -5.154, 99.6, None, None, None, None, 23.63, None, 10.23, 225.8, -5.0, None, -5.2, -5.3, None, None, None, None, -5.0, None, None, 100.0, None,2021-03-23 21:00:00, None, None,12
None, -5.146, 99.5, None, None, None, None, 20.08, None, 17.81, 221.1, -5.0, None, -5.1, -5.3, None, None, None, None, -4.9, None, None, 100.0, None,2021-03-23 22:00:00, None, None,12
None, -5.789, 98.9, None, None, None, None, 24.69, None, 16.67, 222.0, -6.0, None, -5.8, -5.8, None, None, None, None, -4.9, None, None, 99.0, None,2021-03-23 23:00:00, None, None,12
None, -5.599, 99.2, None, None, None, None, 25.81, None, 15.52, 219.8, -5.0, None, -5.6, -5.8, None, None, None, None, -4.9, None, None, 99.0, None,2021-03-24 00:00:00, None, None,12
None, -5.297, 99.2, None, None, None, None, 28.87, None, 13.43, 228.0, -5.0, None, -5.3, -5.8, None, None, None, None, -4.9, None, None, 99.0, None,2021-03-24 01:00:00, None, None,12
None, -5.434, 99.4, None, None, None, None, 36.93, None, 11.35, 196.3, -6.0, None, -5.4, -5.8, None, None, None, None, -4.9, None, None, 99.0, None,2021-03-24 02:00:00, None, None,12
None, -5.173, 99.5, None, None, None, None, 29.24, None, 16.67, 193.5, -6.0, None, -5.2, -5.8, None, None, None, None, -4.9, None, None, 100.0, None,2021-03-24 03:00:00, None, None,12
None, -5.296, 99.5, None, None, None, None, 28.76, None, 19.28, 203.8, -5.0, None, -5.3, -5.8, None, None, None, None, -4.9, None, None, 100.0, None,2021-03-24 04:00:00, None, None,12
None, -5.047, 99.8, None, None, None, None, 27.11, None, 21.32, 204.8, -5.0, None, -5.0, -5.8, None, None, None, None, -4.9, None, None, 100.0, None,2021-03-24 05:00:00, None, None,12
None, -4.945, 99.8, None, None, None, None, 24.76, None, 22.83, 211.3, -5.0, None, -4.9, -5.8, None, None, None, None, -4.8, None, None, 100.0, None,2021-03-24 06:00:00, None, None,12
None, -4.934, 99.9, None, None, None, None, 25.27, None, 19.52, 210.7, -5.0, None, -4.9, -5.0, None, None, None, None, -4.7, None, None, 100.0, None,2021-03-24 07:00:00, None, None,12
None, -4.77, 99.9, None, None, None, None, 26.52, None, 16.71, 202.2, -5.0, None, -4.8, -5.0, None, None, None, None, -4.7, None, None, 100.0, None,2021-03-24 08:00:00, None, None,12
None, -4.552, 99.9, None, None, None, None, 21.14, None, 18.58, 253.4, -5.0, None, -4.6, -5.0, None, None, None, None, -4.4, None, None, 100.0, None,2021-03-24 09:00:00, None, None,12
None, -4.063, 99.9, None, None, None, None, 28.64, None, 13.41, 239.0, -4.0, None, -4.1, -5.0, None, None, None, None, -4.0, None, None, 100.0, None,2021-03-24 10:00:00, None, None,12
None, -3.426, 100.0, None, None, None, None, 24.91, None, 14.32, 240.5, -4.0, None, -3.4, -5.0, None, None, None, None, -3.5, None, None, 100.0, None,2021-03-24 11:00:00, None, None,12
None, -3.265, 100.0, None, None, None, None, 22.49, None, 15.27, 249.7, -3.0, None, -3.3, -5.0, None, None, None, None, -3.2, None, None, 100.0, None,2021-03-24 12:00:00, None, None,12
None, -2.829, 100.0, None, None, None, None, 18.95, None, 13.4, 253.5, -3.0, None, -2.8, -5.0, None, None, None, None, -2.9, None, None, 100.0, None,2021-03-24 13:00:00, None, None,12
None, -1.668, 99.9, None, None, None, None, 27.25, None, 8.5, 252.9, -2.0, None, -1.7, -5.0, None, None, None, None, -1.6, None, None, 100.0, None,2021-03-24 14:00:00, None, None,12
