pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 4.931, 45.98, 5.5, None, 49.76, 7.724, 292.7, -6.0, None, 4.9, 0.1, -6.0, 0.0, None, 0.0, 46.0,2021-03-20 15:00:00, -6999.0,12
0.0, 5.24, 45.82, 5.7, None, 46.33, 8.97, 293.9, -6.0, None, 5.2, 0.1, -6.0, 0.0, None, 0.0, 46.0,2021-03-20 16:00:00, -6999.0,12
0.0, 4.765, 47.31, 5.7, None, 52.64, 9.54, 296.2, -6.0, None, 4.8, 0.1, -6.0, 0.0, None, 0.0, 47.0,2021-03-20 17:00:00, -6999.0,12
0.0, 4.052, 51.58, 5.7, None, 35.21, 12.75, 290.1, -5.0, None, 4.1, 0.1, -5.0, 0.0, None, 0.0, 52.0,2021-03-20 18:00:00, -6999.0,12
0.0, 3.24, 56.54, 4.1, None, 68.58, 6.57, 281.4, -5.0, None, 3.2, 3.3, -5.0, 0.0, None, 0.0, 57.0,2021-03-20 19:00:00, -6999.0,12
0.0, 2.571, 58.43, 4.1, None, 68.26, 5.08, 39.83, -4.0, None, 2.6, 2.4, -4.0, 0.0, None, 0.0, 58.0,2021-03-20 20:00:00, -6999.0,12
0.0, 1.816, 60.54, 4.1, None, 42.79, 7.936, 107.2, -5.0, None, 1.8, 1.8, -5.0, 0.0, None, 0.0, 61.0,2021-03-20 21:00:00, -6999.0,12
0.0, 1.323, 61.95, 4.1, None, 18.63, 9.86, 111.0, -5.0, None, 1.3, 1.3, -5.0, 0.0, None, 0.0, 62.0,2021-03-20 22:00:00, -6999.0,12
0.0, 1.681, 60.36, 4.1, None, 24.08, 9.71, 115.7, -5.0, None, 1.7, 1.2, -5.0, 0.0, None, 0.0, 60.0,2021-03-20 23:00:00, -6999.0,12
0.0, 1.907, 60.52, 4.1, None, 40.03, 6.08, 113.5, -5.0, None, 1.9, 1.2, -5.0, 0.0, None, 0.0, 61.0,2021-03-21 00:00:00, -6999.0,12
0.0, 1.47, 58.66, 4.1, None, 32.66, 7.296, 111.4, -5.0, None, 1.5, 1.2, -5.0, 0.0, None, 0.0, 59.0,2021-03-21 01:00:00, -6999.0,12
0.0, 1.86, 57.83, 4.1, None, 47.06, 7.375, 96.6, -6.0, None, 1.9, 1.2, -6.0, 0.0, None, 0.0, 58.0,2021-03-21 02:00:00, -6999.0,12
0.0, 1.474, 60.2, 4.1, None, 51.44, 4.911, 57.22, -6.0, None, 1.5, 1.2, -6.0, 0.0, None, 0.0, 60.0,2021-03-21 03:00:00, -6999.0,12
0.0, 1.283, 61.86, 4.1, None, 52.67, 4.162, 40.48, -5.0, None, 1.3, 1.2, -5.0, 0.0, None, 0.0, 62.0,2021-03-21 04:00:00, -6999.0,12
0.0, 0.678, 63.25, 4.1, None, 25.92, 7.543, 101.2, -5.0, None, 0.7, 0.5, -5.0, 0.0, None, 0.0, 63.0,2021-03-21 05:00:00, -6999.0,12
0.0, 0.102, 62.0, 4.1, None, 26.05, 9.39, 108.2, -6.0, None, 0.1, 0.1, -6.0, 0.0, None, 0.0, 62.0,2021-03-21 06:00:00, -6999.0,12
0.0, 0.079, 61.69, 0.3, None, 30.03, 8.25, 111.8, -6.0, None, 0.1, -0.1, -6.0, 0.0, None, 0.0, 62.0,2021-03-21 07:00:00, -6999.0,12
0.0, 0.23, 60.68, 0.3, None, 28.7, 7.987, 114.8, -6.0, None, 0.2, -0.1, -6.0, 0.0, None, 0.0, 61.0,2021-03-21 08:00:00, -6999.0,12
0.0, 0.354, 60.77, 0.5, None, 19.52, 10.61, 101.9, -6.0, None, 0.4, -0.1, -6.0, 0.0, None, 0.0, 61.0,2021-03-21 09:00:00, -6999.0,12
0.0, 0.591, 60.2, 0.8, None, 29.6, 8.23, 91.8, -6.0, None, 0.6, -0.1, -6.0, 0.0, None, 0.0, 60.0,2021-03-21 10:00:00, -6999.0,12
0.0, 0.79, 59.37, 0.9, None, 34.99, 8.95, 93.4, -6.0, None, 0.8, -0.1, -6.0, 0.0, None, 0.0, 59.0,2021-03-21 11:00:00, -6999.0,12
0.0, 1.168, 58.98, 1.2, None, 23.16, 10.42, 102.9, -6.0, None, 1.2, -0.1, -6.0, 0.0, None, 0.0, 59.0,2021-03-21 12:00:00, -6999.0,12
0.0, 1.788, 56.35, 1.9, None, 21.17, 11.57, 108.4, -6.0, None, 1.8, -0.1, -6.0, 0.0, None, 0.0, 56.0,2021-03-21 13:00:00, -6999.0,12
0.0, 2.035, 55.39, 2.2, None, 22.02, 11.31, 103.2, -6.0, None, 2.0, -0.1, -6.0, 0.0, None, 0.0, 55.0,2021-03-21 14:00:00, -6999.0,12
0.0, 1.931, 57.6, 2.2, None, 31.83, 9.79, 106.8, -6.0, None, 1.9, -0.1, -6.0, 0.0, None, 0.0, 58.0,2021-03-21 15:00:00, -6999.0,12
0.0, 2.556, 58.69, 2.6, None, 34.58, 10.14, 101.1, -5.0, None, 2.6, -0.1, -5.0, 0.0, None, 0.0, 59.0,2021-03-21 16:00:00, -6999.0,12
0.0, 2.661, 58.96, 2.7, None, 39.71, 9.86, 94.8, -4.0, None, 2.7, -0.1, -4.0, 0.0, None, 0.0, 59.0,2021-03-21 17:00:00, -6999.0,12
0.0, 2.283, 61.61, 2.7, None, 29.84, 9.63, 112.0, -5.0, None, 2.3, -0.1, -5.0, 0.0, None, 0.0, 62.0,2021-03-21 18:00:00, -6999.0,12
0.0, 1.883, 63.89, 2.5, None, 20.24, 10.42, 107.2, -4.0, None, 1.9, 1.9, -4.0, 0.0, None, 0.0, 64.0,2021-03-21 19:00:00, -6999.0,12
0.0, 1.434, 65.7, 2.5, None, 17.48, 10.48, 107.8, -4.0, None, 1.4, 1.2, -4.0, 0.0, None, 0.0, 66.0,2021-03-21 20:00:00, -6999.0,12
0.0, 1.438, 63.88, 2.5, None, 20.99, 9.06, 108.4, -5.0, None, 1.4, 1.2, -5.0, 0.0, None, 0.0, 64.0,2021-03-21 21:00:00, -6999.0,12
0.0, 0.961, 63.44, 2.5, None, 19.87, 6.79, 107.1, -5.0, None, 1.0, 1.0, -5.0, 0.0, None, 0.0, 63.0,2021-03-21 22:00:00, -6999.0,12
0.0, -0.813, 72.28, 2.5, None, 42.75, 3.901, 124.4, -5.0, None, -0.8, -0.9, -5.0, 0.0, None, 0.0, 72.0,2021-03-21 23:00:00, -6999.0,12
0.0, -1.135, 74.49, 2.5, None, 62.5, 1.488, 165.6, -4.0, None, -1.1, -1.4, -4.0, 0.0, None, 0.0, 74.0,2021-03-22 00:00:00, -6999.0,12
0.0, -0.483, 75.92, 2.5, None, 64.58, 1.738, 173.5, -4.0, None, -0.5, -1.4, -4.0, 0.0, None, 0.0, 76.0,2021-03-22 01:00:00, -6999.0,12
0.0, -0.557, 77.2, 2.5, None, 31.9, 2.475, 160.9, -3.0, None, -0.6, -1.4, -3.0, 0.0, None, 0.0, 77.0,2021-03-22 02:00:00, -6999.0,12
0.2, -0.677, 84.4, 2.5, None, 39.96, 2.484, 139.0, -3.0, None, -0.7, -1.4, -3.0, 0.2, None, 0.0, 84.0,2021-03-22 03:00:00, -6999.0,12
0.2, -1.461, 88.1, 2.5, None, 50.75, 2.764, 228.8, -3.0, None, -1.5, -2.1, -3.0, 0.0, None, 0.0, 88.0,2021-03-22 04:00:00, -6999.0,12
0.2, -0.939, 84.0, 2.5, None, 28.24, 3.44, 131.0, -3.0, None, -0.9, -2.1, -3.0, 0.0, None, 0.0, 84.0,2021-03-22 05:00:00, -6999.0,12
0.2, -1.164, 84.0, 2.5, None, 36.97, 2.637, 161.7, -3.0, None, -1.2, -2.1, -3.0, 0.0, None, 0.0, 84.0,2021-03-22 06:00:00, -6999.0,12
0.2, -1.226, 84.7, -0.7, None, 61.1, 2.055, 189.9, -3.0, None, -1.2, -1.4, -3.0, 0.0, None, 0.0, 85.0,2021-03-22 07:00:00, -6999.0,12
0.7, -1.087, 89.5, -0.7, None, 50.94, 1.99, 130.5, -2.0, None, -1.1, -1.4, -2.0, 0.5, None, 0.0, 90.0,2021-03-22 08:00:00, -6999.0,12
1.4, -0.903, 92.6, -0.7, None, 49.82, 2.872, 81.5, -2.0, None, -0.9, -1.4, -2.0, 0.7, None, 1.0, 93.0,2021-03-22 09:00:00, -6999.0,12
2.4, -1.162, 94.6, -0.7, None, 37.41, 4.383, 309.7, -1.0, None, -1.2, -1.4, -1.0, 1.0, None, 1.0, 95.0,2021-03-22 10:00:00, -6999.0,12
3.3, 0.647, 94.6, 0.7, None, 35.7, 2.194, 306.3, 0.0, None, 0.6, -1.4, 0.0, 0.9, None, 1.0, 95.0,2021-03-22 11:00:00, -6999.0,12
3.6, 0.837, 82.8, 1.3, None, 41.72, 1.774, 323.3, -2.0, None, 0.8, -1.4, -2.0, 0.3, None, 0.0, 83.0,2021-03-22 12:00:00, -6999.0,12
3.6, 1.806, 76.75, 2.0, None, 45.66, 2.351, 331.7, -2.0, None, 1.8, -1.4, -2.0, 0.0, None, 0.0, 77.0,2021-03-22 13:00:00, -6999.0,12
3.8, 0.541, 85.6, 2.3, None, 40.03, 4.182, 288.7, -2.0, None, 0.5, -1.4, -2.0, 0.2, None, 0.0, 86.0,2021-03-22 14:00:00, -6999.0,12
4.1, -0.69, 87.8, 2.3, None, 46.93, 4.658, 279.4, -2.0, None, -0.7, -1.4, -2.0, 0.3, None, 0.0, 88.0,2021-03-22 15:00:00, -6999.0,12
4.1, 2.191, 72.43, 2.3, None, 57.36, 3.95, 153.0, -3.0, None, 2.2, -1.4, -3.0, 0.0, None, 0.0, 72.0,2021-03-22 16:00:00, -6999.0,12
4.1, 1.221, 78.92, 2.4, None, 68.1, 4.825, 241.1, -2.0, None, 1.2, -1.4, -2.0, 0.0, None, 0.0, 79.0,2021-03-22 17:00:00, -6999.0,12
4.1, 0.945, 77.11, 2.4, None, 65.89, 1.948, 173.2, -2.0, None, 0.9, -1.4, -2.0, 0.1, None, 0.0, 77.0,2021-03-22 18:00:00, -6999.0,12
4.1, 0.096, 80.7, 1.3, None, 51.13, 3.403, 252.4, -3.0, None, 0.1, 0.0, -3.0, 0.1, None, 0.0, 81.0,2021-03-22 19:00:00, -6999.0,12
4.1, -0.407, 85.5, 1.3, None, 64.58, 1.855, 218.8, -3.0, None, -0.4, -0.4, -3.0, 0.0, None, 0.0, 86.0,2021-03-22 20:00:00, -6999.0,12
4.1, -1.386, 87.9, 1.3, None, 53.49, 2.609, 142.4, -3.0, None, -1.4, -1.5, -3.0, 0.0, None, 0.0, 88.0,2021-03-22 21:00:00, -6999.0,12
4.1, -1.99, 88.3, 1.3, None, 47.66, 2.956, 168.5, -3.0, None, -2.0, -2.2, -3.0, 0.0, None, 0.0, 88.0,2021-03-22 22:00:00, -6999.0,12
4.1, -1.8, 86.5, 1.3, None, 31.78, 2.387, 167.0, -4.0, None, -1.8, -2.4, -4.0, 0.0, None, 0.0, 87.0,2021-03-22 23:00:00, -6999.0,12
4.1, -3.551, 88.0, 1.3, None, 16.77, 4.654, 133.2, -5.0, None, -3.6, -3.4, -5.0, 0.0, None, 0.0, 88.0,2021-03-23 00:00:00, -6999.0,12
4.1, -4.856, 91.3, 1.3, None, 61.74, 1.025, 267.0, -6.0, None, -4.9, -4.7, -6.0, 0.0, None, 0.0, 91.0,2021-03-23 01:00:00, -6999.0,12
4.1, -5.672, 92.0, 1.3, None, 74.31, 0.619, 249.8, -6.0, None, -5.7, -5.7, -6.0, 0.0, None, 0.0, 92.0,2021-03-23 02:00:00, -6999.0,12
3.9, -5.212, 92.4, 1.3, None, 76.24, 0.861, 278.4, -6.0, None, -5.2, -5.7, -6.0, 0.0, None, 0.0, 92.0,2021-03-23 03:00:00, -6999.0,12
3.9, -5.874, 91.9, 1.3, None, 60.49, 0.881, 239.4, -7.0, None, -5.9, -6.0, -7.0, 0.0, None, 0.0, 92.0,2021-03-23 04:00:00, -6999.0,12
3.9, -6.446, 92.2, 1.3, None, 61.79, 0.857, 247.6, -8.0, None, -6.4, -6.9, -8.0, 0.0, None, 0.0, 92.0,2021-03-23 05:00:00, -6999.0,12
3.9, -7.024, 91.5, 1.3, None, 66.14, 1.23, 153.2, -8.0, None, -7.0, -7.1, -8.0, 0.0, None, 0.0, 92.0,2021-03-23 06:00:00, -6999.0,12
3.9, -6.681, 91.3, -6.5, None, 52.11, 1.948, 154.0, -8.0, None, -6.7, -7.4, -8.0, 0.0, None, 0.0, 91.0,2021-03-23 07:00:00, -6999.0,12
3.4, -5.734, 84.4, -5.4, None, 68.79, 2.929, 140.8, -7.0, None, -5.7, -7.4, -7.0, 0.0, None, 0.0, 84.0,2021-03-23 08:00:00, -6999.0,12
2.7, -2.328, 77.13, -2.2, None, 39.69, 4.429, 79.21, -5.0, None, -2.3, -7.4, -5.0, 0.0, None, 0.0, 77.0,2021-03-23 09:00:00, -6999.0,12
1.7, 0.946, 65.39, 1.2, None, 48.51, 3.081, 28.22, -5.0, None, 0.9, -7.4, -5.0, 0.0, None, 0.0, 65.0,2021-03-23 10:00:00, -6999.0,12
0.8, 2.355, 63.28, 2.2, None, 57.75, 5.095, 121.0, -3.0, None, 2.4, -7.4, -3.0, 0.0, None, 0.0, 63.0,2021-03-23 11:00:00, -6999.0,12
0.5, 3.178, 57.93, 3.4, None, 61.29, 6.003, 121.6, -5.0, None, 3.2, -7.4, -5.0, 0.0, None, 0.0, 58.0,2021-03-23 12:00:00, -6999.0,12
0.5, 4.65, 53.05, 4.7, None, 69.33, 5.06, 89.1, -4.0, None, 4.7, -7.4, -4.0, 0.0, None, 0.0, 53.0,2021-03-23 13:00:00, -6999.0,12
0.3, 4.556, 50.85, 4.8, None, 72.44, 5.771, 301.7, -4.0, None, 4.6, -7.4, -4.0, 0.0, None, 0.0, 51.0,2021-03-23 14:00:00, -6999.0,12
0.0, 4.166, 50.21, 5.0, None, 64.81, 6.682, 316.3, -5.0, None, 4.2, -7.4, -5.0, 0.0, None, 0.0, 50.0,2021-03-23 15:00:00, -6999.0,12
0.0, 4.496, 50.88, 5.0, None, 66.54, 6.032, 338.9, -5.0, None, 4.5, -7.4, -5.0, 0.0, None, 0.0, 51.0,2021-03-23 16:00:00, -6999.0,12
0.0, 3.699, 54.87, 5.0, None, 63.84, 6.103, 345.7, -4.0, None, 3.7, -7.4, -4.0, 0.0, None, 0.0, 55.0,2021-03-23 17:00:00, -6999.0,12
0.0, 3.053, 59.66, 5.0, None, 49.37, 5.428, 98.7, -4.0, None, 3.1, -7.4, -4.0, 0.0, None, 0.0, 60.0,2021-03-23 18:00:00, -6999.0,12
0.0, 2.128, 66.45, 3.3, None, 28.49, 7.804, 108.3, -3.0, None, 2.1, 2.1, -3.0, 0.0, None, 0.0, 66.0,2021-03-23 19:00:00, -6999.0,12
0.0, 0.281, 90.4, 3.3, None, 21.57, 8.35, 106.7, -1.0, None, 0.3, 0.1, -1.0, 0.1, None, 0.0, 90.0,2021-03-23 20:00:00, -6999.0,12
0.0, 0.408, 84.4, 3.3, None, 17.27, 9.91, 105.6, -2.0, None, 0.4, -0.1, -2.0, 0.1, None, 0.0, 84.0,2021-03-23 21:00:00, -6999.0,12
0.0, 0.567, 79.86, 3.3, None, 18.88, 9.38, 110.2, -2.0, None, 0.6, -0.1, -2.0, 0.0, None, 0.0, 80.0,2021-03-23 22:00:00, -6999.0,12
0.0, 0.448, 79.13, 3.3, None, 19.74, 10.12, 102.8, -2.0, None, 0.4, -0.1, -2.0, 0.0, None, 0.0, 79.0,2021-03-23 23:00:00, -6999.0,12
0.0, 0.508, 76.46, 3.3, None, 16.16, 11.92, 111.0, -3.0, None, 0.5, -0.1, -3.0, 0.0, None, 0.0, 76.0,2021-03-24 00:00:00, -6999.0,12
0.0, 0.619, 74.16, 3.3, None, 15.15, 11.27, 112.2, -4.0, None, 0.6, -0.1, -4.0, 0.0, None, 0.0, 74.0,2021-03-24 01:00:00, -6999.0,12
0.0, 0.842, 72.77, 3.3, None, 22.95, 10.29, 110.5, -3.0, None, 0.8, -0.1, -3.0, 0.0, None, 0.0, 73.0,2021-03-24 02:00:00, -6999.0,12
0.0, 1.74, 66.63, 3.3, None, 29.2, 9.75, 115.2, -3.0, None, 1.7, -0.1, -3.0, 0.0, None, 0.0, 67.0,2021-03-24 03:00:00, -6999.0,12
0.0, 1.565, 67.77, 3.3, None, 41.85, 9.66, 103.6, -4.0, None, 1.6, -0.1, -4.0, 0.0, None, 0.0, 68.0,2021-03-24 04:00:00, -6999.0,12
0.0, 1.601, 65.31, 3.3, None, 25.97, 11.14, 113.8, -4.0, None, 1.6, -0.1, -4.0, 0.0, None, 0.0, 65.0,2021-03-24 05:00:00, -6999.0,12
0.0, 2.218, 63.51, 3.3, None, 24.5, 9.14, 100.8, -4.0, None, 2.2, -0.1, -4.0, 0.0, None, 0.0, 64.0,2021-03-24 06:00:00, -6999.0,12
0.0, 1.716, 67.66, 2.2, None, 19.75, 11.05, 109.3, -3.0, None, 1.7, 1.5, -3.0, 0.0, None, 0.0, 68.0,2021-03-24 07:00:00, -6999.0,12
0.0, 1.454, 70.75, 2.2, None, 73.09, 8.63, 102.6, -3.0, None, 1.5, 1.4, -3.0, 0.0, None, 0.0, 71.0,2021-03-24 08:00:00, -6999.0,12
0.0, 1.685, 70.55, 2.2, None, 37.46, 5.679, 123.5, -2.0, None, 1.7, 1.3, -2.0, 0.0, None, 0.0, 71.0,2021-03-24 09:00:00, -6999.0,12
0.0, 2.719, 62.23, 2.7, None, 40.85, 8.88, 111.5, -4.0, None, 2.7, 1.3, -4.0, 0.0, None, 0.0, 62.0,2021-03-24 10:00:00, -6999.0,12
0.0, 3.619, 58.2, 3.8, None, 56.99, 6.772, 71.98, -4.0, None, 3.6, 1.3, -4.0, 0.0, None, 0.0, 58.0,2021-03-24 11:00:00, -6999.0,12
0.0, 3.838, 57.16, 4.1, None, 70.96, 7.061, 320.4, -4.0, None, 3.8, 1.3, -4.0, 0.0, None, 0.0, 57.0,2021-03-24 12:00:00, -6999.0,12
0.0, 4.43, 55.42, 4.5, None, 61.74, 6.156, 291.0, -4.0, None, 4.4, 1.3, -4.0, 0.0, None, 0.0, 55.0,2021-03-24 13:00:00, -6999.0,12
0.0, 5.854, 50.3, 6.3, None, 74.43, 5.159, 296.8, -3.0, None, 5.9, 1.3, -3.0, 0.0, None, 0.0, 50.0,2021-03-24 14:00:00, -6999.0,12
0.0, 6.246, 45.48, 6.7, None, 61.73, 4.837, 282.8, -5.0, None, 6.2, 1.3, -5.0, 0.0, None, 0.0, 45.0,2021-03-24 15:00:00, -6999.0,12
0.0, 7.208, 42.3, 7.6, None, 60.57, 3.706, 267.4, -4.0, None, 7.2, 1.3, -4.0, 0.0, None, 0.0, 42.0,2021-03-24 16:00:00, -6999.0,12
0.0, 6.608, 45.24, 7.9, None, 49.56, 6.416, 287.9, -5.0, None, 6.6, 1.3, -5.0, 0.0, None, 0.0, 45.0,2021-03-24 17:00:00, -6999.0,12
0.0, 5.645, 50.84, 7.9, None, 72.21, 4.689, 7.022, -4.0, None, 5.6, 1.3, -4.0, 0.0, None, 0.0, 51.0,2021-03-24 18:00:00, -6999.0,12
0.0, 4.386, 56.08, 5.8, None, 56.31, 4.414, 112.9, -4.0, None, 4.4, 4.3, -4.0, 0.0, None, 0.0, 56.0,2021-03-24 19:00:00, -6999.0,12
