CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.887, 96.8, 0.6, 97.0, None, 31.99, None, 98.4, 14.03, -2.9, -3.5, -3.0, None, -3.0,2021-03-19 00:00:00,12
-2.64, 94.0, 0.6, 94.0, None, 34.67, None, 141.2, 15.5, -2.6, -3.5, -3.0, None, -3.0,2021-03-19 01:00:00,12
-3.197, 93.4, 0.6, 93.0, None, 37.33, None, 190.0, 17.52, -3.2, -3.5, -4.0, None, -4.0,2021-03-19 02:00:00,12
-3.502, 96.6, 0.6, 97.0, None, 31.33, None, 193.4, 16.77, -3.5, -3.6, -4.0, None, -4.0,2021-03-19 03:00:00,12
-4.0, 96.1, 0.6, 96.0, None, 27.66, None, 199.3, 14.36, -4.0, -4.0, -5.0, None, -5.0,2021-03-19 04:00:00,12
-4.496, 95.2, 0.6, 95.0, None, 28.97, None, 201.9, 15.64, -4.5, -4.5, -5.0, None, -5.0,2021-03-19 05:00:00,12
-5.112, 94.7, 0.6, 95.0, None, 25.21, None, 203.0, 16.16, -5.1, -5.2, -6.0, None, -6.0,2021-03-19 06:00:00,12
-5.724, 89.7, -5.1, 90.0, None, 31.61, None, 185.5, 12.78, -5.7, -5.8, -7.0, None, -7.0,2021-03-19 07:00:00,12
-5.681, 90.8, -5.1, 91.0, None, 35.02, None, 199.3, 10.55, -5.7, -5.8, -7.0, None, -7.0,2021-03-19 08:00:00,12
-5.044, 95.0, -5.0, 95.0, None, 32.62, None, 234.2, 8.18, -5.0, -5.8, -6.0, None, -6.0,2021-03-19 09:00:00,12
-5.474, 92.2, -5.0, 92.0, None, 29.82, None, 238.0, 8.05, -5.5, -5.8, -6.0, None, -6.0,2021-03-19 10:00:00,12
-4.896, 92.1, -4.8, 92.0, None, 29.8, None, 222.9, 12.99, -4.9, -5.8, -6.0, None, -6.0,2021-03-19 11:00:00,12
-5.404, 92.8, -4.8, 93.0, None, 27.39, None, 259.6, 9.0, -5.4, -5.8, -6.0, None, -6.0,2021-03-19 12:00:00,12
-6.389, 92.3, -4.8, 92.0, None, 30.45, None, 230.7, 9.18, -6.4, -6.8, -7.0, None, -7.0,2021-03-19 13:00:00,12
-5.742, 92.0, -4.8, 92.0, None, 28.05, None, 229.0, 9.29, -5.7, -6.8, -7.0, None, -7.0,2021-03-19 14:00:00,12
-6.009, 93.2, -4.7, 93.0, None, 32.45, None, 241.6, 9.68, -6.0, -6.8, -7.0, None, -7.0,2021-03-19 15:00:00,12
-5.537, 91.0, -4.7, 91.0, None, 28.32, None, 243.2, 14.44, -5.5, -7.5, -7.0, None, -7.0,2021-03-19 16:00:00,12
-5.694, 92.5, -4.7, 93.0, None, 27.1, None, 238.7, 9.73, -5.7, -7.5, -6.0, None, -6.0,2021-03-19 17:00:00,12
-6.592, 93.4, -4.7, 93.0, None, 29.03, None, 209.1, 11.14, -6.6, -7.5, -8.0, None, -8.0,2021-03-19 18:00:00,12
-6.312, 93.9, -6.4, 94.0, None, 25.68, None, 222.1, 7.507, -6.3, -6.7, -7.0, None, -7.0,2021-03-19 19:00:00,12
-7.432, 92.8, -6.2, 93.0, None, 41.34, None, 214.7, 12.5, -7.4, -7.5, -8.0, None, -8.0,2021-03-19 20:00:00,12
-7.563, 92.4, -6.2, 92.0, None, 29.39, None, 192.6, 12.37, -7.6, -7.7, -9.0, None, -9.0,2021-03-19 21:00:00,12
-7.432, 91.9, -6.2, 92.0, None, 25.21, None, 193.5, 14.6, -7.4, -7.8, -9.0, None, -9.0,2021-03-19 22:00:00,12
-7.295, 92.4, -6.2, 92.0, None, 26.56, None, 205.0, 13.75, -7.3, -7.8, -8.0, None, -8.0,2021-03-19 23:00:00,12
-7.303, 91.8, -6.2, 92.0, None, 23.48, None, 202.7, 16.55, -7.3, -7.8, -8.0, None, -8.0,2021-03-20 00:00:00,12
-7.475, 88.2, -6.2, 88.0, None, 30.16, None, 201.7, 14.82, -7.5, -7.8, -9.0, None, -9.0,2021-03-20 01:00:00,12
-7.61, 89.3, -6.2, 89.0, None, 33.96, None, 194.7, 13.65, -7.6, -7.8, -9.0, None, -9.0,2021-03-20 02:00:00,12
-7.601, 91.8, -6.2, 92.0, None, 30.9, None, 216.2, 11.14, -7.6, -7.8, -9.0, None, -9.0,2021-03-20 03:00:00,12
-7.74, 93.0, -6.2, 93.0, None, 30.19, None, 212.1, 11.93, -7.7, -7.8, -9.0, None, -9.0,2021-03-20 04:00:00,12
-7.528, 93.4, -6.2, 93.0, None, 29.38, None, 218.8, 9.2, -7.5, -7.8, -8.0, None, -8.0,2021-03-20 05:00:00,12
-7.949, 92.2, -6.2, 92.0, None, 27.84, None, 211.5, 16.19, -7.9, -8.0, -9.0, None, -9.0,2021-03-20 06:00:00,12
-7.775, 93.4, -7.8, 93.0, None, 23.55, None, 213.5, 11.96, -7.8, -8.1, -9.0, None, -9.0,2021-03-20 07:00:00,12
-8.05, 91.5, -7.7, 92.0, None, 31.7, None, 209.0, 11.17, -8.1, -8.1, -9.0, None, -9.0,2021-03-20 08:00:00,12
-7.598, 89.9, -7.4, 90.0, None, 32.57, None, 205.6, 10.36, -7.6, -8.1, -9.0, None, -9.0,2021-03-20 09:00:00,12
-7.775, 90.2, -7.1, 90.0, None, 31.67, None, 223.0, 8.73, -7.8, -8.1, -9.0, None, -9.0,2021-03-20 10:00:00,12
-6.591, 88.8, -6.5, 89.0, None, 38.74, None, 216.7, 8.37, -6.6, -8.1, -8.0, None, -8.0,2021-03-20 11:00:00,12
-6.562, 89.2, -5.8, 89.0, None, 39.42, None, 226.0, 7.756, -6.6, -8.1, -8.0, None, -8.0,2021-03-20 12:00:00,12
-7.451, 90.6, -5.8, 91.0, None, 28.08, None, 244.1, 10.4, -7.5, -8.1, -8.0, None, -8.0,2021-03-20 13:00:00,12
