CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -4.636, 94.5, None, None, None, None, 30.07, 1.0, 6.778, 226.9, -5.0, None, -4.6, -4.7, None, None, -3.9, 95.0, None,2021-03-20 20:00:00, 359.0, 359.1,12
None, -4.504, 95.6, None, None, None, None, 28.57, 0.0, 4.787, 232.2, -5.0, None, -4.5, -4.7, None, None, -3.9, 96.0, None,2021-03-20 21:00:00, 359.0, 359.1,12
None, -4.348, 96.3, None, None, None, None, 28.47, 0.0, 3.471, 236.8, -5.0, None, -4.3, -4.7, None, None, -3.9, 96.0, None,2021-03-20 22:00:00, 359.0, 359.0,12
None, -4.495, 96.2, None, None, None, None, 30.27, 0.0, 3.969, 235.4, -5.0, None, -4.5, -4.7, None, None, -3.9, 96.0, None,2021-03-20 23:00:00, 359.0, 359.1,12
None, -4.858, 96.0, None, None, None, None, 25.89, 1.0, 4.276, 234.5, -5.0, None, -4.9, -4.8, None, None, -3.9, 96.0, None,2021-03-21 00:00:00, 359.0, 359.3,12
None, -5.126, 95.8, None, None, None, None, 20.68, 1.0, 5.023, 227.1, -6.0, None, -5.1, -5.1, None, None, -3.9, 96.0, None,2021-03-21 01:00:00, 360.0, 359.7,12
None, -5.447, 95.5, None, None, None, None, 19.07, 1.0, 5.045, 228.5, -6.0, None, -5.4, -5.4, None, None, -3.9, 96.0, None,2021-03-21 02:00:00, 360.0, 360.0,12
None, -5.855, 95.3, None, None, None, None, 23.99, 1.0, 5.345, 225.9, -6.0, None, -5.9, -5.9, None, None, -3.9, 95.0, None,2021-03-21 03:00:00, 360.0, 360.3,12
None, -6.246, 94.9, None, None, None, None, 21.17, 1.0, 4.839, 226.4, -7.0, None, -6.2, -6.2, None, None, -3.9, 95.0, None,2021-03-21 04:00:00, 361.0, 360.6,12
None, -6.421, 95.0, None, None, None, None, 24.07, 1.0, 5.548, 228.5, -7.0, None, -6.4, -6.4, None, None, -3.9, 95.0, None,2021-03-21 05:00:00, 361.0, 360.9,12
None, -6.464, 95.0, None, None, None, None, 20.87, 0.0, 4.754, 227.7, -7.0, None, -6.5, -6.5, None, None, -3.9, 95.0, None,2021-03-21 06:00:00, 361.0, 360.9,12
None, -6.586, 94.8, None, None, None, None, 25.45, 1.0, 4.793, 230.2, -7.0, None, -6.6, -6.6, None, None, -6.5, 95.0, None,2021-03-21 07:00:00, 361.0, 361.3,12
None, -6.464, 94.7, None, None, None, None, 21.68, 0.0, 6.069, 224.9, -7.0, None, -6.5, -6.6, None, None, -6.5, 95.0, None,2021-03-21 08:00:00, 361.0, 361.4,12
None, -6.371, 94.5, None, None, None, None, 20.53, 1.0, 6.29, 226.4, -7.0, None, -6.4, -6.6, None, None, -6.3, 95.0, None,2021-03-21 09:00:00, 362.0, 361.7,12
None, -5.685, 94.3, None, None, None, None, 23.19, 1.0, 6.534, 226.4, -6.0, None, -5.7, -6.6, None, None, -5.7, 94.0, None,2021-03-21 10:00:00, 362.0, 362.2,12
None, -4.787, 94.1, None, None, None, None, 23.0, 0.0, 5.518, 227.3, -5.0, None, -4.8, -6.6, None, None, -4.8, 94.0, None,2021-03-21 11:00:00, 362.0, 362.0,12
None, -4.29, 93.3, None, None, None, None, 21.3, 0.0, 5.566, 227.5, -5.0, None, -4.3, -6.6, None, None, -4.2, 93.0, None,2021-03-21 12:00:00, 362.0, 362.0,12
None, -4.361, 93.6, None, None, None, None, 17.46, 2.0, 6.809, 225.0, -5.0, None, -4.4, -6.6, None, None, -3.9, 94.0, None,2021-03-21 13:00:00, 363.0, 363.3,12
None, -4.36, 93.7, None, None, None, None, 19.43, 1.0, 6.984, 225.0, -5.0, None, -4.4, -6.6, None, None, -3.9, 94.0, None,2021-03-21 14:00:00, 364.0, 363.6,12
None, -3.627, 93.9, None, None, None, None, 26.34, 1.0, 7.017, 228.7, -4.0, None, -3.6, -6.6, None, None, -3.7, 94.0, None,2021-03-21 15:00:00, 364.0, 363.9,12
None, -4.064, 92.3, None, None, None, None, 20.55, 1.0, 7.681, 227.2, -5.0, None, -4.1, -6.6, None, None, -3.5, 92.0, None,2021-03-21 16:00:00, 364.0, 364.2,12
None, -4.258, 94.0, None, None, None, None, 22.54, 0.0, 7.381, 226.5, -5.0, None, -4.3, -6.6, None, None, -3.5, 94.0, None,2021-03-21 17:00:00, 364.0, 364.3,12
None, -4.432, 94.5, None, None, None, None, 24.34, 0.0, 7.665, 226.8, -5.0, None, -4.4, -6.6, None, None, -3.5, 95.0, None,2021-03-21 18:00:00, 364.0, 364.4,12
None, -4.858, 95.3, None, None, None, None, 25.57, 0.0, 6.357, 228.1, -5.0, None, -4.9, -4.9, None, None, -4.4, 95.0, None,2021-03-21 19:00:00, 365.0, 364.5,12
None, -4.885, 95.7, None, None, None, None, 17.44, 0.0, 6.943, 223.0, -5.0, None, -4.9, -4.9, None, None, -4.4, 96.0, None,2021-03-21 20:00:00, 365.0, 364.7,12
None, -4.955, 95.8, None, None, None, None, 16.51, 0.0, 8.59, 221.2, -5.0, None, -5.0, -5.0, None, None, -4.4, 96.0, None,2021-03-21 21:00:00, 365.0, 364.7,12
None, -4.761, 96.0, None, None, None, None, 19.34, 0.0, 6.113, 223.3, -5.0, None, -4.8, -5.0, None, None, -4.4, 96.0, None,2021-03-21 22:00:00, 365.0, 364.5,12
None, -4.905, 95.9, None, None, None, None, 23.24, 0.0, 4.044, 222.0, -5.0, None, -4.9, -5.0, None, None, -4.4, 96.0, None,2021-03-21 23:00:00, 365.0, 364.5,12
None, -4.858, 95.9, None, None, None, None, 17.36, 2.0, 6.903, 218.3, -5.0, None, -4.9, -5.0, None, None, -4.4, 96.0, None,2021-03-22 00:00:00, 366.0, 365.8,12
None, -4.761, 95.9, None, None, None, None, 14.98, 4.0, 3.578, 222.7, -5.0, None, -4.8, -5.0, None, None, -4.4, 96.0, None,2021-03-22 01:00:00, 369.0, 369.1,12
None, -4.737, 96.0, None, None, None, None, 26.55, 2.0, 3.275, 229.2, -5.0, None, -4.7, -5.0, None, None, -4.4, 96.0, None,2021-03-22 02:00:00, 370.0, 370.1,12
None, -4.785, 95.9, None, None, None, None, 32.45, 3.0, 1.283, 235.7, -5.0, None, -4.8, -5.0, None, None, -4.4, 96.0, None,2021-03-22 03:00:00, 372.0, 372.1,12
None, -4.785, 96.0, None, None, None, None, 25.35, 1.0, 2.679, 232.0, -5.0, None, -4.8, -5.0, None, None, -4.4, 96.0, None,2021-03-22 04:00:00, 373.0, 372.9,12
None, -5.077, 95.7, None, None, None, None, 27.23, -1.0, 2.567, 230.0, -6.0, None, -5.1, -5.1, None, None, -4.4, 96.0, None,2021-03-22 05:00:00, 372.0, 372.4,12
None, -5.558, 95.4, None, None, None, None, 21.77, 3.0, 4.486, 222.8, -6.0, None, -5.6, -5.5, None, None, -4.4, 95.0, None,2021-03-22 06:00:00, 375.0, 375.3,12
None, -5.804, 95.3, None, None, None, None, 22.86, -2.0, 3.781, 223.8, -6.0, None, -5.8, -5.8, None, None, -5.5, 95.0, None,2021-03-22 07:00:00, 374.0, 373.5,12
None, -5.59, 95.4, None, None, None, None, 21.65, 3.0, 3.675, 226.0, -6.0, None, -5.6, -5.8, None, None, -5.5, 95.0, None,2021-03-22 08:00:00, 376.0, 376.2,12
None, -4.785, 95.1, None, None, None, None, 25.96, 2.0, 3.35, 228.8, -5.0, None, -4.8, -5.8, None, None, -4.8, 95.0, None,2021-03-22 09:00:00, 378.0, 377.7,12
None, -3.78, 94.3, None, None, None, None, 28.53, 0.0, 3.379, 230.8, -4.0, None, -3.8, -5.8, None, None, -3.6, 94.0, None,2021-03-22 10:00:00, 377.0, 377.3,12
None, -3.315, 93.8, None, None, None, None, 37.04, 0.0, 2.328, 234.9, -4.0, None, -3.3, -5.8, None, None, -3.2, 94.0, None,2021-03-22 11:00:00, 377.0, 377.4,12
None, -2.909, 93.0, None, None, None, None, 24.35, -1.0, 3.144, 228.9, -4.0, None, -2.9, -5.8, None, None, -2.7, 93.0, None,2021-03-22 12:00:00, 376.0, 375.9,12
None, -2.369, 92.9, None, None, None, None, 26.74, 2.0, 2.115, 234.7, -3.0, None, -2.4, -5.8, None, None, -2.1, 93.0, None,2021-03-22 13:00:00, 377.0, 377.3,12
None, -2.464, 90.7, None, None, None, None, 33.37, -1.0, 1.72, 250.8, -4.0, None, -2.5, -5.8, None, None, -1.0, 91.0, None,2021-03-22 14:00:00, 376.0, 376.4,12
None, -4.81, 92.1, None, None, None, None, 65.48, 5.0, 0.764, 311.1, -6.0, None, -4.8, -5.8, None, None, -1.0, 92.0, None,2021-03-22 15:00:00, 381.0, 380.8,12
None, -2.165, 93.3, None, None, None, None, 71.76, 2.0, 0.0, 24.09, -3.0, None, -2.2, -5.8, None, None, -1.0, 93.0, None,2021-03-22 16:00:00, 382.0, 382.3,12
None, -2.059, 93.5, None, None, None, None, 44.69, 3.0, 0.065, 243.3, -3.0, None, -2.1, -5.8, None, None, -1.0, 94.0, None,2021-03-22 17:00:00, 385.0, 384.5,12
None, -2.84, 92.0, None, None, None, None, 37.4, -1.0, 1.155, 242.4, -4.0, None, -2.8, -5.8, None, None, -1.0, 92.0, None,2021-03-22 18:00:00, 384.0, 383.9,12
None, -4.457, 94.4, None, None, None, None, 23.57, -1.0, 0.573, 249.6, -5.0, None, -4.5, -4.5, None, None, -2.8, 94.0, None,2021-03-22 19:00:00, 383.0, 383.4,12
None, -5.247, 94.8, None, None, None, None, 15.25, 2.0, 0.205, 244.9, -6.0, None, -5.2, -5.2, None, None, -2.8, 95.0, None,2021-03-22 20:00:00, 385.0, 384.8,12
None, -6.037, 95.1, None, None, None, None, 0.052, 0.0, 0.366, 236.5, -7.0, None, -6.0, -6.2, None, None, -2.8, 95.0, None,2021-03-22 21:00:00, 384.0, 384.4,12
None, -5.683, 94.8, None, None, None, None, 21.6, -1.0, 0.256, 240.1, -6.0, None, -5.7, -6.2, None, None, -2.8, 95.0, None,2021-03-22 22:00:00, 384.0, 383.8,12
None, -5.636, 94.9, None, None, None, None, 16.53, 0.0, 0.455, 230.0, -6.0, None, -5.6, -6.2, None, None, -2.8, 95.0, None,2021-03-22 23:00:00, 384.0, 383.5,12
None, -6.451, 94.7, None, None, None, None, 16.8, 0.0, 0.476, 228.5, -7.0, None, -6.5, -6.7, None, None, -2.8, 95.0, None,2021-03-23 00:00:00, 384.0, 383.5,12
None, -5.928, 94.6, None, None, None, None, 27.44, -1.0, 0.58, 219.9, -7.0, None, -5.9, -6.7, None, None, -2.8, 95.0, None,2021-03-23 01:00:00, 383.0, 383.0,12
None, -5.879, 93.9, None, None, None, None, 11.07, 0.0, 0.262, 223.0, -7.0, None, -5.9, -6.7, None, None, -2.8, 94.0, None,2021-03-23 02:00:00, 383.0, 382.6,12
None, -5.976, 95.2, None, None, None, None, 18.43, 0.0, 1.589, 223.5, -7.0, None, -6.0, -6.7, None, None, -2.8, 95.0, None,2021-03-23 03:00:00, 382.0, 382.2,12
None, -6.214, 95.3, None, None, None, None, 27.43, 0.0, 0.437, 247.9, -7.0, None, -6.2, -6.7, None, None, -2.8, 95.0, None,2021-03-23 04:00:00, 382.0, 381.9,12
None, -6.523, 95.5, None, None, None, None, 24.41, 0.0, 0.188, 250.7, -7.0, None, -6.5, -6.7, None, None, -2.8, 96.0, None,2021-03-23 05:00:00, 382.0, 381.7,12
None, -6.448, 95.4, None, None, None, None, 19.2, 0.0, 0.337, 240.6, -7.0, None, -6.4, -6.7, None, None, -2.8, 95.0, None,2021-03-23 06:00:00, 381.0, 381.4,12
None, -6.375, 95.2, None, None, None, None, 10.17, 0.0, 0.327, 239.2, -7.0, None, -6.4, -6.5, None, None, -6.3, 95.0, None,2021-03-23 07:00:00, 381.0, 381.2,12
None, -5.652, 94.9, None, None, None, None, 23.35, 0.0, 0.545, 241.4, -6.0, None, -5.7, -6.5, None, None, -5.7, 95.0, None,2021-03-23 08:00:00, 381.0, 380.9,12
None, -4.664, 94.4, None, None, None, None, 16.27, 0.0, 1.385, 231.4, -5.0, None, -4.7, -6.5, None, None, -4.7, 94.0, None,2021-03-23 09:00:00, 381.0, 380.7,12
None, -3.499, 93.2, None, None, None, None, 15.87, 0.0, 1.604, 232.9, -4.0, None, -3.5, -6.5, None, None, -3.4, 93.0, None,2021-03-23 10:00:00, 380.0, 380.4,12
None, -2.649, 92.3, None, None, None, None, 20.97, 0.0, 1.94, 232.4, -4.0, None, -2.6, -6.5, None, None, -2.5, 92.0, None,2021-03-23 11:00:00, 380.0, 380.2,12
None, -1.861, 91.5, None, None, None, None, 19.77, 0.0, 2.074, 230.1, -3.0, None, -1.9, -6.5, None, None, -1.9, 92.0, None,2021-03-23 12:00:00, 380.0, 379.9,12
None, -2.728, 91.4, None, None, None, None, 21.52, 0.0, 2.172, 233.1, -4.0, None, -2.7, -6.5, None, None, -1.5, 91.0, None,2021-03-23 13:00:00, 380.0, 379.8,12
None, -2.259, 92.1, None, None, None, None, 21.24, 0.0, 2.604, 228.7, -3.0, None, -2.3, -6.5, None, None, -1.5, 92.0, None,2021-03-23 14:00:00, 379.0, 379.4,12
None, -3.147, 92.3, None, None, None, None, 23.94, 0.0, 2.437, 230.3, -4.0, None, -3.1, -6.5, None, None, -1.5, 92.0, None,2021-03-23 15:00:00, 379.0, 379.4,12
None, -3.53, 92.7, None, None, None, None, 18.29, 0.0, 3.131, 226.6, -4.0, None, -3.5, -6.5, None, None, -1.5, 93.0, None,2021-03-23 16:00:00, 379.0, 379.3,12
None, -4.086, 94.7, None, None, None, None, 22.35, None, 2.878, 230.1, None, None, None, None, None, None, None, None, None,2021-03-23 17:00:00, None, 379.1,12
None, -4.54, 95.5, None, None, None, None, 18.1, 0.0, 2.9, 225.5, -5.0, None, -4.5, -6.5, None, None, -1.5, 96.0, None,2021-03-23 18:00:00, 379.0, 379.0,12
None, -4.637, 96.0, None, None, None, None, 17.62, 1.0, 3.562, 222.5, -5.0, None, -4.6, -4.6, None, None, -4.5, 96.0, None,2021-03-23 19:00:00, 380.0, 379.7,12
None, -4.661, 96.2, None, None, None, None, 31.83, 0.0, 3.244, 226.4, -5.0, None, -4.7, -4.7, None, None, -4.5, 96.0, None,2021-03-23 20:00:00, 380.0, 379.7,12
None, -4.637, 96.3, None, None, None, None, 44.58, 0.0, 2.549, 230.5, -5.0, None, -4.6, -4.7, None, None, -4.5, 96.0, None,2021-03-23 21:00:00, 380.0, 379.5,12
None, -4.665, 96.2, None, None, None, None, 29.32, 0.0, 4.301, 226.6, -5.0, None, -4.7, -4.7, None, None, -4.5, 96.0, None,2021-03-23 22:00:00, 379.0, 379.4,12
None, -5.173, 95.7, None, None, None, None, 21.99, 0.0, 4.433, 225.5, -6.0, None, -5.2, -5.2, None, None, -4.5, 96.0, None,2021-03-23 23:00:00, 379.0, 379.2,12
None, -4.98, 96.0, None, None, None, None, 28.79, 0.0, 4.236, 227.6, -5.0, None, -5.0, -5.2, None, None, -4.5, 96.0, None,2021-03-24 00:00:00, 379.0, 378.7,12
None, -4.932, 95.9, None, None, None, None, 37.54, 0.0, 3.293, 232.9, -5.0, None, -4.9, -5.2, None, None, -4.5, 96.0, None,2021-03-24 01:00:00, 379.0, 378.5,12
None, -4.883, 96.2, None, None, None, None, 30.0, 0.0, 3.975, 219.9, -5.0, None, -4.9, -5.2, None, None, -4.5, 96.0, None,2021-03-24 02:00:00, 378.0, 378.1,12
None, -4.664, 96.1, None, None, None, None, 25.35, 0.0, 6.012, 223.0, -5.0, None, -4.7, -5.2, None, None, -4.5, 96.0, None,2021-03-24 03:00:00, 378.0, 378.0,12
None, -4.712, 96.1, None, None, None, None, 18.92, 2.0, 6.892, 220.0, -5.0, None, -4.7, -5.2, None, None, -4.5, 96.0, None,2021-03-24 04:00:00, 379.0, 379.4,12
None, -4.533, 96.2, None, None, None, None, 22.66, 1.0, 7.096, 222.8, -5.0, None, -4.5, -5.2, None, None, -4.5, 96.0, None,2021-03-24 05:00:00, 380.0, 379.9,12
None, -4.348, 96.3, None, None, None, None, 23.5, 1.0, 6.449, 224.8, -5.0, None, -4.3, -5.2, None, None, -4.3, 96.0, None,2021-03-24 06:00:00, 380.0, 380.4,12
None, -4.315, 96.3, None, None, None, None, 23.67, 0.0, 5.794, 225.9, -5.0, None, -4.3, -4.4, None, None, -4.3, 96.0, None,2021-03-24 07:00:00, 381.0, 380.6,12
None, -4.105, 96.3, None, None, None, None, 25.48, 2.0, 5.064, 226.9, -5.0, None, -4.1, -4.4, None, None, -4.1, 96.0, None,2021-03-24 08:00:00, 382.0, 381.9,12
None, -3.565, 96.1, None, None, None, None, 39.43, -2.0, 3.629, 235.9, -4.0, None, -3.6, -4.4, None, None, -3.5, 96.0, None,2021-03-24 09:00:00, 380.0, 380.0,12
None, -2.617, 96.4, None, None, None, None, 34.31, 1.0, 3.273, 235.1, -3.0, None, -2.6, -4.4, None, None, -2.6, 96.0, None,2021-03-24 10:00:00, 381.0, 381.0,12
None, -1.512, 96.1, None, None, None, None, 32.26, 2.0, 3.111, 236.6, -2.0, None, -1.5, -4.4, None, None, -1.5, 96.0, None,2021-03-24 11:00:00, 382.0, 382.2,12
None, -1.455, 95.0, None, None, None, None, 32.0, 0.0, 2.918, 235.0, -2.0, None, -1.5, -4.4, None, None, -0.9, 95.0, None,2021-03-24 12:00:00, 382.0, 382.4,12
None, -0.83, 95.7, None, None, None, None, 29.48, 0.0, 2.377, 236.3, -1.0, None, -0.8, -4.4, None, None, -0.8, 96.0, None,2021-03-24 13:00:00, 382.0, 382.2,12
None, -0.043, 95.4, None, None, None, None, 33.68, 0.0, 2.726, 238.2, -1.0, None, 0.0, -4.4, None, None, 0.0, 95.0, None,2021-03-24 14:00:00, 382.0, 382.1,12
None, 1.781, 88.2, None, None, None, None, 25.19, -2.0, 2.275, 239.3, 0.0, None, 1.8, -4.4, None, None, 1.8, 88.0, None,2021-03-24 15:00:00, 381.0, 380.5,12
