CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.81, None, None, None, None, None, 27.91, 2.0, 11.79, 217.5, -6999.0, None, -1.8, -1.8, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 00:00:00, 140.0, None, 140.1,12
None, -1.503, None, None, None, None, None, 21.44, 0.0, 11.59, 215.1, -6999.0, None, -1.5, -1.9, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 01:00:00, 140.0, None, 140.2,12
None, -1.615, None, None, None, None, None, 20.49, 0.0, 10.39, 215.1, -6999.0, None, -1.6, -1.9, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 02:00:00, 140.0, None, 140.0,12
None, -1.908, None, None, None, None, None, 19.24, 1.0, 11.72, 216.0, -6999.0, None, -1.9, -1.9, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 03:00:00, 140.0, None, 140.4,12
None, -2.103, None, None, None, None, None, 21.28, 0.0, 11.69, 215.3, -6999.0, None, -2.1, -2.1, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 04:00:00, 140.0, None, 140.1,12
None, -2.737, None, None, None, None, None, 20.49, 0.0, 12.64, 210.3, -6999.0, None, -2.7, -2.7, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 05:00:00, 140.0, None, 140.0,12
None, -2.87, None, None, None, None, None, 20.87, 0.0, 10.64, 209.6, -6999.0, None, -2.9, -2.9, None, None, None, None, 3.5, None, None, -6999.0, None,2021-03-19 06:00:00, 140.0, None, 140.0,12
None, -2.829, None, None, None, None, None, 32.7, 0.0, 7.273, 210.4, -6999.0, None, -2.8, -3.2, None, None, None, None, -2.8, None, None, -6999.0, None,2021-03-19 07:00:00, 140.0, None, 140.0,12
None, -3.184, None, None, None, None, None, 32.04, 0.0, 8.34, 210.0, -6999.0, None, -3.2, -3.2, None, None, None, None, -2.8, None, None, -6999.0, None,2021-03-19 08:00:00, 140.0, None, 140.0,12
None, -2.769, None, None, None, None, None, 33.91, 0.0, 8.94, 207.5, -6999.0, None, -2.8, -3.2, None, None, None, None, -2.8, None, None, -6999.0, None,2021-03-19 09:00:00, 140.0, None, 140.1,12
None, -2.542, None, None, None, None, None, 44.83, 0.0, 6.693, 210.7, -6999.0, None, -2.5, -3.2, None, None, None, None, -2.4, None, None, -6999.0, None,2021-03-19 10:00:00, 140.0, None, 140.0,12
None, -2.295, None, None, None, None, None, 41.94, 0.0, 7.991, 211.7, -6999.0, None, -2.3, -3.2, None, None, None, None, -2.1, None, None, -6999.0, None,2021-03-19 11:00:00, 140.0, None, 140.0,12
None, -1.086, None, None, None, None, None, 39.04, 0.0, 7.893, 216.1, -6999.0, None, -1.1, -3.2, None, None, None, None, -1.1, None, None, -6999.0, None,2021-03-19 12:00:00, 140.0, None, 139.9,12
None, 0.54, None, None, None, None, None, 67.26, 0.0, 3.805, 250.3, -6999.0, None, 0.5, -3.2, None, None, None, None, 0.8, None, None, -6999.0, None,2021-03-19 13:00:00, 140.0, None, 139.8,12
None, 0.991, None, None, None, None, None, 51.11, 0.0, 6.206, 226.2, -6999.0, None, 1.0, -3.2, None, None, None, None, 1.1, None, None, -6999.0, None,2021-03-19 14:00:00, 140.0, None, 139.7,12
None, 2.433, None, None, None, None, None, 47.67, 0.0, 7.329, 224.4, -6999.0, None, 2.4, -3.2, None, None, None, None, 3.7, None, None, -6999.0, None,2021-03-19 15:00:00, 139.0, None, 139.3,12
None, 0.486, None, None, None, None, None, 46.67, 0.0, 6.814, 222.9, -6999.0, None, 0.5, -3.2, None, None, None, None, 4.3, None, None, -6999.0, None,2021-03-19 16:00:00, 139.0, None, 139.2,12
None, -0.146, None, None, None, None, None, 39.57, -1.0, 6.248, 223.2, -6999.0, None, -0.1, -3.2, None, None, None, None, 4.3, None, None, -6999.0, None,2021-03-19 17:00:00, 138.0, None, 138.3,12
None, -0.31, None, None, None, None, None, 42.44, None, 5.53, 223.2, -6999.0, None, -0.3, -3.2, None, None, None, None, 4.3, None, None, -6999.0, None,2021-03-19 18:00:00, None, None, 137.4,12
None, -1.676, None, None, None, None, None, 28.85, 2.0, 7.736, 216.0, -6999.0, None, -1.7, -1.9, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-19 19:00:00, 139.0, None, 139.2,12
None, -1.67, None, None, None, None, None, 42.0, 0.0, 6.351, 203.1, -6999.0, None, -1.7, -1.9, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-19 20:00:00, 139.0, None, 139.2,12
None, -1.81, None, None, None, None, None, 44.25, None, 6.619, 206.3, -6999.0, None, -1.8, -2.0, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-19 21:00:00, None, None, 139.5,12
None, -1.517, None, None, None, None, None, 34.97, 0.0, 9.16, 210.4, -6999.0, None, -1.5, -2.0, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-19 22:00:00, 140.0, None, 139.5,12
None, -1.501, None, None, None, None, None, 26.21, 0.0, 12.79, 208.1, -6999.0, None, -1.5, -2.0, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-19 23:00:00, 139.0, None, 139.4,12
None, -1.712, None, None, None, None, None, 24.15, 0.0, 15.68, 208.9, -6999.0, None, -1.7, -2.0, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 00:00:00, 140.0, None, 139.6,12
None, -2.279, None, None, None, None, None, 24.15, 0.0, 13.18, 210.1, -6999.0, None, -2.3, -2.3, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 01:00:00, 140.0, None, 139.5,12
None, -2.734, None, None, None, None, None, 23.16, 0.0, 15.11, 206.1, -6999.0, None, -2.7, -2.7, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 02:00:00, 140.0, None, 139.5,12
None, -3.119, None, None, None, None, None, 23.59, 0.0, 15.18, 208.6, -6999.0, None, -3.1, -3.1, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 03:00:00, 139.0, None, 139.4,12
None, -3.308, None, None, None, None, None, 23.14, 0.0, 17.39, 206.8, -6999.0, None, -3.3, -3.3, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 04:00:00, 139.0, None, 139.3,12
None, -3.375, None, None, None, None, None, 24.71, 0.0, 14.97, 206.7, -6999.0, None, -3.4, -3.4, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 05:00:00, 139.0, None, 139.3,12
None, -3.696, None, None, None, None, None, 26.12, 0.0, 13.39, 209.4, -6999.0, None, -3.7, -3.7, None, None, None, None, -0.2, None, None, -6999.0, None,2021-03-20 06:00:00, 139.0, None, 139.2,12
None, -3.943, None, None, None, None, None, 25.95, 0.0, 11.85, 214.4, -6999.0, None, -3.9, -3.9, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 07:00:00, 139.0, None, 139.2,12
None, -5.153, None, None, None, None, None, 22.35, 2.0, 17.87, 212.3, -6999.0, None, -5.2, -5.2, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 08:00:00, 141.0, None, 140.5,12
None, -5.104, None, None, None, None, None, 23.03, 1.0, 16.74, 211.4, -6999.0, None, -5.1, -5.2, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 09:00:00, 141.0, None, 141.3,12
None, -6.251, None, None, None, None, None, 38.45, 4.0, 9.43, 225.7, -6999.0, None, -6.3, -6.2, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 10:00:00, 144.0, None, 144.3,12
None, -5.598, None, None, None, None, None, 47.99, 0.0, 3.648, 248.6, -6999.0, None, -5.6, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 11:00:00, 144.0, None, 144.3,12
None, -6.616, None, None, None, None, None, 49.55, -1.0, 3.89, 249.8, -6999.0, None, -6.6, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 12:00:00, 144.0, None, 143.7,12
None, -5.61, None, None, None, None, None, 43.47, 0.0, 2.007, 248.2, -6999.0, None, -5.6, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 13:00:00, 144.0, None, 143.8,12
None, -6.05, None, None, None, None, None, 50.12, 1.0, 2.714, 245.2, -6999.0, None, -6.1, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 14:00:00, 145.0, None, 144.5,12
None, -6.054, None, None, None, None, None, 49.52, 1.0, 2.629, 242.6, -6999.0, None, -6.1, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 15:00:00, 145.0, None, 145.4,12
None, -5.908, None, None, None, None, None, 53.56, 0.0, 2.211, 246.1, -6999.0, None, -5.9, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 16:00:00, 145.0, None, 145.4,12
None, -5.563, None, None, None, None, None, 50.97, 0.0, 1.337, 240.6, -6999.0, None, -5.6, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 17:00:00, 145.0, None, 145.3,12
None, -6.914, None, None, None, None, None, 52.63, -1.0, 1.215, 253.5, -6999.0, None, -6.9, -6.8, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-20 18:00:00, 144.0, None, 144.4,12
None, -8.82, None, None, None, None, None, 46.5, 0.0, 1.361, 239.4, -6999.0, None, -8.8, -8.8, None, None, None, None, -6.8, None, None, -6999.0, None,2021-03-20 19:00:00, 144.0, None, 144.3,12
None, -8.76, None, None, None, None, None, 62.22, 0.0, 1.525, 230.2, -6999.0, None, -8.8, -9.2, None, None, None, None, -6.8, None, None, -6999.0, None,2021-03-20 20:00:00, 144.0, None, 143.9,12
None, -9.01, None, None, None, None, None, 37.52, 0.0, 2.02, 195.7, -6999.0, None, -9.0, -9.2, None, None, None, None, -6.8, None, None, -6999.0, None,2021-03-20 21:00:00, 144.0, None, 144.0,12
None, -9.05, None, None, None, None, None, 24.71, 1.0, 4.016, 182.1, -6999.0, None, -9.1, -9.3, None, None, None, None, -6.8, None, None, -6999.0, None,2021-03-20 22:00:00, 145.0, None, 144.5,12
