pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.825, 70.9, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.8, 1.7, 0.2, -3.0, None, None, 4.2, 71.0, None,2021-03-19 00:00:00, -6999.0, None, None, -6999.0,12
None, None, 0.684, 93.1, None, None, None, None, None, -6999.0, None, None, 0.0, None, 0.7, 0.7, 0.7, 0.0, None, None, 4.2, 93.0, None,2021-03-19 01:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.042, 99.6, None, None, None, None, None, -6999.0, None, None, -1.0, None, -1.0, -1.1, 1.8, -1.0, None, None, 4.2, 100.0, None,2021-03-19 02:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.184, None, None, None, None, None, None, -6999.0, None, None, -1.0, None, -1.2, -1.3, 0.2, -1.0, None, None, 4.2, 103.0, None,2021-03-19 03:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.306, None, None, None, None, None, None, -6999.0, None, None, -1.0, None, -1.3, -1.3, 0.3, -1.0, None, None, 4.2, 104.0, None,2021-03-19 04:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.712, None, None, None, None, None, None, -6999.0, None, None, -2.0, None, -1.7, -1.7, -0.1, -2.0, None, None, 4.2, 104.0, None,2021-03-19 05:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.731, None, None, None, None, None, None, -6999.0, None, None, -2.0, None, -1.7, -1.8, 0.3, -2.0, None, None, 4.2, 104.0, None,2021-03-19 06:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.92, None, None, None, None, None, None, -6999.0, None, None, -2.0, None, -1.9, -2.0, 0.0, -2.0, None, None, -1.7, 105.0, None,2021-03-19 07:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.872, None, None, None, None, None, None, -6999.0, None, None, -2.0, None, -1.9, -2.0, 0.0, -2.0, None, None, -1.7, 105.0, None,2021-03-19 08:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.135, None, None, None, None, None, None, -6999.0, None, None, -1.0, None, -1.1, -2.0, -0.2, -1.0, None, None, -1.1, 105.0, None,2021-03-19 09:00:00, -6999.0, None, None, -6999.0,12
None, None, 0.554, 97.0, None, None, None, None, None, -6999.0, None, None, 0.0, None, 0.6, -2.0, -0.4, 0.0, None, None, 0.6, 97.0, None,2021-03-19 10:00:00, -6999.0, None, None, -6999.0,12
None, None, 1.437, 72.4, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.4, -2.0, -0.4, -3.0, None, None, 2.0, 72.0, None,2021-03-19 11:00:00, -6999.0, None, None, -6999.0,12
None, None, 1.86, 74.4, None, None, None, None, None, -6999.0, None, None, -2.0, None, 1.9, -2.0, -0.4, -2.0, None, None, 2.3, 74.0, None,2021-03-19 12:00:00, -6999.0, None, None, -6999.0,12
None, None, 3.978, 48.58, None, None, None, None, None, -6999.0, None, None, -6.0, None, 4.0, -2.0, -1.2, -6.0, None, None, 4.1, 49.0, None,2021-03-19 13:00:00, -6999.0, None, None, -6999.0,12
None, None, 3.825, 35.64, None, None, None, None, None, -6999.0, None, None, -10.0, None, 3.8, -2.0, 0.1, -10.0, None, None, 6.0, 36.0, None,2021-03-19 14:00:00, -6999.0, None, None, -6999.0,12
None, None, 0.846, 50.51, None, None, None, None, None, -6999.0, None, None, -8.0, None, 0.8, -2.0, 1.6, -8.0, None, None, 6.0, 51.0, None,2021-03-19 15:00:00, -6999.0, None, None, -6999.0,12
None, None, 0.978, 62.04, None, None, None, None, None, -6999.0, None, None, -5.0, None, 1.0, -2.0, -0.7, -5.0, None, None, 6.0, 62.0, None,2021-03-19 16:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.228, 62.67, None, None, None, None, None, -6999.0, None, None, -6.0, None, -0.2, -2.0, 1.1, -6.0, None, None, 6.0, 63.0, None,2021-03-19 17:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.887, 56.99, None, None, None, None, None, -6999.0, None, None, -7.0, None, -0.9, -2.0, 0.2, -7.0, None, None, 6.0, 57.0, None,2021-03-19 18:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.611, 70.7, None, None, None, None, None, -6999.0, None, None, -6.0, None, -1.6, -1.6, 0.0, -6.0, None, None, -0.9, 71.0, None,2021-03-19 19:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.986, 78.5, None, None, None, None, None, -6999.0, None, None, -5.0, None, -2.0, -2.0, 0.5, -5.0, None, None, -0.9, 79.0, None,2021-03-19 20:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.519, 93.0, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.5, -2.5, 0.5, -3.0, None, None, -0.9, 93.0, None,2021-03-19 21:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.211, 99.6, None, None, None, None, None, -6999.0, None, None, -3.0, None, -3.2, -3.3, 0.0, -3.0, None, None, -0.9, 100.0, None,2021-03-19 22:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.763, 102.0, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.8, -3.3, 0.1, -3.0, None, None, -0.9, 102.0, None,2021-03-19 23:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.697, 102.8, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.7, -3.3, 1.4, -3.0, None, None, -0.9, 103.0, None,2021-03-20 00:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.773, 103.0, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.8, -3.3, 0.9, -3.0, None, None, -0.9, 103.0, None,2021-03-20 01:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.877, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.9, -3.3, 0.1, -3.0, None, None, -0.9, 103.0, None,2021-03-20 02:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.99, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -3.0, -3.3, 0.1, -3.0, None, None, -0.9, 103.0, None,2021-03-20 03:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.829, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.8, -3.3, 0.8, -3.0, None, None, -0.9, 104.0, None,2021-03-20 04:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.076, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -3.1, -3.3, 0.2, -3.0, None, None, -0.9, 104.0, None,2021-03-20 05:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.218, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -3.2, -3.3, 0.0, -3.0, None, None, -0.9, 104.0, None,2021-03-20 06:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.218, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -3.2, -3.3, 0.3, -3.0, None, None, -3.2, 104.0, None,2021-03-20 07:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.037, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -3.0, -3.3, 0.7, -3.0, None, None, -3.0, 104.0, None,2021-03-20 08:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.677, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.7, -3.3, 0.2, -3.0, None, None, -2.7, 103.0, None,2021-03-20 09:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.957, 98.0, None, None, None, None, None, -6999.0, None, None, -2.0, None, -2.0, -3.3, 0.1, -2.0, None, None, -1.9, 98.0, None,2021-03-20 10:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.247, 81.2, None, None, None, None, None, -6999.0, None, None, -3.0, None, -0.2, -3.3, -0.9, -3.0, None, None, -0.2, 81.0, None,2021-03-20 11:00:00, -6999.0, None, None, -6999.0,12
None, None, 1.668, 70.6, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.7, -3.3, -1.7, -3.0, None, None, 1.7, 71.0, None,2021-03-20 12:00:00, -6999.0, None, None, -6999.0,12
None, None, 1.463, 70.8, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.5, -3.3, -24.5, -3.0, None, None, 1.9, 71.0, None,2021-03-20 13:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.538, 84.4, None, None, None, None, None, -6999.0, None, None, -4.0, None, -1.5, -3.3, 27.3, -4.0, None, None, 1.9, 84.0, None,2021-03-20 14:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.228, 87.9, None, None, None, None, None, -6999.0, None, None, -4.0, None, -2.2, -3.3, 0.4, -4.0, None, None, 1.9, 88.0, None,2021-03-20 15:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.987, 98.1, None, None, None, None, None, -6999.0, None, None, -2.0, None, -2.0, -3.3, 0.5, -2.0, None, None, 1.9, 98.0, None,2021-03-20 16:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.831, 87.5, None, None, None, None, None, -6999.0, None, None, -3.0, None, -1.8, -3.3, 0.0, -3.0, None, None, 1.9, 88.0, None,2021-03-20 17:00:00, -6999.0, None, None, -6999.0,12
