RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 14.12, 212.7, -52.0, -4.2, None, None, None, None, None, 0.0, None, None, None, -3.99, None, -2.9, -6999.0, None, 14.26, None, -4.0, 0.0, -6999.0,2021-03-19 00:00:00, -6999.0,12
None, None, None, None, 11.46, 211.4, -52.0, -4.4, None, None, None, None, None, 0.0, None, None, None, -4.228, None, -2.9, -6999.0, None, 11.64, None, -4.2, 0.0, -6999.0,2021-03-19 01:00:00, -6999.0,12
None, None, None, None, 11.39, 212.7, -52.0, -4.8, None, None, None, None, None, 0.0, None, None, None, -4.799, None, -2.9, -6999.0, None, 12.03, None, -4.8, 0.0, -6999.0,2021-03-19 02:00:00, -6999.0,12
None, None, None, None, 9.63, 196.3, -53.0, -4.9, None, None, None, None, None, 0.0, None, None, None, -4.847, None, -2.9, -6999.0, None, 18.97, None, -4.8, 0.0, -6999.0,2021-03-19 03:00:00, -6999.0,12
None, None, None, None, 17.25, 212.0, -53.0, -5.1, None, None, None, None, None, 0.0, None, None, None, -5.067, None, -2.9, -6999.0, None, 18.53, None, -5.1, 0.0, -6999.0,2021-03-19 04:00:00, -6999.0,12
None, None, None, None, 19.64, 204.1, -53.0, -5.4, None, None, None, None, None, 0.0, None, None, None, -5.383, None, -2.9, -6999.0, None, 22.7, None, -5.4, 0.0, -6999.0,2021-03-19 05:00:00, -6999.0,12
None, None, None, None, 18.51, 204.8, -53.0, -5.6, None, None, None, None, None, 0.0, None, None, None, -5.566, None, -2.9, -6999.0, None, 16.36, None, -5.6, 0.0, -6999.0,2021-03-19 06:00:00, -6999.0,12
None, None, None, None, 7.52, 168.4, -53.0, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.719, None, -5.6, -6999.0, None, 36.02, None, -5.7, 0.0, -6999.0,2021-03-19 07:00:00, -6999.0,12
None, None, None, None, 3.685, 131.8, -53.0, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.652, None, -5.6, -6999.0, None, 44.45, None, -5.7, 0.0, -6999.0,2021-03-19 08:00:00, -6999.0,12
None, None, None, None, 2.231, 162.9, -53.0, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.556, None, -5.5, -6999.0, None, 58.35, None, -5.6, 0.0, -6999.0,2021-03-19 09:00:00, -6999.0,12
None, None, None, None, 6.693, 113.5, -53.0, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.47, None, -5.4, -6999.0, None, 30.62, None, -5.5, 0.0, -6999.0,2021-03-19 10:00:00, -6999.0,12
None, None, None, None, 9.7, 113.7, -53.0, -5.7, None, None, None, None, None, 0.0, None, None, None, -5.058, None, -4.8, -6999.0, None, 9.51, None, -5.1, 0.0, -6999.0,2021-03-19 11:00:00, -6999.0,12
None, None, None, None, 10.03, 126.4, -52.0, -5.7, None, None, None, None, None, 0.0, None, None, None, -4.561, None, -4.5, -6999.0, None, 21.14, None, -4.6, 0.0, -6999.0,2021-03-19 12:00:00, -6999.0,12
None, None, None, None, 36.45, 229.1, -54.0, -6.6, None, None, None, None, None, 0.0, None, None, None, -6.569, None, -4.5, -6999.0, None, 12.6, None, -6.6, 0.0, -6999.0,2021-03-19 13:00:00, -6999.0,12
None, None, None, None, 63.08, 227.7, -54.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.29, None, -4.5, -6999.0, None, 7.52, None, -7.3, 0.0, -6999.0,2021-03-19 14:00:00, -6999.0,12
None, None, None, None, 56.85, 223.4, -54.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.42, None, -4.5, -6999.0, None, 8.59, None, -7.4, 0.0, -6999.0,2021-03-19 15:00:00, -6999.0,12
None, None, None, None, 55.34, 222.9, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.47, None, -4.5, -6999.0, None, 8.36, None, -7.5, 0.0, -6999.0,2021-03-19 16:00:00, -6999.0,12
None, None, None, None, 44.04, 218.2, -54.0, -7.8, None, None, None, None, None, 0.0, None, None, None, -7.53, None, -4.5, -6999.0, None, 9.56, None, -7.5, 0.0, -6999.0,2021-03-19 17:00:00, -6999.0,12
None, None, None, None, 32.64, 217.0, -55.0, -8.0, None, None, None, None, None, 0.0, None, None, None, -7.85, None, -4.5, -6999.0, None, 10.21, None, -7.9, 0.0, -6999.0,2021-03-19 18:00:00, -6999.0,12
None, None, None, None, 20.27, 217.3, -55.0, -8.0, None, None, None, None, None, 0.0, None, None, None, -7.93, None, -7.7, -6999.0, None, 12.27, None, -7.9, 0.0, -6999.0,2021-03-19 19:00:00, -6999.0,12
None, None, None, None, 37.47, 221.1, -55.0, -8.6, None, None, None, None, None, 0.0, None, None, None, -8.56, None, -7.7, -6999.0, None, 10.41, None, -8.6, 0.0, -6999.0,2021-03-19 20:00:00, -6999.0,12
None, None, None, None, 59.15, 218.8, -55.0, -9.2, None, None, None, None, None, 0.0, None, None, None, -9.15, None, -7.7, -6999.0, None, 7.93, None, -9.2, 0.0, -6999.0,2021-03-19 21:00:00, -6999.0,12
None, None, None, None, 68.89, 219.7, -56.0, -9.9, None, None, None, None, None, 0.0, None, None, None, -9.85, None, -7.7, -6999.0, None, 7.06, None, -9.9, 0.0, -6999.0,2021-03-19 22:00:00, -6999.0,12
None, None, None, None, 61.25, 233.0, -56.0, -10.7, None, None, None, None, None, 0.0, None, None, None, -10.1, None, -7.7, -6999.0, None, 8.8, None, -10.1, 0.0, -6999.0,2021-03-19 23:00:00, -6999.0,12
None, None, None, None, 57.01, 231.3, -57.0, -11.0, None, None, None, None, None, 0.0, None, None, None, -10.95, None, -7.7, -6999.0, None, 8.31, None, -11.0, 0.0, -6999.0,2021-03-20 00:00:00, -6999.0,12
None, None, None, None, 45.17, 234.6, -57.0, -11.2, None, None, None, None, None, 0.0, None, None, None, -11.16, None, -7.7, -6999.0, None, 9.07, None, -11.2, 0.0, -6999.0,2021-03-20 01:00:00, -6999.0,12
None, None, None, None, 43.09, 234.7, -57.0, -11.7, None, None, None, None, None, 0.0, None, None, None, -11.52, None, -7.7, -6999.0, None, 6.699, None, -11.5, 0.0, -6999.0,2021-03-20 02:00:00, -6999.0,12
None, None, None, None, 42.38, 234.0, -57.0, -11.8, None, None, None, None, None, 0.0, None, None, None, -11.69, None, -7.7, -6999.0, None, 6.39, None, -11.7, 0.0, -6999.0,2021-03-20 03:00:00, -6999.0,12
None, None, None, None, 38.68, 238.5, -57.0, -11.8, None, None, None, None, None, 0.0, None, None, None, -11.66, None, -7.7, -6999.0, None, 7.17, None, -11.7, 0.0, -6999.0,2021-03-20 04:00:00, -6999.0,12
None, None, None, None, 38.35, 243.9, -57.0, -11.8, None, None, None, None, None, 0.0, None, None, None, -11.59, None, -7.7, -6999.0, None, 6.511, None, -11.6, 0.0, -6999.0,2021-03-20 05:00:00, -6999.0,12
None, None, None, None, 37.04, 243.6, -57.0, -11.8, None, None, None, None, None, 0.0, None, None, None, -11.63, None, -7.7, -6999.0, None, 7.17, None, -11.6, 0.0, -6999.0,2021-03-20 06:00:00, -6999.0,12
None, None, None, None, 36.04, 240.0, -57.0, -11.8, None, None, None, None, None, 0.0, None, None, None, -11.64, None, -11.6, -6999.0, None, 6.528, None, -11.6, 0.0, -6999.0,2021-03-20 07:00:00, -6999.0,12
None, None, None, None, 46.94, 233.5, -57.0, -11.9, None, None, None, None, None, 0.0, None, None, None, -11.8, None, -11.5, -6999.0, None, 7.27, None, -11.8, 0.0, -6999.0,2021-03-20 08:00:00, -6999.0,12
None, None, None, None, 36.95, 241.6, -57.0, -11.9, None, None, None, None, None, 0.0, None, None, None, -11.62, None, -11.5, -6999.0, None, 7.95, None, -11.6, 0.0, -6999.0,2021-03-20 09:00:00, -6999.0,12
None, None, None, None, 31.51, 243.1, -57.0, -11.9, None, None, None, None, None, 0.0, None, None, None, -11.38, None, -11.2, -6999.0, None, 9.35, None, -11.4, 0.0, -6999.0,2021-03-20 10:00:00, -6999.0,12
None, None, None, None, 34.3, 233.1, -57.0, -11.9, None, None, None, None, None, 0.0, None, None, None, -11.09, None, -11.1, -6999.0, None, 9.0, None, -11.1, 0.0, -6999.0,2021-03-20 11:00:00, -6999.0,12
