RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 13.8, 104.1, -6999.0, -0.7, None, None, None, None, None, 260.0, None, 260.4, None, -0.659, None, 0.5, None, None, 21.03, None, -0.7, 0.0, 0.0, -6999.0,2021-03-19 00:00:00, -6999.0,12
None, None, None, None, 14.04, 83.1, -6999.0, -0.9, None, None, None, None, None, 262.0, None, 261.5, None, -0.518, None, 0.5, None, None, 23.19, None, -0.5, 0.0, 1.0, -6999.0,2021-03-19 01:00:00, -6999.0,12
None, None, None, None, 21.05, 55.22, -6999.0, -0.9, None, None, None, None, None, 261.0, None, 261.3, None, -0.532, None, 0.5, None, None, 14.3, None, -0.5, 0.0, 0.0, -6999.0,2021-03-19 02:00:00, -6999.0,12
None, None, None, None, 18.86, 65.0, -6999.0, -0.9, None, None, None, None, None, 261.0, None, 261.1, None, -0.472, None, 0.5, None, None, 16.23, None, -0.5, 0.0, 0.0, -6999.0,2021-03-19 03:00:00, -6999.0,12
None, None, None, None, 14.78, 85.8, -6999.0, -0.9, None, None, None, None, None, 261.0, None, 261.1, None, -0.822, None, 0.5, None, None, 22.7, None, -0.8, 0.0, 0.0, -6999.0,2021-03-19 04:00:00, -6999.0,12
None, None, None, None, 12.84, 111.6, -6999.0, -1.5, None, None, None, None, None, 260.0, None, 259.9, None, -1.51, None, 0.5, None, None, 18.74, None, -1.5, 0.0, -1.0, -6999.0,2021-03-19 05:00:00, -6999.0,12
None, None, None, None, 9.44, 93.0, -6999.0, -1.6, None, None, None, None, None, 258.0, None, 257.6, None, -1.377, None, 0.5, None, None, 23.94, None, -1.4, 0.0, -2.0, -6999.0,2021-03-19 06:00:00, -6999.0,12
None, None, None, None, 12.21, 67.95, -6999.0, -1.5, None, None, None, None, None, 262.0, None, 261.6, None, -1.397, None, -1.3, None, None, 18.03, None, -1.4, 0.0, 4.0, -6999.0,2021-03-19 07:00:00, -6999.0,12
None, None, None, None, 12.19, 64.61, -6999.0, -1.5, None, None, None, None, None, 259.0, None, 259.2, None, -0.84, None, -0.8, None, None, 12.0, None, -0.8, 0.0, -2.0, -6999.0,2021-03-19 08:00:00, -6999.0,12
None, None, None, None, 10.12, 90.8, -6999.0, -1.5, None, None, None, None, None, 259.0, None, 259.2, None, -0.993, None, -0.8, None, None, 29.34, None, -1.0, 0.0, 0.0, -6999.0,2021-03-19 09:00:00, -6999.0,12
None, None, None, None, 12.29, 102.9, -6999.0, -1.5, None, None, None, None, None, 259.0, None, 258.6, None, -1.037, None, -0.8, None, None, 18.5, None, -1.0, 0.0, -1.0, -6999.0,2021-03-19 10:00:00, -6999.0,12
None, None, None, None, 13.69, 122.5, -6999.0, -1.8, None, None, None, None, None, 263.0, None, 262.5, None, -1.669, None, -0.8, None, None, 22.31, None, -1.7, 0.0, 4.0, -6999.0,2021-03-19 11:00:00, -6999.0,12
None, None, None, None, 14.05, 126.1, -6999.0, -2.2, None, None, None, None, None, 262.0, None, 262.4, None, -2.197, None, -0.8, None, None, 24.94, None, -2.2, 0.0, 0.0, -6999.0,2021-03-19 12:00:00, -6999.0,12
None, None, None, None, 16.54, 134.1, -6999.0, -4.0, None, None, None, None, None, 263.0, None, 263.2, None, -3.791, None, -0.8, None, None, 25.19, None, -3.8, 0.0, 1.0, -6999.0,2021-03-19 13:00:00, -6999.0,12
