pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -4.813, 80.9, None, None, None, None, None, 0.0, None, None, -7.0, None, -4.8, -4.8, 0.5, -7.0, None, None, -0.6, 81.0, None,2021-03-19 00:00:00, 188.0, None, 187.6, 435.0,12
None, None, -5.045, 77.0, None, None, None, None, None, 1.0, None, None, -8.0, None, -5.0, -5.1, 0.6, -8.0, None, None, -0.6, 77.0, None,2021-03-19 01:00:00, 188.0, None, 188.2, 434.0,12
None, None, -5.499, 60.48, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.5, -5.5, 0.1, -11.0, None, None, -0.6, 60.0, None,2021-03-19 02:00:00, 188.0, None, 187.8, 433.0,12
None, None, -5.654, 64.71, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.7, -5.7, 0.0, -11.0, None, None, -0.6, 65.0, None,2021-03-19 03:00:00, 188.0, None, 188.1, 432.0,12
None, None, -6.441, 69.89, None, None, None, None, None, 0.0, None, None, -11.0, None, -6.4, -6.4, 0.2, -11.0, None, None, -0.6, 70.0, None,2021-03-19 04:00:00, 188.0, None, 187.6, 430.0,12
None, None, -7.84, 71.2, None, None, None, None, None, 0.0, None, None, -12.0, None, -7.8, -7.8, 0.0, -12.0, None, None, -0.6, 71.0, None,2021-03-19 05:00:00, 187.0, None, 187.4, 429.0,12
None, None, -6.442, 74.1, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.4, -8.0, 0.0, -10.0, None, None, -0.6, 74.0, None,2021-03-19 06:00:00, 187.0, None, 186.9, 428.0,12
None, None, -6.316, 72.3, None, None, None, None, None, 1.0, None, None, -10.0, None, -6.3, -6.8, 0.0, -10.0, None, None, -6.3, 72.0, None,2021-03-19 07:00:00, 188.0, None, 187.7, 427.0,12
None, None, -5.675, 64.74, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.7, -6.8, 0.0, -11.0, None, None, -5.7, 65.0, None,2021-03-19 08:00:00, 187.0, None, 187.2, 426.0,12
None, None, -4.068, 51.7, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.1, -6.8, -0.3, -12.0, None, None, -4.1, 52.0, None,2021-03-19 09:00:00, 187.0, None, 186.8, 428.0,12
None, None, -3.189, 70.3, None, None, None, None, None, -1.0, None, None, -7.0, None, -3.2, -6.8, 0.0, -7.0, None, None, -3.2, 70.0, None,2021-03-19 10:00:00, 186.0, None, 185.5, 429.0,12
None, None, -2.618, 67.3, None, None, None, None, None, 2.0, None, None, -7.0, None, -2.6, -6.8, 0.1, -7.0, None, None, -2.3, 67.0, None,2021-03-19 11:00:00, 187.0, None, 187.2, 432.0,12
None, None, -1.762, 66.09, None, None, None, None, None, 0.0, None, None, -7.0, None, -1.8, -6.8, 0.5, -7.0, None, None, -1.8, 66.0, None,2021-03-19 12:00:00, 187.0, None, 187.1, 434.0,12
None, None, -1.534, 50.36, None, None, None, None, None, 0.0, None, None, -10.0, None, -1.5, -6.8, 0.3, -10.0, None, None, -1.3, 50.0, None,2021-03-19 13:00:00, 187.0, None, 186.8, 437.0,12
None, None, -0.028, 49.69, None, None, None, None, None, 0.0, None, None, -8.0, None, 0.0, -6.8, 0.0, -8.0, None, None, 0.0, 50.0, None,2021-03-19 14:00:00, 187.0, None, 187.3, 439.0,12
None, None, 0.19, 50.23, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.2, -6.8, 0.0, -9.0, None, None, 0.3, 50.0, None,2021-03-19 15:00:00, 188.0, None, 187.7, 441.0,12
