CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.983, 20.74, None, None, None, None, 19.63, 0.693, 209.9, -19.0, None, -1.0, -1.0, 0.0, -19.0, None, None, -0.3, None, None, 21.0, None,2021-03-19 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.952, 21.34, None, None, None, None, 22.76, 0.335, 219.9, -20.0, None, -3.0, -3.0, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-19 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.677, 21.55, None, None, None, None, 3.714, 0.043, 17.27, -21.0, None, -3.7, -3.7, 0.0, -21.0, None, None, -0.3, None, None, 22.0, None,2021-03-19 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.322, 21.15, None, None, None, None, 16.37, 1.76, 127.7, -20.0, None, -2.3, -3.8, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-19 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.229, 21.12, None, None, None, None, 15.54, 0.482, 157.2, -20.0, None, -2.2, -3.8, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-19 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.065, 21.37, None, None, None, None, 1.982, 0.026, 117.7, -20.0, None, -3.1, -3.8, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-20 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.169, 21.4, None, None, None, None, 39.6, 3.854, 95.8, -20.0, None, -3.2, -3.8, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-20 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.019, 21.36, None, None, None, None, 0.065, 4.656, 0.009, -20.0, None, -3.0, -3.8, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-20 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.622, 21.54, None, None, None, None, 0.061, 9.52, 360.0, -21.0, None, -3.6, -3.8, 0.0, -21.0, None, None, -0.3, None, None, 22.0, None,2021-03-20 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.442, 21.48, None, None, None, None, 0.084, 15.55, 360.0, -20.0, None, -3.4, -3.8, 0.0, -20.0, None, None, -0.3, None, None, 21.0, None,2021-03-20 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.867, 21.61, None, None, None, None, 0.088, 17.52, 360.0, -21.0, None, -3.9, -3.9, 0.0, -21.0, None, None, -0.3, None, None, 22.0, None,2021-03-20 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.663, 21.85, None, None, None, None, 0.048, 12.07, 360.0, -21.0, None, -4.7, -4.7, 0.0, -21.0, None, None, -0.3, None, None, 22.0, None,2021-03-20 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.151, 21.7, None, None, None, None, 0.055, 7.59, 0.0, -21.0, None, -4.2, -4.7, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-03-20 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.35, 21.75, None, None, None, None, 0.061, 9.32, 0.0, -21.0, None, -4.4, -4.7, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-03-20 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.584, 21.46, None, None, None, None, 0.063, 17.12, 0.0, -21.0, None, -3.6, -4.7, 0.0, -21.0, None, None, -3.6, None, None, 21.0, None,2021-03-20 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.227, 20.82, None, None, None, None, 0.056, 14.63, 0.0, -19.0, None, -1.2, -4.7, 0.0, -19.0, None, None, -1.2, None, None, 21.0, None,2021-03-20 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.471, 20.89, None, None, None, None, 0.192, 13.13, 0.037, -19.0, None, -1.5, -4.7, 0.0, -19.0, None, None, -1.2, None, None, 21.0, None,2021-03-20 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.516, 20.6, None, None, None, None, 69.5, 2.879, 131.0, -18.0, None, -0.5, -4.7, 0.0, -18.0, None, None, -0.5, None, None, 21.0, None,2021-03-20 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 1.41, 20.03, None, None, None, None, 29.72, 7.13, 188.0, -19.0, None, 1.4, -4.7, 0.0, -19.0, None, None, 1.4, None, None, 20.0, None,2021-03-20 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 2.44, 19.72, None, None, None, None, 32.87, 10.9, 181.0, -18.0, None, 2.4, -4.7, 0.0, -18.0, None, None, 2.6, None, None, 20.0, None,2021-03-20 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 3.03, 19.54, None, None, None, None, 25.95, 14.26, 188.5, -18.0, None, 3.0, -4.7, 0.0, -18.0, None, None, 3.7, None, None, 20.0, None,2021-03-20 15:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 3.435, 19.36, None, None, None, None, 25.33, 12.45, 188.3, -18.0, None, 3.4, -4.7, 0.0, -18.0, None, None, 3.7, None, None, 19.0, None,2021-03-20 16:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.784, 20.21, None, None, None, None, 24.63, 8.71, 193.2, -19.0, None, 0.8, -4.7, 0.0, -19.0, None, None, 3.7, None, None, 20.0, None,2021-03-20 17:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 0.161, 20.34, None, None, None, None, 16.62, 6.044, 191.9, -20.0, None, 0.2, -4.7, 0.0, -20.0, None, None, 3.7, None, None, 20.0, None,2021-03-20 18:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.508, 20.9, None, None, None, None, 21.66, 0.512, 219.3, -19.0, None, -1.5, -1.5, 0.0, -19.0, None, None, 0.2, None, None, 21.0, None,2021-03-20 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.074, 21.37, None, None, None, None, 11.92, 0.26, 223.5, -20.0, None, -3.1, -3.1, 0.0, -20.0, None, None, 0.2, None, None, 21.0, None,2021-03-20 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.724, 21.57, None, None, None, None, 8.1, 0.017, 261.4, -21.0, None, -3.7, -3.7, 0.0, -21.0, None, None, 0.2, None, None, 22.0, None,2021-03-20 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.985, 21.95, None, None, None, None, 14.92, 0.041, 286.7, -22.0, None, -5.0, -5.0, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-20 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.796, 22.19, None, None, None, None, 4.488, 0.026, 352.7, -22.0, None, -5.8, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-20 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.357, 21.99, None, None, None, None, 7.3, 0.086, 327.9, -22.0, None, -5.4, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.539, 22.11, None, None, None, None, 7.85, 0.103, 337.2, -22.0, None, -5.5, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.759, 22.18, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.8, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.938, 21.93, None, None, None, None, 0.276, 0.003, 249.1, -22.0, None, -4.9, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.034, 21.96, None, None, None, None, 0.0, 0.0, 309.4, -22.0, None, -5.0, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.482, 22.09, None, None, None, None, 6.822, 0.005, 307.5, -22.0, None, -5.5, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.683, 22.15, None, None, None, None, 4.984, 0.004, 312.0, -22.0, None, -5.7, -5.8, 0.0, -22.0, None, None, 0.2, None, None, 22.0, None,2021-03-21 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.999, 22.25, None, None, None, None, 0.003, 0.0, 289.9, -22.0, None, -6.0, -6.0, 0.0, -22.0, None, None, -5.7, None, None, 22.0, None,2021-03-21 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.961, 22.24, None, None, None, None, 2.659, 0.001, 337.2, -22.0, None, -6.0, -6.1, 0.0, -22.0, None, None, -5.7, None, None, 22.0, None,2021-03-21 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.138, 21.99, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.1, -6.1, 0.0, -22.0, None, None, -5.1, None, None, 22.0, None,2021-03-21 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.312, 21.74, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.3, -6.1, 0.0, -21.0, None, None, -4.3, None, None, 22.0, None,2021-03-21 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.803, 21.29, None, None, None, None, 4.846, 0.019, 218.7, -20.0, None, -2.8, -6.1, 0.0, -20.0, None, None, -2.8, None, None, 21.0, None,2021-03-21 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.286, 21.14, None, None, None, None, 36.72, 0.033, 334.2, -20.0, None, -2.3, -6.1, 0.0, -20.0, None, None, -2.3, None, None, 21.0, None,2021-03-21 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.47, 20.89, None, None, None, None, 3.828, 0.075, 178.5, -19.0, None, -1.5, -6.1, 0.0, -19.0, None, None, -1.5, None, None, 21.0, None,2021-03-21 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.964, 20.74, None, None, None, None, 30.04, 2.977, 139.2, -19.0, None, -1.0, -6.1, 0.0, -19.0, None, None, -0.8, None, None, 21.0, None,2021-03-21 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.067, 20.47, None, None, None, None, 32.57, 4.721, 187.7, -18.0, None, -0.1, -6.1, 0.0, -18.0, None, None, 0.4, None, None, 20.0, None,2021-03-21 15:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.609, 20.63, None, None, None, None, 19.11, 8.09, 192.8, -18.0, None, -0.6, -6.1, 0.0, -18.0, None, None, 0.4, None, None, 21.0, None,2021-03-21 16:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.263, 20.83, None, None, None, None, 17.97, 7.0, 182.8, -19.0, None, -1.3, -6.1, 0.0, -19.0, None, None, 0.4, None, None, 21.0, None,2021-03-21 17:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.566, 21.16, None, None, None, None, 19.05, 1.576, 196.5, -20.0, None, -2.6, -6.1, 0.0, -20.0, None, None, 0.4, None, None, 21.0, None,2021-03-21 18:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.611, 21.53, None, None, None, None, 25.67, 0.442, 150.5, -21.0, None, -3.6, -3.6, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-21 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.715, 21.56, None, None, None, None, 25.68, 7.47, 172.6, -21.0, None, -3.7, -4.1, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-21 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.697, 21.56, None, None, None, None, 69.84, 1.744, 98.5, -21.0, None, -3.7, -4.1, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-21 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.82, 21.6, None, None, None, None, 0.051, 6.078, 0.0, -21.0, None, -3.8, -4.1, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-21 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.037, 21.66, None, None, None, None, 0.042, 2.729, 0.0, -21.0, None, -4.0, -4.1, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-21 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.122, 21.69, None, None, None, None, 0.051, 5.368, 0.0, -21.0, None, -4.1, -4.2, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.151, 21.7, None, None, None, None, 31.76, 8.26, 7.61, -21.0, None, -4.2, -4.2, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.625, 21.84, None, None, None, None, 23.31, 12.06, 96.2, -21.0, None, -4.6, -4.6, 0.0, -21.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.043, 21.96, None, None, None, None, 27.91, 11.88, 96.2, -22.0, None, -5.0, -5.2, 0.0, -22.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.234, 22.02, None, None, None, None, 28.78, 10.95, 90.1, -22.0, None, -5.2, -5.4, 0.0, -22.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.415, 22.07, None, None, None, None, 26.98, 11.88, 98.4, -22.0, None, -5.4, -5.5, 0.0, -22.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.358, 22.06, None, None, None, None, 22.41, 13.31, 100.8, -22.0, None, -5.4, -5.5, 0.0, -22.0, None, None, -2.6, None, None, 22.0, None,2021-03-22 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.779, 22.18, None, None, None, None, 24.73, 8.49, 103.4, -22.0, None, -5.8, -5.8, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2021-03-22 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.74, 22.17, None, None, None, None, 22.74, 3.777, 111.8, -22.0, None, -5.7, -5.8, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2021-03-22 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.626, 22.14, None, None, None, None, 21.26, 2.807, 140.2, -22.0, None, -5.6, -5.8, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2021-03-22 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.454, 21.79, None, None, None, None, 7.56, 0.204, 150.6, -21.0, None, -4.5, -5.8, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2021-03-22 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.728, 21.27, None, None, None, None, 37.38, 0.94, 3.034, -20.0, None, -2.7, -5.8, 0.0, -20.0, None, None, -2.7, None, None, 21.0, None,2021-03-22 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -2.07, 21.07, None, None, None, None, 0.041, 1.581, 0.0, -19.0, None, -2.1, -5.8, 0.0, -19.0, None, None, -2.1, None, None, 21.0, None,2021-03-22 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.115, 20.78, None, None, None, None, 42.43, 2.564, 358.8, -19.0, None, -1.1, -5.8, 0.0, -19.0, None, None, -1.1, None, None, 21.0, None,2021-03-22 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.824, 20.7, None, None, None, None, 27.47, 6.246, 202.3, -19.0, None, -0.8, -5.8, 0.0, -19.0, None, None, 0.2, None, None, 21.0, None,2021-03-22 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.741, 20.97, None, None, None, None, 51.75, 0.855, 250.5, -19.0, None, -1.7, -5.8, 0.0, -19.0, None, None, 0.2, None, None, 21.0, None,2021-03-22 15:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.045, 21.3, None, None, None, None, 59.66, 1.203, 229.5, -20.0, None, -3.0, -5.8, 0.0, -20.0, None, None, 0.2, None, None, 21.0, None,2021-03-22 16:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.121, 21.69, None, None, None, None, 46.27, 1.803, 222.3, -21.0, None, -4.1, -5.8, 0.0, -21.0, None, None, 0.2, None, None, 22.0, None,2021-03-22 17:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -3.093, 21.38, None, None, None, None, 58.2, 1.146, 238.4, -20.0, None, -3.1, -5.8, 0.0, -20.0, None, None, 0.2, None, None, 21.0, None,2021-03-22 18:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -5.118, 21.99, None, None, None, None, 55.58, 0.986, 292.3, -22.0, None, -5.1, -5.1, 0.0, -22.0, None, None, -3.1, None, None, 22.0, None,2021-03-22 19:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -6.334, 22.35, None, None, None, None, 37.27, 0.676, 336.4, -23.0, None, -6.3, -6.3, 0.0, -23.0, None, None, -3.1, None, None, 22.0, None,2021-03-22 20:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -7.22, 22.61, None, None, None, None, 20.9, 0.17, 333.4, -23.0, None, -7.2, -7.2, 0.0, -23.0, None, None, -3.1, None, None, 23.0, None,2021-03-22 21:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -7.62, 22.73, None, None, None, None, 0.082, 0.07, 359.9, -24.0, None, -7.6, -7.6, 0.0, -24.0, None, None, -3.1, None, None, 23.0, None,2021-03-22 22:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -7.84, 22.8, None, None, None, None, 0.67, 0.12, 359.9, -24.0, None, -7.8, -7.9, 0.0, -24.0, None, None, -3.1, None, None, 23.0, None,2021-03-22 23:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -8.25, 22.93, None, None, None, None, 0.381, 0.001, 360.0, -24.0, None, -8.3, -8.3, 0.0, -24.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 00:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -8.62, 23.04, None, None, None, None, 0.0, 0.0, 0.0, -24.0, None, -8.6, -8.6, 0.0, -24.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 01:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -8.83, 23.1, None, None, None, None, 1.967, 0.002, 337.7, -24.0, None, -8.8, -8.8, 0.0, -24.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 02:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -9.03, 23.16, None, None, None, None, 0.108, 0.0, 15.66, -25.0, None, -9.0, -9.0, 0.0, -25.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 03:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -9.26, 23.23, None, None, None, None, 13.27, 0.058, 332.8, -25.0, None, -9.3, -9.3, 0.0, -25.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 04:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -9.57, 23.32, None, None, None, None, 8.8, 0.012, 322.8, -25.0, None, -9.6, -9.6, 0.0, -25.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 05:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -9.96, 23.44, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -10.0, -10.0, 0.0, -25.0, None, None, -3.1, None, None, 23.0, None,2021-03-23 06:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -10.15, 23.49, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -10.2, -10.2, 0.0, -25.0, None, None, -10.0, None, None, 23.0, None,2021-03-23 07:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -9.57, 23.32, None, None, None, None, 0.0, 0.0, 0.0, -25.0, None, -9.6, -10.2, 0.0, -25.0, None, None, -9.6, None, None, 23.0, None,2021-03-23 08:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -4.105, 21.68, None, None, None, None, 7.49, 0.009, 332.9, -21.0, None, -4.1, -10.2, 0.0, -21.0, None, None, -4.1, None, None, 22.0, None,2021-03-23 09:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.154, 20.8, None, None, None, None, 0.945, 0.903, 1.512, -19.0, None, -1.2, -10.2, 0.0, -19.0, None, None, -1.1, None, None, 21.0, None,2021-03-23 10:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -1.424, 20.88, None, None, None, None, 41.47, 1.183, 230.8, -19.0, None, -1.4, -10.2, 0.0, -19.0, None, None, -1.0, None, None, 21.0, None,2021-03-23 11:00:00, -6999.0, None, -6999.0, -6999.0,12
None, -0.712, 20.66, None, None, None, None, 28.06, 3.677, 220.8, -18.0, None, -0.7, -10.2, 0.0, -18.0, None, None, -0.6, None, None, 21.0, None,2021-03-23 12:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 1.158, 20.1, None, None, None, None, 30.61, 5.224, 220.9, -19.0, None, 1.2, -10.2, 0.0, -19.0, None, None, 1.4, None, None, 20.0, None,2021-03-23 13:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 2.085, 19.82, None, None, None, None, 36.99, 6.266, 217.9, -19.0, None, 2.1, -10.2, 0.0, -19.0, None, None, 2.1, None, None, 20.0, None,2021-03-23 14:00:00, -6999.0, None, -6999.0, -6999.0,12
None, 3.067, 19.53, None, None, None, None, 36.77, 8.32, 207.7, -18.0, None, 3.1, -10.2, 0.0, -18.0, None, None, 3.1, None, None, 20.0, None,2021-03-23 15:00:00, -6999.0, None, -6999.0, -6999.0,12
