CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.003, 91.0, None, None, None, 6.334, 6.596, 303.1, -3.0, None, -2.0, -2.9, 0.0, -3.0, None, 0.3, None, None, 91.0, None,2021-03-19 00:00:00, -6999.0, None, -6999.0, -6999.0,12
-2.052, 88.7, None, None, None, 1.443, 6.001, 315.0, -3.0, None, -2.1, -2.9, 0.0, -3.0, None, 0.3, None, None, 89.0, None,2021-03-19 01:00:00, -6999.0, None, -6999.0, -6999.0,12
-4.776, 97.0, None, None, None, 34.28, 19.88, 311.4, -5.0, None, -4.8, -4.9, 0.0, -5.0, None, 0.3, None, None, 97.0, None,2021-03-19 02:00:00, -6999.0, None, -6999.0, -6999.0,12
-4.961, 97.3, None, None, None, 9.85, 17.7, 5.336, -5.0, None, -5.0, -5.0, 0.0, -5.0, None, 0.3, None, None, 97.0, None,2021-03-19 03:00:00, -6999.0, None, -6999.0, -6999.0,12
-5.046, 97.3, None, None, None, 18.37, 11.34, 7.08, -5.0, None, -5.0, -5.1, 0.0, -5.0, None, 0.3, None, None, 97.0, None,2021-03-19 04:00:00, -6999.0, None, -6999.0, -6999.0,12
-5.142, 97.3, None, None, None, 2.056, 7.26, 347.2, -5.0, None, -5.1, -5.2, 0.0, -5.0, None, 0.3, None, None, 97.0, None,2021-03-19 05:00:00, -6999.0, None, -6999.0, -6999.0,12
-5.434, 97.3, None, None, None, 51.96, 5.235, 12.33, -6.0, None, -5.4, -5.4, 0.0, -6.0, None, 0.3, None, None, 97.0, None,2021-03-19 06:00:00, -6999.0, None, -6999.0, -6999.0,12
-5.58, 97.1, None, None, None, 13.98, 8.0, 26.05, -6.0, None, -5.6, -5.6, 0.0, -6.0, None, -5.3, None, None, 97.0, None,2021-03-19 07:00:00, -6999.0, None, -6999.0, -6999.0,12
-6.067, 96.7, None, None, None, 37.04, 9.03, 3.312, -6.0, None, -6.1, -6.1, 0.0, -6.0, None, -5.3, None, None, 97.0, None,2021-03-19 08:00:00, -6999.0, None, -6999.0, -6999.0,12
-6.408, 96.3, None, None, None, 29.71, 10.53, 4.242, -7.0, None, -6.4, -6.4, 0.0, -7.0, None, -5.3, None, None, 96.0, None,2021-03-19 09:00:00, -6999.0, None, -6999.0, -6999.0,12
