pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.235, None,2021-03-19 13:00:00, 4.5, None, -6999.0, 4.2, -1.1, -0.2, 1.0, -6999.0, None, None, 107.0, 106.8,12
None, None, 2.176, None,2021-03-19 14:00:00, 4.9, None, -6999.0, 2.2, -1.1, 0.0, 0.0, -6999.0, None, None, 107.0, 106.8,12
None, None, 2.703, None,2021-03-19 15:00:00, 4.9, None, -6999.0, 2.7, -1.1, 0.0, -1.0, -6999.0, None, None, 106.0, 106.3,12
None, None, 2.449, None,2021-03-19 16:00:00, 4.9, None, -6999.0, 2.4, -1.1, 0.0, -1.0, -6999.0, None, None, 105.0, 105.4,12
None, None, 2.199, None,2021-03-19 17:00:00, 4.9, None, -6999.0, 2.2, -1.1, 0.5, 1.0, -6999.0, None, None, 106.0, 106.3,12
None, None, -0.085, None,2021-03-19 18:00:00, 4.9, None, -6999.0, -0.1, -1.1, 0.5, -1.0, -6999.0, None, None, 106.0, 105.7,12
None, None, -1.713, None,2021-03-19 19:00:00, 0.0, None, -6999.0, -1.7, -1.8, 1.7, 3.0, -6999.0, None, None, 108.0, 108.3,12
None, None, -1.7, None,2021-03-19 20:00:00, 0.0, None, -6999.0, -1.7, -1.8, -0.2, 0.0, -6999.0, None, None, 108.0, 108.1,12
None, None, -2.001, None,2021-03-19 21:00:00, 0.0, None, -6999.0, -2.0, -2.0, 0.0, 0.0, -6999.0, None, None, 108.0, 108.0,12
None, None, -2.63, None,2021-03-19 22:00:00, 0.0, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,12
None, None, -3.278, None,2021-03-19 23:00:00, 0.0, None, -6999.0, -3.3, -3.3, 0.0, 0.0, -6999.0, None, None, 108.0, 107.7,12
None, None, -4.052, None,2021-03-20 00:00:00, 0.0, None, -6999.0, -4.1, -4.1, 0.3, 0.0, -6999.0, None, None, 108.0, 107.7,12
None, None, -4.671, None,2021-03-20 01:00:00, 0.0, None, -6999.0, -4.7, -4.6, -0.1, 0.0, -6999.0, None, None, 108.0, 107.6,12
None, None, -4.612, None,2021-03-20 02:00:00, 0.0, None, -6999.0, -4.6, -5.0, -0.2, 0.0, -6999.0, None, None, 108.0, 107.5,12
None, None, -4.503, None,2021-03-20 03:00:00, 0.0, None, -6999.0, -4.5, -5.0, 0.0, 1.0, -6999.0, None, None, 108.0, 107.8,12
None, None, -4.545, None,2021-03-20 04:00:00, 0.0, None, -6999.0, -4.5, -5.0, 0.0, -1.0, -6999.0, None, None, 107.0, 106.5,12
None, None, -4.569, None,2021-03-20 05:00:00, 0.0, None, -6999.0, -4.6, -5.0, -0.1, 0.0, -6999.0, None, None, 107.0, 106.5,12
None, None, -5.637, None,2021-03-20 06:00:00, 0.0, None, -6999.0, -5.6, -5.6, 0.1, 0.0, -6999.0, None, None, 106.0, 106.3,12
None, None, -6.207, None,2021-03-20 07:00:00, -5.6, None, -6999.0, -6.2, -6.2, -0.3, 0.0, -6999.0, None, None, 106.0, 105.9,12
None, None, -7.242, None,2021-03-20 08:00:00, -5.6, None, -6999.0, -7.2, -7.2, -0.3, 0.0, -6999.0, None, None, 106.0, 105.6,12
None, None, -7.423, None,2021-03-20 09:00:00, -5.6, None, -6999.0, -7.4, -7.5, 0.0, -1.0, -6999.0, None, None, 105.0, 105.0,12
None, None, -5.918, None,2021-03-20 10:00:00, -5.6, None, -6999.0, -5.9, -7.5, -0.2, 1.0, -6999.0, None, None, 106.0, 105.7,12
None, None, -3.738, None,2021-03-20 11:00:00, -3.4, None, -6999.0, -3.7, -7.5, -0.2, 1.0, -6999.0, None, None, 106.0, 106.3,12
None, None, -0.254, None,2021-03-20 12:00:00, 0.3, None, -6999.0, -0.3, -7.5, -0.1, 1.0, -6999.0, None, None, 107.0, 106.6,12
None, None, 0.156, None,2021-03-20 13:00:00, 0.7, None, -6999.0, 0.2, -7.5, 0.5, 0.0, -6999.0, None, None, 106.0, 106.3,12
None, None, 0.272, None,2021-03-20 14:00:00, 0.8, None, -6999.0, 0.3, -7.5, 0.1, 0.0, -6999.0, None, None, 106.0, 106.3,12
None, None, -0.058, None,2021-03-20 15:00:00, 0.8, None, -6999.0, -0.1, -7.5, 0.4, 1.0, -6999.0, None, None, 107.0, 106.6,12
None, None, -0.182, None,2021-03-20 16:00:00, 1.1, None, -6999.0, -0.2, -7.5, 0.3, 0.0, -6999.0, None, None, 107.0, 106.6,12
None, None, -0.41, None,2021-03-20 17:00:00, 1.1, None, -6999.0, -0.4, -7.5, -0.4, 0.0, -6999.0, None, None, 107.0, 106.5,12
None, None, -0.973, None,2021-03-20 18:00:00, 1.1, None, -6999.0, -1.0, -7.5, 0.0, 0.0, -6999.0, None, None, 106.0, 106.4,12
None, None, -1.795, None,2021-03-20 19:00:00, -1.0, None, -6999.0, -1.8, -1.8, 0.0, 0.0, -6999.0, None, None, 106.0, 106.4,12
None, None, -2.509, None,2021-03-20 20:00:00, -1.0, None, -6999.0, -2.5, -2.5, 0.2, 0.0, -6999.0, None, None, 106.0, 106.4,12
None, None, -2.79, None,2021-03-20 21:00:00, -1.0, None, -6999.0, -2.8, -2.8, -0.1, 0.0, -6999.0, None, None, 106.0, 106.3,12
None, None, -2.778, None,2021-03-20 22:00:00, -1.0, None, -6999.0, -2.8, -2.8, 0.1, 0.0, -6999.0, None, None, 106.0, 106.2,12
None, None, -2.689, None,2021-03-20 23:00:00, -1.0, None, -6999.0, -2.7, -2.8, 0.1, 0.0, -6999.0, None, None, 106.0, 106.1,12
None, None, -2.565, None,2021-03-21 00:00:00, -1.0, None, -6999.0, -2.6, -2.8, 0.1, 0.0, -6999.0, None, None, 106.0, 106.0,12
None, None, -2.337, None,2021-03-21 01:00:00, -1.0, None, -6999.0, -2.3, -2.8, 0.1, 0.0, -6999.0, None, None, 106.0, 106.1,12
None, None, -2.613, None,2021-03-21 02:00:00, -1.0, None, -6999.0, -2.6, -2.8, 0.0, 0.0, -6999.0, None, None, 106.0, 105.7,12
None, None, -2.35, None,2021-03-21 03:00:00, -1.0, None, -6999.0, -2.4, -2.8, 0.0, 0.0, -6999.0, None, None, 106.0, 105.5,12
None, None, -2.212, None,2021-03-21 04:00:00, -1.0, None, -6999.0, -2.2, -2.8, 0.0, 1.0, -6999.0, None, None, 106.0, 105.9,12
None, None, -2.147, None,2021-03-21 05:00:00, -1.0, None, -6999.0, -2.1, -2.8, 0.1, 0.0, -6999.0, None, None, 106.0, 105.6,12
None, None, -2.073, None,2021-03-21 06:00:00, -1.0, None, -6999.0, -2.1, -2.8, 0.2, 1.0, -6999.0, None, None, 106.0, 105.9,12
None, None, -1.958, None,2021-03-21 07:00:00, -1.9, None, -6999.0, -2.0, -2.1, 0.1, 1.0, -6999.0, None, None, 107.0, 106.8,12
None, None, -1.983, None,2021-03-21 08:00:00, -1.8, None, -6999.0, -2.0, -2.1, 0.2, 1.0, -6999.0, None, None, 107.0, 107.3,12
None, None, -1.563, None,2021-03-21 09:00:00, -1.5, None, -6999.0, -1.6, -2.1, 0.0, -1.0, -6999.0, None, None, 106.0, 106.3,12
None, None, -1.017, None,2021-03-21 10:00:00, -1.0, None, -6999.0, -1.0, -2.1, 0.2, 0.0, -6999.0, None, None, 106.0, 105.9,12
None, None, -0.057, None,2021-03-21 11:00:00, -0.1, None, -6999.0, -0.1, -2.1, -0.1, 0.0, -6999.0, None, None, 106.0, 106.1,12
None, None, 0.335, None,2021-03-21 12:00:00, 0.2, None, -6999.0, 0.3, -2.1, 0.2, 3.0, -6999.0, None, None, 108.0, 108.2,12
None, None, 2.689, None,2021-03-21 13:00:00, 2.6, None, -6999.0, 2.7, -2.1, 0.0, -1.0, -6999.0, None, None, 107.0, 107.0,12
None, None, 2.882, None,2021-03-21 14:00:00, 3.1, None, -6999.0, 2.9, -2.1, 0.3, -1.0, -6999.0, None, None, 106.0, 106.3,12
None, None, 2.957, None,2021-03-21 15:00:00, 4.3, None, -6999.0, 3.0, -2.1, 0.0, -1.0, -6999.0, None, None, 106.0, 105.5,12
None, None, 1.788, None,2021-03-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.4,12
None, None, 0.777, None,2021-03-21 17:00:00, 4.3, None, -6999.0, 0.8, -2.1, 0.4, 0.0, -6999.0, None, None, 105.0, 105.2,12
None, None, 1.258, None,2021-03-21 18:00:00, 4.3, None, -6999.0, 1.3, -2.1, None, None, -6999.0, None, None, None, 105.8,12
None, None, 1.007, None,2021-03-21 19:00:00, 1.6, None, -6999.0, 1.0, 1.0, -0.1, 0.0, -6999.0, None, None, 106.0, 105.6,12
None, None, -0.053, None,2021-03-21 20:00:00, 1.6, None, -6999.0, -0.1, 0.0, 0.0, 0.0, -6999.0, None, None, 106.0, 105.5,12
None, None, -0.51, None,2021-03-21 21:00:00, 1.6, None, -6999.0, -0.5, -0.5, -0.1, 0.0, -6999.0, None, None, 105.0, 105.4,12
None, None, -1.159, None,2021-03-21 22:00:00, 1.6, None, -6999.0, -1.2, -1.1, -0.1, 0.0, -6999.0, None, None, 105.0, 105.4,12
None, None, -1.637, None,2021-03-21 23:00:00, 1.6, None, -6999.0, -1.6, -1.6, -0.1, 0.0, -6999.0, None, None, 106.0, 105.5,12
None, None, -1.43, None,2021-03-22 00:00:00, 1.6, None, -6999.0, -1.4, -1.7, 0.0, 0.0, -6999.0, None, None, 106.0, 105.5,12
None, None, -1.58, None,2021-03-22 01:00:00, 1.6, None, -6999.0, -1.6, -1.7, None, None, -6999.0, None, None, None, 105.4,12
None, None, -1.61, None,2021-03-22 02:00:00, 1.6, None, -6999.0, -1.6, -1.7, None, None, -6999.0, None, None, None, 105.3,12
None, None, -1.76, None,2021-03-22 03:00:00, 1.6, None, -6999.0, -1.8, -1.8, -0.1, 0.0, -6999.0, None, None, 105.0, 105.3,12
None, None, -1.797, None,2021-03-22 04:00:00, 1.6, None, -6999.0, -1.8, -1.9, None, None, -6999.0, None, None, None, 105.2,12
None, None, -1.784, None,2021-03-22 05:00:00, 1.6, None, -6999.0, -1.8, -1.9, -0.1, 0.0, -6999.0, None, None, 105.0, 105.1,12
None, None, -1.801, None,2021-03-22 06:00:00, 1.6, None, -6999.0, -1.8, -1.9, None, None, -6999.0, None, None, None, 105.1,12
None, None, -1.882, None,2021-03-22 07:00:00, -1.8, None, -6999.0, -1.9, -1.9, 0.1, 0.0, -6999.0, None, None, 105.0, 104.7,12
None, None, -2.229, None,2021-03-22 08:00:00, -1.8, None, -6999.0, -2.2, -2.2, 0.0, 0.0, -6999.0, None, None, 105.0, 104.7,12
None, None, -1.65, None,2021-03-22 09:00:00, -1.7, None, -6999.0, -1.7, -2.2, -0.1, 0.0, -6999.0, None, None, 105.0, 104.5,12
None, None, -0.518, None,2021-03-22 10:00:00, -0.5, None, -6999.0, -0.5, -2.2, -0.2, 0.0, -6999.0, None, None, 104.0, 104.4,12
None, None, 1.68, None,2021-03-22 11:00:00, 1.6, None, -6999.0, 1.7, -2.2, 0.0, 0.0, -6999.0, None, None, 104.0, 104.2,12
None, None, 3.018, None,2021-03-22 12:00:00, 3.2, None, -6999.0, 3.0, -2.2, 0.3, 0.0, -6999.0, None, None, 104.0, 104.4,12
None, None, 3.592, None,2021-03-22 13:00:00, 3.5, None, -6999.0, 3.6, -2.2, -0.1, 1.0, -6999.0, None, None, 105.0, 105.1,12
None, None, 3.496, None,2021-03-22 14:00:00, 3.8, None, -6999.0, 3.5, -2.2, 0.1, 0.0, -6999.0, None, None, 105.0, 105.0,12
None, None, 2.791, None,2021-03-22 15:00:00, 4.4, None, -6999.0, 2.8, -2.2, 0.3, 0.0, -6999.0, None, None, 105.0, 104.8,12
None, None, 2.8, None,2021-03-22 16:00:00, 4.4, None, -6999.0, 2.8, -2.2, 0.1, 0.0, -6999.0, None, None, 105.0, 104.5,12
None, None, 2.981, None,2021-03-22 17:00:00, 4.4, None, -6999.0, 3.0, -2.2, 0.0, 0.0, -6999.0, None, None, 104.0, 104.2,12
None, None, 2.17, None,2021-03-22 18:00:00, 4.4, None, -6999.0, 2.2, -2.2, -0.1, 0.0, -6999.0, None, None, 104.0, 104.3,12
None, None, 1.534, None,2021-03-22 19:00:00, 2.3, None, -6999.0, 1.5, 1.6, 0.0, 0.0, -6999.0, None, None, 104.0, 104.2,12
None, None, 0.912, None,2021-03-22 20:00:00, 2.3, None, -6999.0, 0.9, 0.9, 0.0, 0.0, -6999.0, None, None, 104.0, 104.2,12
None, None, 0.293, None,2021-03-22 21:00:00, 2.3, None, -6999.0, 0.3, 0.2, -0.1, 0.0, -6999.0, None, None, 104.0, 104.3,12
None, None, 0.028, None,2021-03-22 22:00:00, 2.3, None, -6999.0, 0.0, 0.0, -0.1, 0.0, -6999.0, None, None, 104.0, 104.2,12
None, None, -0.22, None,2021-03-22 23:00:00, 2.3, None, -6999.0, -0.2, -0.2, 0.0, 0.0, -6999.0, None, None, 104.0, 104.1,12
None, None, -0.312, None,2021-03-23 00:00:00, 2.3, None, -6999.0, -0.3, -0.3, 0.0, 0.0, -6999.0, None, None, 104.0, 104.1,12
None, None, -0.21, None,2021-03-23 01:00:00, 2.3, None, -6999.0, -0.2, -0.4, -0.1, 0.0, -6999.0, None, None, 104.0, 104.1,12
None, None, -0.381, None,2021-03-23 02:00:00, 2.3, None, -6999.0, -0.4, -0.4, 0.0, 0.0, -6999.0, None, None, 104.0, 104.1,12
None, None, -0.16, None,2021-03-23 03:00:00, 2.3, None, -6999.0, -0.2, -0.4, 0.0, 0.0, -6999.0, None, None, 104.0, 104.0,12
None, None, -0.226, None,2021-03-23 04:00:00, 2.3, None, -6999.0, -0.2, -0.4, 0.1, 0.0, -6999.0, None, None, 104.0, 104.0,12
None, None, -0.12, None,2021-03-23 05:00:00, 2.3, None, -6999.0, -0.1, -0.4, 0.0, 0.0, -6999.0, None, None, 104.0, 104.0,12
None, None, -0.22, None,2021-03-23 06:00:00, 2.3, None, -6999.0, -0.2, -0.4, 0.0, 0.0, -6999.0, None, None, 104.0, 103.9,12
None, None, -0.306, None,2021-03-23 07:00:00, -0.2, None, -6999.0, -0.3, -0.3, None, None, -6999.0, None, None, None, 104.3,12
None, None, -0.31, None,2021-03-23 08:00:00, -0.2, None, -6999.0, -0.3, -0.3, 0.8, 2.0, -6999.0, None, None, 106.0, 106.1,12
None, None, -0.32, None,2021-03-23 09:00:00, -0.2, None, -6999.0, -0.3, -0.3, 1.6, 2.0, -6999.0, None, None, 108.0, 108.0,12
None, None, -0.14, None,2021-03-23 10:00:00, -0.1, None, -6999.0, -0.1, -0.3, None, None, -6999.0, None, None, None, 110.4,12
None, None, 0.168, None,2021-03-23 11:00:00, 0.2, None, -6999.0, 0.2, -0.3, 1.1, 2.0, -6999.0, None, None, 112.0, 111.7,12
None, None, 0.278, None,2021-03-23 12:00:00, 0.3, None, -6999.0, 0.3, -0.3, 0.8, 2.0, -6999.0, None, None, 113.0, 112.8,12
None, None, 0.522, None,2021-03-23 13:00:00, 0.5, None, -6999.0, 0.5, -0.3, 0.5, 1.0, -6999.0, None, None, 113.0, 113.3,12
None, None, 0.666, None,2021-03-23 14:00:00, 0.7, None, -6999.0, 0.7, -0.3, 0.4, 0.0, -6999.0, None, None, 113.0, 113.3,12
None, None, 0.898, None,2021-03-23 15:00:00, 0.9, None, -6999.0, 0.9, -0.3, 0.3, -1.0, -6999.0, None, None, 112.0, 112.2,12
None, None, 0.969, None,2021-03-23 16:00:00, 1.1, None, -6999.0, 1.0, -0.3, 0.2, 0.0, -6999.0, None, None, 112.0, 111.8,12
None, None, 0.801, None,2021-03-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.3,12
None, None, 0.57, None,2021-03-23 18:00:00, 1.1, None, -6999.0, 0.6, -0.3, 0.5, -1.0, -6999.0, None, None, 111.0, 110.8,12
None, None, 0.588, None,2021-03-23 19:00:00, 0.6, None, -6999.0, 0.6, 0.5, None, None, -6999.0, None, None, None, 110.9,12
None, None, 0.532, None,2021-03-23 20:00:00, 0.6, None, -6999.0, 0.5, 0.4, 0.3, 0.0, -6999.0, None, None, 111.0, 110.7,12
None, None, 0.563, None,2021-03-23 21:00:00, 0.7, None, -6999.0, 0.6, 0.4, 0.4, 0.0, -6999.0, None, None, 111.0, 110.6,12
None, None, 0.443, None,2021-03-23 22:00:00, 0.7, None, -6999.0, 0.4, 0.4, 0.3, 0.0, -6999.0, None, None, 111.0, 110.5,12
None, None, 0.2, None,2021-03-23 23:00:00, 0.7, None, -6999.0, 0.2, 0.2, 0.3, 0.0, -6999.0, None, None, 110.0, 110.3,12
None, None, -0.05, None,2021-03-24 00:00:00, 0.7, None, -6999.0, -0.1, -0.1, 0.0, 0.0, -6999.0, None, None, 110.0, 110.1,12
None, None, -0.387, None,2021-03-24 01:00:00, 0.7, None, -6999.0, -0.4, -0.4, 0.0, 0.0, -6999.0, None, None, 110.0, 110.0,12
None, None, -0.659, None,2021-03-24 02:00:00, 0.7, None, -6999.0, -0.7, -0.7, 0.0, 0.0, -6999.0, None, None, 110.0, 110.0,12
None, None, -0.427, None,2021-03-24 03:00:00, 0.7, None, -6999.0, -0.4, -0.7, 0.0, 0.0, -6999.0, None, None, 110.0, 110.0,12
None, None, -0.813, None,2021-03-24 04:00:00, 0.7, None, -6999.0, -0.8, -0.8, 0.0, 0.0, -6999.0, None, None, 110.0, 109.9,12
None, None, -0.939, None,2021-03-24 05:00:00, 0.7, None, -6999.0, -0.9, -1.1, 0.0, 0.0, -6999.0, None, None, 110.0, 109.9,12
None, None, -1.53, None,2021-03-24 06:00:00, 0.7, None, -6999.0, -1.5, -1.5, 0.0, 0.0, -6999.0, None, None, 110.0, 109.8,12
None, None, -1.7, None,2021-03-24 07:00:00, -1.5, None, -6999.0, -1.7, -1.7, 0.0, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, -1.885, None,2021-03-24 08:00:00, -1.5, None, -6999.0, -1.9, -1.9, 0.0, None, -6999.0, None, None, None, 109.3,12
None, None, -1.63, None,2021-03-24 09:00:00, -1.5, None, -6999.0, -1.6, -1.9, 0.2, 1.0, -6999.0, None, None, 110.0, 109.8,12
None, None, -1.067, None,2021-03-24 10:00:00, -1.1, None, -6999.0, -1.1, -1.9, 0.2, 1.0, -6999.0, None, None, 110.0, 110.2,12
None, None, 0.209, None,2021-03-24 11:00:00, 0.5, None, -6999.0, 0.2, -1.9, 0.0, 0.0, -6999.0, None, None, 110.0, 110.0,12
None, None, 0.535, None,2021-03-24 12:00:00, 0.6, None, -6999.0, 0.5, -1.9, 0.1, -1.0, -6999.0, None, None, 109.0, 109.3,12
None, None, 1.086, None,2021-03-24 13:00:00, 1.0, None, -6999.0, 1.1, -1.9, 0.6, 0.0, -6999.0, None, None, 109.0, 108.9,12
None, None, 1.944, None,2021-03-24 14:00:00, 2.9, None, -6999.0, 1.9, -1.9, -0.1, 2.0, -6999.0, None, None, 110.0, 110.2,12
None, None, 3.239, None,2021-03-24 15:00:00, 3.4, None, -6999.0, 3.2, -1.9, 0.0, 0.0, -6999.0, None, None, 110.0, 110.3,12
None, None, 3.054, None,2021-03-24 16:00:00, 4.4, None, -6999.0, 3.1, -1.9, 0.4, 0.0, -6999.0, None, None, 110.0, 110.0,12
None, None, 2.192, None,2021-03-24 17:00:00, 4.4, None, -6999.0, 2.2, -1.9, 0.2, 0.0, -6999.0, None, None, 110.0, 109.8,12
None, None, 2.169, None,2021-03-24 18:00:00, 4.4, None, -6999.0, 2.2, -1.9, 0.1, 0.0, -6999.0, None, None, 109.0, 109.4,12
None, None, 0.623, None,2021-03-24 19:00:00, 2.2, None, -6999.0, 0.6, 0.6, 0.3, 0.0, -6999.0, None, None, 110.0, 109.6,12
None, None, 0.195, None,2021-03-24 20:00:00, 2.2, None, -6999.0, 0.2, 0.2, 1.3, 0.0, -6999.0, None, None, 109.0, 109.1,12
None, None, 0.16, None,2021-03-24 21:00:00, 2.2, None, -6999.0, 0.2, 0.2, 0.4, 1.0, -6999.0, None, None, 110.0, 109.7,12
None, None, 0.13, None,2021-03-24 22:00:00, 2.2, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 109.0, 109.4,12
None, None, 0.093, None,2021-03-24 23:00:00, 2.2, None, -6999.0, 0.1, 0.0, -0.1, 0.0, -6999.0, None, None, 109.0, 109.4,12
None, None, -0.031, None,2021-03-25 00:00:00, 2.2, None, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0, None, None, 109.0, 109.4,12
None, None, -0.72, None,2021-03-25 01:00:00, 2.2, None, -6999.0, -0.7, -0.7, 0.0, 0.0, -6999.0, None, None, 110.0, 109.5,12
None, None, -1.407, None,2021-03-25 02:00:00, 2.2, None, -6999.0, -1.4, -1.4, -0.2, 0.0, -6999.0, None, None, 110.0, 109.6,12
None, None, -2.108, None,2021-03-25 03:00:00, 2.2, None, -6999.0, -2.1, -2.1, 0.0, 0.0, -6999.0, None, None, 110.0, 109.5,12
None, None, -2.685, None,2021-03-25 04:00:00, 2.2, None, -6999.0, -2.7, -2.8, 0.0, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, -3.558, None,2021-03-25 05:00:00, 2.2, None, -6999.0, -3.6, -3.5, 0.4, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, -4.574, None,2021-03-25 06:00:00, 2.2, None, -6999.0, -4.6, -4.6, 0.2, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, -4.93, None,2021-03-25 07:00:00, -4.4, None, -6999.0, -4.9, -5.2, 0.1, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, -4.33, None,2021-03-25 08:00:00, -4.3, None, -6999.0, -4.3, -5.2, -0.3, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, -3.547, None,2021-03-25 09:00:00, -3.6, None, -6999.0, -3.5, -5.2, 0.0, 0.0, -6999.0, None, None, 110.0, 109.7,12
None, None, 0.428, None,2021-03-25 10:00:00, 0.3, None, -6999.0, 0.4, -5.2, -0.5, -1.0, -6999.0, None, None, 109.0, 109.0,12
None, None, 2.456, None,2021-03-25 11:00:00, 2.6, None, -6999.0, 2.5, -5.2, -0.1, -1.0, -6999.0, None, None, 108.0, 108.1,12
None, None, -0.496, None,2021-03-25 12:00:00, 2.6, None, -6999.0, -0.5, -5.2, 0.6, 2.0, -6999.0, None, None, 109.0, 109.3,12
None, None, 1.126, None,2021-03-25 13:00:00, 2.6, None, -6999.0, 1.1, -5.2, 0.1, -1.0, -6999.0, None, None, 108.0, 108.4,12
None, None, 2.194, None,2021-03-25 14:00:00, 2.6, None, -6999.0, 2.2, -5.2, 0.0, 0.0, -6999.0, None, None, 109.0, 108.5,12
None, None, 1.895, None,2021-03-25 15:00:00, 3.5, None, -6999.0, 1.9, -5.2, -0.4, 0.0, -6999.0, None, None, 108.0, 108.3,12
None, None, 2.61, None,2021-03-25 16:00:00, 3.5, None, -6999.0, 2.6, -5.2, 0.1, 0.0, -6999.0, None, None, 109.0, 108.5,12
None, None, 1.473, None,2021-03-25 17:00:00, 3.5, None, -6999.0, 1.5, -5.2, 0.3, 0.0, -6999.0, None, None, 109.0, 108.5,12
None, None, 0.781, None,2021-03-25 18:00:00, 3.5, None, -6999.0, 0.8, -5.2, 0.0, -1.0, -6999.0, None, None, 108.0, 108.0,12
None, None, 0.518, None,2021-03-25 19:00:00, 0.8, None, -6999.0, 0.5, 0.5, 0.0, 0.0, -6999.0, None, None, 108.0, 107.8,12
None, None, 0.13, None,2021-03-25 20:00:00, 0.8, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 108.0, 107.9,12
None, None, -0.127, None,2021-03-25 21:00:00, 0.8, None, -6999.0, -0.1, -0.1, -0.2, 0.0, -6999.0, None, None, 108.0, 107.8,12
None, None, -0.441, None,2021-03-25 22:00:00, 0.8, None, -6999.0, -0.4, -0.4, 0.0, 0.0, -6999.0, None, None, 108.0, 107.7,12
None, None, -1.303, None,2021-03-25 23:00:00, 0.8, None, -6999.0, -1.3, -1.3, -0.1, 0.0, -6999.0, None, None, 108.0, 107.9,12
