TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-13.619, 0.6, 53.8, 4.29, 832.05, None, 5.26,2019-03-05 00:00:00, 78.6, -21.0,10
-14.197, 0.6, 56.0, 4.29, 831.85, None, 5.46,2019-03-05 01:00:00, 74.4, -21.1,10
-13.201, 0.6, 56.8, 4.87, 831.45, None, 6.04,2019-03-05 02:00:00, 77.2, -20.0,10
-13.696, 0.6, 58.2, 5.07, 831.05, None, 6.43,2019-03-05 03:00:00, 82.8, -20.1,10
-14.746, 0.6, 59.8, 4.29, 830.65, None, 5.65,2019-03-05 04:00:00, 74.4, -20.8,10
-15.104, 0.6, 62.6, 5.26, 830.25, None, 6.63,2019-03-05 05:00:00, 53.3, -20.6,10
-14.826, 0.6, 64.1, 6.43, 829.85, None, 7.6,2019-03-05 06:00:00, 60.4, -20.1,10
-14.159, 35.6, 62.9, 6.43, 829.55, None, 8.19,2019-03-05 07:00:00, 53.3, -19.7,10
-13.352, 179.4, 55.5, 6.04, 829.25, None, 7.6,2019-03-05 08:00:00, 50.5, -20.4,10
-11.976, 311.9, 49.9, 7.41, 828.75, None, 9.55,2019-03-05 09:00:00, 66.0, -20.3,10
-11.147, 423.1, 47.3, 6.63, 828.55, None, 8.58,2019-03-05 10:00:00, 71.6, -20.2,10
-11.005, 499.4, 46.2, 6.63, 828.15, None, 8.97,2019-03-05 11:00:00, 68.8, -20.3,10
-10.511, 524.4, 45.2, 6.82, 827.75, None, 8.77,2019-03-05 12:00:00, 63.2, -20.1,10
-10.058, 505.6, 42.8, 6.24, 827.45, None, 7.99,2019-03-05 13:00:00, 70.2, -20.3,10
-9.679, 443.1, 41.5, 5.85, 826.85, None, 7.41,2019-03-05 14:00:00, 71.6, -20.3,10
-9.713, 339.4, 42.5, 5.65, 826.45, None, 8.19,2019-03-05 15:00:00, 64.6, -20.1,10
-10.546, 211.9, 42.9, 5.46, 825.85, None, 7.6,2019-03-05 16:00:00, 57.6, -20.7,10
