wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
240.0, 76.0, 6.4, 0.0, 5.4, 6.2, 9.4, 7.8, 272.0, 0.0, 0.2, 81.0,2022-07-09 00:00:00,28
294.0, 81.0, 4.1, 0.0, 5.3, 5.4, 8.4, 7.3, 267.0, 0.0, 0.2, 86.0,2022-07-09 01:00:00,28
328.0, 81.0, 6.2, 0.0, 4.7, 3.9, 7.8, 7.3, 240.0, 0.0, 0.2, 84.0,2022-07-09 02:00:00,28
255.0, 86.0, 5.4, 0.0, 5.1, 3.8, 7.3, 6.4, 294.0, 0.0, 0.2, 89.0,2022-07-09 03:00:00,28
176.0, 84.0, 3.9, 0.0, 4.8, 3.1, 7.3, 6.5, 328.0, 0.0, 0.2, 90.0,2022-07-09 04:00:00,28
219.0, 89.0, 3.8, 0.0, 4.7, 6.3, 6.4, 8.7, 255.0, 0.0, 0.2, 84.0,2022-07-09 05:00:00,28
184.0, 90.0, 3.1, 0.0, 5.0, 6.0, 6.5, 9.6, 176.0, 0.0, 0.2, 82.0,2022-07-09 06:00:00,28
187.0, 84.0, 6.3, 0.0, 6.2, 6.7, 8.7, 10.5, 219.0, 0.0, 0.2, 78.0,2022-07-09 07:00:00,28
154.0, 82.0, None, 0.0, 6.7, 9.6, 9.6, 12.0, 184.0, 0.0, 0.2, 71.0,2022-07-09 08:00:00,28
198.0, 78.0, 6.7, 0.0, 6.8, 11.1, 10.5, 12.8, 187.0, 0.0, 0.2, 65.0,2022-07-09 09:00:00,28
204.0, 71.0, 9.6, 0.0, 6.9, 13.7, 12.0, 13.6, 154.0, 0.0, 0.2, 59.0,2022-07-09 10:00:00,28
294.0, 65.0, 11.1, 0.2, 6.4, 9.0, 12.8, 11.7, 198.0, 0.0, 0.0, 82.0,2022-07-09 11:00:00,28
239.0, 59.0, 13.7, 0.2, 5.7, 11.5, 13.6, 16.0, 204.0, 0.0, 0.0, 53.0,2022-07-09 12:00:00,28
210.0, 82.0, None, 0.0, 8.7, 10.5, 11.7, 14.5, 294.0, 0.2, 0.2, 58.0,2022-07-09 13:00:00,28
223.0, 53.0, 11.5, 0.0, 6.4, 13.0, 16.0, 14.8, 239.0, 0.2, 0.4, 54.0,2022-07-09 14:00:00,28
246.0, 58.0, 10.5, 0.0, 6.3, 13.0, 14.5, 15.5, 210.0, 0.0, 0.4, 53.0,2022-07-09 15:00:00,28
264.0, 54.0, None, 0.0, 5.6, 9.6, 14.8, 15.2, 223.0, 0.0, 0.4, 53.0,2022-07-09 16:00:00,28
260.0, 53.0, None, 0.0, 6.0, 7.9, 15.5, 14.4, 246.0, 0.0, 0.4, 54.0,2022-07-09 17:00:00,28
265.0, None, None, 0.0, None, 7.1, None, 13.5, None, None, None, 59.0,2022-07-09 18:00:00,28
