ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-6.0, 0.0,2018-02-26,45.0, 1.5,9
0.0, 0.0,-6.5, 0.0,2018-02-27,44.0, 1.5,9
0.0, 0.0,-7.0, 0.0,2018-02-28,43.0, 2.5,9
0.8, 0.8,-0.5, 0.0,2018-03-01,42.0, 4.0,9
3.0, 1.4,0.0, 1.6,2018-03-02,40.0, 1.5,9
0.0, 0.0,-7.0, 0.0,2018-03-03,40.0, -4.0,9
0.0, 0.0,-8.0, 0.0,2018-03-04,39.0, -3.0,9
