ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0, 0.0, -11.5, 2.0,2018-02-26, 100.0, -0.5,9
None, None, -11.0, None,2018-02-27, 99.0, None,9
6.0, 0.0, -11.0, 6.0,2018-02-28, 98.0, -2.5,9
None, None, -10.5, None,2018-03-01, 104.0, None,9
1.0, 0.0, -4.0, 1.0,2018-03-02, 112.0, 2.0,9
0.0, 0.0, -11.0, 0.0,2018-03-03, None, -8.5,9
2.0, 0.0, -12.5, 2.0,2018-03-04, 106.0, -7.5,9
