ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,7.0,0.0,2019-11-19,0.0,10.0,47
0.0,0.0,3.5,0.0,2019-11-20,0.0,9.5,47
0.0,0.0,2.5,0.0,2019-11-21,0.0,10.0,47
0.0,0.0,4.0,0.0,2019-11-22,0.0,8.5,47
2.8,2.8,5.0,0.0,2019-11-23,0.0,10.5,47
0.4,0.4,5.0,0.0,2019-11-24,0.0,10.5,47
0.0,0.0,3.5,0.0,2019-11-25,0.0,8.5,47
