time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-29,4.6,4.4,0.3,5
2016-01-30,0.0,2.3,-2.8,5
2016-01-31,0.0,2.1,-5.4,5
2016-02-01,0.0,0.9,-5.9,5
2016-02-02,0.0,0.1,-9.1,5
2016-02-03,0.0,-1.9,-12.5,5
2016-02-04,0.0,4.1,-3.3,5
