time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-29, 16.0,3.5,0.2,5
2016-01-30, 41.0,1.6,-1.0,5
2016-01-31, 0.0,2.9,-2.2,5
2016-02-01, 0.0,-0.9,-3.2,5
2016-02-02, 0.0,2.7,-2.1,5
2016-02-03, 11.0,3.3,-0.5,5
2016-02-04, 6.0,2.8,-0.2,5
