AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.5, None,2021-05-09 08:00:00, None, None,19
9.3, None,2021-05-09 09:00:00, None, None,19
12.0, None,2021-05-09 10:00:00, None, None,19
12.6, None,2021-05-09 11:00:00, None, None,19
14.1, None,2021-05-09 12:00:00, None, None,19
14.8, None,2021-05-09 13:00:00, None, None,19
15.3, None,2021-05-09 14:00:00, None, None,19
15.0, None,2021-05-09 15:00:00, None, None,19
14.8, None,2021-05-09 16:00:00, None, None,19
13.8, None,2021-05-09 17:00:00, None, None,19
12.0, None,2021-05-09 18:00:00, None, None,19
10.1, None,2021-05-09 19:00:00, None, None,19
8.9, None,2021-05-09 20:00:00, None, None,19
8.0, None,2021-05-09 21:00:00, None, None,19
6.7, None,2021-05-09 22:00:00, None, None,19
6.3, None,2021-05-09 23:00:00, None, None,19
5.7, None,2021-05-10 00:00:00, None, None,19
5.4, None,2021-05-10 01:00:00, None, None,19
4.7, None,2021-05-10 02:00:00, None, None,19
3.3, None,2021-05-10 03:00:00, None, None,19
2.5, None,2021-05-10 04:00:00, None, None,19
2.3, None,2021-05-10 05:00:00, None, None,19
2.3, None,2021-05-10 06:00:00, None, None,19
3.2, None,2021-05-10 07:00:00, None, None,19
7.9, None,2021-05-10 08:00:00, None, None,19
10.8, None,2021-05-10 09:00:00, None, None,19
13.1, None,2021-05-10 10:00:00, None, None,19
16.0, None,2021-05-10 11:00:00, None, None,19
15.8, None,2021-05-10 12:00:00, None, None,19
15.5, None,2021-05-10 13:00:00, None, None,19
17.1, None,2021-05-10 14:00:00, None, None,19
16.8, None,2021-05-10 15:00:00, None, None,19
16.4, None,2021-05-10 16:00:00, None, None,19
15.4, None,2021-05-10 17:00:00, None, None,19
14.7, None,2021-05-10 18:00:00, None, None,19
12.7, None,2021-05-10 19:00:00, None, None,19
10.4, None,2021-05-10 20:00:00, None, None,19
9.6, None,2021-05-10 21:00:00, None, None,19
7.7, None,2021-05-10 22:00:00, None, None,19
7.2, None,2021-05-10 23:00:00, None, None,19
6.6, None,2021-05-11 00:00:00, None, None,19
6.2, None,2021-05-11 01:00:00, None, None,19
5.8, None,2021-05-11 02:00:00, None, None,19
5.6, None,2021-05-11 03:00:00, None, None,19
5.4, None,2021-05-11 04:00:00, None, None,19
5.0, None,2021-05-11 05:00:00, None, None,19
5.5, None,2021-05-11 06:00:00, None, None,19
5.9, None,2021-05-11 07:00:00, None, None,19
7.7, None,2021-05-11 08:00:00, None, None,19
10.9, None,2021-05-11 09:00:00, None, None,19
15.2, None,2021-05-11 11:00:00, None, None,19
18.0, None,2021-05-11 12:00:00, None, None,19
19.2, None,2021-05-11 13:00:00, None, None,19
19.2, None,2021-05-11 14:00:00, None, None,19
20.0, None,2021-05-11 15:00:00, None, None,19
20.7, None,2021-05-11 16:00:00, None, None,19
16.0, None,2021-05-11 17:00:00, None, None,19
11.5, None,2021-05-11 18:00:00, None, None,19
8.9, None,2021-05-11 19:00:00, None, None,19
7.7, None,2021-05-11 20:00:00, None, None,19
6.8, None,2021-05-11 21:00:00, None, None,19
6.2, None,2021-05-11 22:00:00, None, None,19
4.5, None,2021-05-11 23:00:00, None, None,19
3.4, None,2021-05-12 00:00:00, None, None,19
2.5, None,2021-05-12 01:00:00, None, None,19
1.7, None,2021-05-12 02:00:00, None, None,19
0.8, None,2021-05-12 03:00:00, None, None,19
0.0, None,2021-05-12 04:00:00, None, None,19
-0.1, None,2021-05-12 05:00:00, None, None,19
0.8, None,2021-05-12 06:00:00, None, None,19
3.2, None,2021-05-12 07:00:00, None, None,19
7.5, None,2021-05-12 08:00:00, None, None,19
11.4, None,2021-05-12 09:00:00, None, None,19
13.7, None,2021-05-12 10:00:00, None, None,19
14.9, None,2021-05-12 11:00:00, None, None,19
15.8, None,2021-05-12 12:00:00, None, None,19
16.7, None,2021-05-12 13:00:00, None, None,19
16.2, None,2021-05-12 14:00:00, None, None,19
15.8, None,2021-05-12 15:00:00, None, None,19
