wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
337.0, None, None,0.0, None,8.4, None,29.8, None, None, None,23.0,2021-08-13 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,10.7, None,30.9, None, None, None,20.0,2021-08-13 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 23.0, 8.4,0.0, 6.5,9.0, 29.8,31.5, 337.0, 0.0, 0.0,18.0,2021-08-13 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 20.0, 10.7,0.0, 5.3,7.9, 30.9,31.9, 301.0, 0.0, 0.0,14.0,2021-08-13 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,8.8, None,31.4, None, None, None,15.0,2021-08-13 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 14.0, 7.9,0.0, 1.1,6.7, 31.9,30.5, 308.0, 0.0, 0.0,10.0,2021-08-13 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 15.0, 8.8,0.0, 1.7,4.7, 31.4,28.6, 309.0, 0.0, 0.0,17.0,2021-08-13 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 10.0, 6.7,0.0, -4.5,3.0, 30.5,22.6, 313.0, 0.0, 0.0,32.0,2021-08-13 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 17.0, 4.7,0.0, 1.2,2.6, 28.6,18.3, 337.0, 0.0, 0.0,40.0,2021-08-13 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,7.8, None,18.5, None, None, None,39.0,2021-08-13 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,4.7, None,16.7, None, None, None,42.0,2021-08-13 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 39.0, 7.8,0.0, 4.3,3.7, 18.5,14.2, 80.0, 0.0, None,52.0,2021-08-13 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 42.0, 4.7,0.0, 3.7,3.0, 16.7,13.0, 316.0, 0.0, 0.0,56.0,2021-08-13 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,4.3, None,12.5, None, None, None,56.0,2021-08-14 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 56.0, 3.0,0.0, 4.4,4.2, 13.0,11.7, 290.0, 0.0, 0.0,54.0,2021-08-14 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,4.1, None,10.4, None, None, None,65.0,2021-08-14 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 54.0, 4.2,0.0, 2.7,3.2, 11.7,9.8, 256.0, 0.0, 0.0,67.0,2021-08-14 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 65.0, 4.1,0.0, 4.1,3.3, 10.4,8.6, 305.0, 0.0, 0.0,72.0,2021-08-14 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,2.6, None,9.2, None, None, None,74.0,2021-08-14 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 72.0, 3.3,0.0, 3.8,2.5, 8.6,12.3, 252.0, 0.0, None,66.0,2021-08-14 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, None, None,0.0, None,3.5, None,17.8, None, None, None,51.0,2021-08-14 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,3.6, None,24.2, None, None, None,33.0,2021-08-14 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 51.0, 3.5,0.0, 7.5,4.9, 17.8,29.1, 227.0, 0.0, None,23.0,2021-08-14 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,6.9, None,29.9, None, None, None,22.0,2021-08-14 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,7.6, None,30.8, None, None, None,19.0,2021-08-14 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 22.0, 6.9,0.0, 5.9,11.2, 29.9,31.4, 302.0, 0.0, 0.0,18.0,2021-08-14 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 19.0, 7.6,0.0, 4.5,11.0, 30.8,32.6, 288.0, 0.0, 0.0,14.0,2021-08-14 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,12.2, None,32.0, None, None, None,16.0,2021-08-14 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 14.0, 11.0,0.0, 1.7,9.4, 32.6,31.8, 261.0, 0.0, None,16.0,2021-08-14 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 16.0, 12.2,0.0, 3.1,9.0, 32.0,28.6, 260.0, 0.0, None,20.0,2021-08-14 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 16.0, 9.4,0.0, 2.9,1.9, 31.8,25.3, 298.0, 0.0, 0.0,26.0,2021-08-14 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,3.1, None,23.2, None, None, None,28.0,2021-08-14 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,4.6, None,20.2, None, None, None,32.0,2021-08-14 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.3, None,16.6, None, None, None,40.0,2021-08-14 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 32.0, 4.6,0.0, 3.0,3.0, 20.2,15.9, 353.0, 0.0, None,40.0,2021-08-14 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 40.0, 5.3,0.0, 3.0,2.7, 16.6,14.5, 3.0, 0.0, 0.0,44.0,2021-08-14 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 40.0, 3.0,0.0, 2.3,4.0, 15.9,13.1, 83.0, 0.0, 0.0,49.0,2021-08-14 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 44.0, 2.7,0.0, 2.4,4.3, 14.5,12.5, 34.0, 0.0, 0.0,49.0,2021-08-15 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 49.0, 4.0,0.0, 2.6,4.5, 13.1,12.1, 88.0, 0.0, 0.0,51.0,2021-08-15 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,3.9, None,11.2, None, None, None,54.0,2021-08-15 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 51.0, 4.5,0.0, 2.3,4.1, 12.1,10.7, 342.0, 0.0, 0.0,60.0,2021-08-15 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 54.0, 3.9,0.0, 2.2,3.3, 11.2,10.5, 13.0, 0.0, 0.0,64.0,2021-08-15 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 60.0, 4.1,0.0, 3.3,4.4, 10.7,10.1, 84.0, 0.0, 0.0,68.0,2021-08-15 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 64.0, 3.3,0.0, 4.0,4.4, 10.5,12.1, 40.0, 0.0, 0.0,63.0,2021-08-15 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,3.1, None,20.4, None, None, None,42.0,2021-08-15 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 63.0, 4.4,0.0, 5.3,5.7, 12.1,25.9, 308.0, 0.0, None,24.0,2021-08-15 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 42.0, 3.1,0.0, 7.1,9.4, 20.4,28.4, 131.0, 0.0, None,17.0,2021-08-15 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 24.0, 5.7,0.0, 3.8,11.7, 25.9,29.8, 326.0, 0.0, None,15.0,2021-08-15 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,10.7, None,31.0, None, None, None,13.0,2021-08-15 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 15.0, 11.7,0.0, 0.4,10.1, 29.8,29.8, 306.0, 0.0, None,14.0,2021-08-15 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,9.2, None,28.6, None, None, None,17.0,2021-08-15 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 14.0, 10.1,0.0, -0.5,7.3, 29.8,28.3, 310.0, 0.0, None,17.0,2021-08-15 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 17.0, 9.2,0.0, 1.2,8.7, 28.6,27.7, 235.0, 0.0, 0.0,18.0,2021-08-15 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,6.5, None,26.3, None, None, None,21.0,2021-08-15 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 18.0, 8.7,0.0, 1.2,9.1, 27.7,24.5, 318.0, 0.0, None,23.0,2021-08-15 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 21.0, 6.5,0.0, 2.2,9.6, 26.3,23.2, 338.0, 0.0, None,25.0,2021-08-15 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 23.0, 9.1,0.0, 2.0,5.0, 24.5,21.6, 335.0, 0.0, None,29.0,2021-08-15 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 25.0, 9.6,0.0, 2.1,4.1, 23.2,18.5, 328.0, 0.0, None,35.0,2021-08-15 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,5.3, None,19.7, None, None, None,31.0,2021-08-15 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 35.0, 4.1,0.0, 2.8,4.5, 18.5,19.4, 11.0, 0.0, 0.0,34.0,2021-08-15 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 31.0, 5.3,0.0, 2.1,3.9, 19.7,19.3, 304.0, 0.0, 0.0,39.0,2021-08-15 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 34.0, 4.5,0.0, 3.1,2.9, 19.4,17.1, 265.0, 0.0, 0.0,47.0,2021-08-16 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 39.0, 3.9,0.0, 5.0,4.0, 19.3,16.7, 267.0, 0.0, 0.0,49.0,2021-08-16 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,2.2, None,14.9, None, None, None,65.0,2021-08-16 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 49.0, 4.0,0.0, 5.9,3.2, 16.7,14.6, 5.0, 0.0, 0.0,65.0,2021-08-16 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,2.8, None,14.5, None, None, None,63.0,2021-08-16 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,4.9, None,15.4, None, None, None,54.0,2021-08-16 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 63.0, 2.8,0.0, 7.5,6.2, 14.5,17.9, 47.0, 0.0, 0.0,47.0,2021-08-16 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 54.0, 4.9,0.0, 6.1,8.9, 15.4,19.0, 340.0, 0.0, 0.0,46.0,2021-08-16 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 47.0, 6.2,0.0, 6.4,5.3, 17.9,18.7, 289.0, 0.0, 0.0,47.0,2021-08-16 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,5.2, None,19.0, None, None, None,45.0,2021-08-16 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.8, None,18.8, None, None, None,46.0,2021-08-16 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,6.6, None,18.8, None, None, None,47.0,2021-08-16 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.2, None,4.4, None,16.5, None, None, None,85.0,2021-08-16 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.4, None,6.8, None,14.7, None, None, None,84.0,2021-08-16 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, None, None,0.0, None,5.0, None,15.1, None, None, None,85.0,2021-08-16 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,3.3, None,14.8, None, None, None,87.0,2021-08-16 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 85.0, 5.0,0.6, 12.6,4.1, 15.1,13.0, 76.0, 0.0, 0.6,94.0,2021-08-16 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.8, None,12.4, None, None, None,92.0,2021-08-16 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,4.5, None,12.0, None, None, None,91.0,2021-08-16 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,4.0, None,11.5, None, None, None,93.0,2021-08-16 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 91.0, 4.5,0.0, 10.6,3.0, 12.0,10.7, 46.0, 0.0, None,92.0,2021-08-16 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,5.0, None,9.4, None, None, None,95.0,2021-08-16 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,3.2, None,8.9, None, None, None,97.0,2021-08-16 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,2.9, None,8.9, None, None, None,100.0,2021-08-16 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,4.1, None,9.5, None, None, None,100.0,2021-08-17 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,2.5, None,10.1, None, None, None,97.0,2021-08-17 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,4.1, None,9.9, None, None, None,96.0,2021-08-17 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 97.0, 2.5,0.0, 9.6,3.5, 10.1,9.9, 47.0, 0.0, None,94.0,2021-08-17 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 96.0, 4.1,0.0, 9.3,7.8, 9.9,9.3, 72.0, 0.0, 1.2,94.0,2021-08-17 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,7.7, None,8.8, None, None, None,93.0,2021-08-17 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,7.2, None,8.6, None, None, None,92.0,2021-08-17 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 93.0, 7.7,0.2, 7.7,8.0, 8.8,9.4, 334.0, 0.0, 1.2,79.0,2021-08-17 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,9.2, None,10.5, None, None, None,72.0,2021-08-17 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 79.0, 8.0,0.0, 5.9,7.2, 9.4,9.9, 347.0, 0.2, 1.4,77.0,2021-08-17 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 72.0, 9.2,0.0, 5.7,8.8, 10.5,10.1, 340.0, 0.0, 1.4,76.0,2021-08-17 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 77.0, 7.2,0.0, 6.1,8.4, 9.9,9.9, 341.0, 0.0, 1.4,77.0,2021-08-17 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 76.0, 8.8,0.0, 6.1,9.1, 10.1,10.1, 347.0, 0.0, 1.4,78.0,2021-08-17 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,9.7, None,10.3, None, None, None,79.0,2021-08-17 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 78.0, 9.1,0.0, 6.4,5.5, 10.1,10.2, 342.0, 0.0, None,80.0,2021-08-17 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,7.3, None,10.6, None, None, None,81.0,2021-08-17 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 80.0, 5.5,0.0, 6.9,7.1, 10.2,12.6, 334.0, 0.0, 0.8,73.0,2021-08-17 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,5.2, None,12.7, None, None, None,76.0,2021-08-17 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 73.0, 7.1,0.0, 7.9,6.3, 12.6,11.9, 355.0, 0.0, 0.2,78.0,2021-08-17 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 76.0, 5.2,0.0, 8.6,3.2, 12.7,10.2, 353.0, 0.0, 0.2,88.0,2021-08-17 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 78.0, 6.3,0.0, 8.2,2.5, 11.9,7.6, 4.0, 0.0, 0.2,97.0,2021-08-17 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 88.0, 3.2,0.0, 8.3,2.9, 10.2,7.8, 329.0, 0.0, 0.2,96.0,2021-08-17 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 97.0, 2.5,0.0, 7.2,2.7, 7.6,6.1, 51.0, 0.0, 0.2,100.0,2021-08-17 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 96.0, 2.9,0.0, 7.2,3.0, 7.8,5.0, 316.0, 0.0, 0.2,100.0,2021-08-17 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 100.0, 2.7,0.0, 6.1,3.3, 6.1,3.9, 54.0, 0.0, 0.2,100.0,2021-08-18 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 100.0, 3.0,0.0, 5.0,5.2, 5.0,4.1, 3.0, 0.0, 0.2,100.0,2021-08-18 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 100.0, 3.3,0.0, 3.9,4.7, 3.9,5.1, 3.0, 0.0, 0.2,98.0,2021-08-18 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 100.0, 5.2,0.0, 4.1,3.5, 4.1,3.3, 27.0, 0.0, 0.2,100.0,2021-08-18 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 98.0, 4.7,0.0, 4.8,3.3, 5.1,2.9, 6.0, 0.0, 0.2,100.0,2021-08-18 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 100.0, 3.5,0.0, 3.3,3.2, 3.3,2.7, 286.0, 0.0, 0.2,99.0,2021-08-18 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 100.0, 3.3,0.0, 2.9,3.4, 2.9,5.6, 306.0, 0.0, 0.2,99.0,2021-08-18 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 99.0, 3.2,0.0, 2.6,3.9, 2.7,13.6, 317.0, 0.0, 0.2,67.0,2021-08-18 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,4.8, None,17.5, None, None, None,51.0,2021-08-18 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 67.0, 3.9,0.0, 7.6,6.6, 13.6,20.1, 267.0, 0.0, None,37.0,2021-08-18 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,8.0, None,21.7, None, None, None,34.0,2021-08-18 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 37.0, 6.6,0.0, 5.0,11.3, 20.1,21.9, 6.0, 0.0, None,32.0,2021-08-18 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 34.0, 8.0,0.0, 5.2,10.5, 21.7,22.6, 345.0, 0.0, None,29.0,2021-08-18 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 32.0, 11.3,0.0, 4.5,8.2, 21.9,23.4, 342.0, 0.0, 0.0,24.0,2021-08-18 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 29.0, 10.5,0.0, 3.7,8.9, 22.6,23.6, 319.0, 0.0, 0.0,25.0,2021-08-18 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 24.0, 8.2,0.0, 1.7,8.0, 23.4,23.9, 317.0, 0.0, 0.0,22.0,2021-08-18 15:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 25.0, 8.9,0.0, 2.4,7.9, 23.6,23.4, 314.0, 0.0, 0.0,19.0,2021-08-18 16:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 22.0, 8.0,0.0, 0.9,6.1, 23.9,21.9, 309.0, 0.0, 0.0,25.0,2021-08-18 17:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 19.0, 7.9,0.0, -1.5,2.8, 23.4,17.6, 316.0, 0.0, 0.0,39.0,2021-08-18 18:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 25.0, 6.1,0.0, 1.0,2.6, 21.9,15.9, 338.0, 0.0, 0.0,46.0,2021-08-18 19:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 39.0, 2.8,0.0, 3.5,2.3, 17.6,15.9, 9.0, 0.0, 0.0,45.0,2021-08-18 20:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,3.1, None,15.7, None, None, None,44.0,2021-08-18 21:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 45.0, 2.3,0.0, 4.0,2.8, 15.9,15.1, 4.0, 0.0, 0.0,46.0,2021-08-18 22:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 44.0, 3.1,0.0, 3.5,2.7, 15.7,13.7, 94.0, 0.0, 0.0,52.0,2021-08-18 23:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 46.0, 2.8,0.0, 3.6,3.4, 15.1,12.6, 129.0, 0.0, 0.0,56.0,2021-08-19 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 52.0, 2.7,0.0, 4.0,3.1, 13.7,11.2, 133.0, 0.0, 0.0,64.0,2021-08-19 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 56.0, 3.4,0.0, 4.1,6.5, 12.6,12.7, 4.0, 0.0, 0.0,64.0,2021-08-19 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
