wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
218.0, 55.0, 0.0,0.0, 8.7,0.0, 17.9,16.2, 233.0, 0.0, 0.0,60.0,2021-08-13 00:00:00, None,33
245.0, None, None,0.0, None,0.0, None,15.3, None, None, None,63.0,2021-08-13 01:00:00, None,33
250.0, 60.0, 0.0,0.0, 8.4,0.0, 16.2,14.6, 218.0, 0.0, 0.0,66.0,2021-08-13 02:00:00, None,33
216.0, 63.0, 0.0,0.0, 8.3,0.0, 15.3,14.6, 245.0, 0.0, 0.0,65.0,2021-08-13 03:00:00, None,33
218.0, 66.0, 0.0,0.0, 8.3,0.0, 14.6,13.4, 250.0, 0.0, 0.0,70.0,2021-08-13 04:00:00, None,33
261.0, 65.0, 0.0,0.0, 8.1,0.0, 14.6,13.9, 216.0, 0.0, 0.0,70.0,2021-08-13 05:00:00, None,33
51.0, 70.0, 0.0,0.0, 8.0,0.0, 13.4,16.1, 218.0, 0.0, 0.0,64.0,2021-08-13 06:00:00, None,33
170.0, None, None,0.0, None,2.2, None,19.9, None, None, None,49.0,2021-08-13 07:00:00, None,33
160.0, None, None,0.0, None,3.0, None,22.4, None, None, None,43.0,2021-08-13 08:00:00, None,33
346.0, None, None,0.0, None,5.5, None,24.3, None, None, None,36.0,2021-08-13 09:00:00, None,33
35.0, 43.0, 3.0,0.0, 9.2,4.4, 22.4,27.0, 160.0, 0.0, 0.0,31.0,2021-08-13 10:00:00, None,33
5.0, None, None,0.0, None,6.2, None,29.2, None, None, None,29.0,2021-08-13 11:00:00, None,33
16.0, None, None,0.0, None,7.0, None,31.0, None, None, None,29.0,2021-08-13 12:00:00, None,33
354.0, None, None,0.0, None,8.4, None,31.6, None, None, None,29.0,2021-08-13 13:00:00, None,33
4.0, None, None,0.0, None,6.0, None,31.4, None, None, None,29.0,2021-08-13 14:00:00, None,33
10.0, None, None,0.0, None,2.3, None,31.5, None, None, None,31.0,2021-08-13 15:00:00, None,33
24.0, 29.0, 6.0,0.0, 11.2,0.0, 31.4,30.3, 4.0, 0.0, None,33.0,2021-08-13 16:00:00, None,33
238.0, 31.0, 2.3,0.0, 12.3,2.4, 31.5,27.2, 10.0, 0.0, 0.0,45.0,2021-08-13 17:00:00, None,33
125.0, 33.0, 0.0,0.0, 12.2,0.0, 30.3,24.0, 24.0, 0.0, 0.0,41.0,2021-08-13 18:00:00, None,33
213.0, 45.0, 2.4,0.0, 14.2,3.1, 27.2,22.8, 238.0, 0.0, 0.0,44.0,2021-08-13 19:00:00, None,33
241.0, None, None,0.0, None,1.8, None,20.6, None, None, None,48.0,2021-08-13 20:00:00, None,33
195.0, None, None,0.0, None,1.9, None,19.9, None, None, None,47.0,2021-08-13 21:00:00, None,33
208.0, None, None,0.0, None,2.5, None,19.4, None, None, None,48.0,2021-08-13 22:00:00, None,33
205.0, 47.0, 1.9,0.0, 8.3,5.4, 19.9,18.7, 195.0, 0.0, 0.0,52.0,2021-08-13 23:00:00, None,33
248.0, None, None,0.0, None,5.2, None,18.4, None, None, None,53.0,2021-08-14 00:00:00, None,33
194.0, 52.0, 5.4,0.0, 8.7,5.0, 18.7,18.1, 205.0, 0.0, None,53.0,2021-08-14 01:00:00, None,33
172.0, None, None,0.0, None,5.6, None,17.7, None, None, None,54.0,2021-08-14 02:00:00, None,33
230.0, 53.0, 5.0,0.0, 8.4,2.9, 18.1,16.6, 194.0, 0.0, 0.0,58.0,2021-08-14 03:00:00, None,33
229.0, 54.0, 5.6,0.0, 8.3,0.0, 17.7,15.0, 172.0, 0.0, 0.0,65.0,2021-08-14 04:00:00, None,33
246.0, None, None,0.0, None,3.9, None,15.6, None, None, None,61.0,2021-08-14 05:00:00, None,33
209.0, 65.0, 0.0,0.0, 8.5,0.0, 15.0,17.4, 229.0, 0.0, None,57.0,2021-08-14 06:00:00, None,33
90.0, None, None,0.0, None,0.0, None,20.2, None, None, None,48.0,2021-08-14 07:00:00, None,33
50.0, None, None,0.0, None,4.5, None,21.6, None, None, None,46.0,2021-08-14 08:00:00, None,33
181.0, 48.0, 0.0,0.0, 8.8,3.3, 20.2,24.3, 90.0, 0.0, None,38.0,2021-08-14 09:00:00, None,33
16.0, None, None,0.0, None,4.8, None,26.2, None, None, None,35.0,2021-08-14 10:00:00, None,33
