AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.7, -1.0,0.0,6.4, 0.022,2020-01-29 00:00:00,359.0,100.0,5
2.6, None,0.0,4.2, None,2020-01-29 00:15:00,359.0,100.0,5
2.7, None,0.0,0.0, None,2020-01-29 00:30:00,359.0,100.0,5
2.8, None,0.0,0.0, None,2020-01-29 00:45:00,359.0,100.0,5
2.6, 0.0,0.0,0.0, 0.018,2020-01-29 01:00:00,359.0,100.0,5
2.6, None,0.0,0.5, None,2020-01-29 01:15:00,359.0,100.0,5
2.6, None,0.0,1.0, None,2020-01-29 01:30:00,359.0,100.0,5
2.6, None,0.0,0.0, None,2020-01-29 01:45:00,359.0,100.0,5
2.5, 1.0,0.0,0.0, 0.02,2020-01-29 02:00:00,359.0,100.0,5
2.5, None,0.0,1.2, None,2020-01-29 02:15:00,359.0,100.0,5
2.5, None,0.0,2.0, None,2020-01-29 02:30:00,359.0,100.0,5
2.8, None,0.254,3.9, None,2020-01-29 02:45:00,359.0,100.0,5
2.7, 0.0,0.254,2.4, 0.018,2020-01-29 03:00:00,359.0,100.0,5
2.9, None,0.254,1.4, None,2020-01-29 03:15:00,359.0,100.0,5
3.9, None,0.255,2.6, None,2020-01-29 03:30:00,359.0,100.0,5
3.8, None,0.508,0.7, None,2020-01-29 03:45:00,359.0,100.0,5
4.2, 2.0,0.508,2.5, 0.022,2020-01-29 04:00:00,359.0,100.0,5
4.0, None,0.508,1.8, None,2020-01-29 04:15:00,359.0,100.0,5
3.9, None,0.508,0.0, None,2020-01-29 04:30:00,359.0,100.0,5
4.0, None,0.509,1.7, None,2020-01-29 04:45:00,359.0,100.0,5
3.9, 2.0,0.762,0.0, 0.02,2020-01-29 05:00:00,359.0,100.0,5
4.1, None,0.762,0.0, None,2020-01-29 05:15:00,359.0,100.0,5
4.1, None,0.762,2.2, None,2020-01-29 05:30:00,359.0,100.0,5
4.1, None,1.017,2.6, None,2020-01-29 05:45:00,359.0,100.0,5
4.1, 3.0,0.762,0.0, 0.02,2020-01-29 06:00:00,359.0,100.0,5
4.0, None,0.762,0.0, None,2020-01-29 06:15:00,359.0,100.0,5
4.1, None,1.271,7.9, None,2020-01-29 06:30:00,359.0,100.0,5
4.0, None,1.016,7.4, None,2020-01-29 06:45:00,359.0,100.0,5
3.8, 4.0,1.271,3.2, 0.021,2020-01-29 07:00:00,359.0,100.0,5
3.7, None,1.27,6.5, None,2020-01-29 07:15:00,359.0,100.0,5
3.7, None,1.524,3.3, None,2020-01-29 07:30:00,359.0,100.0,5
3.7, None,1.27,4.2, None,2020-01-29 07:45:00,359.0,100.0,5
3.8, 6.0,1.524,6.7, 0.022,2020-01-29 08:00:00,359.0,100.0,5
4.1, None,1.27,9.5, None,2020-01-29 08:15:00,359.0,100.0,5
4.1, None,1.271,8.8, None,2020-01-29 08:30:00,359.0,100.0,5
4.3, None,1.523,10.0, None,2020-01-29 08:45:00,359.0,100.0,5
4.6, 5.0,1.271,17.2, 0.021,2020-01-29 09:00:00,359.0,100.0,5
4.8, None,1.523,19.6, None,2020-01-29 09:15:00,359.0,100.0,5
4.8, None,1.271,18.7, None,2020-01-29 09:30:00,359.0,100.0,5
4.8, None,1.27,20.6, None,2020-01-29 09:45:00,359.0,100.0,5
