ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 309.0, 51.0, None, None,2016-12-09 00:00:00, -28.4, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 01:00:00, -29.1, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 02:00:00, -29.5, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 03:00:00, -29.8, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 04:00:00, -30.0, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 05:00:00, -30.2, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 06:00:00, -30.2, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 07:00:00, -30.0, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 08:00:00, -30.0, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 09:00:00, -30.4, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 10:00:00, -30.5, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 11:00:00, -30.7, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 12:00:00, -30.9, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 13:00:00, -31.0, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 14:00:00, -31.1, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 15:00:00, -31.4, None, 0.0, None,50
None, 311.0, 51.0, 86.0, None,2016-12-09 16:00:00, -31.5, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 17:00:00, -31.5, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 18:00:00, -30.3, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-09 19:00:00, -27.8, None, 0.0, None,50
None, 312.0, 51.0, None, None,2016-12-09 20:00:00, -26.4, None, 0.0, None,50
None, 312.0, 51.0, None, None,2016-12-09 21:00:00, -25.6, None, 0.0, None,50
None, 312.0, 51.0, None, None,2016-12-09 22:00:00, -26.0, None, 0.0, None,50
None, 312.0, 51.0, None, None,2016-12-09 23:00:00, -27.1, None, 0.0, None,50
None, 312.0, 51.0, None, None,2016-12-10 00:00:00, -27.9, None, 0.0, None,50
None, 312.0, 51.0, None, None,2016-12-10 01:00:00, -28.6, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-10 02:00:00, -29.4, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-10 03:00:00, -29.9, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-10 04:00:00, -30.1, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-10 05:00:00, -30.6, None, 0.0, None,50
None, 311.0, 51.0, None, None,2016-12-10 06:00:00, -31.0, None, 0.0, None,50
