pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-17.1, 135.0, None, None, 1579.0, 377.0, None,2016-12-09 00:00:00, None,50
None, None, None, None,-17.0, 134.0, None, None, 1494.0, 377.0, None,2016-12-09 01:00:00, None,50
None, None, None, None,-17.8, 134.0, None, None, 1433.0, 377.0, None,2016-12-09 02:00:00, None,50
None, None, None, None,-17.7, 134.0, None, None, 1381.0, 377.0, None,2016-12-09 03:00:00, None,50
None, None, None, None,-17.7, 134.0, None, None, 1363.0, 377.0, None,2016-12-09 04:00:00, None,50
None, None, None, None,-16.3, 134.0, None, None, 1236.0, 377.0, None,2016-12-09 05:00:00, None,50
None, None, None, None,-18.5, 134.0, None, None, 1274.0, 377.0, None,2016-12-09 06:00:00, None,50
None, None, None, None,-15.9, 134.0, None, None, 1197.0, 377.0, None,2016-12-09 07:00:00, None,50
None, None, None, None,-15.3, 134.0, None, None, 1113.0, 377.0, None,2016-12-09 08:00:00, None,50
None, None, None, None,-17.4, None, None, None, 1172.0, 377.0, None,2016-12-09 09:00:00, None,50
None, None, None, None,-16.8, 134.0, None, None, 1147.0, 377.0, None,2016-12-09 10:00:00, None,50
None, None, None, None,-17.7, 133.0, None, None, 1128.0, 377.0, None,2016-12-09 11:00:00, None,50
None, None, None, None,-17.2, 132.0, None, None, 1103.0, 377.0, None,2016-12-09 12:00:00, None,50
None, None, None, None,-17.2, None, None, None, 1118.0, 377.0, None,2016-12-09 13:00:00, None,50
None, None, None, None,-17.7, 132.0, None, None, 1111.0, 377.0, None,2016-12-09 14:00:00, None,50
None, None, None, None,-17.7, 133.0, None, None, 1095.0, 377.0, None,2016-12-09 15:00:00, None,50
None, None, None, None,-17.9, 131.0, None, None, 1097.0, 377.0, None,2016-12-09 16:00:00, None,50
None, None, None, None,-17.0, 133.0, None, None, 1057.0, 377.0, None,2016-12-09 17:00:00, None,50
None, None, None, None,-15.3, 131.0, None, None, 985.0, 377.0, None,2016-12-09 18:00:00, None,50
None, None, None, None,-14.5, 129.0, None, None, 1059.0, 378.0, None,2016-12-09 19:00:00, None,50
None, None, None, None,-13.2, 130.0, None, None, 1041.0, 378.0, None,2016-12-09 20:00:00, None,50
None, None, None, None,-13.2, 133.0, None, None, 1069.0, 379.0, None,2016-12-09 21:00:00, None,50
None, None, None, None,-13.1, 130.0, None, None, 1065.0, 379.0, None,2016-12-09 22:00:00, None,50
None, None, None, None,-12.5, 133.0, None, None, 1078.0, 379.0, None,2016-12-09 23:00:00, None,50
None, None, None, None,-13.5, 133.0, None, None, 1073.0, 380.0, None,2016-12-10 00:00:00, None,50
None, None, None, None,-13.2, 132.0, None, None, 1053.0, 380.0, None,2016-12-10 01:00:00, None,50
None, None, None, None,-13.3, 135.0, None, None, 1053.0, 380.0, None,2016-12-10 02:00:00, None,50
None, None, None, None,-13.0, 135.0, None, None, 1050.0, 380.0, None,2016-12-10 03:00:00, None,50
None, None, None, None,-12.8, 135.0, None, None, 1048.0, 381.0, None,2016-12-10 04:00:00, None,50
None, None, None, None,-13.0, 134.0, None, None, 1049.0, 381.0, None,2016-12-10 05:00:00, None,50
None, None, None, None,-13.1, 135.0, None, None, 1048.0, 381.0, None,2016-12-10 06:00:00, None,50
None, None, None, None,-13.5, 135.0, None, None, 1045.0, 381.0, None,2016-12-10 07:00:00, None,50
None, None, None, None,-12.8, 135.0, None, None, 1038.0, 381.0, None,2016-12-10 08:00:00, None,50
None, None, None, None,-12.8, 135.0, None, None, 1028.0, 381.0, None,2016-12-10 09:00:00, None,50
