ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 769.0, 124.0, None, None,2016-12-09 00:00:00, -23.2, None, None,50
None, 770.0, 124.0, None, None,2016-12-09 01:00:00, -23.1, None, None,50
None, 770.0, 123.0, None, None,2016-12-09 02:00:00, -24.2, None, None,50
None, 770.0, 123.0, None, None,2016-12-09 03:00:00, -24.3, None, None,50
None, 770.0, 123.0, None, None,2016-12-09 04:00:00, -24.5, None, None,50
None, 770.0, 123.0, None, None,2016-12-09 05:00:00, -24.3, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 06:00:00, -24.7, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 07:00:00, -24.8, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 08:00:00, -25.0, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 09:00:00, -25.1, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 10:00:00, -25.3, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 11:00:00, -24.5, None, None,50
None, 772.0, 123.0, None, None,2016-12-09 12:00:00, -24.8, None, None,50
None, 772.0, 123.0, None, None,2016-12-09 13:00:00, -24.6, None, None,50
None, 772.0, 123.0, None, None,2016-12-09 14:00:00, -24.5, None, None,50
None, 771.0, 123.0, None, None,2016-12-09 15:00:00, -23.5, None, None,50
None, 771.0, 123.0, 825.0, None,2016-12-09 16:00:00, -22.7, None, None,50
None, 766.0, 123.0, None, None,2016-12-09 17:00:00, -21.1, None, None,50
None, 767.0, 122.0, None, None,2016-12-09 18:00:00, -20.0, None, None,50
None, 767.0, 122.0, None, None,2016-12-09 19:00:00, -19.0, None, None,50
None, 767.0, 122.0, None, None,2016-12-09 20:00:00, -18.3, None, None,50
None, 768.0, 123.0, None, None,2016-12-09 21:00:00, -18.4, None, None,50
None, 768.0, 123.0, None, None,2016-12-09 22:00:00, -17.6, None, None,50
None, 769.0, 123.0, None, None,2016-12-09 23:00:00, -17.6, None, None,50
None, 769.0, 124.0, None, None,2016-12-10 00:00:00, -18.5, None, None,50
None, 768.0, 124.0, None, None,2016-12-10 01:00:00, -18.2, None, None,50
None, 770.0, 124.0, None, None,2016-12-10 02:00:00, -17.8, None, None,50
None, 769.0, 124.0, None, None,2016-12-10 03:00:00, -17.4, None, None,50
None, 769.0, 125.0, None, None,2016-12-10 04:00:00, -17.0, None, None,50
None, 768.0, 125.0, None, None,2016-12-10 05:00:00, -16.4, None, None,50
None, 769.0, 126.0, None, None,2016-12-10 06:00:00, -17.6, None, None,50
None, 769.0, 126.0, None, None,2016-12-10 07:00:00, -15.7, None, None,50
None, 769.0, 126.0, None, None,2016-12-10 08:00:00, -15.4, None, None,50
None, 770.0, 126.0, None, None,2016-12-10 09:00:00, -14.3, None, None,50
None, 770.0, 127.0, None, None,2016-12-10 10:00:00, -13.0, None, None,50
None, 770.0, 127.0, None, None,2016-12-10 11:00:00, -14.7, None, None,50
None, 770.0, 127.0, None, None,2016-12-10 12:00:00, -13.9, None, None,50
None, 770.0, 127.0, None, None,2016-12-10 13:00:00, -13.8, None, None,50
None, 769.0, 127.0, None, None,2016-12-10 14:00:00, -12.9, None, None,50
None, 769.0, 127.0, None, None,2016-12-10 15:00:00, -14.0, None, None,50
None, 770.0, 128.0, 818.0, None,2016-12-10 16:00:00, -13.3, None, None,50
None, 772.0, 129.0, None, None,2016-12-10 17:00:00, -13.0, None, None,50
None, 772.0, 129.0, None, None,2016-12-10 18:00:00, -10.9, None, None,50
None, 771.0, 129.0, None, None,2016-12-10 19:00:00, -9.3, None, None,50
None, 771.0, 131.0, None, None,2016-12-10 20:00:00, -11.2, None, None,50
None, 771.0, 131.0, None, None,2016-12-10 21:00:00, -12.2, None, None,50
None, 771.0, 131.0, None, None,2016-12-10 22:00:00, -12.1, None, None,50
None, 771.0, 131.0, None, None,2016-12-10 23:00:00, -12.1, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 00:00:00, -12.5, None, None,50
None, 772.0, 131.0, None, None,2016-12-11 01:00:00, -12.4, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 02:00:00, -12.5, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 03:00:00, -12.4, None, None,50
None, 772.0, 131.0, None, None,2016-12-11 04:00:00, -12.5, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 05:00:00, -12.3, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 06:00:00, -12.3, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 07:00:00, -12.7, None, None,50
None, 771.0, 131.0, None, None,2016-12-11 08:00:00, -12.0, None, None,50
None, 772.0, 131.0, None, None,2016-12-11 09:00:00, -11.5, None, None,50
None, 772.0, 131.0, None, None,2016-12-11 10:00:00, -11.4, None, None,50
None, 772.0, 131.0, None, None,2016-12-11 11:00:00, -10.9, None, None,50
None, 773.0, 132.0, None, None,2016-12-11 12:00:00, -10.4, None, None,50
None, 773.0, 132.0, None, None,2016-12-11 13:00:00, -10.5, None, None,50
None, 773.0, 133.0, None, None,2016-12-11 14:00:00, -10.3, None, None,50
None, 773.0, 133.0, None, None,2016-12-11 15:00:00, -10.1, None, None,50
None, 773.0, 133.0, 821.0, None,2016-12-11 16:00:00, -9.9, None, None,50
None, 773.0, 133.0, None, None,2016-12-11 17:00:00, -9.4, None, None,50
None, 773.0, 134.0, None, None,2016-12-11 18:00:00, -8.9, None, None,50
None, 773.0, 134.0, None, None,2016-12-11 19:00:00, -8.8, None, None,50
None, 773.0, 135.0, None, None,2016-12-11 20:00:00, -8.5, None, None,50
None, 774.0, 136.0, None, None,2016-12-11 21:00:00, -8.4, None, None,50
None, 775.0, 137.0, None, None,2016-12-11 22:00:00, -8.3, None, None,50
None, 776.0, 138.0, None, None,2016-12-11 23:00:00, -8.7, None, None,50
None, 777.0, 139.0, None, None,2016-12-12 00:00:00, -8.6, None, None,50
None, 777.0, 139.0, None, None,2016-12-12 01:00:00, -8.7, None, None,50
None, 778.0, 140.0, None, None,2016-12-12 02:00:00, -8.7, None, None,50
None, 778.0, 140.0, None, None,2016-12-12 03:00:00, -8.8, None, None,50
None, 778.0, 140.0, None, None,2016-12-12 04:00:00, -9.0, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 05:00:00, -9.2, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 06:00:00, -9.6, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 07:00:00, -9.8, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 08:00:00, -10.1, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 09:00:00, -10.4, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 10:00:00, -10.5, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 11:00:00, -10.9, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 12:00:00, -11.8, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 13:00:00, -13.2, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 14:00:00, -14.8, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 15:00:00, -15.6, None, None,50
None, 779.0, 140.0, 818.0, None,2016-12-12 16:00:00, -14.4, None, None,50
None, 779.0, 140.0, None, None,2016-12-12 17:00:00, -9.7, None, None,50
None, 779.0, 140.0, None, None,2016-12-12 18:00:00, -8.9, None, None,50
None, 778.0, 140.0, None, None,2016-12-12 19:00:00, -10.5, None, None,50
None, 778.0, 141.0, None, None,2016-12-12 20:00:00, -11.2, None, None,50
None, 778.0, 141.0, None, None,2016-12-12 21:00:00, -12.1, None, None,50
None, 778.0, 141.0, None, None,2016-12-12 22:00:00, -11.9, None, None,50
None, 779.0, 141.0, None, None,2016-12-12 23:00:00, -14.4, None, None,50
None, 778.0, 141.0, None, None,2016-12-13 00:00:00, -14.7, None, None,50
None, 778.0, 141.0, None, None,2016-12-13 01:00:00, -15.0, None, None,50
None, 779.0, 140.0, None, None,2016-12-13 02:00:00, -14.6, None, None,50
