ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,263.0, 115.0, None, None,2016-12-09 00:00:00,-21.8, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 01:00:00,-22.4, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 02:00:00,-22.5, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 03:00:00,-22.7, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 04:00:00,-22.8, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 05:00:00,-23.0, None, 1.0, None,50
None,262.0, 115.0, None, None,2016-12-09 06:00:00,-23.5, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 07:00:00,-23.6, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 08:00:00,-23.7, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 09:00:00,-24.0, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 10:00:00,-24.4, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 11:00:00,-24.6, None, 1.0, None,50
None,262.0, 115.0, None, None,2016-12-09 12:00:00,-25.0, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 13:00:00,-25.4, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 14:00:00,-26.0, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 15:00:00,-26.4, None, 1.0, None,50
None,262.0, 115.0, 399.0, None,2016-12-09 16:00:00,-26.8, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 17:00:00,-26.9, None, 1.0, None,50
None,262.0, 115.0, None, None,2016-12-09 18:00:00,-27.5, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 19:00:00,-27.0, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 20:00:00,-26.9, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-09 21:00:00,-26.7, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-09 22:00:00,-26.9, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-09 23:00:00,-26.9, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 00:00:00,-26.4, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 01:00:00,-28.1, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 02:00:00,-28.3, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 03:00:00,-28.2, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 04:00:00,-28.7, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 05:00:00,-28.0, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 06:00:00,-26.7, None, 1.0, None,50
None,266.0, 115.0, None, None,2016-12-10 07:00:00,-26.1, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 08:00:00,-27.2, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 09:00:00,-28.5, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 10:00:00,-28.9, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 11:00:00,-29.3, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 12:00:00,-30.1, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 13:00:00,-29.4, None, 1.0, None,50
None,263.0, 115.0, None, None,2016-12-10 14:00:00,-29.4, None, 1.0, None,50
None,264.0, 115.0, None, None,2016-12-10 15:00:00,-28.4, None, 1.0, None,50
None,264.0, 115.0, 399.0, None,2016-12-10 16:00:00,-29.4, None, 1.0, None,50
