station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
91.7, None, None, None, 0.394, 346.8, None, None, -8.0, 855.0, None, None, None, None, None, 71.98, None, None, -7.019, None, None, None, None, 19.25, None, None, None, None, None, None, 2012-01-01 17:00:00, None
92.9, None, None, None, 0.97, 340.5, None, None, -8.0, 854.0, None, None, None, None, None, 71.86, None, None, -7.577, None, None, None, None, 12.82, None, None, None, None, None, None, 2012-01-01 18:00:00, None
93.0, None, None, None, 1.282, 338.9, None, None, -8.0, 854.0, None, None, None, None, None, 71.68, None, None, -7.576, None, None, None, None, 7.523, None, None, None, None, None, None, 2012-01-01 19:00:00, None
92.8, None, None, None, 1.681, 341.0, None, None, -8.0, 853.0, None, None, None, None, None, 71.54, None, None, -7.616, None, None, None, None, 11.82, None, None, None, None, None, None, 2012-01-01 20:00:00, None
93.3, None, None, None, 1.323, 346.2, None, None, -8.0, 852.0, None, None, None, None, None, 71.46, None, None, -7.469, None, None, None, None, 16.18, None, None, None, None, None, None, 2012-01-01 21:00:00, None
94.5, None, None, None, 1.109, 356.3, None, None, -8.0, 852.0, None, None, None, None, None, 71.39, None, None, -7.469, None, None, None, None, 21.72, None, None, None, None, None, None, 2012-01-01 22:00:00, None
94.7, None, None, None, 1.091, 347.8, None, None, -8.0, 851.0, None, None, None, None, None, 71.3, None, None, -7.253, None, None, None, None, 16.51, None, None, None, None, None, None, 2012-01-01 23:00:00, None
94.7, None, None, None, 0.805, 357.5, None, None, -8.0, 851.0, None, None, None, None, None, 71.2, None, None, -6.859, None, None, None, None, 20.57, None, None, None, None, None, None, 2012-01-02 00:00:00, None
95.9, None, None, None, 1.642, 343.1, None, None, -7.0, 850.0, None, None, None, None, None, 71.17, None, None, -6.33, None, None, None, None, 19.27, None, None, None, None, None, None, 2012-01-02 01:00:00, None
95.3, None, None, None, 1.742, 343.8, None, None, -7.0, 849.0, None, None, None, None, None, 71.14, None, None, -6.011, None, None, None, None, 20.27, None, None, None, None, None, None, 2012-01-02 02:00:00, None
96.0, None, None, None, 1.643, 340.4, None, None, -6.0, 849.0, None, None, None, None, None, 71.12, None, None, -5.775, None, None, None, None, 17.11, None, None, None, None, None, None, 2012-01-02 03:00:00, None
95.9, None, None, None, 1.38, 338.4, None, None, -6.0, 849.0, None, None, None, None, None, 71.05, None, None, -5.729, None, None, None, None, 12.64, None, None, None, None, None, None, 2012-01-02 04:00:00, None
95.9, None, None, None, 1.201, 336.0, None, None, -6.0, 848.0, None, None, None, None, None, 70.97, None, None, -5.735, None, None, None, None, 16.52, None, None, None, None, None, None, 2012-01-02 05:00:00, None
96.3, None, None, None, 1.27, 335.5, None, None, -6.0, 847.0, None, None, None, None, None, 71.04, None, None, -5.755, None, None, None, None, 13.51, None, None, None, None, None, None, 2012-01-02 06:00:00, None
95.8, None, None, None, 1.559, 333.1, None, None, -6.0, 847.0, None, None, None, None, None, 70.76, None, None, -5.562, None, None, None, None, 13.72, None, None, None, None, None, None, 2012-01-02 07:00:00, None
96.3, None, None, None, 1.078, 338.0, None, None, -6.0, 847.0, None, None, None, None, None, 70.69, None, None, -5.54, None, None, None, None, 18.85, None, None, None, None, None, None, 2012-01-02 08:00:00, None
92.2, None, None, None, 1.008, 323.4, None, None, -5.0, 846.0, None, None, None, None, None, 70.62, None, None, -3.625, None, None, None, None, 47.24, None, None, None, None, None, None, 2012-01-02 09:00:00, None
81.1, None, None, None, 1.941, 207.5, None, None, -4.0, 845.0, None, None, None, None, None, 70.54, None, None, -1.056, None, None, None, None, 58.57, None, None, None, None, None, None, 2012-01-02 10:00:00, None
70.09, None, None, None, 4.103, 194.8, None, None, -5.0, 845.0, None, None, None, None, None, 70.21, None, None, -0.151, None, None, None, None, 34.92, None, None, None, None, None, None, 2012-01-02 11:00:00, None
61.06, None, None, None, 4.278, 194.4, None, None, -6.0, 844.0, None, None, None, None, None, 70.53, None, None, 1.534, None, None, None, None, 31.21, None, None, None, None, None, None, 2012-01-02 12:00:00, None
63.73, None, None, None, 5.768, 188.8, None, None, -4.0, 843.0, None, None, None, None, None, 70.43, None, None, 1.664, None, None, None, None, 26.88, None, None, None, None, None, None, 2012-01-02 13:00:00, None
80.0, None, None, None, 3.819, 194.9, None, None, -4.0, 842.0, None, None, None, None, None, 70.66, None, None, -1.36, None, None, None, None, 39.53, None, None, None, None, None, None, 2012-01-02 14:00:00, None
82.7, None, None, None, 1.897, 256.7, None, None, -4.0, 841.0, None, None, None, None, None, 70.56, None, None, -1.763, None, None, None, None, 63.43, None, None, None, None, None, None, 2012-01-02 15:00:00, None
86.4, None, None, None, 2.18, 235.1, None, None, -4.0, 841.0, None, None, None, None, None, 70.68, None, None, -2.526, None, None, None, None, 64.58, None, None, None, None, None, None, 2012-01-02 16:00:00, None
92.8, None, None, None, 1.748, 245.1, None, None, -4.0, 841.0, None, None, None, None, None, 70.62, None, None, -3.12, None, None, None, None, 63.79, None, None, None, None, None, None, 2012-01-02 17:00:00, None
86.3, None, None, None, 3.513, 217.8, None, None, -5.0, 840.0, None, None, None, None, None, 70.29, None, None, -3.564, None, None, None, None, 56.57, None, None, None, None, None, None, 2012-01-02 18:00:00, None
88.2, None, None, None, 2.815, 178.7, None, None, -5.0, 841.0, None, None, None, None, None, 70.43, None, None, -3.65, None, None, None, None, 61.79, None, None, None, None, None, None, 2012-01-02 19:00:00, None
90.1, None, None, None, 6.562, 188.4, None, None, -6.0, 841.0, None, None, None, None, None, 70.29, None, None, -4.283, None, None, None, None, 28.83, None, None, None, None, None, None, 2012-01-02 20:00:00, None
88.4, None, None, None, 5.501, 189.6, None, None, -6.0, 842.0, None, None, None, None, None, 70.23, None, None, -4.078, None, None, None, None, 29.58, None, None, None, None, None, None, 2012-01-02 21:00:00, None
89.5, None, None, None, 3.791, 181.0, None, None, -5.0, 842.0, None, None, None, None, None, 70.16, None, None, -4.174, None, None, None, None, 32.05, None, None, None, None, None, None, 2012-01-02 22:00:00, None
93.7, None, None, None, 5.653, 185.1, None, None, -5.0, 843.0, None, None, None, None, None, 70.08, None, None, -4.611, None, None, None, None, 31.16, None, None, None, None, None, None, 2012-01-02 23:00:00, None
96.1, None, None, None, 6.942, 190.8, None, None, -5.0, 844.0, None, None, None, None, None, 69.93, None, None, -4.762, None, None, None, None, 20.72, None, None, None, None, None, None, 2012-01-03 00:00:00, None
97.7, None, None, None, 4.922, 184.1, None, None, -5.0, 844.0, None, None, None, None, None, 69.92, None, None, -5.018, None, None, None, None, 23.82, None, None, None, None, None, None, 2012-01-03 01:00:00, None
98.5, None, None, None, 5.118, 197.0, None, None, -5.0, 845.0, None, None, None, None, None, 69.83, None, None, -5.04, None, None, None, None, 44.57, None, None, None, None, None, None, 2012-01-03 02:00:00, None
98.3, None, None, None, 1.289, 198.0, None, None, -5.0, 846.0, None, None, None, None, None, 69.79, None, None, -4.629, None, None, None, None, 58.22, None, None, None, None, None, None, 2012-01-03 03:00:00, None
97.5, None, None, None, 1.709, 224.8, None, None, -5.0, 847.0, None, None, None, None, None, 69.66, None, None, -4.724, None, None, None, None, 40.17, None, None, None, None, None, None, 2012-01-03 04:00:00, None
97.3, None, None, None, 2.513, 196.2, None, None, -5.0, 848.0, None, None, None, None, None, 69.59, None, None, -4.921, None, None, None, None, 40.81, None, None, None, None, None, None, 2012-01-03 05:00:00, None
98.1, None, None, None, 1.727, 216.4, None, None, -5.0, 848.0, None, None, None, None, None, 69.5, None, None, -5.183, None, None, None, None, 56.36, None, None, None, None, None, None, 2012-01-03 06:00:00, None
97.9, None, None, None, 3.053, 199.9, None, None, -5.0, 848.0, None, None, None, None, None, 69.46, None, None, -5.08, None, None, None, None, 35.23, None, None, None, None, None, None, 2012-01-03 07:00:00, None
97.5, None, None, None, 3.426, 200.1, None, None, -5.0, 848.0, None, None, None, None, None, 69.4, None, None, -4.971, None, None, None, None, 30.26, None, None, None, None, None, None, 2012-01-03 08:00:00, None
97.1, None, None, None, 2.239, 222.9, None, None, -5.0, 849.0, None, None, None, None, None, 69.43, None, None, -4.619, None, None, None, None, 54.28, None, None, None, None, None, None, 2012-01-03 09:00:00, None
97.1, None, None, None, 3.274, 201.8, None, None, -5.0, 850.0, None, None, None, None, None, 69.16, None, None, -4.315, None, None, None, None, 37.27, None, None, None, None, None, None, 2012-01-03 10:00:00, None
97.0, None, None, None, 1.891, 190.2, None, None, -5.0, 850.0, None, None, None, None, None, 69.07, None, None, -4.267, None, None, None, None, 53.96, None, None, None, None, None, None, 2012-01-03 11:00:00, None
96.7, None, None, None, 4.244, 191.6, None, None, -5.0, 850.0, None, None, None, None, None, 68.97, None, None, -4.288, None, None, None, None, 28.47, None, None, None, None, None, None, 2012-01-03 12:00:00, None
96.1, None, None, None, 8.16, 193.2, None, None, -5.0, 849.0, None, None, None, None, None, 69.15, None, None, -4.111, None, None, None, None, 19.97, None, None, None, None, None, None, 2012-01-03 13:00:00, None
96.6, None, None, None, 9.12, 191.4, None, None, -5.0, 849.0, None, None, None, None, None, 69.05, None, None, -4.26, None, None, None, None, 22.11, None, None, None, None, None, None, 2012-01-03 14:00:00, None
96.7, None, None, None, 5.873, 188.6, None, None, -5.0, 850.0, None, None, None, None, None, 69.02, None, None, -4.119, None, None, None, None, 29.79, None, None, None, None, None, None, 2012-01-03 15:00:00, None
96.1, None, None, None, 7.036, 194.1, None, None, -4.0, 850.0, None, None, None, None, None, 69.11, None, None, -3.973, None, None, None, None, 22.2, None, None, None, None, None, None, 2012-01-03 16:00:00, None
97.1, None, None, None, 5.532, 198.4, None, None, -4.0, 850.0, None, None, None, None, None, 68.77, None, None, -3.65, None, None, None, None, 25.15, None, None, None, None, None, None, 2012-01-03 17:00:00, None
97.8, None, None, None, 5.1, 196.5, None, None, -4.0, 850.0, None, None, None, None, None, 70.66, None, None, -3.663, None, None, None, None, 25.78, None, None, None, None, None, None, 2012-01-03 18:00:00, None
98.3, None, None, None, 3.486, 197.4, None, None, -4.0, 849.0, None, None, None, None, None, 71.49, None, None, -3.554, None, None, None, None, 39.44, None, None, None, None, None, None, 2012-01-03 19:00:00, None
98.3, None, None, None, 3.42, 195.4, None, None, -4.0, 850.0, None, None, None, None, None, 71.54, None, None, -3.362, None, None, None, None, 36.97, None, None, None, None, None, None, 2012-01-03 20:00:00, None
98.7, None, None, None, 4.785, 197.4, None, None, -3.0, 849.0, None, None, None, None, None, 72.8, None, None, -2.927, None, None, None, None, 31.44, None, None, None, None, None, None, 2012-01-03 21:00:00, None
98.8, None, None, None, 6.023, 199.7, None, None, -3.0, 850.0, None, None, None, None, None, 72.79, None, None, -2.592, None, None, None, None, 23.24, None, None, None, None, None, None, 2012-01-03 22:00:00, None
99.1, None, None, None, 7.944, 198.5, None, None, -2.0, 850.0, None, None, None, None, None, 72.79, None, None, -2.205, None, None, None, None, 22.79, None, None, None, None, None, None, 2012-01-03 23:00:00, None
99.3, None, None, None, 9.28, 196.7, None, None, -2.0, 849.0, None, None, None, None, None, 72.41, None, None, -1.919, None, None, None, None, 20.02, None, None, None, None, None, None, 2012-01-04 00:00:00, None
99.2, None, None, None, 5.286, 190.0, None, None, -2.0, 849.0, None, None, None, None, None, 72.33, None, None, -1.64, None, None, None, None, 34.22, None, None, None, None, None, None, 2012-01-04 01:00:00, None
99.3, None, None, None, 6.785, 191.9, None, None, -2.0, 849.0, None, None, None, None, None, 72.29, None, None, -1.655, None, None, None, None, 29.7, None, None, None, None, None, None, 2012-01-04 02:00:00, None
99.3, None, None, None, 5.153, 189.6, None, None, -2.0, 849.0, None, None, None, None, None, 72.15, None, None, -1.65, None, None, None, None, 36.68, None, None, None, None, None, None, 2012-01-04 03:00:00, None
99.4, None, None, None, 4.403, 181.7, None, None, -2.0, 848.0, None, None, None, None, None, 72.08, None, None, -1.816, None, None, None, None, 38.74, None, None, None, None, None, None, 2012-01-04 04:00:00, None
99.3, None, None, None, 4.365, 183.1, None, None, -2.0, 848.0, None, None, None, None, None, 71.93, None, None, -2.016, None, None, None, None, 41.91, None, None, None, None, None, None, 2012-01-04 05:00:00, None
99.3, None, None, None, 5.955, 188.3, None, None, -2.0, 848.0, None, None, None, None, None, 71.83, None, None, -2.07, None, None, None, None, 33.18, None, None, None, None, None, None, 2012-01-04 06:00:00, None
99.3, None, None, None, 5.946, 182.8, None, None, -2.0, 847.0, None, None, None, None, None, 71.67, None, None, -2.348, None, None, None, None, 34.71, None, None, None, None, None, None, 2012-01-04 07:00:00, None
99.1, None, None, None, 7.296, 185.0, None, None, -2.0, 846.0, None, None, None, None, None, 71.59, None, None, -2.347, None, None, None, None, 32.29, None, None, None, None, None, None, 2012-01-04 08:00:00, None
99.1, None, None, None, 5.441, 178.4, None, None, -2.0, 847.0, None, None, None, None, None, 71.48, None, None, -2.078, None, None, None, None, 28.53, None, None, None, None, None, None, 2012-01-04 09:00:00, None
99.0, None, None, None, 4.119, 189.0, None, None, -1.0, 847.0, None, None, None, None, None, 71.72, None, None, -1.36, None, None, None, None, 41.98, None, None, None, None, None, None, 2012-01-04 10:00:00, None
98.7, None, None, None, 6.416, 178.5, None, None, -1.0, 846.0, None, None, None, None, None, 71.56, None, None, -0.933, None, None, None, None, 24.63, None, None, None, None, None, None, 2012-01-04 11:00:00, None
97.6, None, None, None, 4.057, 163.8, None, None, -1.0, 846.0, None, None, None, None, None, 71.36, None, None, -0.993, None, None, None, None, 40.53, None, None, None, None, None, None, 2012-01-04 12:00:00, None
96.8, None, None, None, 4.78, 182.6, None, None, -1.0, 846.0, None, None, None, None, None, 71.28, None, None, -1.045, None, None, None, None, 36.18, None, None, None, None, None, None, 2012-01-04 13:00:00, None
96.0, None, None, None, 6.901, 187.9, None, None, -2.0, 845.0, None, None, None, None, None, 71.18, None, None, -1.287, None, None, None, None, 27.91, None, None, None, None, None, None, 2012-01-04 14:00:00, None
95.3, None, None, None, 3.448, 195.0, None, None, -2.0, 845.0, None, None, None, None, None, 71.09, None, None, -1.108, None, None, None, None, 47.68, None, None, None, None, None, None, 2012-01-04 15:00:00, None
95.1, None, None, None, 4.733, 198.7, None, None, -2.0, 844.0, None, None, None, None, None, 70.93, None, None, -1.523, None, None, None, None, 50.37, None, None, None, None, None, None, 2012-01-04 16:00:00, None
97.8, None, None, None, 1.057, 321.6, None, None, -2.0, 843.0, None, None, None, None, None, 70.87, None, None, -2.045, None, None, None, None, 32.03, None, None, None, None, None, None, 2012-01-04 17:00:00, None
94.1, None, None, None, 2.312, 261.6, None, None, -2.0, 843.0, None, None, None, None, None, 71.0, None, None, -1.092, None, None, None, None, 64.38, None, None, None, None, None, None, 2012-01-04 18:00:00, None
90.7, None, None, None, 5.989, 195.4, None, None, -2.0, 842.0, None, None, None, None, None, 70.8, None, None, -1.079, None, None, None, None, 31.31, None, None, None, None, None, None, 2012-01-04 19:00:00, None
89.1, None, None, None, 5.702, 196.1, None, None, -2.0, 841.0, None, None, None, None, None, 70.8, None, None, -0.773, None, None, None, None, 33.85, None, None, None, None, None, None, 2012-01-04 20:00:00, None
88.6, None, None, None, 7.495, 190.3, None, None, -2.0, 841.0, None, None, None, None, None, 70.7, None, None, -0.78, None, None, None, None, 28.54, None, None, None, None, None, None, 2012-01-04 21:00:00, None
91.2, None, None, None, 7.827, 188.9, None, None, -3.0, 840.0, None, None, None, None, None, 70.53, None, None, -1.511, None, None, None, None, 28.99, None, None, None, None, None, None, 2012-01-04 22:00:00, None
95.3, None, None, None, 6.257, 199.2, None, None, -2.0, 840.0, None, None, None, None, None, 70.42, None, None, -1.772, None, None, None, None, 30.67, None, None, None, None, None, None, 2012-01-04 23:00:00, None
97.2, None, None, None, 7.583, 196.5, None, None, -2.0, 840.0, None, None, None, None, None, 70.26, None, None, -1.311, None, None, None, None, 20.68, None, None, None, None, None, None, 2012-01-05 00:00:00, None
95.8, None, None, None, 12.69, 184.4, None, None, -1.0, 840.0, None, None, None, None, None, 70.18, None, None, -0.257, None, None, None, None, 19.51, None, None, None, None, None, None, 2012-01-05 01:00:00, None
89.0, None, None, None, 11.78, 174.4, None, None, -1.0, 840.0, None, None, None, None, None, 70.25, None, None, -0.032, None, None, None, None, 18.5, None, None, None, None, None, None, 2012-01-05 02:00:00, None
80.9, None, None, None, 14.07, 171.5, None, None, -3.0, 840.0, None, None, None, None, None, 70.11, None, None, -0.506, None, None, None, None, 18.21, None, None, None, None, None, None, 2012-01-05 03:00:00, None
86.3, None, None, None, 8.86, 171.9, None, None, -3.0, 841.0, None, None, None, None, None, 69.92, None, None, -1.767, None, None, None, None, 19.08, None, None, None, None, None, None, 2012-01-05 04:00:00, None
80.8, None, None, None, 8.71, 172.3, None, None, -4.0, 840.0, None, None, None, None, None, 69.8, None, None, -1.828, None, None, None, None, 16.85, None, None, None, None, None, None, 2012-01-05 05:00:00, None
77.77, None, None, None, 11.31, 168.3, None, None, -5.0, 841.0, None, None, None, None, None, 69.73, None, None, -1.784, None, None, None, None, 23.39, None, None, None, None, None, None, 2012-01-05 06:00:00, None
78.71, None, None, None, 13.25, 168.2, None, None, -5.0, 841.0, None, None, None, None, None, 69.57, None, None, -2.555, None, None, None, None, 20.03, None, None, None, None, None, None, 2012-01-05 07:00:00, None
80.7, None, None, None, 12.03, 173.1, None, None, -6.0, 841.0, None, None, None, None, None, 69.35, None, None, -3.023, None, None, None, None, 18.52, None, None, None, None, None, None, 2012-01-05 08:00:00, None
86.1, None, None, None, 8.16, 182.0, None, None, -5.0, 842.0, None, None, None, None, None, 68.96, None, None, -3.736, None, None, None, None, 25.59, None, None, None, None, None, None, 2012-01-05 09:00:00, None
80.7, None, None, None, 5.762, 175.4, None, None, -5.0, 843.0, None, None, None, None, None, 69.28, None, None, -2.475, None, None, None, None, 30.16, None, None, None, None, None, None, 2012-01-05 10:00:00, None
88.6, None, None, None, 9.75, 164.9, None, None, -5.0, 843.0, None, None, None, None, None, 70.51, None, None, -3.097, None, None, None, None, 21.46, None, None, None, None, None, None, 2012-01-05 11:00:00, None
87.2, None, None, None, 9.51, 168.9, None, None, -4.0, 843.0, None, None, None, None, None, 71.42, None, None, -2.674, None, None, None, None, 20.96, None, None, None, None, None, None, 2012-01-05 12:00:00, None
76.16, None, None, None, 10.91, 174.2, None, None, -5.0, 843.0, None, None, None, None, None, 71.58, None, None, -2.046, None, None, None, None, 19.85, None, None, None, None, None, None, 2012-01-05 13:00:00, None
84.5, None, None, None, 10.94, 169.2, None, None, -5.0, 843.0, None, None, None, None, None, 71.71, None, None, -3.177, None, None, None, None, 19.21, None, None, None, None, None, None, 2012-01-05 14:00:00, None
69.54, None, None, None, 10.37, 171.5, None, None, -7.0, 843.0, None, None, None, None, None, 71.66, None, None, -2.702, None, None, None, None, 17.61, None, None, None, None, None, None, 2012-01-05 15:00:00, None
60.65, None, None, None, 11.06, 168.5, None, None, -8.0, 843.0, None, None, None, None, None, 71.66, None, None, -2.369, None, None, None, None, 23.33, None, None, None, None, None, None, 2012-01-05 16:00:00, None
63.51, None, None, None, 10.03, 162.3, None, None, -8.0, 844.0, None, None, None, None, None, 71.62, None, None, -2.821, None, None, None, None, 26.97, None, None, None, None, None, None, 2012-01-05 17:00:00, None
70.26, None, None, None, 8.43, 169.8, None, None, -7.0, 844.0, None, None, None, None, None, 71.65, None, None, -3.367, None, None, None, None, 19.22, None, None, None, None, None, None, 2012-01-05 18:00:00, None
70.29, None, None, None, 9.13, 168.2, None, None, -8.0, 844.0, None, None, None, None, None, 71.46, None, None, -3.554, None, None, None, None, 19.9, None, None, None, None, None, None, 2012-01-05 19:00:00, None
74.21, None, None, None, 8.63, 169.7, None, None, -7.0, 844.0, None, None, None, None, None, 71.51, None, None, -4.029, None, None, None, None, 19.98, None, None, None, None, None, None, 2012-01-05 20:00:00, None
79.32, None, None, None, 5.716, 175.7, None, None, -7.0, 845.0, None, None, None, None, None, 71.39, None, None, -4.572, None, None, None, None, 34.37, None, None, None, None, None, None, 2012-01-05 21:00:00, None
79.66, None, None, None, 7.017, 168.9, None, None, -8.0, 845.0, None, None, None, None, None, 70.96, None, None, -4.965, None, None, None, None, 23.43, None, None, None, None, None, None, 2012-01-05 22:00:00, None
93.6, None, None, None, 0.865, 323.1, None, None, -9.0, 845.0, None, None, None, None, None, 71.02, None, None, -8.34, None, None, None, None, 45.03, None, None, None, None, None, None, 2012-01-05 23:00:00, None
93.9, None, None, None, 1.032, 332.9, None, None, -10.0, 845.0, None, None, None, None, None, 70.97, None, None, -8.92, None, None, None, None, 20.29, None, None, None, None, None, None, 2012-01-06 00:00:00, None
95.0, None, None, None, 1.034, 335.1, None, None, -9.0, 845.0, None, None, None, None, None, 71.12, None, None, -8.4, None, None, None, None, 15.6, None, None, None, None, None, None, 2012-01-06 01:00:00, None
94.1, None, None, None, 0.544, 332.8, None, None, -9.0, 846.0, None, None, None, None, None, 70.96, None, None, -8.27, None, None, None, None, 29.39, None, None, None, None, None, None, 2012-01-06 02:00:00, None
94.2, None, None, None, 2.743, 309.8, None, None, -9.0, 846.0, None, None, None, None, None, 70.81, None, None, -8.48, None, None, None, None, 17.14, None, None, None, None, None, None, 2012-01-06 03:00:00, None
93.7, None, None, None, 2.185, 308.6, None, None, -9.0, 845.0, None, None, None, None, None, 70.73, None, None, -8.47, None, None, None, None, 22.89, None, None, None, None, None, None, 2012-01-06 04:00:00, None
93.6, None, None, None, 3.387, 305.5, None, None, -9.0, 845.0, None, None, None, None, None, 70.66, None, None, -8.52, None, None, None, None, 18.78, None, None, None, None, None, None, 2012-01-06 05:00:00, None
93.2, None, None, None, 2.544, 307.2, None, None, -10.0, 845.0, None, None, None, None, None, 70.66, None, None, -8.75, None, None, None, None, 25.16, None, None, None, None, None, None, 2012-01-06 06:00:00, None
92.6, None, None, None, 1.567, 308.7, None, None, -10.0, 845.0, None, None, None, None, None, 70.49, None, None, -9.15, None, None, None, None, 33.74, None, None, None, None, None, None, 2012-01-06 07:00:00, None
94.5, None, None, None, 1.114, 326.1, None, None, -10.0, 845.0, None, None, None, None, None, 70.54, None, None, -9.43, None, None, None, None, 26.77, None, None, None, None, None, None, 2012-01-06 08:00:00, None
95.3, None, None, None, 0.735, 326.4, None, None, -8.0, 845.0, None, None, None, None, None, 70.8, None, None, -7.994, None, None, None, None, 35.79, None, None, None, None, None, None, 2012-01-06 09:00:00, None
90.4, None, None, None, 2.441, 175.0, None, None, -8.0, 845.0, None, None, None, None, None, 70.6, None, None, -6.94, None, None, None, None, 31.27, None, None, None, None, None, None, 2012-01-06 10:00:00, None
80.7, None, None, None, 3.586, 181.6, None, None, -7.0, 845.0, None, None, None, None, None, 70.64, None, None, -4.967, None, None, None, None, 27.99, None, None, None, None, None, None, 2012-01-06 11:00:00, None
