station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
93.4, None, None, None, 1.23, 295.9, None, None, -11.0, 933.0, None, None, None, None, None, 78.09, None, None, -10.0, None, None, None, None, 58.29, None, None, None, None, None, None, 2012-01-02 06:00:00, None
94.1, None, None, None, 0.763, 250.9, None, None, -11.0, 932.0, None, None, None, None, None, 78.02, None, None, -10.18, None, None, None, None, 47.87, None, None, None, None, None, None, 2012-01-02 07:00:00, None
93.5, None, None, None, 0.794, 274.9, None, None, -11.0, 931.0, None, None, None, None, None, 77.92, None, None, -10.56, None, None, None, None, 44.77, None, None, None, None, None, None, 2012-01-02 08:00:00, None
93.2, None, None, None, 0.691, 263.8, None, None, -11.0, 931.0, None, None, None, None, None, 77.6, None, None, -10.37, None, None, None, None, 42.95, None, None, None, None, None, None, 2012-01-02 09:00:00, None
92.9, None, None, None, 0.432, 300.5, None, None, -10.0, 931.0, None, None, None, None, None, 77.41, None, None, -9.49, None, None, None, None, 51.94, None, None, None, None, None, None, 2012-01-02 10:00:00, None
90.8, None, None, None, 0.363, 286.6, None, None, -9.0, 930.0, None, None, None, None, None, 77.46, None, None, -7.705, None, None, None, None, 50.78, None, None, None, None, None, None, 2012-01-02 11:00:00, None
88.2, None, None, None, 0.622, 252.5, None, None, -8.0, 929.0, None, None, None, None, None, 77.42, None, None, -6.768, None, None, None, None, 42.52, None, None, None, None, None, None, 2012-01-02 12:00:00, None
88.2, None, None, None, 0.941, 330.4, None, None, -8.0, 928.0, None, None, None, None, None, 77.55, None, None, -6.717, None, None, None, None, 63.76, None, None, None, None, None, None, 2012-01-02 13:00:00, None
88.1, None, None, None, 1.746, 239.4, None, None, -8.0, 927.0, None, None, None, None, None, 77.53, None, None, -6.358, None, None, None, None, 42.17, None, None, None, None, None, None, 2012-01-02 14:00:00, None
88.9, None, None, None, 1.487, 339.0, None, None, -8.0, 926.0, None, None, None, None, None, 77.55, None, None, -6.24, None, None, None, None, 70.22, None, None, None, None, None, None, 2012-01-02 15:00:00, None
90.6, None, None, None, 0.938, 272.3, None, None, -8.0, 926.0, None, None, None, None, None, 77.44, None, None, -6.46, None, None, None, None, 54.28, None, None, None, None, None, None, 2012-01-02 16:00:00, None
92.8, None, None, None, 1.631, 292.7, None, None, -7.0, 926.0, None, None, None, None, None, 77.45, None, None, -6.537, None, None, None, None, 67.94, None, None, None, None, None, None, 2012-01-02 17:00:00, None
93.9, None, None, None, 1.002, 256.0, None, None, -7.0, 926.0, None, None, None, None, None, 77.44, None, None, -6.465, None, None, None, None, 51.41, None, None, None, None, None, None, 2012-01-02 18:00:00, None
92.4, None, None, None, 2.552, 228.8, None, None, -7.0, 927.0, None, None, None, None, None, 77.04, None, None, -5.959, None, None, None, None, 27.47, None, None, None, None, None, None, 2012-01-02 19:00:00, None
94.0, None, None, None, 3.173, 230.8, None, None, -6.0, 926.0, None, None, None, None, None, 77.35, None, None, -5.601, None, None, None, None, 25.05, None, None, None, None, None, None, 2012-01-02 20:00:00, None
93.7, None, None, None, 3.268, 233.4, None, None, -6.0, 927.0, None, None, None, None, None, 77.28, None, None, -5.267, None, None, None, None, 24.22, None, None, None, None, None, None, 2012-01-02 21:00:00, None
95.0, None, None, None, 1.272, 277.7, None, None, -6.0, 927.0, None, None, None, None, None, 76.13, None, None, -5.133, None, None, None, None, 67.14, None, None, None, None, None, None, 2012-01-02 22:00:00, None
95.5, None, None, None, 1.762, 244.1, None, None, -5.0, 927.0, None, None, None, None, None, None, None, None, -4.627, None, None, None, None, 22.03, None, None, None, None, None, None, 2012-01-02 23:00:00, None
96.1, None, None, None, 1.746, 266.9, None, None, -5.0, 928.0, None, None, None, None, None, 77.43, None, None, -4.73, None, None, None, None, 60.73, None, None, None, None, None, None, 2012-01-03 00:00:00, None
96.2, None, None, None, 1.252, 241.1, None, None, -5.0, 929.0, None, None, None, None, None, 77.35, None, None, -4.461, None, None, None, None, 22.63, None, None, None, None, None, None, 2012-01-03 01:00:00, None
96.4, None, None, None, 2.463, 249.5, None, None, -4.0, 930.0, None, None, None, None, None, 77.38, None, None, -3.9, None, None, None, None, 24.35, None, None, None, None, None, None, 2012-01-03 02:00:00, None
96.3, None, None, None, 1.49, 278.4, None, None, -4.0, 931.0, None, None, None, None, None, 77.26, None, None, -3.689, None, None, None, None, 51.86, None, None, None, None, None, None, 2012-01-03 03:00:00, None
96.5, None, None, None, 3.634, 230.1, None, None, -4.0, 931.0, None, None, None, None, None, 77.22, None, None, -3.57, None, None, None, None, 57.21, None, None, None, None, None, None, 2012-01-03 04:00:00, None
97.0, None, None, None, 3.108, 237.4, None, None, -3.0, 931.0, None, None, None, None, None, 76.94, None, None, -2.871, None, None, None, None, 48.76, None, None, None, None, None, None, 2012-01-03 05:00:00, None
97.3, None, None, None, 4.501, 227.6, None, None, -2.0, 931.0, None, None, None, None, None, 77.04, None, None, -2.146, None, None, None, None, 22.08, None, None, None, None, None, None, 2012-01-03 06:00:00, None
96.6, None, None, None, 3.755, 203.6, None, None, -3.0, 931.0, None, None, None, None, None, 75.11, None, None, -2.223, None, None, None, None, 19.09, None, None, None, None, None, None, 2012-01-03 07:00:00, None
97.4, None, None, None, 2.852, 221.2, None, None, -1.0, 932.0, None, None, None, None, None, 76.43, None, None, -0.619, None, None, None, None, 30.7, None, None, None, None, None, None, 2012-01-03 08:00:00, None
95.9, None, None, None, 2.332, 234.5, None, None, -1.0, 932.0, None, None, None, None, None, 77.0, None, None, -0.31, None, None, None, None, 52.44, None, None, None, None, None, None, 2012-01-03 09:00:00, None
92.4, None, None, None, 4.105, 286.3, None, None, 0.0, 933.0, None, None, None, None, None, 78.64, None, None, 1.334, None, None, None, None, 44.55, None, None, None, None, None, None, 2012-01-03 10:00:00, None
94.5, None, None, None, 5.777, 277.6, None, None, 0.0, 933.0, None, None, None, None, None, 78.77, None, None, 1.199, None, None, None, None, 34.33, None, None, None, None, None, None, 2012-01-03 11:00:00, None
95.1, None, None, None, 5.287, 258.1, None, None, 0.0, 934.0, None, None, None, None, None, 78.65, None, None, 0.958, None, None, None, None, 43.01, None, None, None, None, None, None, 2012-01-03 12:00:00, None
96.2, None, None, None, 4.022, 268.3, None, None, 0.0, 933.0, None, None, None, None, None, 78.48, None, None, 0.864, None, None, None, None, 53.53, None, None, None, None, None, None, 2012-01-03 13:00:00, None
95.5, None, None, None, 1.958, 359.5, None, None, 0.0, 933.0, None, None, None, None, None, 78.57, None, None, 0.958, None, None, None, None, 52.94, None, None, None, None, None, None, 2012-01-03 14:00:00, None
96.6, None, None, None, 2.493, 291.7, None, None, 0.0, 933.0, None, None, None, None, None, 79.02, None, None, 0.894, None, None, None, None, 36.2, None, None, None, None, None, None, 2012-01-03 15:00:00, None
96.2, None, None, None, 4.399, 268.7, None, None, 0.0, 933.0, None, None, None, None, None, 79.05, None, None, 0.813, None, None, None, None, 23.79, None, None, None, None, None, None, 2012-01-03 16:00:00, None
97.2, None, None, None, 3.415, 254.3, None, None, 0.0, 933.0, None, None, None, None, None, 78.95, None, None, 0.473, None, None, None, None, 32.28, None, None, None, None, None, None, 2012-01-03 17:00:00, None
98.0, None, None, None, 3.731, 244.9, None, None, 0.0, 933.0, None, None, None, None, None, 79.01, None, None, 0.469, None, None, None, None, 29.35, None, None, None, None, None, None, 2012-01-03 18:00:00, None
98.2, None, None, None, 2.925, 229.3, None, None, 0.0, 933.0, None, None, None, None, None, 78.64, None, None, 0.341, None, None, None, None, 25.45, None, None, None, None, None, None, 2012-01-03 19:00:00, None
98.5, None, None, None, 3.645, 227.8, None, None, 0.0, 933.0, None, None, None, None, None, 78.77, None, None, 0.517, None, None, None, None, 20.75, None, None, None, None, None, None, 2012-01-03 20:00:00, None
98.6, None, None, None, 1.237, 245.2, None, None, 0.0, 933.0, None, None, None, None, None, 78.62, None, None, 0.282, None, None, None, None, 22.23, None, None, None, None, None, None, 2012-01-03 21:00:00, None
98.7, None, None, None, 2.282, 224.0, None, None, 0.0, 932.0, None, None, None, None, None, 78.53, None, None, 0.333, None, None, None, None, 27.59, None, None, None, None, None, None, 2012-01-03 22:00:00, None
98.7, None, None, None, 4.294, 230.5, None, None, 1.0, 932.0, None, None, None, None, None, 78.6, None, None, 0.924, None, None, None, None, 19.87, None, None, None, None, None, None, 2012-01-03 23:00:00, None
98.6, None, None, None, 5.161, 227.4, None, None, 1.0, 932.0, None, None, None, None, None, 78.45, None, None, 0.716, None, None, None, None, 21.73, None, None, None, None, None, None, 2012-01-04 00:00:00, None
98.7, None, None, None, 2.466, 236.0, None, None, 0.0, 931.0, None, None, None, None, None, 78.32, None, None, 0.409, None, None, None, None, 23.99, None, None, None, None, None, None, 2012-01-04 01:00:00, None
98.8, None, None, None, 5.443, 224.7, None, None, 1.0, 931.0, None, None, None, None, None, 78.32, None, None, 0.859, None, None, None, None, 22.67, None, None, None, None, None, None, 2012-01-04 02:00:00, None
98.7, None, None, None, 5.539, 231.1, None, None, 1.0, 930.0, None, None, None, None, None, 78.3, None, None, 0.896, None, None, None, None, 19.99, None, None, None, None, None, None, 2012-01-04 03:00:00, None
98.7, None, None, None, 3.055, 236.2, None, None, 0.0, 929.0, None, None, None, None, None, 78.16, None, None, 0.452, None, None, None, None, 43.57, None, None, None, None, None, None, 2012-01-04 04:00:00, None
98.9, None, None, None, 1.978, 219.9, None, None, 0.0, 928.0, None, None, None, None, None, 78.09, None, None, 0.377, None, None, None, None, 36.65, None, None, None, None, None, None, 2012-01-04 05:00:00, None
99.0, None, None, None, 1.608, 233.8, None, None, 0.0, 928.0, None, None, None, None, None, 78.06, None, None, 0.392, None, None, None, None, 49.88, None, None, None, None, None, None, 2012-01-04 06:00:00, None
99.0, None, None, None, 1.729, 355.0, None, None, 0.0, 927.0, None, None, None, None, None, 77.99, None, None, 0.572, None, None, None, None, 60.02, None, None, None, None, None, None, 2012-01-04 07:00:00, None
99.1, None, None, None, 1.09, 241.0, None, None, 0.0, 926.0, None, None, None, None, None, 77.91, None, None, 0.382, None, None, None, None, 53.8, None, None, None, None, None, None, 2012-01-04 08:00:00, None
99.0, None, None, None, 1.616, 232.8, None, None, 1.0, 927.0, None, None, None, None, None, 77.77, None, None, 0.881, None, None, None, None, 26.25, None, None, None, None, None, None, 2012-01-04 09:00:00, None
98.8, None, None, None, 2.776, 248.4, None, None, 2.0, 926.0, None, None, None, None, None, 77.75, None, None, 2.231, None, None, None, None, 56.65, None, None, None, None, None, None, 2012-01-04 10:00:00, None
96.7, None, None, None, 4.551, 252.1, None, None, 3.0, 925.0, None, None, None, None, None, 77.0, None, None, 3.9, None, None, None, None, 44.47, None, None, None, None, None, None, 2012-01-04 11:00:00, None
84.5, None, None, None, 11.52, 268.0, None, None, 3.0, 925.0, None, None, None, None, None, 76.41, None, None, 5.324, None, None, None, None, 29.61, None, None, None, None, None, None, 2012-01-04 12:00:00, None
82.6, None, None, None, 13.82, 275.6, None, None, 3.0, 924.0, None, None, None, None, None, 76.73, None, None, 5.543, None, None, None, None, 24.33, None, None, None, None, None, None, 2012-01-04 13:00:00, None
84.2, None, None, None, 11.34, 280.1, None, None, 3.0, 924.0, None, None, None, None, None, 75.02, None, None, 5.224, None, None, None, None, 21.85, None, None, None, None, None, None, 2012-01-04 14:00:00, None
81.5, None, None, None, 10.11, 273.8, None, None, 2.0, 923.0, None, None, None, None, None, 75.01, None, None, 5.312, None, None, None, None, 26.3, None, None, None, None, None, None, 2012-01-04 15:00:00, None
90.3, None, None, None, 5.248, 262.7, None, None, 3.0, 923.0, None, None, None, None, None, 74.45, None, None, 3.913, None, None, None, None, 26.1, None, None, None, None, None, None, 2012-01-04 16:00:00, None
88.2, None, None, None, 4.815, 246.6, None, None, 3.0, 922.0, None, None, None, None, None, 74.44, None, None, 4.285, None, None, None, None, 33.12, None, None, None, None, None, None, 2012-01-04 17:00:00, None
87.7, None, None, None, 4.057, 237.6, None, None, 2.0, 921.0, None, None, None, None, None, 73.64, None, None, 4.151, None, None, None, None, 32.65, None, None, None, None, None, None, 2012-01-04 18:00:00, None
93.0, None, None, None, 4.953, 246.0, None, None, 2.0, 920.0, None, None, None, None, None, 73.67, None, None, 3.319, None, None, None, None, 32.88, None, None, None, None, None, None, 2012-01-04 19:00:00, None
89.7, None, None, None, 4.66, 232.1, None, None, 2.0, 919.0, None, None, None, None, None, 73.27, None, None, 3.9, None, None, None, None, 30.64, None, None, None, None, None, None, 2012-01-04 20:00:00, None
85.8, None, None, None, 6.377, 243.2, None, None, 3.0, 918.0, None, None, None, None, None, 72.85, None, None, 4.799, None, None, None, None, 34.2, None, None, None, None, None, None, 2012-01-04 21:00:00, None
76.43, None, None, None, 13.28, 272.4, None, None, 2.0, 918.0, None, None, None, None, None, 70.92, None, None, 6.056, None, None, None, None, 23.03, None, None, None, None, None, None, 2012-01-04 22:00:00, None
79.28, None, None, None, 14.06, 273.7, None, None, 3.0, 918.0, None, None, None, None, None, 70.52, None, None, 6.064, None, None, None, None, 20.94, None, None, None, None, None, None, 2012-01-04 23:00:00, None
90.1, None, None, None, 13.29, 254.9, None, None, 3.0, 918.0, None, None, None, None, None, 70.93, None, None, 4.753, None, None, None, None, 34.59, None, None, None, None, None, None, 2012-01-05 00:00:00, None
92.4, None, None, None, 8.77, 250.6, None, None, 2.0, 920.0, None, None, None, None, None, 70.74, None, None, 3.587, None, None, None, None, 39.12, None, None, None, None, None, None, 2012-01-05 01:00:00, None
92.0, None, None, None, 5.152, 231.3, None, None, 2.0, 922.0, None, None, None, None, None, 70.16, None, None, 3.416, None, None, None, None, 57.58, None, None, None, None, None, None, 2012-01-05 02:00:00, None
91.7, None, None, None, 8.98, 223.7, None, None, 2.0, 923.0, None, None, None, None, None, 69.64, None, None, 2.795, None, None, None, None, 32.51, None, None, None, None, None, None, 2012-01-05 03:00:00, None
96.0, None, None, None, 4.176, 275.7, None, None, 1.0, 924.0, None, None, None, None, None, 68.98, None, None, 1.917, None, None, None, None, 46.68, None, None, None, None, None, None, 2012-01-05 04:00:00, None
95.1, None, None, None, 5.314, 262.4, None, None, 1.0, 923.0, None, None, None, None, None, 68.94, None, None, 1.94, None, None, None, None, 38.34, None, None, None, None, None, None, 2012-01-05 05:00:00, None
96.8, None, None, None, 3.793, 256.7, None, None, 1.0, 924.0, None, None, None, None, None, 69.12, None, None, 1.671, None, None, None, None, 38.95, None, None, None, None, None, None, 2012-01-05 06:00:00, None
97.6, None, None, None, 2.435, 236.7, None, None, 1.0, 924.0, None, None, None, None, None, 69.17, None, None, 1.084, None, None, None, None, 38.68, None, None, None, None, None, None, 2012-01-05 07:00:00, None
97.2, None, None, None, 2.998, 255.8, None, None, 1.0, 925.0, None, None, None, None, None, 69.02, None, None, 1.044, None, None, None, None, 53.21, None, None, None, None, None, None, 2012-01-05 08:00:00, None
92.4, None, None, None, 4.689, 280.7, None, None, 0.0, 926.0, None, None, None, None, None, 68.93, None, None, 1.394, None, None, None, None, 40.9, None, None, None, None, None, None, 2012-01-05 09:00:00, None
95.2, None, None, None, 2.671, 231.3, None, None, 1.0, 926.0, None, None, None, None, None, 68.79, None, None, 1.216, None, None, None, None, 55.83, None, None, None, None, None, None, 2012-01-05 10:00:00, None
95.7, None, None, None, 2.996, 285.7, None, None, 1.0, 927.0, None, None, None, None, None, 68.82, None, None, 1.15, None, None, None, None, 45.84, None, None, None, None, None, None, 2012-01-05 11:00:00, None
95.3, None, None, None, 4.599, 268.7, None, None, 0.0, 926.0, None, None, None, None, None, 68.58, None, None, 1.12, None, None, None, None, 45.5, None, None, None, None, None, None, 2012-01-05 12:00:00, None
95.5, None, None, None, 4.057, 257.3, None, None, 0.0, 927.0, None, None, None, None, None, 68.19, None, None, 0.735, None, None, None, None, 36.57, None, None, None, None, None, None, 2012-01-05 13:00:00, None
95.8, None, None, None, 4.488, 254.7, None, None, 0.0, 927.0, None, None, None, None, None, 68.68, None, None, 0.895, None, None, None, None, 34.53, None, None, None, None, None, None, 2012-01-05 14:00:00, None
93.7, None, None, None, 4.373, 260.5, None, None, 0.0, 928.0, None, None, None, None, None, 68.4, None, None, 0.908, None, None, None, None, 48.05, None, None, None, None, None, None, 2012-01-05 15:00:00, None
95.8, None, None, None, 4.375, 249.2, None, None, 0.0, 929.0, None, None, None, None, None, 67.72, None, None, 0.426, None, None, None, None, 27.9, None, None, None, None, None, None, 2012-01-05 16:00:00, None
95.3, None, None, None, 3.509, 246.5, None, None, -1.0, 930.0, None, None, None, None, None, 67.79, None, None, 0.033, None, None, None, None, 30.77, None, None, None, None, None, None, 2012-01-05 17:00:00, None
96.9, None, None, None, 2.838, 260.2, None, None, -1.0, 931.0, None, None, None, None, None, 67.65, None, None, -0.484, None, None, None, None, 46.44, None, None, None, None, None, None, 2012-01-05 18:00:00, None
91.4, None, None, None, 6.474, 282.0, None, None, -2.0, 932.0, None, None, None, None, None, 67.86, None, None, -0.508, None, None, None, None, 15.53, None, None, None, None, None, None, 2012-01-05 19:00:00, None
93.1, None, None, None, 6.059, 283.5, None, None, -1.0, 932.0, None, None, None, None, None, 68.21, None, None, -0.513, None, None, None, None, 14.53, None, None, None, None, None, None, 2012-01-05 20:00:00, None
93.6, None, None, None, 4.55, 275.7, None, None, -1.0, 932.0, None, None, None, None, None, 68.35, None, None, -0.621, None, None, None, None, 18.77, None, None, None, None, None, None, 2012-01-05 21:00:00, None
92.9, None, None, None, 4.422, 274.2, None, None, -1.0, 932.0, None, None, None, None, None, 68.5, None, None, -0.539, None, None, None, None, 17.29, None, None, None, None, None, None, 2012-01-05 22:00:00, None
92.5, None, None, None, 4.028, 279.6, None, None, -1.0, 932.0, None, None, None, None, None, 68.89, None, None, -0.429, None, None, None, None, 17.79, None, None, None, None, None, None, 2012-01-05 23:00:00, None
94.8, None, None, None, 4.223, 263.0, None, None, -1.0, 933.0, None, None, None, None, None, 68.88, None, None, -0.813, None, None, None, None, 20.38, None, None, None, None, None, None, 2012-01-06 00:00:00, None
94.0, None, None, None, 3.686, 265.9, None, None, -2.0, 933.0, None, None, None, None, None, 69.02, None, None, -0.905, None, None, None, None, 17.32, None, None, None, None, None, None, 2012-01-06 01:00:00, None
93.6, None, None, None, 5.264, 282.7, None, None, -2.0, 933.0, None, None, None, None, None, 69.0, None, None, -0.938, None, None, None, None, 13.02, None, None, None, None, None, None, 2012-01-06 02:00:00, None
92.6, None, None, None, 4.34, 284.0, None, None, -2.0, 933.0, None, None, None, None, None, 68.98, None, None, -1.024, None, None, None, None, 13.69, None, None, None, None, None, None, 2012-01-06 03:00:00, None
93.5, None, None, None, 3.507, 278.2, None, None, -2.0, 933.0, None, None, None, None, None, 69.05, None, None, -0.907, None, None, None, None, 21.4, None, None, None, None, None, None, 2012-01-06 04:00:00, None
96.4, None, None, None, 3.132, 257.0, None, None, -2.0, 933.0, None, None, None, None, None, 69.05, None, None, -1.125, None, None, None, None, 31.05, None, None, None, None, None, None, 2012-01-06 05:00:00, None
95.0, None, None, None, 3.533, 272.7, None, None, -2.0, 933.0, None, None, None, None, None, 68.98, None, None, -1.096, None, None, None, None, 24.43, None, None, None, None, None, None, 2012-01-06 06:00:00, None
91.2, None, None, None, 3.653, 270.9, None, None, -2.0, 933.0, None, None, None, None, None, 69.07, None, None, -0.61, None, None, None, None, 23.51, None, None, None, None, None, None, 2012-01-06 07:00:00, None
92.5, None, None, None, 3.356, 280.2, None, None, -2.0, 933.0, None, None, None, None, None, 68.91, None, None, -0.941, None, None, None, None, 20.19, None, None, None, None, None, None, 2012-01-06 08:00:00, None
91.0, None, None, None, 2.961, 305.7, None, None, -2.0, 933.0, None, None, None, None, None, 69.0, None, None, -0.584, None, None, None, None, 29.15, None, None, None, None, None, None, 2012-01-06 09:00:00, None
89.0, None, None, None, 3.472, 284.4, None, None, -2.0, 934.0, None, None, None, None, None, 68.96, None, None, -0.284, None, None, None, None, 28.46, None, None, None, None, None, None, 2012-01-06 10:00:00, None
87.6, None, None, None, 3.339, 294.8, None, None, -2.0, 933.0, None, None, None, None, None, 68.86, None, None, -0.001, None, None, None, None, 27.33, None, None, None, None, None, None, 2012-01-06 11:00:00, None
