pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,359.0, 12.0, None, None, None,2018-08-20 00:00:00, 19.0, None, 21.0, None,34
None, None,359.0, 12.0, None, None, None,2018-08-20 01:00:00, 18.8, None, 21.0, None,34
None, None,358.0, 12.0, None, None, None,2018-08-20 02:00:00, 17.0, None, 20.0, None,34
None, None,360.0, 11.0, None, None, None,2018-08-20 03:00:00, 15.8, None, 20.0, None,34
None, None,360.0, 10.0, None, None, None,2018-08-20 04:00:00, 14.1, None, 20.0, None,34
None, None,360.0, 9.0, None, None, None,2018-08-20 05:00:00, 12.7, None, 20.0, None,34
None, None,361.0, 8.0, None, None, None,2018-08-20 06:00:00, 13.1, None, 20.0, None,34
None, None,361.0, 7.0, None, None, None,2018-08-20 07:00:00, 12.2, None, 17.0, None,34
None, None,361.0, 7.0, None, None, None,2018-08-20 08:00:00, 10.7, None, 18.0, None,34
None, None,361.0, 6.0, None, None, None,2018-08-20 09:00:00, 10.0, None, 19.0, None,34
None, None,361.0, 6.0, None, None, None,2018-08-20 10:00:00, 10.4, None, 19.0, None,34
None, None,361.0, 5.0, None, None, None,2018-08-20 11:00:00, 8.9, None, 20.0, None,34
None, None,361.0, 5.0, None, None, None,2018-08-20 12:00:00, 8.8, None, 20.0, None,34
None, None,361.0, 4.0, None, None, None,2018-08-20 13:00:00, 9.1, None, 19.0, None,34
None, None,361.0, 4.0, None, None, None,2018-08-20 14:00:00, 9.1, None, 19.0, None,34
None, None,361.0, 4.0, None, None, None,2018-08-20 15:00:00, 9.9, None, 19.0, None,34
None, None,361.0, 4.0, None, None, None,2018-08-20 16:00:00, 13.2, None, 18.0, None,34
None, None,360.0, 5.0, None, None, None,2018-08-20 17:00:00, 16.5, None, 19.0, None,34
None, None,359.0, 7.0, None, None, None,2018-08-20 18:00:00, 18.1, None, 19.0, None,34
None, None,359.0, 8.0, None, None, None,2018-08-20 19:00:00, 18.9, None, 21.0, None,34
None, None,358.0, 9.0, None, None, None,2018-08-20 20:00:00, 19.8, None, 21.0, None,34
None, None,358.0, 10.0, None, None, None,2018-08-20 21:00:00, 20.6, None, 21.0, None,34
None, None,358.0, 11.0, None, None, None,2018-08-20 22:00:00, 22.0, None, 21.0, None,34
None, None,358.0, 12.0, None, None, None,2018-08-20 23:00:00, 22.2, None, 21.0, None,34
None, None,358.0, 13.0, None, None, None,2018-08-21 00:00:00, 22.3, None, 21.0, None,34
None, None,357.0, 14.0, None, None, None,2018-08-21 01:00:00, 22.6, None, 20.0, None,34
None, None,357.0, 14.0, None, None, None,2018-08-21 02:00:00, 19.9, None, 21.0, None,34
None, None,359.0, 13.0, None, None, None,2018-08-21 03:00:00, 18.7, None, 19.0, None,34
None, None,360.0, 11.0, None, None, None,2018-08-21 04:00:00, 16.5, None, 18.0, None,34
None, None,360.0, 10.0, None, None, None,2018-08-21 05:00:00, 15.2, None, 19.0, None,34
None, None,361.0, 9.0, None, None, None,2018-08-21 06:00:00, 14.8, None, 19.0, None,34
None, None,361.0, 8.0, None, None, None,2018-08-21 07:00:00, 14.0, None, 19.0, None,34
None, None,361.0, 7.0, None, None, None,2018-08-21 08:00:00, 14.0, None, 20.0, None,34
None, None,361.0, 7.0, None, None, None,2018-08-21 09:00:00, 13.3, None, 19.0, None,34
None, None,361.0, 7.0, None, None, None,2018-08-21 10:00:00, 13.1, None, 19.0, None,34
None, None,361.0, 6.0, None, None, None,2018-08-21 11:00:00, 13.0, None, 19.0, None,34
None, None,361.0, 6.0, None, None, None,2018-08-21 12:00:00, 13.1, None, 18.0, None,34
