ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 307.0, None, None, None,2018-08-20 00:00:00, 21.5, None, None, None,34
None, 307.0, None, None, None,2018-08-20 01:00:00, 21.2, None, None, None,34
None, 307.0, None, None, None,2018-08-20 02:00:00, 20.1, None, None, None,34
None, 306.0, None, None, None,2018-08-20 03:00:00, 18.4, None, None, None,34
None, 306.0, None, None, None,2018-08-20 04:00:00, 14.8, None, None, None,34
None, 306.0, None, None, None,2018-08-20 05:00:00, 13.0, None, None, None,34
None, 306.0, None, None, None,2018-08-20 06:00:00, 10.9, None, None, None,34
None, 306.0, None, None, None,2018-08-20 07:00:00, 8.5, None, None, None,34
None, 306.0, None, None, None,2018-08-20 08:00:00, 6.5, None, None, None,34
None, 306.0, None, None, None,2018-08-20 09:00:00, 5.6, None, None, None,34
None, 306.0, None, None, None,2018-08-20 10:00:00, 5.1, None, None, None,34
None, 306.0, None, None, None,2018-08-20 11:00:00, 4.0, None, None, None,34
None, 306.0, None, None, None,2018-08-20 12:00:00, 3.5, None, None, None,34
None, 306.0, None, None, None,2018-08-20 13:00:00, 2.1, None, None, None,34
None, 306.0, None, None, None,2018-08-20 14:00:00, 1.7, None, None, None,34
None, 306.0, None, None, None,2018-08-20 15:00:00, 3.0, None, None, None,34
None, 307.0, None, 0.0, None,2018-08-20 16:00:00, 7.2, None, None, None,34
None, 307.0, None, None, None,2018-08-20 17:00:00, 10.8, None, None, None,34
None, 307.0, None, None, None,2018-08-20 18:00:00, 15.3, None, None, None,34
None, 307.0, None, None, None,2018-08-20 19:00:00, 20.1, None, None, None,34
None, 307.0, None, None, None,2018-08-20 20:00:00, 24.1, None, None, None,34
None, 307.0, None, None, None,2018-08-20 21:00:00, 25.6, None, None, None,34
None, 307.0, None, None, None,2018-08-20 22:00:00, 26.7, None, None, None,34
None, 307.0, None, None, None,2018-08-20 23:00:00, 26.6, None, None, None,34
None, 306.0, None, None, None,2018-08-21 00:00:00, 26.2, None, None, None,34
None, 306.0, None, None, None,2018-08-21 01:00:00, 25.2, None, None, None,34
None, 306.0, None, None, None,2018-08-21 02:00:00, 24.7, None, None, None,34
None, 306.0, None, None, None,2018-08-21 03:00:00, 23.0, None, None, None,34
None, 306.0, None, None, None,2018-08-21 04:00:00, 19.1, None, None, None,34
None, 306.0, None, None, None,2018-08-21 05:00:00, 16.8, None, None, None,34
None, 306.0, None, None, None,2018-08-21 06:00:00, 15.6, None, None, None,34
None, 306.0, None, None, None,2018-08-21 07:00:00, 14.4, None, None, None,34
None, 306.0, None, None, None,2018-08-21 08:00:00, 13.3, None, None, None,34
None, 306.0, None, None, None,2018-08-21 09:00:00, 12.0, None, None, None,34
None, 306.0, None, None, None,2018-08-21 10:00:00, 10.0, None, None, None,34
None, 306.0, None, None, None,2018-08-21 11:00:00, 9.0, None, None, None,34
None, 306.0, None, None, None,2018-08-21 12:00:00, 8.3, None, None, None,34
None, 306.0, None, None, None,2018-08-21 13:00:00, 7.5, None, None, None,34
None, 306.0, None, None, None,2018-08-21 14:00:00, 6.1, None, None, None,34
None, 306.0, None, None, None,2018-08-21 15:00:00, 8.4, None, None, None,34
None, 306.0, None, 1.0, None,2018-08-21 16:00:00, 11.6, None, None, None,34
None, 306.0, None, None, None,2018-08-21 17:00:00, 15.2, None, None, None,34
None, 306.0, None, None, None,2018-08-21 18:00:00, 19.0, None, None, None,34
None, 307.0, None, None, None,2018-08-21 19:00:00, 23.2, None, None, None,34
None, 306.0, None, None, None,2018-08-21 20:00:00, 27.6, None, None, None,34
None, 306.0, None, None, None,2018-08-21 21:00:00, 28.7, None, None, None,34
None, 306.0, None, None, None,2018-08-21 22:00:00, 29.2, None, None, None,34
None, 306.0, None, None, None,2018-08-21 23:00:00, 28.6, None, None, None,34
None, 306.0, None, None, None,2018-08-22 00:00:00, 28.0, None, None, None,34
None, 306.0, None, None, None,2018-08-22 01:00:00, 26.9, None, None, None,34
None, 306.0, None, None, None,2018-08-22 02:00:00, 25.6, None, None, None,34
None, 306.0, None, None, None,2018-08-22 03:00:00, 23.6, None, None, None,34
None, 306.0, None, None, None,2018-08-22 04:00:00, 20.6, None, None, None,34
None, 306.0, None, None, None,2018-08-22 05:00:00, 19.0, None, None, None,34
None, 306.0, None, None, None,2018-08-22 06:00:00, 18.8, None, None, None,34
None, 306.0, None, None, None,2018-08-22 07:00:00, 16.2, None, None, None,34
None, 306.0, None, None, None,2018-08-22 08:00:00, 13.9, None, None, None,34
None, 306.0, None, None, None,2018-08-22 09:00:00, 12.2, None, None, None,34
None, 306.0, None, None, None,2018-08-22 10:00:00, 11.4, None, None, None,34
None, 306.0, None, None, None,2018-08-22 11:00:00, 11.0, None, None, None,34
None, 306.0, None, None, None,2018-08-22 12:00:00, 9.1, None, None, None,34
None, 306.0, None, None, None,2018-08-22 13:00:00, 9.2, None, None, None,34
None, 306.0, None, None, None,2018-08-22 14:00:00, 7.8, None, None, None,34
None, 306.0, None, None, None,2018-08-22 15:00:00, 10.1, None, None, None,34
None, 306.0, None, 0.0, None,2018-08-22 16:00:00, 12.6, None, None, None,34
None, 306.0, None, None, None,2018-08-22 17:00:00, 16.9, None, None, None,34
None, 306.0, None, None, None,2018-08-22 18:00:00, 19.8, None, None, None,34
None, 306.0, None, None, None,2018-08-22 19:00:00, 20.7, None, None, None,34
None, 306.0, None, None, None,2018-08-22 20:00:00, 20.1, None, None, None,34
None, 306.0, None, None, None,2018-08-22 21:00:00, 20.1, None, None, None,34
None, 306.0, None, None, None,2018-08-22 22:00:00, 21.6, None, None, None,34
None, 306.0, None, None, None,2018-08-22 23:00:00, 21.5, None, None, None,34
None, 306.0, None, None, None,2018-08-23 00:00:00, 20.2, None, None, None,34
None, 306.0, None, None, None,2018-08-23 01:00:00, 19.4, None, None, None,34
None, 306.0, None, None, None,2018-08-23 02:00:00, 18.4, None, None, None,34
None, 306.0, None, None, None,2018-08-23 03:00:00, 18.0, None, None, None,34
None, 306.0, None, None, None,2018-08-23 04:00:00, 16.4, None, None, None,34
None, 306.0, None, None, None,2018-08-23 05:00:00, 13.4, None, None, None,34
None, 306.0, None, None, None,2018-08-23 06:00:00, 13.2, None, None, None,34
None, 306.0, None, None, None,2018-08-23 07:00:00, 12.7, None, None, None,34
None, 306.0, None, None, None,2018-08-23 08:00:00, 12.6, None, None, None,34
None, 306.0, None, None, None,2018-08-23 09:00:00, 11.9, None, None, None,34
None, 306.0, None, None, None,2018-08-23 10:00:00, 11.1, None, None, None,34
None, 306.0, None, None, None,2018-08-23 11:00:00, 10.5, None, None, None,34
None, 306.0, None, None, None,2018-08-23 12:00:00, 12.0, None, None, None,34
None, 306.0, None, None, None,2018-08-23 13:00:00, 11.6, None, None, None,34
None, 306.0, None, None, None,2018-08-23 14:00:00, 11.9, None, None, None,34
None, 306.0, None, None, None,2018-08-23 15:00:00, 12.1, None, None, None,34
None, 306.0, None, 0.0, None,2018-08-23 16:00:00, 12.3, None, None, None,34
