pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,18.9, 3.0, None, None, 525.0, 0.0, None,2018-08-20 00:00:00, None,34
None, None, None, None,18.8, 3.0, None, None, 525.0, 0.0, None,2018-08-20 01:00:00, None,34
None, None, None, None,16.6, 3.0, None, None, 525.0, 0.0, None,2018-08-20 02:00:00, None,34
None, None, None, None,16.8, 2.0, None, None, 525.0, 0.0, None,2018-08-20 03:00:00, None,34
None, None, None, None,16.1, 2.0, None, None, 525.0, 0.0, None,2018-08-20 04:00:00, None,34
None, None, None, None,12.9, 1.0, None, None, 526.0, 1.0, None,2018-08-20 05:00:00, None,34
None, None, None, None,12.7, 1.0, None, None, 526.0, 1.0, None,2018-08-20 06:00:00, None,34
None, None, None, None,11.2, 3.0, None, None, 526.0, 1.0, None,2018-08-20 07:00:00, None,34
None, None, None, None,10.1, 2.0, None, None, 526.0, 1.0, None,2018-08-20 08:00:00, None,34
None, None, None, None,9.3, 2.0, None, None, 526.0, 1.0, None,2018-08-20 09:00:00, None,34
None, None, None, None,7.5, 3.0, None, None, 526.0, 1.0, None,2018-08-20 10:00:00, None,34
None, None, None, None,6.4, 3.0, None, None, 526.0, 0.0, None,2018-08-20 11:00:00, None,34
None, None, None, None,6.3, 3.0, None, None, 526.0, 0.0, None,2018-08-20 12:00:00, None,34
None, None, None, None,7.7, 2.0, None, None, 526.0, 0.0, None,2018-08-20 13:00:00, None,34
None, None, None, None,7.7, 2.0, None, None, 526.0, 0.0, None,2018-08-20 14:00:00, None,34
None, None, None, None,11.1, 2.0, None, None, 526.0, None, None,2018-08-20 15:00:00, None,34
None, None, None, None,15.7, 3.0, None, None, 525.0, None, None,2018-08-20 16:00:00, None,34
None, None, None, None,18.0, 2.0, None, None, 525.0, None, None,2018-08-20 17:00:00, None,34
None, None, None, None,19.0, 3.0, None, None, 525.0, None, None,2018-08-20 18:00:00, None,34
None, None, None, None,20.6, 3.0, None, None, 524.0, None, None,2018-08-20 19:00:00, None,34
None, None, None, None,21.8, 3.0, None, None, 524.0, None, None,2018-08-20 20:00:00, None,34
None, None, None, None,23.3, 1.0, None, None, 524.0, 0.0, None,2018-08-20 21:00:00, None,34
None, None, None, None,22.7, 3.0, None, None, 524.0, 0.0, None,2018-08-20 22:00:00, None,34
None, None, None, None,24.3, 1.0, None, None, 523.0, 0.0, None,2018-08-20 23:00:00, None,34
None, None, None, None,21.7, 3.0, None, None, 523.0, 1.0, None,2018-08-21 00:00:00, None,34
None, None, None, None,20.5, 3.0, None, None, 524.0, 2.0, None,2018-08-21 01:00:00, None,34
None, None, None, None,18.6, 3.0, None, None, 523.0, 2.0, None,2018-08-21 02:00:00, None,34
None, None, None, None,14.3, 2.0, None, None, 524.0, 3.0, None,2018-08-21 03:00:00, None,34
None, None, None, None,13.3, 1.0, None, None, 524.0, 3.0, None,2018-08-21 04:00:00, None,34
None, None, None, None,13.0, 1.0, None, None, 524.0, 2.0, None,2018-08-21 05:00:00, None,34
None, None, None, None,12.8, 1.0, None, None, 524.0, 2.0, None,2018-08-21 06:00:00, None,34
None, None, None, None,10.4, 2.0, None, None, 524.0, 2.0, None,2018-08-21 07:00:00, None,34
None, None, None, None,9.1, 2.0, None, None, 524.0, 2.0, None,2018-08-21 08:00:00, None,34
None, None, None, None,8.2, 2.0, None, None, 524.0, 1.0, None,2018-08-21 09:00:00, None,34
None, None, None, None,8.3, 2.0, None, None, 524.0, 1.0, None,2018-08-21 10:00:00, None,34
None, None, None, None,7.7, 2.0, None, None, 524.0, 1.0, None,2018-08-21 11:00:00, None,34
None, None, None, None,7.7, 3.0, None, None, 524.0, 1.0, None,2018-08-21 12:00:00, None,34
None, None, None, None,7.2, 2.0, None, None, 524.0, 1.0, None,2018-08-21 13:00:00, None,34
None, None, None, None,7.5, 2.0, None, None, 524.0, 0.0, None,2018-08-21 14:00:00, None,34
None, None, None, None,10.5, 2.0, None, None, 524.0, 0.0, None,2018-08-21 15:00:00, None,34
None, None, None, None,13.7, 2.0, None, None, 524.0, None, None,2018-08-21 16:00:00, None,34
None, None, None, None,17.1, 3.0, None, None, 523.0, None, None,2018-08-21 17:00:00, None,34
None, None, None, None,18.6, 3.0, None, None, 523.0, None, None,2018-08-21 18:00:00, None,34
None, None, None, None,19.6, 3.0, None, None, 523.0, None, None,2018-08-21 19:00:00, None,34
None, None, None, None,21.5, 2.0, None, None, 523.0, None, None,2018-08-21 20:00:00, None,34
None, None, None, None,21.6, 2.0, None, None, 523.0, 0.0, None,2018-08-21 21:00:00, None,34
None, None, None, None,22.9, 2.0, None, None, 522.0, 0.0, None,2018-08-21 22:00:00, None,34
None, None, None, None,21.9, 3.0, None, None, 522.0, 1.0, None,2018-08-21 23:00:00, None,34
None, None, None, None,22.0, 2.0, None, None, 522.0, 1.0, None,2018-08-22 00:00:00, None,34
None, None, None, None,21.9, 3.0, None, None, 522.0, 1.0, None,2018-08-22 01:00:00, None,34
None, None, None, None,20.4, 3.0, None, None, 522.0, 1.0, None,2018-08-22 02:00:00, None,34
None, None, None, None,18.3, 2.0, None, None, 522.0, 2.0, None,2018-08-22 03:00:00, None,34
None, None, None, None,16.8, 2.0, None, None, 522.0, 2.0, None,2018-08-22 04:00:00, None,34
None, None, None, None,16.0, 1.0, None, None, 522.0, 2.0, None,2018-08-22 05:00:00, None,34
None, None, None, None,15.0, 3.0, None, None, 522.0, 2.0, None,2018-08-22 06:00:00, None,34
None, None, None, None,12.3, 3.0, None, None, 523.0, 2.0, None,2018-08-22 07:00:00, None,34
None, None, None, None,14.3, 5.0, None, None, 522.0, 1.0, None,2018-08-22 08:00:00, None,34
None, None, None, None,15.9, 1.0, None, None, 522.0, 0.0, None,2018-08-22 09:00:00, None,34
None, None, None, None,14.5, 0.0, None, None, 522.0, 1.0, None,2018-08-22 10:00:00, None,34
None, None, None, None,10.2, 1.0, None, None, 523.0, 1.0, None,2018-08-22 11:00:00, None,34
None, None, None, None,10.3, 3.0, None, None, 523.0, 1.0, None,2018-08-22 12:00:00, None,34
None, None, None, None,8.7, 2.0, None, None, 523.0, 1.0, None,2018-08-22 13:00:00, None,34
None, None, None, None,9.5, 1.0, None, None, 523.0, 1.0, None,2018-08-22 14:00:00, None,34
None, None, None, None,10.8, 3.0, None, None, 523.0, 0.0, None,2018-08-22 15:00:00, None,34
None, None, None, None,14.2, 3.0, None, None, 522.0, 0.0, None,2018-08-22 16:00:00, None,34
None, None, None, None,17.4, 3.0, None, None, 522.0, None, None,2018-08-22 17:00:00, None,34
None, None, None, None,17.9, 3.0, None, None, 522.0, None, None,2018-08-22 18:00:00, None,34
None, None, None, None,19.8, 2.0, None, None, 522.0, 0.0, None,2018-08-22 19:00:00, None,34
None, None, None, None,19.5, 3.0, None, None, 522.0, 0.0, None,2018-08-22 20:00:00, None,34
None, None, None, None,19.6, 3.0, None, None, 522.0, 1.0, None,2018-08-22 21:00:00, None,34
None, None, None, None,20.9, 3.0, None, None, 522.0, 1.0, None,2018-08-22 22:00:00, None,34
None, None, None, None,20.0, 2.0, None, None, 522.0, 1.0, None,2018-08-22 23:00:00, None,34
None, None, None, None,18.8, 2.0, None, None, 521.0, 2.0, None,2018-08-23 00:00:00, None,34
None, None, None, None,16.6, 3.0, None, None, 522.0, 2.0, None,2018-08-23 01:00:00, None,34
None, None, None, None,15.1, 3.0, None, None, 522.0, 2.0, None,2018-08-23 02:00:00, None,34
None, None, None, None,14.0, 3.0, None, None, 522.0, 2.0, None,2018-08-23 03:00:00, None,34
None, None, None, None,13.2, 2.0, None, None, 522.0, 2.0, None,2018-08-23 04:00:00, None,34
None, None, None, None,12.2, 3.0, None, None, 522.0, 2.0, None,2018-08-23 05:00:00, None,34
None, None, None, None,11.1, 3.0, None, None, 523.0, 2.0, None,2018-08-23 06:00:00, None,34
None, None, None, None,9.9, 3.0, None, None, 523.0, 2.0, None,2018-08-23 07:00:00, None,34
None, None, None, None,9.7, 3.0, None, None, 524.0, 1.0, None,2018-08-23 08:00:00, None,34
None, None, None, None,9.5, 3.0, None, None, 523.0, 1.0, None,2018-08-23 09:00:00, None,34
None, None, None, None,8.0, 3.0, None, None, 524.0, 1.0, None,2018-08-23 10:00:00, None,34
None, None, None, None,7.1, 3.0, None, None, 524.0, 1.0, None,2018-08-23 11:00:00, None,34
None, None, None, None,7.3, 3.0, None, None, 524.0, 1.0, None,2018-08-23 12:00:00, None,34
None, None, None, None,7.0, 3.0, None, None, 523.0, 1.0, None,2018-08-23 13:00:00, None,34
None, None, None, None,6.7, 3.0, None, None, 525.0, 1.0, None,2018-08-23 14:00:00, None,34
None, None, None, None,7.0, 3.0, None, None, 525.0, 0.0, None,2018-08-23 15:00:00, None,34
None, None, None, None,8.1, 3.0, None, None, 525.0, 0.0, None,2018-08-23 16:00:00, None,34
None, None, None, None,7.9, 3.0, None, None, 525.0, 0.0, None,2018-08-23 17:00:00, None,34
None, None, None, None,8.1, 3.0, None, None, 525.0, 0.0, None,2018-08-23 18:00:00, None,34
None, None, None, None,8.8, 3.0, None, None, 525.0, 0.0, None,2018-08-23 19:00:00, None,34
None, None, None, None,9.1, 3.0, None, None, 524.0, 0.0, None,2018-08-23 20:00:00, None,34
None, None, None, None,9.6, 2.0, None, None, 525.0, 0.0, None,2018-08-23 21:00:00, None,34
None, None, None, None,9.5, 3.0, None, None, 525.0, 1.0, None,2018-08-23 22:00:00, None,34
None, None, None, None,9.8, 3.0, None, None, 525.0, 1.0, None,2018-08-23 23:00:00, None,34
None, None, None, None,9.4, 3.0, None, None, 525.0, 1.0, None,2018-08-24 00:00:00, None,34
None, None, None, None,8.2, 3.0, None, None, 526.0, 1.0, None,2018-08-24 01:00:00, None,34
None, None, None, None,8.4, 3.0, None, None, 526.0, 1.0, None,2018-08-24 02:00:00, None,34
None, None, None, None,8.0, 3.0, None, None, 526.0, 1.0, None,2018-08-24 03:00:00, None,34
None, None, None, None,8.0, 3.0, None, None, 526.0, 1.0, None,2018-08-24 04:00:00, None,34
None, None, None, None,7.8, 2.0, None, None, 526.0, 1.0, None,2018-08-24 05:00:00, None,34
None, None, None, None,7.5, 3.0, None, None, 526.0, 1.0, None,2018-08-24 06:00:00, None,34
None, None, None, None,5.2, 3.0, None, None, 526.0, 1.0, None,2018-08-24 07:00:00, None,34
None, None, None, None,3.7, 3.0, None, None, 527.0, 0.0, None,2018-08-24 08:00:00, None,34
None, None, None, None,5.7, 3.0, None, None, 527.0, 0.0, None,2018-08-24 09:00:00, None,34
None, None, None, None,5.4, 3.0, None, None, 527.0, 0.0, None,2018-08-24 10:00:00, None,34
None, None, None, None,4.3, 2.0, None, None, 527.0, 0.0, None,2018-08-24 11:00:00, None,34
None, None, None, None,2.5, 3.0, None, None, 527.0, 0.0, None,2018-08-24 12:00:00, None,34
