pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,502.0, None, None, None, None,2018-08-20 00:00:00,19.4, None, 1.0, None,34
None, None,502.0, None, None, None, None,2018-08-20 01:00:00,18.5, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 02:00:00,17.4, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 03:00:00,16.5, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 04:00:00,16.3, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 05:00:00,14.9, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 06:00:00,14.5, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 07:00:00,14.0, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 08:00:00,14.3, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 09:00:00,14.1, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 10:00:00,14.1, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 11:00:00,14.1, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 12:00:00,13.8, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 13:00:00,13.9, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 14:00:00,14.5, None, 1.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 15:00:00,14.2, None, 0.0, None,34
None, None,503.0, None, None, None, None,2018-08-20 16:00:00,15.1, None, 1.0, None,34
None, None,502.0, None, None, None, None,2018-08-20 17:00:00,18.4, None, None, None,34
None, None,502.0, None, None, None, None,2018-08-20 18:00:00,21.4, None, None, None,34
None, None,502.0, None, None, None, None,2018-08-20 19:00:00,24.3, None, 0.0, None,34
None, None,501.0, None, None, None, None,2018-08-20 20:00:00,24.7, None, 0.0, None,34
None, None,501.0, None, None, None, None,2018-08-20 21:00:00,25.8, None, None, None,34
None, None,501.0, None, None, None, None,2018-08-20 22:00:00,24.6, None, 0.0, None,34
